geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00110010101010101110111110100110000110101100110101010011010010010101100100110000111;0.81763;50608;10110110100010100001011101110101100000001000101111100101010011101010011001110111010;0.493715;30559;0.675844;1
1;00010110101100000111111101111101011001010000001100001000110100110111110111001000101;0.888765;55011;00101100110101110101100110000110001010111011011101110011010000101000110100100111010;0.54758;33893;0.77044;1
2;00000110101101010111111101111100011110000110001100010111010000010111000111001000101;0.887876;54956;01000110111010111001011011100111100000100100001000001111011111100110001101000111010;0.625145;38694;0.830602;1
3;10110110011111000011110111111000011111000010001110000011110000010111000111000000101;0.895341;55418;11010011111001010010001010101100011111011101100000010001010011001111000111000010111;0.769937;47656;0.858297;3
4;01001110101101000110111101111100001110000110001100010011110000010111000111101000101;0.891722;55194;00010110111100000111111101011101011011000110001100010011110010010001100111100001001;0.824577;51038;0.868823;27
5;00000110101100000111111111111100011101001110101100110011100000010111000111000000101;0.895292;55415;00000110011100100111111101111100011110110110001100010011100001000111001111010000001;0.847228;52440;0.873686;59
6;10110110001100000111111111101001001111011010001100010011110000010111000111000000101;0.896472;55488;11100100001100100111101111001100011111010010001100010011110000010111101110000001101;0.84516;52312;0.875559;93
7;00110110001110000111111101111100011101001110001100010011110000010111000111000000101;0.898459;55611;00000110000100000111111111111100011111011110001100010011110000010111001011001000101;0.853044;52800;0.876615;114
8;00000111101100000111111101111100011111000100101100010011110000010111000111000001101;0.894274;55352;00000110001100000111111111111100011111011110001100110011010000010111010111000000001;0.840184;52004;0.877524;104
9;00010110001110000111111011111100011100010110001100110111110000010111000111000000101;0.897554;55555;00000110001100010111001111111100111011011110001100110011110000010111000111000001001;0.860072;53235;0.878518;119
10;00010110001110000111111011111100011100010110001100110111110000010111000111000000101;0.897554;55555;00000010011100000111111111101100011111011110001100010011110000010111000101000001101;0.855952;52980;0.878654;105
11;00000110101100000111110111111100011101010110001100110011110000110111000111000000101;0.896003;55459;00000110100100000111111111111100011101010110001100110011110100010111000111000001001;0.854094;52865;0.879448;111
12;10000010101100000111111111111100011010010110001100010011111000010111000111001000101;0.897392;55545;00000110001100010111111111111100011111011110001100000011010000010111100111000000011;0.83587;51737;0.879858;100
13;00010110101110000111111011111100011100010110001101010011110000010111000111000000101;0.899816;55695;00000110001100000111111111111100011111011110001100010011110010010111000111000000001;0.857891;53100;0.880856;97
14;00000110101100000111111111111100011101000110001100110011110000110111000111000000101;0.897845;55573;00010110001100000111111111111100010111010110001101010011110000010111000111000000011;0.861025;53294;0.880957;99
15;00000110101100000111111111111100011101000110001100110011110000110111000111000000101;0.897845;55573;00000110101100000111111111111100011011010110000100010111110000010111100111010000001;0.858052;53110;0.881316;90
16;00000110101100000111111111111100011101000110001100110011110000110111000111000000101;0.897845;55573;00000110001100000111111111111100011111011110001100010011110010010011000111000000101;0.86193;53350;0.881738;115
17;00010110101100000111111111111100011101010110001100100011110000010111000111000000101;0.899574;55680;00000110101110000111111111111100001111010110001100010011110001010011100111000000001;0.836484;51775;0.88214;113
18;00000110101100000111111111111100011101000110001100110011110000110111000111000000101;0.897845;55573;00000110001100000111111111111100011111011110001000110011110000010111000111000000011;0.850685;52654;0.882475;111
19;00000110101110000111110111111100011011010110001100100011110001010111000111000000101;0.899622;55683;00000110001100000111111111011100011101011110001110011011110000010111000111000000101;0.868311;53745;0.882857;126
20;00000110101110000111111011111100011011000110001100110011110001010111000111000000101;0.899493;55675;00000110001000000111111111111100011111011110101100010011110000010111000111000000101;0.864127;53486;0.882731;106
21;00000110101100000111111111101100011110010110101100110011110000010111000111000000101;0.89715;55530;00000110001000000111111111101101011111011110001100010111110000010111000101010000101;0.859442;53196;0.882693;105
22;00010110101100000111011111111100011101010110001100110011110000010111000111000000101;0.899089;55650;00000110001100000111111111111100011111110111001100010011110000010111000110000000101;0.863949;53475;0.883209;99
23;00010110101100000111111101111100011110010110001100110011110000010111000111000000101;0.898184;55594;00000110001100000111111111111100011111011110001100010011110000010111000011000000101;0.860993;53292;0.883647;112
24;10000010101100000111110111111100011111010110101100100011110000010111000111000000101;0.898895;55638;00000110101000000111111111111100011111010110101100010011110000011111000101000000101;0.859264;53185;0.883009;113
25;00110110101100000111111111111100011011010110001100010001110000010111000111000000101;0.900721;55751;00000110001100000111111111111110011011011110000100010011110000010111000111000000101;0.863287;53434;0.882637;122
26;00010110101100000111011111101110011111010110001100010011110000010111000111000000101;0.899299;55663;01000110101100001111111111111100011111010110001100000110110000010011000111000000101;0.858311;53126;0.8829;121
27;00010010101100000111111111111100011110010110001100110011100000110111000111000000101;0.899137;55653;00000110001100000111111111111110011111010110001100010011110000010111001111000000001;0.857519;53077;0.882698;115
28;00010010101100000111111111111100011110010110001100110011100000110111000111000000101;0.899137;55653;00000110001100000111111111111100011111010110001100110011110010110010000111000000101;0.857632;53084;0.883036;137
29;00010010101100000111111111111100011110010110001100110011100000110111000111000000101;0.899137;55653;00000110001100000111111111111100011111000110001100010011110000010011000111100101101;0.862657;53395;0.883912;133
30;00110110101100000111111111111100010111010110001100000011110000010111000111000000101;0.900527;55739;00000110101100010111111111111100011111010010001100010001110001010011000111000100101;0.852834;52787;0.882982;115
31;11010110101100000111111111111000011011010110001100000011110000010111000111000000101;0.906779;56126;00010011100100000111111111111100011111000111001100010011111000010111000111000000001;0.854692;52902;0.883079;126
32;11010110101100000111111111111000011011010110001100000011110000010111000111000000101;0.906779;56126;10000110001100000111111110111100011111011110001100010011110000010111000110000000111;0.86403;53480;0.883016;129
33;00110110101100000111011110111100011111010110001100100011110000010111000111000000101;0.903499;55923;01010110001000100111111111111100011111011110001100010001110000010011000111000000101;0.847228;52440;0.883495;125
