geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000010101010000011110011100100000000000000000001100100010001010100000101100010110;0.883724;54699;10111001011010000000001001000001000010000000110010010000011111000000000010001100010;0.418977;25933;0.697957;1
1;00000010101100000011110011110100000101000100000001010000000000010110000101000000101;0.920948;57003;00000000110001111011000011000001100001101000100100000010011001000000011001000001000;0.520147;32195;0.779162;1
2;00010110001000000010011101100000111000000010001000000110100000010101000010010000101;0.918056;56824;00101100000100011010000111100000001100000001010010100100001000000010001100000001011;0.637683;39470;0.83748;1
3;01100110001000100010001000111000011010010000000100000001000000010110000010001000111;0.917588;56795;00011000000001010011101110110000011010000001101100001001000000000010000010001001000;0.704827;43626;0.861861;1
4;00000000001101001111010110100000011000000100000100010001110000000011000101000000101;0.920932;57002;00000100000100000111110001110100011111000010000000010010110011000100000010000000000;0.765591;47387;0.875471;5
5;01000100001100001010011010101100001000000100001000000010100000010111000110000000101;0.927927;57435;01000010001000010000001111001000010100001110011000010000010000000000000111000011101;0.806805;49938;0.88541;4
6;00000010001100000111011000101100011000010100000000010011100000000111000011000000001;0.926845;57368;00010000000100000000010100001100000111010110100101100001100100000110000011100000100;0.818098;50637;0.891535;4
7;00010110001100000001101010011000010010000100001100000011000000010101000101000000101;0.932209;57700;00010110000000000111111000111100011100001000011000010001010000000100000001100000000;0.835321;51703;0.896904;2
8;00010110001100000010100111100100010010000100000000010001100000010110000101000000101;0.935392;57897;00000110001100000011001101001100000111000010001000010001110000000111000100000000100;0.847745;52472;0.900521;8
9;00010010001100000110010100100000011000010010000000010011000000010110000111000001101;0.943518;58400;00000010001100000101010100111100001110001100000000000010010000000011000111000100001;0.837372;51830;0.90471;5
10;00010010001100000110010100100000011000010010000100010011000000010110000111000000101;0.944067;58434;00000110000000000101110000011010011001000010001101010010100011000011000001000000100;0.843286;52196;0.908653;13
11;00010010001100000110010100100001011001000110001000000011000000000110000111000000101;0.946862;58607;00000010001100000110100010011101010010100100001000010000100000010011000111000000001;0.863545;53450;0.91286;6
12;00010000001010000111000111011000010000000100001100000011000000010111000110000000101;0.944197;58442;00000010001100000111011010011000011010000100001000010011010000000010000110000100001;0.839133;51939;0.915801;5
13;00010010001100000110010100101000011000000110001000010010100000010110000110000000101;0.950756;58848;00000000001000000111011100001100011100011010000000010001100000010111000100000000101;0.866146;53611;0.916786;3
14;00010010001100000110011100100000011001000100000100000001010000010111000110000000101;0.944423;58456;01000000001100000111011011011100000111000000001000010000110000000011000110000000001;0.854579;52895;0.91918;11
15;00010110001100001010010010101100001010000100000000010011010000010100000110000000101;0.945667;58533;00000110001100000111110000101100010010000100100100010011010000000010000110000000001;0.840103;51999;0.921774;7
16;00010110001100001010010010101100001010000100000000010011010000010100000110000000101;0.945667;58533;00010110001100001000010010101100011010000100001100010011010000000100000111000000000;0.855096;52927;0.922108;7
17;10010010001100000110001000101000011010001100101000000001010000000110000110000000101;0.952808;58975;00000110001100001000010010101100001010000000001100000101010000010111000110000000101;0.871009;53912;0.92302;15
18;00100010001100000110010011111100001000000110001000000000010000010110000110000000101;0.950288;58819;00000010001100000110010011101100010110000100010100000011010000000010000111000000001;0.844546;52274;0.924838;9
19;00010010101000001110010011100000010001000110001000010011000000010110000101000000001;0.954569;59084;00000110001100000111000101110000001010000110001100010011010000000010000110000000001;0.83175;51482;0.924458;5
20;00010010101000001110010011100000010001000110001000010011000000010110000101000000001;0.954569;59084;00000000101100000111101001010100001000110110000100000001100000010110000100000000101;0.881689;54573;0.926461;8
21;01010010001100000110001000101000010010001110001000000011100000010010000110000000101;0.960321;59440;00000110001100000111001101001100010011000110001100000000000000000011000110000000101;0.892901;55267;0.928543;15
22;01010010001100000110001000101000010010001110001000000011100000010010000110000000101;0.960321;59440;00000010001100000010111110100100011010000100000100010111000100010010000100000000001;0.846662;52405;0.929095;5
23;00100010101100000110010011111000011000000010001000000011000000010010000110000000101;0.953099;58993;00000010011100000111011001101100000010001100001100000011010000000010000110000000001;0.85739;53069;0.929186;7
24;01010010001100000110010001101100010000000110001100000011000000010100000110000000101;0.95305;58990;00000000001100000111110001100100010010000100001100000011100100010110000101000000100;0.863675;53458;0.930265;5
25;00010010101000000110110100101100001000000110001000000010010000010110000110000000101;0.956524;59205;00000110001100000110110011001100001001000100001000000011010000010011000110000000001;0.881301;54549;0.930605;4
26;10100010001100000110010011001100001000000110000100000011000000010110000101000000101;0.955474;59140;00000010001100000111011001101100010000000110001000010011000000010010000111000000001;0.878991;54406;0.931959;9
27;10010010001100000110011100101100010000000110001000000000010000010110000110000000101;0.958753;59343;00101010001100000111011000101100011000000110001000000011000000010010000111000000000;0.878247;54360;0.932431;13
28;10010010001100000110011000101100010000000110001000000011000000010010000111000000101;0.959917;59415;00000010001100000011111101101000011000000110001000000011000000010010000111000000001;0.863739;53462;0.932989;7
29;10010010001100000110010011101000001000000110001000000011100000010010000110000000101;0.962227;59558;01000010000100000111011001101000010000000110001100010001010000010111000100000000100;0.877003;54283;0.932097;6
30;10010010001100000110011000101100010000000110001000000011000000010110000110000000101;0.963261;59622;00100000001100001110011110111100010000000110001000000011000000010010000110000000001;0.872577;54009;0.933457;9
