geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000000000100000000000000000010000000000001000110000010100000010000000000;0.0447848;2772;00000001000100000000010000000001000000000000100000000101000000000000000000000100000;0;0;0.00578971;1
1;00000000000000000000000000000000001100000000000000000000000010000001000000000101110;0.0491146;3040;00001101000000000000000100000000000001000001000000000010000000000000000000100000000;0;0;0.00395744;2
2;00000000000000000000100000100000000000000100000000100000000000010001000000000001001;0.0418929;2593;00000010100000000000101100000000000001000000000000000000000000000000100000100000000;0;0;0.00424244;1
3;00000001000000000010000000000000100000000010000000100000000000010001000000000001000;0.0487754;3019;00000100000000000000000000000000000110000000000000000010000000110000000000010000001;0;0;0.00439818;1
4;00000100000000000000000000000100000010000100000000100000000000010000000000000001001;0.0325061;2012;00010000100100000000000100000000000000000100000000100000010000000000000001000000000;0;0;0.00287821;3
5;00000000000000000000100001000000000010000000000100000010000000110100000000000000000;0.0341056;2111;00000000000100000000100000000000000000000101000000000000000000000010000010000011000;0;0;0.00337308;1
6;00010000000000000000000000000100011001000100000000000000000000000000000011000000000;0.0587599;3637;00000010000000000000000000000100010000000010000000000000000000000000100010010100000;0;0;0.00497221;1
7;00000000000000000000100001000000000010000000000100000001000000110100000000000000000;0.0342995;2123;00010000100100000000001001000000000000000000000000100000000000000010000100000000000;0;0;0.00426861;2
8;00001000000000000110000000010100000000000010000000000000000000000000000010000000001;0.0607794;3762;00010000100000000000000001000100000000000000000000000000010000000000000101010000000;0;0;0.00471484;1
9;00000000000100000000100001000000010000010100000000000000000000010001000000000000000;0.0578713;3582;00000000100000000000000101000000000001011000000000000000010000000000000000000100000;0;0;0.00639799;3
10;00000000001000000000000100000000000001011000000000000000000100010001000000000000000;0.0694229;4297;00000000000000000000000001000100000000001000000000000010010000000000000101010000000;0;0;0.00668541;2
11;00000000001000000000000100000000000001011000000000000000000000010001000010000000000;0.0737527;4565;00000100000000000000000001000100000000000100000000010000110000000000000000010000000;0;0;0.00696006;1
12;00010000100000000000000000000100000001010000000000000000010000010001000000000000000;0.0700045;4333;00000000000100000000010100000000000001010000000000000010000000000000000000100001000;0;0;0.00758498;2
13;00010000100000000000000000000100000001010000000000000000010000010001000000000000000;0.0700045;4333;00000010000100000000000001000100000000000000010000000010000000000000000100000000001;0;0;0.00928509;2
14;00000000000000000000000001000100010001010100000100000000000000000001000000000000000;0.0634774;3929;00000100100001000000000100000000000000000000000000000000000000000000000110000001001;0;0;0.00864289;1
15;00010100000000000000000001000100001001010000000000000000000000000001000000000000000;0.086193;5335;00000000000100000000001001000101000000000000000000000010000000000000000001100000000;0;0;0.0100968;1
16;00010000000000000000000000100100010000001000000000000000000000010000000100000000100;0.0637683;3947;00001000000000000000100001000000010000010000000000000000010000000001000001000000000;0;0;0.0109682;2
17;00000000000000000000000000000000001000010000100000100000000000010001000000000010010;0.0600039;3714;00000010000000000000001100000000000001010000000000000010000000000000000010000000001;0;0;0.00894032;2
18;00000100000000000000000000010000000000011000000000000000000000010001000000000010010;0.0605209;3746;00000000000000000000000101000100010001000100000000010000000000000000100000000000000;0;0;0.00865403;3
19;00000000000000000000000000000101010101010000000000000000000000010000000000000000100;0.118505;7335;00010000000100000000000101000000000001000000000000010000010000000000000100000000000;0;0;0.00946362;3
20;00010000000000000000000000000101010001010000000000000000000000000001000100000000000;0.0656424;4063;00000000100000000000000100000000010001010100000001000000000001000000000000000000000;0;0;0.00824868;1
21;00010000000000000010000000000000001000011000000000000000000000010000000100010000000;0.0573058;3547;00010000100000000000000000000000010000010000000000000000000000010000000010100000010;0;0;0.0094305;1
22;00010000000000000000000000000100001010001000000000000000000000010000000000100001000;0.0588245;3641;00000000000000000000001001000100000001000000001000000000010000001000100000000000000;0;0;0.00909413;1
23;00000000000000000000000000000000000011001000000010000000010000010100000100000000000;0.0619103;3832;00000000000100000000000100000001000000010100000000000000010000000000000000100001000;0;0;0.00934034;2
24;00000100100000000000000000000100011001000000000000000000000000000000100100000000000;0.0582105;3603;00000000000100000000000000000100010001000000000000000000010000000000100100100000000;0;0;0.00809955;2
25;00010000000000000000000101000100011001000000000000000000000000000000000100000000000;0.083818;5188;00000010000000000000100000000100010001010000000000000000000000000000000000101000000;0;0;0.00943163;6
26;00000000100000000000000001000100011001000100000000000000000000000000000100000000000;0.0751583;4652;00000000100100000000001100000100000000010000000100000000000000000000000000000000001;0;0;0.00876906;2
27;00000100100000000000000000000100011001000000000100000010000000000000000000000000000;0.0456088;2823;00010000100100000000000001000100000000010000000100000000010000000000000000000000000;0;0;0.00660123;1
28;00000000000000100000000001010100010000010000000000000010000000000000000000000000001;0.0484199;2997;00010100000000000000001001000100010000010000000000000000001000000000000000000000000;0;0;0.00777692;3
29;00000000000000000000001001010000010001010000000000000000000000000001000000000000001;0.0541715;3353;00000000000000000000100000000000010001011000000000000000000000000000000010100000001;0;0;0.00762925;2
30;00000000000000000000000000000100011000000000000000001000000000100100000010001000000;0.0415051;2569;00000000100010000000100100000100000000001000000000100000000000000000000000100000000;0;0;0.00690772;1
31;00000000000100000011100000000000000001000000000001000000000000000000000000100000100;0.0674519;4175;00000010100000000000001000000000000001000000000000000000001000000000000011000010000;0;0;0.00838713;2
32;00000000000000000000000010000101001001000000000000010000000000000001000000000000010;0.0473859;2933;00000000000000000000000001000100010001000100000000000000000000000000100001000000001;0;0;0.00834981;3
33;00000000000000000000000010000101001001000000000000010000000000000001000000000000010;0.0473859;2933;00000110000000000000000001000100000000000000000100000000000000000000000110000000010;0;0;0.009636;2
34;00000000000100000000000000000100010001010000000000000010000000000010000000000001000;0.0550439;3407;00000000000100000000001100000100010000000110000000010000000000000000000000000000000;0;0;0.0106517;3
35;00000000000000000000000000000100000001001000000000100000000000010001000000000100010;0.0671772;4158;00000000110100000000000000000000000000000000001000011000000000000010000010000000000;0;0;0.0101921;1
36;00000000000000000000000110000101011001000000000000000000000000000000000000000000100;0.0733327;4539;00010000000000000000000001000100000000010000000100000010000000000000001000010000000;0;0;0.0109797;1
37;01000000000000000000000000000100000001001000000000100000000000010001000000000100000;0.0646892;4004;00000000000000000000000000010100010000000100000000010000000000000001000000010010000;0;0;0.00753167;1
38;00000000000000000000000000000100010001010000000100000010000000010000000010000000000;0.0779372;4824;00000100100000000000000000000100010001001000000000010000000000000000100000000000000;0;0;0.00772732;1
39;00000000000000000000000000000100010001010000000100000010000000010000000010000000000;0.0779372;4824;00000000000010000000001000000100000000010000000000000000000000000000000110110000000;0;0;0.0106509;2
40;00000000000000000000000000000100010001010000000100000010000000010000000000000000001;0.076677;4746;00000100000000000100000001000100000000000000000000000000010000000000000100110000000;0;0;0.0120922;1
41;00000000000000000000000000000100011001010000000000000011000000000010000000000000000;0.103222;6389;00000000000000000000000001000101000101000100000000000000001000000000000000000001000;0;0;0.0103037;3
42;00000000000000000000000000000100011001010000000100000010000000000000000010000000000;0.0933501;5778;10000100000100000000000100000100000001000000000000000010000000000000000000000001000;0;0;0.00970547;1
43;00000000000000000000000000000100011001010000000100000010000000000000000010000000000;0.0933501;5778;00010010000000000000000001000101000000001000000000000010000000000000000000000000001;0;0;0.013445;2
44;00000000000000000000000000000100011001010000000000000000000000000000100010000000001;0.0934794;5786;00000000000000100000100000000100000001010000000100000000000000000110000000000000000;0;0;0.00878231;1
