geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10000110000001011011110001000000000101000110000000100010000000010111110110000000000;0.369588;22876;10111001011010000000001001000001000010000000110010010000011111000000000010001100010;0.0150575;932;0.144276;1
1;10011000010100000110110000101110001010000010000001000001000001001101001100000000100;0.362382;22430;01110010111000001000011100100000000000110001100001001101010011000010000010000000000;0.0368198;2279;0.173469;1
2;00000011000000010110010010001000010001111110100000000000101000010100000101001000101;0.372787;23074;10001001100001010010010000000001110001010100011001011110000100000000010000000101000;0.0383547;2374;0.197091;1
3;00010100110100100010011010101000011001000010000100001000000000010100000111000000101;0.412822;25552;00000010111100001100000001010010100001100100100000000010001101000000101010100000011;0.0600523;3717;0.209761;1
4;00111000001100100010011010101000011001000010000100001000000000010100000111000000101;0.413565;25598;10000110110000010001000000001100000001001001000011000000101011001000101010001001001;0.0622173;3851;0.224647;2
5;10000010011100100010011010101000011001000010000100001000000000010100000111000000101;0.420883;26051;01100111011000001100000100000100000000101010001100100000010100000010010001010001001;0.0601816;3725;0.231976;1
6;10010110000100001111100000000000000111000000000110100010100010010101000100000000101;0.399218;24710;10100101100000101001000010010000001000000000111000110100110111000000000010000010001;0.060117;3721;0.243489;2
7;00000000000010100111110000000000011010001100010001010010111100000111000100000000100;0.425504;26337;00011001000100100100000110101011001000010010101001100100000010001000001001000001000;0.0824286;5102;0.246645;1
8;00100100000100000010010011101000001001100110100000100001110000010100100100000000101;0.416424;25775;00100010110101000100001000100001010000001001000010000110011000000110001100001001001;0.0665633;4120;0.25773;1
9;00000100010000000110000000010000011111001010100100011010110001010110000000000100100;0.418331;25893;00001010011101010000100101001010001000110000100100000110000101000010000010000010100;0.0860637;5327;0.264905;1
10;10000110000100000101100000011100011111000010000000000000110000010111000000100001100;0.442743;27404;01100111000100000100001101010010010010001010010000010001010010001000000101100000000;0.0740274;4582;0.270448;2
11;00000101000010001010110100100100101100000100000100000000110000010101000010100001101;0.410123;25385;00100010101110000000110100000110000001000010001111000110011000001000000010100000100;0.111881;6925;0.275074;1
12;10000000001000010111100001100011001010010110000100110000101000010110000000000000100;0.431175;26688;10100000100110000001001000000000010010011100000100011010110100000000000010010110011;0.0834464;5165;0.283925;1
13;00000100100000000111100001101100000101101000000000011010100000010101000001000010101;0.439463;27201;10001001001000000011000110101000000001001000001000001111011110000010000101100000000;0.116696;7223;0.29075;3
14;00100010001000100111100001110000010010000011000100000000100000011111000100010000100;0.443389;27444;10000000000111000100100001000000000000111100010101100010010010010000010110100001010;0.0891172;5516;0.295944;1
15;00010100001000000011000001000000011000011000001000100001100000010111000111100001101;0.437605;27086;00001110101100010000001111101001000000001000100101000001100000000000100011000101000;0.0915406;5666;0.299899;1
16;00000100001110000101011001101000011010000110001000000011110000010101000000000000100;0.468609;29005;00110010011000000100101000010000000001100011000100100001110001101001000100001000001;0.0975992;6041;0.305191;1
17;00010100001000000011011000101100001100000010001000001010101000000110000011100000101;0.462259;28612;10000010011100100010110010000001100001000110000100000011100110000000100000100001010;0.11138;6894;0.308515;4
18;10000010001000001010100100101000011100010100000100000001100000010101000011100000101;0.466524;28876;00001100101100000100000001100010010010101000001110000010110000000010110110001000000;0.111865;6924;0.305135;2
19;00000000000100000111001110111010000111000100001000010000100000010110100011000000100;0.466977;28904;10001000000100001000001100000000000100011000000101001011100010001110110101110000000;0.121704;7533;0.310559;1
20;00000000001001000101101011011100000010110010000100000001100000010101000011000000101;0.451095;27921;00000110001000000000100111000000010001111011101000010000010010100000001001011000100;0.10285;6366;0.316188;2
21;00000010011000000011101000111000001101000000000110010100100000010111000001000000101;0.456298;28243;00010100101101000100011101010110000010000100001100000010010000001001010101000000000;0.110556;6843;0.317319;1
22;00000100000100000110011011101000010011000100001000000000110000000101000111100000101;0.481905;29828;10001000001101000000111101000100100101010011010000010010100000000010001011000000000;0.161933;10023;0.321723;1
23;00000010000001000110110100011100010101000010000001000001100000010111100001000000101;0.456815;28275;00000100100111000000010010101011000110000010000101010111010000000000000100100000101;0.133159;8242;0.321338;1
24;10000010000000000011010011101100001010000010001100010010100000010111000001000000101;0.478916;29643;00000010101000100000001111001000010111001100001000000111010100000000100011000010000;0.135501;8387;0.320559;2
25;00000010000000000010001001101100011010000110000100000000110000010111000111000001101;0.488594;30242;10010100000000100110100110000010000000010010101010010010111001000000001101000000100;0.157684;9760;0.324715;1
26;00000000100100010110110000110000001010000010001100010010100000010111100001000000101;0.473504;29308;10110000100100101000100101010001000010000010000100010010010000000010001110110000001;0.121656;7530;0.32102;2
27;00000010001000001011010001101000011100001000000100000110100000010101010010010000101;0.473649;29317;00000010101100000100001011101000010000000110000110001000000010100011100101000101000;0.13925;8619;0.322405;1
28;00000010001100000010001000111000001000010110001100000101110000010100000110000001101;0.457671;28328;10000010010000000001010110011000000011010100010100100111110001000000000100100000001;0.146811;9087;0.324099;1
29;00010000100000000111001110101100010001000010000100000111100000000101000101000000101;0.449108;27798;10000100000000000100010011001000110001000110001101000011011000110000000101000000011;0.175649;10872;0.327508;1
30;00000000000100000110110000111000001111000100000000010000100000000111101110100000101;0.479789;29697;00000100001001000101010010110101010000101001011010111001010000000000101000000000000;0.119168;7376;0.334335;4
31;10000010001000000011001010011000010101000110000000010000100000110100000111001000101;0.466735;28889;01000100001000100000101101010100011001111100000000010001011000001100000000000101000;0.164841;10203;0.336582;2
32;00000011000000001111110010111100010000010000001000000000100000000111000110100000101;0.476606;29500;00000000101000010000101001110100111000000010001100010110010010100010100000010000010;0.139088;8609;0.33428;1
33;10000000001001000011110111011000011000000100001000000000100000000111000110100000101;0.490193;30341;00000100001100000101001110001101000001010110010101010011010000000000000001000010100;0.169494;10491;0.347321;2
34;00000100000000000111100011110000011000100010001000010011100000000111000110000001100;0.473262;29293;00000010000110001010100111101000100011010100000000110011010000000010100100000001000;0.174745;10816;0.34089;2
35;00000100000000000011111001101100011010001000001100000010100100010101000101000000100;0.489531;30300;00010110000101110100001111011100000001010110001000000010010010000001000001000000000;0.173468;10737;0.339077;4
36;00000100000000000011111001101100011010001000001100000010100100010101000101000000100;0.489531;30300;00000101110000010010001110010000010011010100101000011100011000000100010001000000000;0.145034;8977;0.345325;6
37;00000010001000000111010001001100111010000010000000000001100000011111000100010000101;0.481776;29820;00000110001101000101011110110000000110100001010100100010100000000010000001100000000;0.184648;11429;0.35088;2
38;00000100000000000111101100110000011001000010000000010011100000010110000110010000101;0.507626;31420;00010111011000010010101101001100000001011101001100000011011000000000000000000000000;0.157813;9768;0.35026;1
39;00100010001100000110110000111000011100001010000100000010010000010101000101000000100;0.472809;29265;00000110001001000000000101000100011010100101001001010000110000001011010010100000001;0.175666;10873;0.348444;1
40;00010110001000000111111110101000001100100000000100000000000000010111000010000000101;0.476315;29482;10000010001100000000011111011000001000001111000100110010010000000000100010010000100;0.170173;10533;0.344223;4
41;00000000000000000011111110111000000001010000001001010011100000010110100001000000101;0.487802;30193;00000101010101001000011010100100010101000100000100010010000000100110100100000100001;0.170302;10541;0.345422;4
42;00000100001000000111110100011100001000110010000100000011100000010100000111000000100;0.48016;29720;00010000000101000000011101100100001011010100001001000101011000000110100001000000001;0.191515;11854;0.349049;3
43;10000100000000000111100101110000001100000010000100000011100000011110000111000000100;0.469336;29050;00000110000000000100101111111001000010011101000000010101001000000100000001010010000;0.183631;11366;0.347586;3
44;00000001101000000011110011010000000110000110001000010001101000010111000000000000101;0.455361;28185;00000110001100000000110011101000000010011010010000010010001010001000100101001000100;0.153402;9495;0.347598;2
45;10000000000000000011101110101000001110000000001000010000110000010101000101110000101;0.499871;30940;00000100010110010100111011000110000011000100001000010010110000010000101000000000001;0.180206;11154;0.347081;2
46;00000000000000000110010000111000011101000110001100010001100000000111000101010000101;0.508805;31493;00010100001000000100011111010100000001001011001100010011000000000000000110010100100;0.161481;9995;0.349724;2
47;00000010000000000011101110101010001110000000001000010000110000010101001110000000101;0.489095;30273;00000110101100000100001010000110001000100101000000110011101000010010000110000000001;0.169769;10508;0.349338;1
48;00000000000000000111111100110100010001000010001100000000110000010111000000110000101;0.479417;29674;00000010001100100010101001101100000001010000100110110000000011001001000010000001001;0.167685;10379;0.350197;1
49;00000100000000000111111100110100010001000010001100000000100000010111000000110000101;0.483424;29922;00000010001000000100111010001010000001000100001000010011010100001110000111010100000;0.17691;10950;0.349622;1
50;00000110000000010010110001101000001101000010000000010011110000010110000010001000101;0.472179;29226;00000010100100000111001011010000100001001110101100010010010100000001000101000000000;0.182322;11285;0.352904;1
51;00000100001000000110111100100100010010010110000000000011110000010111000000000000101;0.470806;29141;00000110000100100100100111000100010000001010010010110111010000010000000011000000100;0.172241;10661;0.352918;2
52;00000000000000000011110011111000001111000000000100000011110000010111000000000010101;0.4847;30001;00000100001100000000010101011000010010011010011100010010100010000010000101001000001;0.185117;11458;0.354856;5
53;00000000100000010101110001111000000101000010000100000010110000010101000110000010101;0.47764;29564;00000100001000000100101001001000110110000000001100001111010010010011000001100100000;0.202727;12548;0.352919;1
54;00011100001100000011110000101100010111001000000000010011100000010100000100000000100;0.49874;30870;00000100001100000000100111010100010101011100001000000010111000001000000010110000010;0.152191;9420;0.346959;1
55;00000000001100010011110000101100010111001100000000010011100000010100000100000010100;0.483795;29945;00000011001100100010111010010101000010001100000000010011000010000000101101000000100;0.164906;10207;0.34553;2
56;00000010001000000110110011110000011100000110000100010000100000010101100011000000100;0.480774;29758;00000110100100100100111011001001010100000000001100000011000000100000000101000001101;0.172047;10649;0.347796;2
57;00000100100000000111110001010000011100000110000100010000100000010101100011000000101;0.498433;30851;00000110111110000000100011001101000011100100000000010000110000000010000101010000010;0.140348;8687;0.350967;1
