geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;11001001111001110111110010101010001101100010001010100000110010001100010111111000111;0.559438;34627;11001110111101111010011100001110100000011001111101010011010010101010011001011000000;0.231194;14310;0.405955;1
1;00111000101001000111111100111011011010001001001010100111110011010111000100000011101;0.639557;39586;10010100100100000000101101010110111001111100100101010111010110000101100111110001111;0;0;0.210469;1
2;01011000000111000111111100111011011010001001001010100111110011010111000100000011101;0.627827;38860;11010110100110010010101001100100010001011100000101010110110010010011110111111001101;0;0;0.245746;1
3;00010110100100100011111101001100010011011101010100010000110110010101100111110001111;0.619555;38348;00011110111110001000100101001111110001011100000100010010010110011001100111111101001;0;0;0.262409;1
4;00010100100100001001111101011101010011000110010100010010110001000111110111111011101;0.625436;38712;01010111101110000001101101001100010001001101110100010010010001010011111111111001001;0;0;0.277384;2
5;01011100000100100101100111101001010100111100110110000010110000010110101111110101101;0.618279;38269;00011110100100110000111101000100110011111100000100010001010011110000101111111101011;0;0;0.285062;4
6;01010101000011010011111100101101010001011110000100010011111000001111100101111000101;0.636309;39385;00111111100100000010101100000100010001011100001101110110011000010100111111111101101;0;0;0.312385;2
7;00011111101100000011101101100100110001011110100100010111110000000110101111100001101;0.651011;40295;00110110100100010010101101000100011001010101101110010110110100000001100111110111111;0;0;0.326584;2
8;00010110110100100011111010010100010010011110001110010011111000000101101110111001101;0.6387;39533;00110110100100011000101111111100010001011100010100010010110000010110101101111101101;0;0;0.352567;1
9;01010101000010010011111100111111001110001100000100011010110000000111010110111011101;0.645761;39970;00110110100100000000111101010100110001010100000100011111011100011101101111110101101;0;0;0.349823;2
10;00110110101100000101101101011101011001011100001100110010110000000111100101111001101;0.661141;40922;00010111100101010001111101001100011001001110001100010110010001000100111111111101001;0;0;0.362703;3
11;00010111100100000011111101100100110001011110000100010011110000000111111110111001101;0.672144;41603;00110110000100000010111101000100110011011100011100110111110000010101100111111001101;0;0;0.397498;3
12;00010110100100000011111101100100011001011100000101011111110000010101100111111001101;0.694568;42991;00010110100100010001111111100100011001011110010100010111010001000011110110110011101;0;0;0.408703;3
13;00010110100100000011111101100100011001011100000101011111110000010101100111111001101;0.694568;42991;00010110101101000100101101001111010111011110000100010011110000000110001111110011011;0;0;0.406566;3
14;00110111100100000011111101100100010001011110001100000111110000011110100111110001101;0.694714;43000;00111110100100010000001101001100010011011100010100110111110000010111100111111001101;0;0;0.427324;2
15;01010110101000000111110101010110010110011100010100010011110000010101100111111001101;0.704617;43613;01010110000100000111111101001101010001011110100100010010110000001101101111110011101;0;0;0.452239;4
16;01010110101000000111110101010110010110011100010100010011110000010111100111110010101;0.708398;43847;00010110100100000000101101001100010011011100011110011011110010010101000111111011111;0;0;0.431447;3
17;00110110101000000111110101010110010110011100010100010011110000010101100111111001101;0.70633;43719;00010110100100000101111101001110110011010100100100010010110010010111100111111001101;0;0;0.474295;3
18;00010110100100000011111101110100010001011110011100000011110000011110100111110011101;0.70919;43896;00010110100100001010111101001100010010011110101101010111010100010010100111111001101;0;0;0.473611;4
19;00010110100100000111101101011100111001011100001100000011110000011110100111110011101;0.708866;43876;00010111100100000001101001101100011001011100000110010011110000011111101111111001101;0;0;0.44931;8
20;00010110100100000111101101011100111001011100000100010011110001010110100111111001101;0.709222;43898;00010010110100000100111101101100010011111110011100010111110000000101100111110001101;0;0;0.469531;5
21;00010110100100000111101101011100111001011100000100010011110001010110100111111001101;0.709222;43898;00010110101100100001111101101100010001111100101100010110110100000110100111111000101;0;0;0.494255;5
22;00010111111100000011111101110100010001011110001100000011100000011110100111110001101;0.710741;43992;00010111110100000001111101000100010011011100010100011101010000110101110111111001101;0;0;0.487282;1
23;00010110100100000011111101100100011011001111001100010011110000010110100111110011101;0.71562;44294;00111110101100000001101101100000010001011110000101011011111000010100110111111001101;0;0;0.545683;6
24;01010110000100010011111111101100001010011100000100110011110000010101101111110001101;0.704117;43582;00010100100100001110101101011101010001011100010110010011110000011110100111110011101;0;0;0.517966;7
25;00010110100100000111111111100100011001011100000100010111110000010101100111111001101;0.718059;44445;00010110100100000011111101001100010001010110100100010011110111100111100111110001101;0;0;0.540727;5
26;00010111101100000011111101001100011001011110000100010011110000010101100111111001101;0.717865;44433;01000110100100000011111101100100011011011110010100010111110000000101100111110011101;0;0;0.565241;13
27;00010110100100010011110111101100010001011110001100010011110000010101100111111001101;0.721355;44649;00011110100100000001111001011100010001011110000100010111110011100111100111110001101;0;0;0.548667;8
28;00010110101100000011110111101100010001011110001100010011110000010101100111111001101;0.725281;44892;00010100100100000011111101100100010111011100100110010111110000010101100111111001101;0;0;0.540882;4
29;00010110101100000011110111101100010001011110001100010011110000010101100111111001101;0.725281;44892;00011110100100000001111101100100011011011100110101000111110100000100100111110101101;0;0;0.562355;8
30;00010111101100000011110111101100010001011110001100010011110000010101100111110001101;0.722761;44736;00010110100100100011111111101100010101011110001100010011110000010110100111010001101;0;0;0.571465;12
31;00010110100100000111101101101100011001011110001100010111110000010101100111110000111;0.723585;44787;10110110100100010011111111000100000011011100001100011011110000010110100111110001101;0;0;0.567177;8
32;00010110100100000011111101111100011001011110000100010111110000010101100111110001101;0.731323;45266;00010110100000001010101111101100011001011110001100010011110001010101100111111001101;0;0;0.564761;13
