geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00110010101010101110111110100110000110101100110101010011010010010101100100110000111;0.98134;60741;11101100001001011110100111100010001101100011010010100101000111111011111000100000011;0.786303;48669;0.914477;1
1;10100110001100000110011101111001011111010011000100001011110010011111000111000011100;0.98344;60871;11100010000010111101101110111111001110100010101001100110001010001010011011000110001;0.793072;49088;0.947296;1
2;10110010100100011110111011001010011000001111101010110011010010010101110101000000111;0.990694;61320;01110100001001110000100001101110101110111110110001100001111010110001100001101111000;0.881931;54588;0.961615;1
3;10110010100100011110111011001010011000001111101010110011010010010111000111000001101;0.991599;61376;01000111001100010000111111110110011001110101011101010101000010110010101100100000111;0.930012;57564;0.96652;2
4;10110010100100011110111011001010011000001111101010110011110000010111100111000000101;0.990694;61320;10000010001100001111111111111100101110100110001010010100110101000011000101010011011;0.932807;57737;0.968415;3
5;01010110011111000111111100111110001010010110001100000011110100010110000111000001101;0.988093;61159;00000110000100000111111111111100011111011110000100010011110000110111010101000001101;0.942387;58330;0.968913;11
6;10110110101100000110011111011000010111000110101100110001111001110101000111000000101;0.986316;61049;00000100001100000110111111111100010111011110101100110001110000110111000111000100101;0.948268;58694;0.970355;12
7;10100110101100010111011111001100010101010110011100010011110000110111000111000000101;0.989305;61234;00000110000100000111111111111100011111010111001100010011110000010111100111000000101;0.94536;58514;0.970353;21
8;01010010101000000111111111101010001100101010001100010011110100010111000111010001111;0.989095;61221;00000110000100000111111101111100011111011110001110010011100001010111100111000000101;0.944875;58484;0.970408;20
9;10110110101100000110011111011000011111010110001100010011110000010111000111000010101;0.988368;61176;00000110101100000111111111111100011111011110001100010011010000010011000111000101001;0.915988;56696;0.970893;20
10;01110010011100000111011011110101011010010110111100010011110000010111000111000000101;0.989078;61220;00000110001100001011111111111100011111011110001100010011110000010111000111000000101;0.953163;58997;0.97125;21
11;01110010011100000111011011110101011010010110111000010011110000010111000111000001101;0.989579;61251;10001110101100000111111101111001011111011110001100110011010000010011000111000000001;0.93229;57705;0.970561;19
12;01010010101100001111100011101110110110100110001100110111110000010111000111000000101;0.989224;61229;00000111001100000111111111111111011111010110001100011011010000010011000111000000001;0.924825;57243;0.970192;27
13;01010110101100000111111101111100011100001110001100110011000100010111000111000010101;0.987689;61134;00100110000100011111111011111100011110010110001110110001111000011101000111000000001;0.949771;58787;0.970346;29
14;11010110101100000111111101011100011110010110101100010011110001010011000110000000101;0.987624;61130;01100010001100011100011111111100011111010100011100011111110000010101000101010000011;0.945812;58542;0.970631;33
15;11010110101100000111011101011100011110010110101100010011110001010011000111000000101;0.988384;61177;00000100001100000111111111011100011111011110001100010011110000010111100111000000101;0.945538;58525;0.970927;33
16;11010111101100000111111101011100011110010100001100010011010000010111000111000010101;0.987657;61132;00000110001110000111111111111100001111010110001110010011111000010011000111000001001;0.952969;58985;0.970509;34
