geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000000000100000000000000000010000000000001000110000010100000010000000000;0.0447848;2772;00000001000100000000010000000001000000000000100000000101000000000000000000000100000;0;0;0.00578971;1
1;00000000000000000000000100000000001100011000000000000000100000010010000000000000000;0.113885;7049;10000000010000100000000100000000000100000000000000000000000000000000000010001001000;0;0;0.0149035;2
2;00000010000000000000000000000000001000000000001000000000000000010011000000000001100;0.11298;6993;00001000001100000000000000000010000000000000000000101000000100000001000000000000000;0;0;0.0262891;2
3;00000000000000000000101000000100001000000000000000000000000000010011000000000000100;0.138636;8581;01000000000000001100000000000001000100100000000000000000010000000000000010000000000;3.23123e-05;2;0.0407938;2
4;00000000000000000001010000000100001000000000000000000000000000010011000000000000100;0.158411;9805;00000001000000000000100000000000000000000000000000010001100000000000000001001000100;0.000323123;20;0.0498704;1
5;00000000000000000001010000000100001000000000000000000000000000010011000000000000100;0.158411;9805;00010000000000010000010000000000000000010010000010000000010000000000100000000000000;0.0029081;180;0.0610267;6
6;00000000000000000000000010000000001100011000000000000000000000010001000000000000100;0.155503;9625;00000100001000000000010000000000000000010000000000000010000000000100000000110000000;0.000161561;10;0.0694572;5
7;00000000000000000100000000000100000000010000000000000000000000010111000000000000100;0.169203;10473;00000111011000000000000000000000000000000000000000000000010000000010000000000000100;0.000258498;16;0.0825337;4
8;00000000000000000010000000000000001000010010000000000000000000010011000000000000100;0.176166;10904;01000000000000000100000000000100000100001010100000000000000000000000000010000000000;0.0122463;758;0.095948;8
9;00000000000000000010000000010000001000000000000000000000000000010111000000000000100;0.170043;10525;00000010000000000000000001000100000000001000000000000000000000010000000100011000000;0.0184665;1143;0.100049;5
10;00000000000000000000000000000000001100010010000000000000000000010011000000000000100;0.181046;11206;01000000000000000000000011010000000000001010000000000000000000000011000000000000000;0.0358989;2222;0.111197;7
11;00000000000000000010000000010000001000000000000000000000000000010111000000000000100;0.170043;10525;00000000000000000000000010010100000000001100000000000001000000000010000000000000100;0.0409073;2532;0.117164;4
12;00000000000000000010000000010000001000000000000000000000000000010111000000000000100;0.170043;10525;00000010000000000000000001000000000000010000000000000000010000010010000000001001000;0.0136358;844;0.123916;10
13;00000000000000000000000000000000001100011010000000000000000000010001000000000000100;0.180319;11161;00000000000000000000000010001000000100001010000000100000000000000110000000000000000;0.0206152;1276;0.1222;8
14;00000000000000000000000000000000001100000010000000000000000000010111000000000000100;0.195263;12086;00000000000000000000100000010000000000010010000000000000000000010000000001100000100;0.0480645;2975;0.128935;8
15;00000000000000000000000000000100001010000010000000000000000000010111000000000000000;0.180254;11157;00100000000100000000000000000000000001110000000000000000000000010000000000000000101;0.0376599;2331;0.136202;13
16;00000000000000000000000000000000001010000010000000000000000000010111000000000000100;0.196459;12160;00000000000000000000000000010011001000000000001000000001000000010010000000000000000;0.0394533;2442;0.143832;14
17;00000000000000000000000000000000001010010010000000000000000000010111000000000000000;0.184406;11414;00000000000100000100000000000100000000010000000000000000000000000011000001000000100;0.0594384;3679;0.146253;15
18;00000000000000000000000000000000001100001100000000000000000000010101000000000000100;0.185117;11458;00000000000000000000000101000000000010000000000000100000000000000011000000001000100;0.0483553;2993;0.150869;19
19;00000000000000000001000000000000001001010000000000000000000000010011000000000000100;0.18195;11262;00000000000000000000000001000000000001110000000000000000100000010010000000000000100;0.0926393;5734;0.150267;16
20;00000000000000000000000000000000001100010010000000000000000000010101000000000000100;0.183598;11364;00000000000000000000000000000000000001010000000000010000100000010010000001000000100;0.083818;5188;0.149868;11
