geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000000000100000000000000000010000000000001000110000010100000010000000000;0.0447848;2772;00000001000100000000010000000001000000000000100000000101000000000000000000000100000;0;0;0.00578971;1
1;00000001000000000010000000100000000000000000000000100000000010010001000000000000100;0.0741082;4587;00001001000000000000000000000001000000000100100100000100000000000000000000000100000;0;0;0.00914469;1
2;00000000000100000000000000000000000110010000000000000000100000110000000010000000000;0.0735912;4555;00000101000000000000000000000001010000000001000010000000010000000001000000000000000;0;0;0.0123325;1
3;01000000000000000000000000000000000110010000000000000000100000110000000010000000000;0.0736073;4556;00010000000001000000000010000000000000000000000000000000010100000000010001000100000;0;0;0.0150128;1
4;00000000000000000100000000000000000000001000000000000000100000000101100000000001100;0.0972761;6021;01100010000000000000000100001000000000100000000000000000000000000000000001000100000;1.61561e-05;1;0.0214293;1
5;00000000000000000000000000000100001100010000000000010000000001000101000000000000000;0.105306;6518;01000010000010000000010000000000100000000000000000000000100000000000000010000000010;0;0;0.0226501;1
6;00000000000000000000000000000100001100010000000000000000000001010100000000000000100;0.141366;8750;00000001000000100000000000001000000000000000001001010010010000000000000000000000000;0;0;0.0264093;1
7;00000000000000000100000000000100001100010000000000000000000001000100000000000000100;0.0972438;6019;00000010100000000000000000000000000001000010000000000010000001001000000010000000000;0;0;0.0287859;2
8;00000000000000000000000000000000011101000000000000100000000001000010000000000000100;0.112317;6952;00000000000000000000000000100000100001000000000000000001000001000000000010010000100;0;0;0.0306319;1
9;00000000000000000011000000000000011101000000000000100000000000000000000000000000100;0.133498;8263;00000010000000000000000100100000000000000000000001000000010000000000001001010000000;1.61561e-05;1;0.0340796;2
10;00000000000000000100000000000100001100010000000000000000000000010110000000000000000;0.130396;8071;00000101000000000000000000000000000100000000100000010000010000000000100000000001000;0;0;0.0334185;1
11;00000000000000100100000000010000001000000000000000000000000000010110000000000000100;0.121203;7502;01000000000000000100000000000000100000001000000000000010000010000000000101000000000;1.61561e-05;1;0.0357072;5
12;00000000001000001001100000000000001000000000000000000000000000010101000000000000000;0.114353;7078;00000010000000000000000000100000000010001000100000000000000100000000000000010000100;3.23123e-05;2;0.0385056;3
13;00000000000000000001000000000000000010001100000000000000000000010110000000001000000;0.118182;7315;00000000000010000100000000000000000000000000111000000001010000000010000000000000000;1.61561e-05;1;0.035717;1
14;00000000000000000001000000000000000010001100000000000000000000010110000000001000000;0.118182;7315;00000000000100010000000100000010000000010000000000000001000001000000000010000000000;0;0;0.0359306;1
15;00000000100000000010000000000000010100010000000000000000000000010011000000000000000;0.120008;7428;00000000000000010000001000010000000000000100000000010000000001000000010000000001000;0;0;0.0379033;1
16;00000000000100000001000000000000011101000000000000000000000000000110000000000000000;0.122577;7587;00000000001001000000010000000000000000100000000000010001000000010000000010000000000;0.000129249;8;0.0421988;3
17;00000000000000000010000000000000011100010000000000000000000000010011000000000000000;0.157603;9755;00000010000100000000001001000000000000010000000001000000010000000000100000000000000;0;0;0.0430369;1
18;00000000000000000010000000000000011100010000000000000000000000010011000000000000000;0.157603;9755;00010000000000100000001000000010000000000000000000011000000000000100000001000000000;0;0;0.0449525;2
19;00000000000000000010000000000000011000010000000000000000000000010011000000000000100;0.169332;10481;00000000000000000000000001000000000000100000000000001000011100010000000000000001000;0.000177717;11;0.0440043;3
20;00000000000000000010000000000000011100010000000000000000000000010100000000000000100;0.156149;9665;00000000010000000000001100000000000000000000000000011010000100000000000000001000000;0;0;0.0456149;1
21;00000000000000000011000000000000001110000000000000000010000000000101000000000000000;0.147522;9131;00000000000001000000000000100000000000000000000010001000100110000010000000000000000;1.61561e-05;1;0.0491188;1
22;00000000000000000000000000100100001100000000000000000000000000010101000000000010000;0.148039;9163;00000100000000000000010010000000000010000000000000000000100000000000000000000110100;0;0;0.0466172;2
23;00000100000000000000000000000100001100000000000000000000000000010101000000000010000;0.1424;8814;00000010000110000000010000010000000010000000000000000000010000000000100000000000000;0;0;0.0460191;2
24;00000000000000000011000000000000010100000000000000000000000000010101000000000010000;0.15434;9553;00000010000000000000010000010000000010000000000000010001000000000010000010000000000;0;0;0.0519774;1
25;00000000000000000000000000000100001100000000000000000010000000010101000000000010000;0.146714;9081;00000000010000010000000000000000000000000000000101000000011000000001001000000000000;3.23123e-05;2;0.0450661;1
26;00000000000000000000000000000100001100000000000000000010000000010101000000000000001;0.146601;9074;00000000000000000000000010010000000010000100001000000010000000000000000101000000000;8.07807e-05;5;0.0444395;1
27;00000000000000000001000000000100011001000000000000000000000000000101000000000000100;0.14421;8926;00001000000100000000000000000000000001000000001000010101000000000000000100000000000;3.23123e-05;2;0.0392526;4
28;00000000000000000000001000000000001110000000000000000010000000010100000000000000100;0.140639;8705;00000100000011000100000100000000000000000100000000010000100000000000000000000000000;1.61561e-05;1;0.0372056;1
29;00000000000000000000001000000000001110000000000000000010000000010100000000000000100;0.140639;8705;00100100000000000000000000000000000000000100001000001000100000000000100000000000100;8.07807e-05;5;0.0385758;1
30;00000000001000000000001000000000001110000000000000000000000000010110000000000000000;0.124451;7703;00010000000000000000000100010000000000000000000000010000000000001000000100000100010;0;0;0.0348299;2
31;00000000000000000001000000000000011000010000001000000000000000000111000000000000000;0.111752;6917;00000000000000000000001001000000000000001000000000000000100001000000011000001000000;4.84684e-05;3;0.0331795;2
32;00011000000000000000000000000000000000000100000000000000000000010111000000000000010;0.1097;6790;00100000010100001100000000000000000000000000000000010000000001000000000000000000100;0;0;0.038523;1
33;00000000000000000011000000100000000010010010000000000000000000010001000000000000000;0.141996;8789;00000100000000000000100000000010010000010000001000000000000000000010000010000000000;0.000306967;19;0.0417832;4
34;00000000000000000001100000000100001110000000000000000000000000010010000000000000000;0.132803;8220;00000000011000000000000100011000000000010000000000000100000000000000000000100000000;1.61561e-05;1;0.0446011;3
35;00000000000000001000000000010100000001000100000000000000000000010001000000000000100;0.119151;7375;00000000000000000000000001000010000001000100000000001000000000001100000000000100000;8.07807e-05;5;0.0402034;1
36;00000000000000000000100000000100001001000001000000000000000000010001000000000000100;0.13206;8174;00000000000000010100000000000000100011000001000100000000000000000000000000000010000;0;0;0.0408498;1
37;00000000000000000101000000010100001110000010000000000000000000000000000000000000000;0.128522;7955;10000000000100001000001000010000000000010000000100000000000000000000000001000000000;0;0;0.0321969;1
38;00000000000000000000000000000100001100000000000100010000100000000100000000000000100;0.1387;8585;00000000001110000000000100000000100001000000000000000000010010000000000000000000000;0;0;0.0356915;2
39;00000100000000000001000000000000011000000110000000000000000000010100000000000000000;0.123804;7663;00000000000010000100010000000000000010000000001000001000000000000001000000010000000;0;0;0.036092;1
40;00000000000000000001110000000000001110000000000000000000000000010000000000000000100;0.123804;7663;00000000000000000000100001000001000000000000000000110000000000000001010100000000000;3.23123e-05;2;0.0378149;3
41;00000000000000000011000000000000011000000010000000000000010000010000000000000000100;0.123158;7623;00000110000000000000000010000000000010000000001000000010010000000000000100000000000;0;0;0.0424859;1
42;00000000000000000110000000000000001000000110000000000000000000010001000000000000001;0.1324;8195;00000000000100000010000100000000000101000000000000000001000000000000100000001000000;0.000161561;10;0.043147;1
43;00000000000000000101000000000100001100000000000000000001000000010001000000000000000;0.13374;8278;00000000000000100000100000010011100000010000000000000000010000000000000000000000000;0.000597777;37;0.0474977;1
44;00000000000000000101000000000100001100000000000000000001000000010001000000000000000;0.13374;8278;00000100000000000000001000000000000100100000000000001000100100000000001000000000000;8.07807e-05;5;0.0461666;2
45;00000000000000000101000000000100001100000000000000000001000000010001000000000000000;0.13374;8278;00000010000000000100000100000000000000000001000000010000000000000000000000010100100;0;0;0.0460487;3
46;00000000000000000001010000000001011000000000000000000000000000010001000000000000100;0.124984;7736;00000010000000000000000010001000000001001000100000000000000000001000000000001000000;0;0;0.0398604;1
47;00010000000000000011000000000100010100000000000000000000000000010001000000000000000;0.128231;7937;00000100000100000100000000000000000000100000000000000010000100000000000010000000100;0;0;0.0440654;1
