geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000000000100000000000000000010000000000001000110000010100000010000000000;0.42153;26091;00000001000100000000010000000001000000000000100000000101000000000000000000000100000;0.0319407;1977;0.222047;1
1;00000000000110000010000000000000000000000000000000010000100000010110000000000000000;0.507723;31426;00000001000000000000000000000000100000010010001001100000000100000000000000000000000;0.0857568;5308;0.290822;1
2;00000100000000000001000010000000000000001000000000000000000000000100000010000000101;0.525931;32553;00001010000000000000010000000000000001001000000000000000000000000000001010001000000;0.129992;8046;0.349891;3
3;00000000000000000010000000000000000000000000000000010001100001010110000000000000000;0.533152;33000;00000010000000001000000000000000000000001010001000000100000000000001000010000000000;0.205393;12713;0.400298;4
4;00000000000000000110000100001000000000001000000000000000000000000100000000000000101;0.595854;36881;00000110001000000000000100000000000000000000000000000000100010001000000000000000100;0.266269;16481;0.428799;2
5;00000000000000000000000001100100001000000000000000000000000000000100000010000000101;0.583301;36104;00000001000010000010100000000000000000000000000000000000010001000000000010000000100;0.291214;18025;0.451027;7
6;00000000000000000010000000101100001000000000000000000000100000000110000000000000000;0.616453;38156;00000010000000000100000000000000010000000110000000010010000000000000000000010000000;0.249176;15423;0.469246;7
7;00000000000000000010000000101000001000000000000000000000100000010110000000000000000;0.636309;39385;00000000000000000000001110010000000100000000000000000001100000000010000000000000000;0.283524;17549;0.49009;5
8;00000000000000000010000000101000001000000000000000000000100000010110000000000000000;0.636309;39385;10000000001000000000001110010000000100000000000000000000000000000000000000000000100;0.292943;18132;0.505004;2
9;00000000000000000010000000101000001000000000000000000000000000010101000000000000100;0.62479;38672;00000110000000000001000000010000000000000100010100000000100000000000000000000000000;0.333963;20671;0.51652;5
10;00000000000000000010000100100000001000000000000000000000000000010100000000000000101;0.651609;40332;00000000000000000001000010001001001100000000000000000000000000000010000000000100000;0.32183;19920;0.525734;7
11;00000000000000000010000100100000001000000000000000000000000000010100000000000000101;0.651609;40332;00001000001000000010000000101000000000000000000000000100000000000100000000000000001;0.405099;25074;0.537627;11
12;00000000000000000010011000001000000000000000000000000000000000010100000000000000101;0.629233;38947;00100000000000000000011000000100000000000000010000000000100000000001000000000000001;0.365839;22644;0.553261;6
13;00000000000000000010000000101000011000000000000000000000000000000101000000000000100;0.656618;40642;00000000010000010000001010110000000000000000100000000000000000000100000000000000000;0.337098;20865;0.572071;15
14;00000000000000000010000000101000001000000000000000000000000000110100000000000000100;0.628037;38873;00000000000000000010001000110000000000000000000000000001000000000100000010000000001;0.450611;27891;0.567781;11
15;00000000000000000010000000101000001000000000000000000000000000010100000010000000100;0.638652;39530;00000000000000000100000000100000001000000000000000000010100000010100000000000000100;0.495299;30657;0.582472;21
16;00000000000000000110000000101000001000000000000000000000000000010100000000000000100;0.645631;39962;00000010000000000000000000001000001000000000000000000000010000010100010000000000100;0.412789;25550;0.584195;16
17;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000110000000000110000000100000000000000000000000000001000000000000000000000000101;0.386374;23915;0.593964;23
18;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000000000000000110000000101000001001000000000000000000000000000000000000000000101;0.503635;31173;0.603578;24
19;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000000000000000010000000001100000000000000000000000000100000010101000000000000100;0.520696;32229;0.610023;32
20;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000000000000000010000000100000001000000000000000000010100000010100000000000000100;0.528128;32689;0.617988;41
21;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000000000000000010000000101000001000000000010000000000010000000100000000000000100;0.576063;35656;0.62209;37
22;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000000000000000011000001101000001100000000000000000000000000000000000000000000100;0.527255;32635;0.627058;47
23;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000000000000000100000000101000001100000000000000000000000000010000000000000000101;0.525107;32502;0.627524;47
24;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;10000000000000000010000000101000001000000100000000000000000000010000000000000000100;0.553541;34262;0.627764;43
25;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000001000000000010000000101100001100000000000000000000000000000000000000000000100;0.49336;30537;0.636061;57
26;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000000000000000101000000001000000100000000000001010000000000010000000000000000100;0.481388;29796;0.638155;57
27;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000000000000000010000000100000011000000000001000000000010000000100000000000000100;0.524929;32491;0.639034;57
28;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000000000000000011000000100000011000000000000000000000010000010000000000000000100;0.521649;32288;0.641315;60
29;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000000000000000010000000101000001100000000000000000000010000010000000000000000100;0.570134;35289;0.64772;66
30;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000000000000000010000000100000011000000000000000001000000000010100000000000000100;0.551425;34131;0.653566;73
31;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000000000000000010000010100000011000000000000000000000000000010100000000000000100;0.55716;34486;0.659449;87
32;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000000000000000010000000101000011000000000000000000000000000010100000000100000000;0.601832;37251;0.663854;93
33;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000000000000010010000000101000011000000000000000000000000000010000000000000000100;0.561781;34772;0.66266;93
34;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000000010000000010000000001000011000000000000000000000000000010100000000000000100;0.564786;34958;0.660937;92
35;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000000000000000010000000101000011000000000000000000000010000010000000000000000100;0.589553;36491;0.663572;95
36;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000000000001000010000000001000011000000000000000000000000000010100000000000000100;0.567484;35125;0.660874;92
37;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000000000000000010000000100100011000000000000000000000000000010100000000000000100;0.574948;35587;0.663131;94
38;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000000000000000010000000001000011000100000000000000000000000010100000000000000100;0.572363;35427;0.663851;94
39;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000000000000000010000000001000011000000000000000000000000001010100000000000000100;0.573591;35503;0.663473;94
40;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000000000000000010000000100000011000000000000000000000000000010100010000000000100;0.555367;34375;0.662067;94
41;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000000000000000010000000101000011100000000000000000000000000010000000000000000100;0.563203;34860;0.663817;96
42;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000000000000000010000010001000011000000000000000000000000000010100000000000000100;0.572735;35450;0.664469;96
43;00000000000000000010000000101000011000000000000000000000000000010100000000000000100;0.666683;41265;00000100000000000010000000100000011000000000000000000000000000010100000000000000100;0.584642;36187;0.665043;97
