geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10000110000001011011110001000000000101000110000000100010000000010111110110000000000;0.369588;22876;10111001011010000000001001000001000010000000110010010000011111000000000010001100010;0.0150575;932;0.144276;1
1;10000110000001011011110001000000000101000110000000100000000000010111110110000001000;0.370089;22907;00010100001100010000101100000100010001111100000100000000010000010000100100111001001;0;0;0.0881574;1
2;00000011001100000110110001000000111111000011000100000000110000010110000000101000000;0.387537;23987;00100100100100000000101101001000010001011100000000110000010000010011100000110001001;0;0;0.0998306;1
3;00000001001000000110110001000000111111000011000100000000110000010110000000100010110;0.426231;26382;10010110000001001000100001000100010001010100000100010010000010001000100110110001001;0;0;0.106587;2
4;00011000100010010011110010000000001111000011000100000000110000010110100001000000100;0.415051;25690;00001000100100100000101101010101010001010000000000001010000000010000101111010001001;0;0;0.104522;1
5;00100100100010010011110010000000001111000011000100000000110000010110100001000000100;0.425326;26326;00110100100000000010001100000100000001011100000100010010011000000000100111110001001;0;0;0.105225;1
6;00100100100010010011110010000000001111000011000100000000000000010001101101010000001;0.371333;22984;00010100100100000000101101000000010001011100000100010010010000000000100111110001001;0;0;0.117598;1
7;00100100000010010011110010000000001111000000000100001000110000010100000110100011100;0.391932;24259;10000100000000000010011001000000111111010000000100010000000010010000101101110001001;0;0;0.113068;1
8;00010010100000000011100101000000111110000011001000000010100000010111100001000000100;0.448187;27741;00010110100001000010101000000101000101010100000000010010000000000000100111110001011;0;0;0.122597;1
9;00010110000000000011110001000100010101010100000101000000110000010111100001000000100;0.443195;27432;00010110110100000000100101000100010111001000000000010000110001000000100111010000001;0;0;0.113563;1
10;00010010010000000111110000000000001111010010000000010010010000010010100110100001001;0.368764;22825;00000010100100000000101001000100010100011101000100010010010000000000100111110001001;0;0;0.106646;2
11;00010110100000000110000101010000001001001100000100010000110000010100000101010010101;0.395405;24474;00010110100100010011101100010000100001001000000001010010010010000000100001110000001;0;0;0.112165;2
12;10001000000000000011101100110100000010000100010100000000000000010111100111110000001;0.409025;25317;00010100100100000010100101000100010011010000000100010010010000000000100111110001001;0;0;0.11182;1
13;00010010001100000110000101010000001001001100000100010000110000010100000110100011100;0.359377;22244;00010100100100010000101101000100110000001100000100010010010000000000100111110001000;0;0;0.0940356;2
14;11001000000000000011101100000110011011000000000110010000010000010100101100000000101;0.357438;22124;00010110010100000000100001000100011101010000000100010010010000010010100110100001001;0;0;0.113711;4
15;01011010000000000011100000000001001111010010000000010000110000010100000101010010101;0.403419;24970;00010100100000000000101111000100010001011100000100010010010000000000100111100010001;0;0;0.121193;2
16;00010100100100000000101000100100001001001100000100010000110000010100000111100010101;0.387893;24009;00000110100100000000101100000100000011000110000100010010010001100100100101010001001;0;0;0.113527;4
17;00010100010000000110110000101100010100011000000010010000000010010010000111010001001;0.370606;22939;00010110100100000000101101000100010001011100000010000000010000000000101111010000101;0;0;0.117519;2
18;00000110100000000010101110000100001001010100010100000010110000000101000101000001101;0.392917;24320;00010110100100000000101101000000011001011100000000010010010001000000100011110001000;0;0;0.115602;2
19;00010110000100000010100001000101011101010110000100010000110000010100000110100000000;0.375695;23254;00010110100100000000101101000100010001011100000100010010010000000000000111110000001;0;0;0.111811;5
20;00010110100110000110001101000100101000001100000000010000100000010100000110100000101;0.3882;24028;00010110100100000000101101000100010001011100000100010010000000000000100111010001001;0;0;0.107311;3
21;00000110100110000110001101000100101000001100000000010000100000010100000110100001101;0.388103;24022;00010100100100000000011101000110000001010100000100100010010000000000100111110001001;0;0;0.115741;1
