geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00110010101010101110111110100110000110101100110101010011010010010101100100110000111;0.81763;50608;10110110100010100001011101110101100000001000101111100101010011101010011001110111010;0.493715;30559;0.675844;1
1;10110100000100001101101100111001010010011001111100000011100111101111100110101001001;0.836565;51780;11111101000000110001010111111001000011110001100101011110011011000000011000111001011;0.493021;30516;0.699806;1
2;00010111111010001111101101111001010100110100001000101010100110010110101000110000111;0.838035;51871;00110000000111110001001011001100011101110011011101011110000001011011001110111110000;0.558356;34560;0.717721;2
3;00111011001010001110000101111101001110001101010000110111010011010110000011101010101;0.846258;52380;11001011101000110000010011111011011110111000000111111011011110001010000101010001000;0.556821;34465;0.732487;1
4;10110000010110100110100101111010000011011010111100010011110000010111101111100000101;0.8539;52853;00011011101010111100111100110000111011010101001101100000011011000000010110011111001;0.566418;35059;0.741247;1
5;10110000010110100110100101111010000011011010111100010011110000010111101111100000101;0.8539;52853;11101100011111110010101000011100101011011101101000011111010100001000101000001011001;0.559972;34660;0.743125;2
6;00100110101100000111001011101010010101001101001110110011010000011111101111000010101;0.869555;53822;11001001100000110000110011110011001111011110111010000011010100111011001000010111100;0.58839;36419;0.755625;2
7;01010010111100000011011001111000010001001010111101010011110000010111011111100010101;0.870185;53861;10001001111000000100110111010111111111000101010000100111010011000010111101011100100;0.584626;36186;0.761849;1
8;01010010111100000011011001111000010001001010111101010011110000010111011111100010101;0.870185;53861;00011111010111100101010001101101101101111010000111000110001110010001000110110001010;0.609151;37704;0.773388;4
9;00011110101100010011010101111110000101001010100110100011011010010111001111001000101;0.871753;53958;01100110011010110100101111110110010101010101010000110101000100000001111011111101000;0.569601;35256;0.778908;1
10;10111010100100010110011000111001011000100110011100000101110001011111101111100000101;0.875614;54197;01001110000111110101011110111110011101100001110000110101011000010010110010110000001;0.632561;39153;0.78322;1
11;00110101001100000111111111100101010010000100101100110011011010010111001111001000101;0.882836;54644;01110101000101010101100110111101010101110010100110000100110100001010110101101010011;0.652869;40410;0.791581;1
12;10100110101100001111001011101001010110000110011100100001101001010111111111000000101;0.886229;54854;00110100101100111011101011000101011111111010000001010101001011010010101100110000101;0.648604;40146;0.797143;1
13;10110011001100000110010011111101001111010110101100101001101010010110001111000000101;0.881301;54549;00111010011101110101001100111100011100111001000001010111000011000001111100101110001;0.622043;38502;0.802155;1
14;00110101001010000110011100111010011011101110001101000011110001010111001111001000101;0.883757;54701;11010100001101101111110100111001100111011110010000011010011010011011001101000100000;0.63185;39109;0.807836;1
15;10110001001100001111101101111100001001011010101000010011110001010111001111001000101;0.87891;54401;11110011000000011110101010101001011110010110000101000101001000110010101111101101101;0.691143;42779;0.809981;2
