geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;1100100100011111001111010100110000011001101100;0.490786;4847;1111110011011001111001111001000001100101000000;0.0470838;465;0.185779;1
1;0000101100001110010101010110111001011101101010;0.596092;5887;1111000001111100100101110000000110101100101101;0.0804982;795;0.381867;1
2;0000100100000100110101011110111001011100111110;0.604901;5974;0111000100110001101000101011011101100111100010;0.168186;1661;0.511311;14
3;0000101000000110010101001110111001011110111110;0.616646;6090;0000110101000100110101011110111111010100001100;0.313082;3092;0.559518;90
4;0000101000000110010101001110111001011110111110;0.616646;6090;0001001110100100011101000110111001011100111100;0.410389;4053;0.573687;165
5;0000100100000110010101010110111001011110111110;0.615634;6080;1000100000000110010111000110111001111100111011;0.400668;3957;0.579326;252
6;0000100100000110010101010110111001011110111110;0.615634;6080;0001100000001110010101001010111101011100111110;0.437323;4319;0.580392;280
7;0000101000000110010101011110111001011100111110;0.618672;6110;0001101100000110010101100010101101011100111110;0.51448;5081;0.580206;275
8;0000101100000010010101011110111001011100111110;0.61047;6029;0001101100000110010101000110111001011100011111;0.535034;5284;0.580477;266
9;0000101100000010010101011110111001011100111110;0.61047;6029;0010101101000110010001001010111001011100111110;0.496051;4899;0.580302;280
10;0000101100000110010101001110111001011100111110;0.607432;5999;1001101100000110010101001100101001011100111110;0.516505;5101;0.580011;273
11;0000101100000110010101001110111001011100111110;0.607432;5999;0001101100000010010111000111101001011100111110;0.508505;5022;0.580565;295
12;0000101100000110010101001110111001011100111110;0.607432;5999;0001101100010110010101000110101001011100111110;0.544147;5374;0.580744;294
13;0000101100000110010101001110111001011100111110;0.607432;5999;0001101100000110010101010110110101011100011110;0.532301;5257;0.581189;291
14;0000101100000110010101001110111001011100111110;0.607432;5999;0001101100000110010101100110111001011100011110;0.535034;5284;0.580771;290
15;0000100100000111010101010110111001011100111110;0.611887;6043;0001101110000110010101000110111001011100011110;0.535338;5287;0.581157;279
16;0000100100000111010101010110111001011100111110;0.611887;6043;1001101100000110010101001110111001011100011100;0.525516;5190;0.580791;279
17;0000101100000110010101001110111001001101111110;0.607432;5999;0001101100000110010001000110101001111100111111;0.47661;4707;0.580897;290
18;0000100100001110010101001110111001011100111110;0.608242;6007;1001101100000110010101000110111001011100011110;0.534528;5279;0.580749;289
19;0001100100000110010101001110111001011100111110;0.603787;5963;0001111001000100010101001110111001011100111010;0.4355;4301;0.580641;290
20;0000101100000110010101001110111001011100111110;0.607432;5999;0001101100000110010101100110111001011100011110;0.535034;5284;0.582256;296
21;0000101100000110010101011110111001001100111110;0.616646;6090;0001101000000110010011000110111001011101110111;0.534933;5283;0.582049;294
22;0000101100000010010101011110111001011100111110;0.61047;6029;0001101100000110010101000110101001011100111111;0.536148;5295;0.581872;296
23;0000101100000010010101011110111001011100111110;0.61047;6029;0010101000000110011101000111111001111100011100;0.516707;5103;0.581209;288
24;0000101100000010010101011110111001011100111110;0.61047;6029;0001101100001010010101001010111001011100111110;0.533212;5266;0.581174;288
25;0000101100000010010101011110111001011100111110;0.61047;6029;0001101100000110010101000011101001111100111110;0.517315;5109;0.582639;289
26;0000101100000010010101011110111001011100111110;0.61047;6029;0001101100110010010001000110111001011100111110;0.501924;4957;0.582513;282
27;0000101100000110010111001110111001001100111110;0.607027;5995;1001001100000110010101000110101001011101111110;0.531288;5247;0.582341;288
28;0001100000000111010101001110111001011101101110;0.615735;6081;0001001100000110010101100010111001111110111010;0.432463;4271;0.58164;272
29;0001100100000110010101001110111001011100111110;0.603787;5963;0001000000000111010101001110111011111100110110;0.45565;4500;0.581438;274
30;0000101100000110010101010110111001011100111110;0.603281;5958;1000101100000110010100000111111011011100101110;0.528352;5218;0.581288;279
31;0000101100000110010101001110111001011100111110;0.607432;5999;1001100100100111010101000010111001011100111010;0.402592;3976;0.58044;278
32;0000101100000110010101001110111001011100111110;0.607432;5999;1001101100000110010101010110101001011100111010;0.525415;5189;0.580525;274
