geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0100000000010110010100000100111000001100001100;0.844978;8345;1110010001110010100001100001001100000000000000;0.2339;2310;0.60071;1
1;0000101100001000000000010110011001011100000010;0.843763;8333;0010110001011010101000001000100001100001000000;0.327359;3233;0.660697;7
2;0000101100000000000000001100010100101011101010;0.870494;8597;1000011001000001001010000100001011001011000000;0.338497;3343;0.708603;3
3;0100001000000100110101000100001000010011100010;0.855913;8453;0000010010000000001000001110001001110101000101;0.403807;3988;0.732502;2
4;0000101100001000010000000110001000010010110110;0.882037;8711;0010100000001100000000010011001001010001011001;0.428311;4230;0.756138;3
5;0000100100010110000000000110011001010010010010;0.876063;8652;1010010001100000000001010100101000100001100100;0.456966;4513;0.767979;2
6;0001101000000100001101010100001000101000110000;0.888518;8775;0010100000010100011010000010001010001011010000;0.427096;4218;0.78213;8
7;0000100100000100010100000110001000010111100010;0.897023;8859;1010000001010100100000001100000001001010110001;0.466991;4612;0.792063;3
8;0001101000000100000100000110011101000010010010;0.900972;8898;0000010001001100000010000111101000100000111000;0.553159;5463;0.804093;5
9;0001101100001000010001001100011000010001000100;0.893783;8827;0000110000000000010001110101000000010011111000;0.523188;5167;0.81498;2
10;0001101000000110010100010100011000010010000010;0.896922;8858;0110001001000100000011000010000100010010010110;0.691778;6832;0.818352;4
11;0000111000000100011000010100010101001001000010;0.899149;8880;0001000011000000001011000010000000101111100010;0.534022;5274;0.820614;6
12;0001101000000100010100000110011001010000100010;0.90968;8984;0000001010101000011000001010110010001000101000;0.575233;5681;0.825204;4
13;0001101000000100010100000110011001010000100010;0.90968;8984;0100000000001100001001000101101010010101010000;0.551438;5446;0.830471;5
14;0001101000100010010000000110011001001010000010;0.901883;8907;1001001000000000100001000111001000000110001110;0.700587;6919;0.834505;4
15;0001101000000100000101000110011000000011010010;0.900972;8898;0000011010001000101000000110101000000001100011;0.69917;6905;0.837617;9
16;0001001000000110010100000110001000010001100011;0.912313;9010;0000111000010111010011000100000010000000000110;0.700182;6915;0.836055;10
17;0000011000000110010100000110001000010001100011;0.910288;8990;0111100100000000000101101110000001010000000100;0.706561;6978;0.843527;10
18;0001101000000100010100000110001000010101100010;0.911806;9005;0000001000001001011001000010000011011010100010;0.589409;5821;0.841327;8
19;0001101000000100000101000110010101010000010100;0.906339;8951;0101110000000000010100001111000000010001011000;0.679222;6708;0.844165;6
20;0000111000000100000101000110000101010001100010;0.927197;9157;0010000010000100010000001110001010010110001010;0.66616;6579;0.845979;4
21;0000111000000101000101000110001001010000100010;0.918793;9074;1100000001010101010000000110001000001110000010;0.716889;7080;0.852579;9
22;0000111000000101000101000110001001010000100010;0.918793;9074;0100001101000100010101010000000000010100100110;0.737343;7282;0.853803;10
23;0000111000000100000111000110011000000011000010;0.919198;9078;0000111000101000010101000100000000110000001011;0.682766;6743;0.854754;6
24;0000111000000100000101000110011000011001000010;0.927298;9158;0000001000010000010000100010110101110001010010;0.726711;7177;0.857503;4
25;0000111000000100000101000110011000001011000010;0.918894;9075;0100001001000100010101100100000011010000010001;0.685399;6769;0.857795;9
26;0001101000000100000101000110001001010000100110;0.914237;9029;0000111000001100000001000110001010010001001001;0.740786;7316;0.858913;8
27;0001101000000110010100000110000000110001100010;0.92821;9167;1000111100001100000100000010011000000001000110;0.712232;7034;0.8612;15
28;0001101000000100000111000110011000000011000010;0.919097;9077;0001000100000000011001011110001010000011000010;0.660186;6520;0.861851;5
29;0001101000000100000111000110011000000011000010;0.919097;9077;0101101001001100000110000010000000010000101010;0.766606;7571;0.862275;4
30;0001101100000010010010000110011000001001000010;0.921324;9099;1000011000000001000101000111001010010010010000;0.731571;7225;0.862789;4
31;0001101000000110010100000110011000011000010000;0.922438;9110;0010101000001010010001000110000000011110000010;0.742811;7336;0.865837;15
32;0001101000000110010100000110011000010001000010;0.924767;9133;0000111000100000000000000010011101010001110100;0.711118;7023;0.863053;7
33;0000111000000110010101000110011001010000000000;0.928109;9166;0000111000000110010100000000000010110011001010;0.74757;7383;0.863526;10
34;0000111000000110010100000110001101000000100010;0.927906;9164;0000110001101100000000000111011000001000011000;0.772479;7629;0.868317;12
35;0000111000000100000101000110011000011001000010;0.927298;9158;0000011000000011010000100110001010010000011010;0.757493;7481;0.866906;8
36;0001101000000110010100000110011000010001000010;0.924767;9133;0001001100010000000001000110001100101011000010;0.75729;7479;0.870706;14
37;0000111000000110010100000110011000001001000010;0.923957;9125;0001111000000110000010000110001000010001001010;0.777238;7676;0.871468;16
38;0000111000000110010100000110001000001001100010;0.929222;9177;0100100000100110001001010110001000011001000000;0.723572;7146;0.870047;14
39;0000111000000110010100000110011001001000000010;0.923451;9120;0000101000000110010011000011010001000010000011;0.757797;7484;0.869718;13
40;0000111000000110010100000110011000010001000010;0.925678;9142;0100011001100100010000000110011001010001000000;0.759619;7502;0.874118;7
41;0000111000000110010100000110011001010000000010;0.929425;9179;0001101000000000101010000100111000010111000000;0.723572;7146;0.871496;11
42;0000111000000110010010000110011001000010000010;0.923552;9121;0011011100000010010000000110000101000010000011;0.746254;7370;0.874749;9
43;0000111000000100010100000110010101010001000010;0.921426;9100;0111000000100110010000000111010001001001000000;0.760227;7508;0.874596;4
44;0000111000000110010100000110011001010000000010;0.929425;9179;1010011010000000011100000110000001011001000000;0.693904;6853;0.874593;12
45;0000111000000110010100000110011000010001000010;0.925678;9142;0001111100000000000001000110000011000111000010;0.763366;7539;0.876437;15
46;0001101000000110010100000110011001010000000010;0.928514;9170;0000011000000101100000101000111000010010000011;0.715978;7071;0.874739;9
47;0001101000000110010100000110010001010001000010;0.930235;9187;0010111000100000001000000111011001100000000010;0.75162;7423;0.878642;12
48;0000111000000110010100000110010001010001000010;0.931146;9196;0111101100000000000001001110011001010000000000;0.759721;7503;0.878954;13
49;0000111000000100010100000110010001011001000010;0.930336;9188;0000001100001100000100000111001011110001000000;0.710612;7018;0.879638;22
50;0000111000000100010100000110010001011001000010;0.930336;9188;0011000001000000010101000110001000011011000010;0.73471;7256;0.878569;15
51;0000111000000110010100000110010001010001000010;0.931146;9196;0010010000101100011110000010011001010000000000;0.756683;7473;0.880555;23
52;0000111000000110010100000110010001010001000010;0.931146;9196;0000101000010010010010010010011001001001000001;0.751519;7422;0.880991;28
53;0000111000000100000101000110010001011001000010;0.932463;9209;0001110000000100010010100010011101000000001001;0.752936;7436;0.881981;20
54;0001101000000100000101000110010001011001000010;0.93226;9207;0010111000000000011000000110001000001011001010;0.752835;7435;0.883682;26
55;0000111000000110010000000110010001011001000010;0.932665;9211;0100111000000100010010000111000000100001000011;0.735014;7259;0.884165;36
56;0000111000000110010100000110010001010001000010;0.931146;9196;0001101000000010010000010110011011001001000000;0.79273;7829;0.884672;30
57;0000111000000100000101000110010001011001000010;0.932463;9209;0011111000100100010100000110001100000001000000;0.753341;7440;0.885588;30
58;0000111000000110010000000110010001011001000010;0.932665;9211;0000111100000100011100000010010000010001001010;0.77177;7622;0.88651;21
59;0000111000000100000101000110010001011001000010;0.932463;9209;1100101000000110110100000010010001010001000000;0.750608;7413;0.887508;29
60;0000111000000110010000000110010001011001000010;0.932665;9211;0000111000000100000111000011000101100001000010;0.779263;7696;0.887139;24
61;0000111000000100000101000110010001011001000010;0.932463;9209;0000111000000100010100100000101001010011000010;0.768125;7586;0.889497;35
62;0000111000000100000101000110010001011001000010;0.932463;9209;0000101000000010000101000010010100111101000010;0.76934;7598;0.889499;35
63;0000111000000110010100000110010001010001000010;0.931146;9196;0000111101000100100000000111000001010000010010;0.738254;7291;0.890834;38
64;0000111000000110010100000110010001010001000010;0.931146;9196;0001111000000100010011000010010100010101000000;0.765087;7556;0.890003;44
65;0000111000000110010100000110010001010001000010;0.931146;9196;0001111100000100010000000010000011010011000010;0.715573;7067;0.891091;43
66;0000111000000110010100000110010001010001000010;0.931146;9196;0000111000000111000101000111000000101001000000;0.788173;7784;0.894393;44
67;0000111000000110010100000110010001010001000010;0.931146;9196;0000010000001110110101000100000001011100000010;0.752025;7427;0.896771;61
68;0000111000000110010100000110010001010001000010;0.931146;9196;0001111000000000000001100110100000111001000010;0.776225;7666;0.896442;63
69;0000111000000110010100000110010001010001000010;0.931146;9196;0000111001001100110100000010010000010001000010;0.780883;7712;0.895511;65
70;0000111000000110010000000110010001011001000010;0.932665;9211;0001111000000111000100000010011000011000000010;0.774099;7645;0.894165;54
71;0000111000000110010000000110010001011001000010;0.932665;9211;0000110010000011000100100111011000000001000010;0.782098;7724;0.895507;59
72;0000111000000110010000000110010001011001000010;0.932665;9211;1001100000110100010001000110000001110001000000;0.737444;7283;0.898312;71
73;0000111000000110010000000110010001011001000010;0.932665;9211;0000111000001110010100100100010001010001000000;0.812677;8026;0.898354;72
74;0000111000000110010000000110010001011001000010;0.932665;9211;0000111001000110010100000010010000011001000010;0.808222;7982;0.900997;82
75;0000111000000100000101000110010001011001000010;0.932463;9209;0000111000000010010100100110111011000000000000;0.795464;7856;0.900725;104
76;0000111000000100000101000110010001011001000010;0.932463;9209;0001101000001110100100000010010001010001000010;0.782706;7730;0.900513;88
77;0000111000000100000101000110010001011001000010;0.932463;9209;0000011000000110010101000010010001010001000110;0.809538;7995;0.902151;115
78;0001101000000100000101000110010001011001000010;0.93226;9207;0100111000001100010010000100000101001001000010;0.764783;7553;0.904394;124
79;0001101000000100000101000110010001011001000010;0.93226;9207;0000111000000110000110000010010001010001000110;0.777744;7681;0.906147;131
80;0001101000000100000101000110010001011001000010;0.93226;9207;0000111000100110110000000010010001010001000010;0.800932;7910;0.905192;146
81;0000111000000110010100000110010001010001000010;0.931146;9196;0001101000000100011010000111000001010001000010;0.827157;8169;0.909549;168
82;0001101000000110010100000110000001010001100010;0.936108;9245;0000111010000110000100000111010001000001000010;0.81936;8092;0.911529;185
83;0001101000000110010100000110000001010001100010;0.936108;9245;0000111000000100010100000010010001010001001110;0.816626;8065;0.91293;195
84;0000111000000110010100000110000001010001100010;0.937019;9254;0000111000000111010101000010010000010010000010;0.784731;7750;0.9153;220
85;0000111000000110010100000110000001010001100010;0.937019;9254;0001101100000110010100000010011001010001000000;0.7984;7885;0.917121;254
86;0000111000000110010100000110000001010001100010;0.937019;9254;0000111100000110010100000010000011010001000010;0.785338;7756;0.915285;251
87;0000111000000110010100000110000001010001100010;0.937019;9254;0100111000000110010100000010000101010001000010;0.805893;7959;0.916723;251
88;0000111000000110010100000110000001010001100010;0.937019;9254;1000111000000110011100000010010001000001000010;0.785743;7760;0.915097;246
89;0000111000000110010100000110000001010001100010;0.937019;9254;0000111000001110010100000010010001000001001010;0.788983;7792;0.917723;253
90;0000111000000110010100000110000001010001100010;0.937019;9254;0001111000000110010100000110000001010001000001;0.807716;7977;0.918006;269
91;0000111000000110010100000110000001010001100010;0.937019;9254;0000111001000110010100000010100001010001000010;0.808222;7982;0.917631;252
92;0000111000000110010100000110000001010001100010;0.937019;9254;1001111000000100010000000110010001010001000001;0.793135;7833;0.917517;267
93;0000111000000110010100000110000001010001100010;0.937019;9254;0000111000000110010100000011010000011001000010;0.814095;8040;0.918098;266
94;0000111000000110010100000110000001010001100010;0.937019;9254;0001110000001110010100000010000001011001000010;0.825233;8150;0.917426;268
95;0000111000000110010100000110000001010001100010;0.937019;9254;0100111000000110010011000100000001010001000010;0.769846;7603;0.915346;254
96;0000111000000110010100000110000001010001100010;0.937019;9254;0100111000001110010100000010000100011001000000;0.722762;7138;0.916288;235
97;0000111000000110010100000110000001010001100010;0.937019;9254;0000011000010110010000000111000001110001000010;0.804982;7950;0.912755;227
98;0000111000000110010100000110000001010001100010;0.937019;9254;0000111000000110010100100010000001010001000011;0.776934;7673;0.909467;201
99;0000111000000110010100000110000001010001100010;0.937019;9254;0100101000000111000100000110000001010001000110;0.787566;7778;0.911908;210
100;0000111000000110010100000110000001010001100010;0.937019;9254;0100111001000110010100000010000001000101000010;0.749797;7405;0.910751;197
101;0000111000000110010100000110000001010001100010;0.937019;9254;0100111000000110010000000110000001010001100001;0.820676;8105;0.909192;196
102;0000111000000110010100000110000001010001100010;0.937019;9254;1000111000000110000101000011000001010001000010;0.769239;7597;0.908566;191
103;0000111000000110010100000110000001010001100010;0.937019;9254;0000101010010110010000000110000001000011000011;0.784629;7749;0.909589;199
104;0000111000000110010100000110000001010001100010;0.937019;9254;0000111000000110010000010110001001010001100000;0.815512;8054;0.909335;191
105;0000111000000110010100000110000001010001100010;0.937019;9254;0000111000010110010000000110001001010101000000;0.774909;7653;0.910952;188
106;0000111000000110010100000110000001010001100010;0.937019;9254;0000111100000100010000000110000001110001001010;0.794552;7847;0.912236;202
107;0000111000000110010100000110000001010001100010;0.937019;9254;0000111100000110010100000100000001010001000011;0.794755;7849;0.913325;210
108;0000111000000110010100000110000001010001100010;0.937019;9254;0000111001000110010000000101010000010001100010;0.816626;8065;0.915418;228
109;0000111000000110010100000110000001010001100010;0.937019;9254;0000111000100111010000000010000001010001100010;0.827056;8168;0.920672;258
110;0000111000000110010100000110000001010001100010;0.937019;9254;0101011000000100000100001110000001010001100010;0.835561;8252;0.920286;241
111;0000111000000110010100000110000001010001100010;0.937019;9254;0000111000000111010000000110000001010001000011;0.828372;8181;0.922658;272
112;0000111000000110010100000110000001010001100010;0.937019;9254;0100111001000110010100000010000001010000100010;0.810247;8002;0.922855;285
113;0000111000000110010100000110000001010001100010;0.937019;9254;0000111000001110010110000010000001010001000010;0.807918;7979;0.923255;289
114;0000111000000110010100000110000001010001100010;0.937019;9254;0010111000010110000100000110000001000001100010;0.819158;8090;0.924485;283
115;0000111000000110010100000110000001010001100010;0.937019;9254;0000111000000110110100000010000001010001100010;0.837586;8272;0.923789;284
116;0000111000000110010100000110000001010001100010;0.937019;9254;0000011000000110011100100010000001010001100010;0.824828;8146;0.923512;277
117;0000111000000110010100000110000001010001100010;0.937019;9254;0000111000000110011100100010000001000001100010;0.800425;7905;0.923989;288
118;0000111000000110010100000110000001010001100010;0.937019;9254;0000111000001110010100010110000001000001000010;0.836979;8266;0.925447;302
119;0000111000000110010100000110000001010001100010;0.937019;9254;0100111000000110010100000010000001010001100010;0.840117;8297;0.924891;293
120;0000111000000110010100000110000001010001100010;0.937019;9254;0100111000000110010100000010000001010001100010;0.840117;8297;0.925302;278
121;0000111000000110010100000110000001010001100010;0.937019;9254;0000111000001110000100001110000001000001100010;0.831409;8211;0.925518;297
122;0000111000000110010100000110000001010001100010;0.937019;9254;0000111000000111010100000010000001010001100010;0.838194;8278;0.924873;288
123;0000111000000110010100000110000001010001100010;0.937019;9254;0000111000000110110100000010000001010001100010;0.837586;8272;0.927147;307
124;0000111000000110010100000110000001010001100010;0.937019;9254;0000011000000110110100000010000001010001100110;0.827866;8176;0.928242;319
125;0000111000000110010100000110000001010001100010;0.937019;9254;0000111010000110000100000111000001010000100010;0.836574;8262;0.927796;318
126;0000111000000110010100000110000001010001100010;0.937019;9254;0000111001000010010100000011000001010001100010;0.805994;7960;0.926425;296
127;0000111000000110010100000110000001010001100010;0.937019;9254;0000111000000110010100001000000011100001100010;0.797894;7880;0.926097;295
128;0000111000000110010100000110000001010001100010;0.937019;9254;0000111000000110010100100010001001000001100010;0.828676;8184;0.926753;308
129;0000111000000110010100000110000001010001100010;0.937019;9254;0000111000100110000100000010000101010001100010;0.795059;7852;0.924242;296
130;0000111000000110010100000110000001010001100010;0.937019;9254;0000111000000110110100000010000001010001100010;0.837586;8272;0.925295;296
131;0000111000000110010100000110000001010001100010;0.937019;9254;0010111000000110000000000110000001011001100010;0.82341;8132;0.924455;292
132;0000111000000110010100000110000001010001100010;0.937019;9254;0001111000000110010000000010000001110001100010;0.826043;8158;0.925457;293
133;0000111000000110010100000110000001010001100010;0.937019;9254;0010111000000110010100000010000001000001100110;0.805691;7957;0.923979;298
134;0000111000000110010100000110000001010001100010;0.937019;9254;0010111001000110010000000110000001010001000010;0.823917;8137;0.925466;294
135;0000111000000110010100000110000001010001100010;0.937019;9254;0100111000000010010110000010000001010001100010;0.821284;8111;0.927112;304
136;0000111000000110010100000110000001010001100010;0.937019;9254;0000111000000110010100000011000011000001100010;0.793945;7841;0.928249;319
137;0000111000000110010100000110000001010001100010;0.937019;9254;0000111000000110000100001110000001000011100010;0.829081;8188;0.926924;314
138;0000111000000110010100000110000001010001100010;0.937019;9254;0000111000000110010100100010000001010001100010;0.838902;8285;0.928035;318
139;0000111000000110010100000110000001010001100010;0.937019;9254;0010111000000110010100000010000001010001100010;0.838194;8278;0.925212;303
140;0000111000000110010100000110000001010001100010;0.937019;9254;1000111000000110010100000010000001010001100010;0.837687;8273;0.926504;302
141;0000111000000110010100000110000001010001100010;0.937019;9254;0000111000000110000100100010000001010101100010;0.807614;7976;0.92448;291
