geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0001001100100011010100001010010001000000100010;0.861482;8508;1010010011000000100000101110000000000111001000;0.271264;2679;0.676317;1
1;0001001100100011010100001010010001000000000011;0.811968;8019;0000010000001011000010101000101010001100011000;0.442993;4375;0.728628;1
2;0000001100101010010100010010010001010000100010;0.84518;8347;0001010001000101011000000000010000101110011000;0.596395;5890;0.74807;1
3;0000110000001010010101000010011001010000100010;0.852876;8423;1000100100100010010010010000100000001100011010;0.659174;6510;0.774944;2
4;0000100101000110010100000010011001010000100010;0.880923;8700;0001010000100010001011000010101001001000010100;0.627481;6197;0.788825;5
5;0010100000000110010100000110011001010000000011;0.886087;8751;0001010000101000110100000010010001010000110001;0.61452;6069;0.799576;2
6;0000101100000110010100000010011001010000100010;0.882138;8712;0001010000111000110100000010010001000001110000;0.593054;5857;0.812193;4
7;0000101100000010010100000110011001010000000110;0.890745;8797;0000010000101000010000001010011001001100100011;0.572702;5656;0.821653;2
8;0000101100000010011100000110011001010000000010;0.901377;8902;0110010000001010010100000011010001010000100001;0.716586;7077;0.829105;2
9;0000011100000110010100000110011000010001010000;0.908769;8975;0000101000100000010001001010000011011000010110;0.734812;7257;0.840369;4
10;0000111000000110010100000110011000010001010000;0.924058;9126;0000100000010010110000000111011100001001100000;0.749291;7400;0.846598;7
11;0000110000000110010100010010011001010000100010;0.907047;8958;0000101000101011011100000000011000010000100100;0.752531;7432;0.854501;2
12;0000011100000110010100000110011000010001010000;0.908769;8975;0000101101010000010000000110011000010001011000;0.801944;7920;0.859777;6
13;0000111000000100010100000110011000010001011000;0.910085;8988;0001010100110110000000010000011001010000100010;0.796881;7870;0.866315;8
14;0001100000000110010100000110011001010000100010;0.911908;9006;1000011000000001010100000000011001010010101010;0.795261;7854;0.86646;9
15;0000011100000110010100000110011001010000000010;0.913528;9022;0000011100000100010101000010010001010001011000;0.805589;7956;0.872634;6
16;0000111000000100010100000110001001011000100010;0.932665;9211;0010100001000100010000001110011000010001011000;0.775314;7657;0.879744;11
17;0000111000000100010100000110001001011000100010;0.932665;9211;0000001100000100010101010010011001010001001000;0.814905;8048;0.885216;12
18;0000111000000100010100000110001001011000100010;0.932665;9211;0000011100000010010100000110001100011001001000;0.792932;7831;0.883607;7
19;0000111000000100010100000110001001011000100010;0.932665;9211;0000100100010110010001000010010001010001010010;0.801134;7912;0.884968;9
20;0000111000000110010100000110001001010000100010;0.935905;9243;0000000100000110110000000110100001010101010010;0.820575;8104;0.887644;14
21;0000110000000110010100000110001001011000100010;0.930437;9189;1000111000000110000100000110010000011000100010;0.836776;8264;0.894417;25
