geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0100000000010110010100000100111000001100001100;0.517821;5114;0010100010010000100100110001000001000110010001;0.0261239;258;0.18619;1
1;0100000000010110010100000100111000001100001100;0.517821;5114;0110110001010000100001001001100110000000000010;0.0461725;456;0.223512;2
2;0000000100010110010100000100111000001100001100;0.539287;5326;0111001000001000111010010001001000000100000100;0.0547793;541;0.264496;6
3;0000000100100110001100000110111000000010101000;0.565006;5580;1011101000101000000011010011000100000100000000;0.0606521;599;0.296816;4
4;1001000100000010010100101100110000000000101010;0.567234;5602;1100000010011000000100100010101000100000011001;0.0949777;938;0.33591;3
5;0000000100010100010100001100011000010000110110;0.603281;5958;0000100001000101101001110101100001000000001000;0.0989267;977;0.373096;5
6;0000100000000110010100001100011000010000110110;0.607331;5998;1000100000010110000001010001101010000010000101;0.109964;1086;0.401539;5
7;0000000000000110001101001100011100011010000010;0.59761;5902;1000001110000010000010110110000000000001001101;0.118672;1172;0.428015;3
8;0000100000010110011101000000010100011000100010;0.637708;6298;1010100000001000010000110000010110100010000110;0.120899;1194;0.460833;6
9;0000100000010110011101000000010100011000100010;0.637708;6298;0001110000011001110100000101000100001001000000;0.10723;1059;0.481961;6
10;0000000000000100110101001110011100001000000110;0.629506;6217;0010001101100001000000100000000100111010010010;0.138619;1369;0.499178;7
11;0000000000000110001101000100010100011000110110;0.632442;6246;0000010001000110010100000001000101010001100101;0.238254;2353;0.512203;4
12;0000000000000110001101011100110000000000110110;0.649858;6418;1000000001000110100101000000010001111000010001;0.259316;2561;0.519181;3
13;0000000000000110001101011100110000000100100110;0.645606;6376;0001010100101011001000001000000000001000110110;0.22661;2238;0.531218;7
14;0000000000000110001101011100110000000100100110;0.645606;6376;0000111000100000001000010110000011000000110110;0.25162;2485;0.541525;6
15;0000000000000110001101011100110000000100110010;0.647124;6391;0000000001100101100100001000010110110000100010;0.286857;2833;0.54995;7
16;0000100100000110010101010110010000000000110010;0.649757;6417;0000001100100001010100101100001010010100100000;0.230964;2281;0.549135;7
17;0000100100000110010101010110010000000000110010;0.649757;6417;0001000100100110000001101000100000000101010110;0.260126;2569;0.55453;7
18;0000000100000110001101000100110000100100110010;0.648339;6403;0000100100101000010000011100101000000000111010;0.311563;3077;0.5567;10
19;0000000000000100011101000100011001010001100110;0.657959;6498;0000000100010110000010001100000100011110100010;0.286249;2827;0.566233;9
20;0000000000000110010101010110110000000000110110;0.670919;6626;1000000110100100010000001100010000001001101001;0.216687;2140;0.567354;6
21;0000000000000110010101010110110000000000110110;0.670919;6626;0000000001010100011001001100010000001111000010;0.253544;2504;0.573244;12
22;0000000000000110010101010110110000000000110110;0.670919;6626;0100010000000100010001001100110100000101010010;0.306703;3029;0.575446;14
23;0000000100000110010101010110110000001000100010;0.676995;6686;0000000001111010010101010100000100001000100100;0.236736;2338;0.581056;9
24;0000000000000110110101011110010000000010100010;0.666768;6585;0000100010010010010111001000000000001000110011;0.318246;3143;0.581988;11
25;0000001000000110011101001110010000000000100110;0.678817;6704;0000010000100111011000011101010010000000000010;0.279668;2762;0.575104;12
26;0000100000000010110101011100010000010000100110;0.671426;6631;0001001100110001010010000000011010000000100110;0.272479;2691;0.578862;6
27;0000000000000110110101011100010000001000100110;0.683475;6750;0000000000110110101101010010110000000000100001;0.324119;3201;0.583846;5
28;0000000000000110011101011100010000001000100110;0.674767;6664;0100000000000011111100010000011000110000110000;0.329384;3253;0.586347;7
29;0000000000000110110101001110110000000000100110;0.686006;6775;0000010010001110010100110010010010000000110000;0.260531;2573;0.585635;10
30;0000000000100110010111011100010000001000100010;0.673451;6651;0010000000010101000111000100110001100000110000;0.333738;3296;0.593566;10
31;0000000000000110111101010110010000001000100010;0.682665;6742;0000000110010000010011001100010100000000011110;0.217598;2149;0.585856;5
32;0000000000000110111101010110010000001000100010;0.682665;6742;0000000100010001010001100110110000001000010110;0.34842;3441;0.589225;4
33;0000100000001110010101010110010000001000100010;0.682159;6737;0000100000010110001110011000000000010101011000;0.197246;1948;0.59027;15
34;0000000000001110010101001110010000010000100110;0.685703;6772;0010000000010000010010011100010001110000101010;0.325638;3216;0.605739;19
35;0000000000001110010101010110010000001000100110;0.684083;6756;0000000000010011010001011100011000010000001110;0.351256;3469;0.606544;11
36;0000000000001110010111010110010000000010100010;0.680134;6717;0000100000100010110110010100100010000100100010;0.393682;3888;0.609481;13
37;0000000000001110010101000110111000000010100010;0.679627;6712;0000010110001010010001100110100100000000100010;0.327967;3239;0.602122;12
38;0000100000010110010101001110010000001000100010;0.677298;6689;1000000000010100111001001100100000001010100010;0.300122;2964;0.607239;14
39;0000000100001110010101010110010000001000100010;0.682463;6740;0010000000000100111110010010110100010000100000;0.330498;3264;0.607842;15
40;0000000000001110010101010110110000001000100010;0.691373;6828;0000000000001110010101011001000000110000110010;0.358343;3539;0.607328;9
41;0000000000001110010101010110010000001000100110;0.684083;6756;0000100001000100010001011100001100101000100010;0.320575;3166;0.609603;7
42;0000101000000100011101001110110000000000100010;0.68388;6754;0000000001001100011101010010010010001000100010;0.391555;3867;0.612401;13
43;0000100000001110010101010110010000001000100010;0.682159;6737;0000101000011110010001011000000000000001110010;0.337485;3333;0.614104;17
44;0000100000000110011101001110010000001000100010;0.685399;6769;0000000010000110111101011110000001000000100000;0.32503;3210;0.614802;20
45;0000000000001110010111001110010000001000100010;0.689854;6813;0000000111010100000101010110000000001011000100;0.322195;3182;0.617939;15
46;0000000100000110001101001110110000000000101010;0.686108;6776;0000010000010110001001001010011000100000101010;0.349939;3456;0.617876;15
47;0000000100000110001101001110110000000000101010;0.686108;6776;1000000000010010011101011110000000010000100100;0.313386;3095;0.614542;11
48;0000000000001110010101001110010000001000100110;0.689247;6807;0000001000000000010001011100110110001010000110;0.332928;3288;0.622931;12
49;0000000000001110010101001110010000001000100110;0.689247;6807;0000001000001010000101011100100100000111000010;0.305792;3020;0.618366;10
50;0000000000001110010101001110110000001000100010;0.693499;6849;0000000100001110011011010010000001001000001010;0.27096;2676;0.618743;21
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0110100001001101000110000000010000000100010110;0.486128;4801;0010000011000010100100111001000000101001001000;0.0373633;369;0.18528;1
1;0000100000000100000101000101010100001110101100;0.580802;5736;0000110101000011000000001001000110000011001100;0.0593358;586;0.224053;2
2;0000100000000100000101000101010100001110101100;0.580802;5736;0010000011010101110000010001010000000101000001;0.0640948;633;0.257775;1
3;0000100000000100000101000101010100001110101100;0.580802;5736;1001010001110000010100100000001000000001011001;0.11047;1091;0.303824;3
4;0000100000001100000001000111111000000000110110;0.597813;5904;0001010100000100110000101001001000100101001000;0.0906237;895;0.345181;2
5;0000000000000100000101000101010100001110110110;0.601256;5938;0110000001001100001100010101000000010010010001;0.0880923;870;0.376519;3
6;0000000000000100000101000101010100001110110110;0.601256;5938;0011101000010101100010001011000100000000000001;0.101863;1006;0.414621;2
7;0000001000000100010101000110111100000000100110;0.65968;6515;0100100000011110100000110001010000100010001000;0.148947;1471;0.436951;6
8;0000101000000100010101000110110100000000100110;0.638113;6302;0100100000011010011000100100000001011000101000;0.157655;1557;0.466214;5
9;0000001000000100010101000110110100000000100111;0.630215;6224;1000001000000110011000010100001000001110001100;0.214864;2122;0.486788;5
10;0000001000010100010101000110110100000000100110;0.642163;6342;0001101000011000101110000011000001000000001010;0.17983;1776;0.500854;4
11;0000000000000110001101001110010000010000110110;0.658465;6503;0000110000001010100011100001110000100000110000;0.228129;2253;0.522994;7
12;0000001000010100010101000110110100000000100110;0.642163;6342;0000100001100000110111000100010001110000000001;0.18955;1872;0.530734;7
13;0000001000010100010101011100010000001000100110;0.66211;6539;0010000010000011010001110100010000000100010110;0.264986;2617;0.542325;8
14;0000001000000100010101011110010000001000100110;0.66454;6563;0001000010010100001000100100000100001010101110;0.218712;2160;0.541869;4
15;0000100000000100011101001110110000010000100010;0.677298;6689;0010110000000010101101000100000000100010011100;0.265593;2623;0.550165;9
16;0000100000000000010101010110110000001010100110;0.670919;6626;0000000101000100100011000110010100000000110101;0.329789;3257;0.557856;7
17;0000100000000000010101010110110000001010100110;0.670919;6626;0001000100001100101100000100100100100000101001;0.240887;2379;0.560897;10
18;0000100000000010010101011100011000001000100110;0.660288;6521;0110000000000000010110010110010010010000011010;0.317537;3136;0.562602;8
19;0000000100000010010101011100110000001000100110;0.673451;6651;0000000100011100100110010110000010001000101000;0.25567;2525;0.570113;11
20;0000000100001010010101010110110000000000100110;0.677703;6693;0000001000011110101001001100001000010100100000;0.232179;2293;0.571452;5
21;0000000100001010010101010110110000000000100110;0.677703;6693;0000000010000011101101000100010011000101001000;0.279263;2758;0.578408;10
22;0000000100001010010101010110110000000000100110;0.677703;6693;1000000000001000100101011000110000011000110010;0.372924;3683;0.583121;8
23;0000000000000100010101011110010000011000100110;0.670616;6623;0100000001000000001101011100010100010000011010;0.331916;3278;0.588092;13
24;0000100000000110010101000110111000001000100010;0.666667;6584;0100100001000010001011000100010000010000011101;0.273998;2706;0.589417;5
25;0000000000000010110101011100010000100100100110;0.668591;6603;0000100000100100001001111100010000000000011011;0.342548;3383;0.594574;13
26;0000100000000110010101001110010000010000100110;0.670717;6624;0010101000000000010110011100000000101000110100;0.345585;3413;0.594431;14
27;0000000000000110110101001110010001000000100110;0.676083;6677;1000010000000110010011000110100000010010110000;0.308526;3047;0.592806;10
28;0000100000000110001101001110010001000000101010;0.676083;6677;0000100100000010001011010000100000110100100110;0.312576;3087;0.595678;7
29;0000000000000110011101011100110000000010100010;0.679526;6711;0000100001010001010101011100000000001000110100;0.321284;3173;0.594266;11
30;0000000000000110110101001110010001000000100110;0.676083;6677;1000000000010111000001001110010110000100100000;0.319158;3152;0.598082;19
31;0000000100000100010101001110110000010000100110;0.67902;6706;0000100100001000010101001110001001000010100001;0.294552;2909;0.597798;12
32;0000000000001110010101001110010000011000100010;0.681956;6735;0000010101000110100111011010000000000000010010;0.339409;3352;0.601627;18
33;0000000000001110010101001110010000011000100010;0.681956;6735;0010000010000100011101101000011010000010100000;0.273896;2705;0.597378;8
34;0000000000001110010101001110010000010010100010;0.68307;6746;0000001100100001000101110110000100000000110010;0.370697;3661;0.606052;19
35;0000000000001110010101011100010000010000100110;0.680944;6725;0100000000000100110001111100010010001000100100;0.332422;3283;0.604734;19
36;0000000000000100010101001110010100011000100110;0.688335;6798;0000000101100010010101011010100000010000010010;0.337384;3332;0.606962;21
37;0000000100001110011101010110010000000000100010;0.68712;6786;0000000000100101010101111100000000011000110000;0.327663;3236;0.613211;24
38;0000000000000110011101011100110000001000100010;0.681956;6735;0000001010000111010001001110100000000000100101;0.325739;3217;0.615349;17
39;0000000000001110010101010110110000001000100010;0.691373;6828;0100100000000100011001011100010100001000110000;0.399048;3941;0.615475;18
40;0000000000001110010101001110010000001000100110;0.689247;6807;0000100000000010010101111011000000010000101010;0.364419;3599;0.61996;20
41;0000000000001110010101001110010000001000100110;0.689247;6807;0000010000000011001101001010010000001001100110;0.395099;3902;0.619003;19
42;0000000000001110010101001110010000001000100110;0.689247;6807;0000000000000110000011111100100000011000000111;0.289591;2860;0.612861;15
43;0000000000001110010101001110010000001000100110;0.689247;6807;0000000000010100011101001100000000011101100010;0.349433;3451;0.613361;21
44;0000100000000110011101001110110000000000100010;0.692183;6836;0000000000100000010111001000010010000001101111;0.341333;3371;0.608496;7
45;0000000000001110010101001110010000001000100110;0.689247;6807;1000010000001010010111001111010000010000000000;0.281794;2783;0.612632;14
46;0000000100000110011101001110110000000000100010;0.692588;6840;0000000100000110011011000101001001000000101010;0.360571;3561;0.615863;15
47;0000000000001110010101001110010000001000100110;0.689247;6807;0000000000100100011101111110000000001010100000;0.314601;3107;0.61644;16
48;0000000000000110010101001110110000001000100110;0.688842;6803;0001000000001010010001011100010001101000010010;0.323107;3191;0.620951;16
49;0000100000001110010111001110010000000000100010;0.691069;6825;0000000100000100010001011000110001110000100110;0.40644;4014;0.618794;12
50;0000000000001110010101001110010000001000100110;0.689247;6807;0100000000001100010101010101000011001000100010;0.334953;3308;0.623031;25
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000000011100000100011101011001000100000110;0.517517;5111;1101001001010001100011010001000011000000000000;0.0162009;160;0.18313;1
1;0000101000000100011100001110010010000001101000;0.556804;5499;0011100000010001100001000011000001101000100001;0.0778655;769;0.227008;2
2;0000000000001110100101010110010100001000110000;0.585257;5780;0001000001011100101011010001100000100000000100;0.072094;712;0.2683;1
3;0000101000000000011100001110010100010001100010;0.590219;5829;0001010111110001100000100010000001000100000100;0.0533617;527;0.294203;5
4;0000000100100000010100010100011000010100110110;0.579789;5726;0010100110011010110000110000000000000001110000;0.0892062;881;0.324874;6
5;0010000000000100000101001100010001101000101110;0.591738;5844;0001010001000110101001100001000010010001001000;0.0791819;782;0.356665;1
6;0000000100000110010100010100011000010100100110;0.595889;5885;0110010000110100011000000100010000000101000101;0.125658;1241;0.389798;7
7;0000000100000110010100010100011000010100101010;0.604901;5974;0010101001001000000100001100100001010110000001;0.12181;1203;0.420452;3
8;0000000100000100000100000110011000100110101110;0.618267;6106;1010101100000010100101000011000010010000000001;0.156845;1549;0.44746;7
9;0100001000000010000101011100010000010000101110;0.639328;6314;1100111000000001000000010001011100010100001000;0.118773;1173;0.469373;5
10;0000001000000011010101000100110000011000110010;0.624646;6169;0001000110000100110100000001010110000010010001;0.186817;1845;0.486116;5
11;0000000100000110010101001110011000010000000110;0.633252;6254;0000110100101001000000000100100000010010010111;0.16292;1609;0.495708;4
12;0000000100000110010101001110011000010000000110;0.633252;6254;1000101001000010001000010001100110000100000110;0.107635;1063;0.513682;7
13;0000000100000110010101000110111000010000000110;0.629202;6214;0001110000010110001001100000001001000100000011;0.212434;2098;0.532622;9
14;0000000000000110001101000110011000010001101010;0.654516;6464;0010000100010100010001001010011000010000011010;0.28787;2843;0.538412;3
15;0000000100000010011101000110011000010000100110;0.644694;6367;0100001101000011010101100000000000001100001010;0.295363;2917;0.547987;2
16;0100000000000110001101001110010000001000101010;0.66373;6555;0010100000000011100100011001110100000100100000;0.264378;2611;0.551179;8
