geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;1011010101100111010100001011010101000001110110;0.96294;9510;1010010111011001111000101110000001101111001000;0.570778;5637;0.872495;1
1;0101101100101100010111000010011001110100100111;0.965472;9535;1001000010001011001001011010100101001111111011;0.758404;7490;0.904212;2
2;0101100100101100010111001011011101000100101110;0.976205;9641;1101101011011001001110010010001011100100011100;0.858748;8481;0.9205;2
3;0100110100101110100110000110110011111000101010;0.979546;9674;1101101100001111010101000011010001000001111101;0.875759;8649;0.93249;2
4;0100110100101110100110000110110011111000101010;0.979546;9674;1100000101100001101110010011011011100100111100;0.870798;8600;0.942894;2
5;0001111100101111000111001011011101000100100010;0.984002;9718;1100011000101011001111100010011001111011000010;0.891252;8802;0.947569;1
6;0001111100101111000111001011011101000100100010;0.984002;9718;0100110001101011000111000011010101011010101110;0.89277;8817;0.951849;3
7;0011110100101100010111001010011001110110100010;0.987951;9757;1100110100101111101101001000010001011011010100;0.885682;8747;0.954924;3
8;0011110100101100010111001010011001110110100010;0.987951;9757;1101100100100110100110100011010011110010100110;0.882442;8715;0.960399;3
9;0101101100101101010110000110101001010100101110;0.990583;9783;0001111100101111000111000011010011001011001010;0.88386;8729;0.965888;4
10;0000111100101110000111001010011001110110110010;0.993216;9809;0000111010101010001110000101010011110111011001;0.897023;8859;0.970469;6
11;0000111100101101010110000110011001111000110110;0.993925;9816;1000101000001111000111001001011101111001101010;0.930741;9192;0.972957;3
12;0000111100101101010110000110011001111000110110;0.993925;9816;1001111100001111010001001110100111011000001010;0.928311;9168;0.97408;7
13;0000111110001101010110000110011001111000110110;0.995646;9833;0001101110011001010111001001001001111110010010;0.89996;8888;0.9744;3
14;0000111110001101010110000110011001111000110110;0.995646;9833;0101011100100101000110001110111111101000100010;0.924767;9133;0.97677;2
15;0001101110011001010110000110011001111000110110;0.993115;9808;0101011000101111100111001011011100001000011100;0.925375;9139;0.977363;3
16;0001101110011001010110000110011001111000111010;0.992406;9801;0100001100110110000101010111011101001001001111;0.943702;9320;0.978784;2
17;0000111110111001010110000110011001111000110010;0.992912;9806;0000101100101101001011000110110011110110101010;0.934994;9234;0.979911;2
18;0000111101101110000111001010011101010100101010;0.993013;9807;0000011110111001100111001000011011111001100010;0.936411;9248;0.982273;2
19;0001111100101101010110001110001001111000110010;0.993621;9813;0001011000101111000111100110001001111001010110;0.950486;9387;0.983137;2
20;0000111101101101010110010110001001111000110010;0.993115;9808;0000110100101101111111011010011001100100100010;0.952815;9410;0.984199;3
21;0000111101101101010110010110001001111000110010;0.993115;9808;0001111110011001110110000110001101110010010010;0.944816;9331;0.985058;2
22;0000111100101110000111001010011001111000101110;0.993216;9809;0101011010000001110110101010111010110000101110;0.935804;9242;0.982421;4
23;0000111100101101010110001010111001110100010110;0.992912;9806;0000111110011101110000001010111011110000101100;0.939044;9274;0.983975;7
24;0000111110101110000111001010011001111000110010;0.995038;9827;0000011100101001111110001010111001110110100010;0.946638;9349;0.983039;4
25;0000111010011110000111001010111101010110010010;0.994026;9817;0010111100111110000011000100101001111000111010;0.95079;9390;0.984178;2
26;0100111100101001010110000110011101110000111100;0.992608;9803;0000110100101101010110100100111001101100101110;0.95079;9390;0.982213;3
27;0001111100101110000111000110001001111000111010;0.994026;9817;1000111110001110001111001000111001100100101010;0.947246;9355;0.982121;5
28;0000111101101110000111000110001001111000111010;0.994228;9819;0010111100100101110110001010011001111000001110;0.956055;9442;0.98424;6
29;0000111100101110000111001010011101110100101010;0.993418;9811;0001111101101001000110000110011101111000100110;0.943499;9318;0.982231;8
30;0000111101101101010110001010011001110100101010;0.993317;9810;0000111101101001010010000110101101111001011100;0.929324;9178;0.982799;10
31;0000111101101101010110000110111001010100010110;0.993621;9813;0000111000101010001111001000111101110110101010;0.942487;9308;0.98399;11
32;0000111101101101010110001010011001110100101010;0.993317;9810;1000010111101001010110001010011101100110101010;0.924362;9129;0.984859;15
33;0000111100101101010110001010111101010100010110;0.99352;9812;0000110111001001010110001010111101110000111010;0.947448;9357;0.987473;16
34;0000111101101101010110001010011001110100101010;0.993317;9810;0000011101101001001111001010111001011110010010;0.947752;9360;0.98752;16
35;0000111101101101010110001010111001011100010010;0.994026;9817;0000101101101001010110001010111101110100110010;0.957371;9455;0.987036;11
36;0000111101101101010110001010111001011100010010;0.994026;9817;0000111101101001010010001010111001011110011010;0.961725;9498;0.989069;18
