geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0100000000000010010001000010010001111101100100;0.150061;1482;1100001010011100010010000001000110000101000000;0.000607533;6;0.0347595;1
1;1001000000000001000100001010111010100000100110;0.171628;1695;1100100000110001000011101000100000000000101001;0.0009113;9;0.0455997;2
2;0000100100001110010110001111010000000000000100;0.290705;2871;1010101000001001001001010001010011100000000000;0.00344269;34;0.058081;1
3;0000000000010110010100000000111001010000101110;0.2016;1991;0011000011001101001010010001001000000100001000;0.00151883;15;0.0666917;4
4;0000100100001010010110001111010000000000000110;0.285541;2820;0110100000001001001001100101000000101000100010;0.00445525;44;0.0754106;5
5;0001101100000100000100001111010000000000100101;0.313285;3094;1001011001000010110010000000010010000010001010;0.00556906;55;0.0870484;3
6;0001100001000110001100001100010010000000100110;0.343155;3389;1000000110000010100101101000010010000100010001;0.0036452;36;0.0999048;6
7;1000001100000100000100001110110000010000100110;0.368672;3641;1000000001100010010000000011110000101010001001;0.00759417;75;0.113126;5
8;0000001000001110000111000100010000010000110110;0.407452;4024;1000011000000000000000101010101000101110100001;0.0176185;174;0.131698;8
9;0000100000000110010100000100011000011000101110;0.418692;4135;0000011110010000000100010001000011001000110010;0.0177197;175;0.140824;5
10;0000101101000100010100000000010100000100101110;0.378797;3741;1000110100001010010110000111000000010000000100;0.0321993;318;0.156335;4
11;0000110100000110010101000000010001001000100110;0.401782;3968;0001110100010000001010000000000011010000101110;0.0275415;272;0.165477;5
12;0000100000001110011100000100010100001000100110;0.407756;4027;0000110000001010100110000000000111110000100010;0.0289591;286;0.168701;4
13;0000100000001110011100000100010100001000100110;0.407756;4027;0010000000000110011100011100010010000010001010;0.0262252;259;0.181952;7
14;0000100000001110011100000100010000001000101110;0.421021;4158;1000001100001110000111011100000000000000001010;0.0392872;388;0.193378;10
15;0000100000000110010100000100010000010101101110;0.414338;4092;1011100001000110000101000000001000100100010100;0.0377683;373;0.196473;5
16;0000100000000110010101000100010000001100110110;0.457169;4515;1000001100000110010010010100000001000001010110;0.0215674;213;0.203865;4
17;0000100000000110010101000100010000001100110110;0.457169;4515;1100000101010100001100001010010001000100010000;0.0338194;334;0.220955;7
18;0000001000000110010101001100010000000000101111;0.43469;4293;1100000000000110010100010100000000011001000111;0.0304779;301;0.235523;8
19;0000100100000110010101000000110000000000111110;0.45079;4452;1000001100100010000000000100000011000010111110;0.0328068;324;0.252634;6
20;0000000100000110001101000100010000000100111110;0.444512;4390;1000011010001110001000000100000001000000111100;0.0239976;237;0.269555;8
21;0000100000100110010101000100011000000000101110;0.452005;4464;0000000100011000000101100010100010010000110101;0.0434386;429;0.277226;5
22;0000100100001110010101000100010000000000110110;0.457675;4520;0000111100000011010001010100010000100000000101;0.026934;266;0.293533;11
23;0000100100000110011101000000010010000000101110;0.457371;4517;1000010110000010000101001100010000000000001111;0.0551843;545;0.315401;9
24;0000000100001110010101000100010000000100101110;0.462434;4567;0010101100000011100000000000110001000000011110;0.0922438;911;0.332373;10
25;0000101000000110010101000110110000000000101010;0.452511;4469;0100001100000011100100100001010100000000011100;0.0232888;230;0.338764;16
26;0000101100001110010101000000010000000000101110;0.467598;4618;1000101000000010010110001101000000000000101110;0.0875861;865;0.347786;10
27;0000100000001110010101000100010001000000101110;0.458991;4533;0000011101000101000111000100000000000000101101;0.0454638;449;0.34125;9
28;0000101000000110011111000000010000000000101110;0.483293;4773;0010001000001110010101100100011000000000000101;0.0935601;924;0.344773;11
29;0000101000000110011111000000010000000000101110;0.483293;4773;0000101100110010010000110000000000010000101011;0.0297691;294;0.339184;11
30;0000101000000110011111000000010000000000101110;0.483293;4773;0000111001000010010100001101011001000000000010;0.0606521;599;0.338141;15
31;0000101000000110011111000000010000000000101110;0.483293;4773;1000100000010111001010000100010011000000010010;0.0385784;381;0.34575;14
32;0000101000000110011111000000010000000000101110;0.483293;4773;0000100101000100010011010100010000000001101100;0.0831308;821;0.351813;15
33;0000100100000110011101000000010000010000101110;0.471851;4660;0000001000010010011100000100010000000110001111;0.0889024;878;0.346299;7
34;0000100100000110011101000000010000000010101110;0.476812;4709;0000110100000110011010100100000000000100100110;0.0646011;638;0.348297;11
35;0000100100000110011101000000010000000010101110;0.476812;4709;0000111000000111011101000000010000001110000000;0.115634;1142;0.357912;10
36;0000101100000110011101000000010000000000101110;0.479749;4738;1010000000010010001111100001010000000100000110;0.0366545;362;0.364351;11
37;0000100100000110011101000000010000000010101110;0.476812;4709;0000100100101010001101000111010000000010010000;0.0670312;662;0.367648;11
38;0000101000000110011111000000010000000000101110;0.483293;4773;0000100110000001011100101100010000000000101010;0.113305;1119;0.364279;19
39;0000100100000110011101000000010000001000101110;0.475597;4697;0000001000001110010101100101010000010000010100;0.0865735;855;0.366557;18
40;0000100100000110011101000100010000000000101110;0.468003;4622;0010001000001110111101000100000000100000100010;0.11047;1091;0.370676;18
41;0000100100000110011111000000010000000000110110;0.471041;4652;0000001111010110000101000000000100000100010110;0.0711827;703;0.374244;25
42;0000100100000110011101000000010000010000101110;0.471851;4660;0000100101011010011001000000011000000000010110;0.108445;1071;0.374774;17
43;0000101000000110011101000000010000000010101110;0.475294;4694;0000100101100110010001000001010000000100010110;0.142872;1411;0.374669;21
44;0000100100000110011101000100010000000000101110;0.468003;4622;0100101000000011100101000000000000001010011110;0.0905225;894;0.377145;23
45;0000101100000110011101000000010000000000101110;0.479749;4738;1000100000101110010001000100010000000110000110;0.0748279;739;0.372997;17
46;0000100100000110011101000000010000000010101110;0.476812;4709;0011001000001010011101000100000000000000101101;0.0667274;659;0.3765;18
47;0000100100000110011101000000010000000010101110;0.476812;4709;0000100000000110011100011100000100001000001110;0.0732078;723;0.371626;24
48;0000100100000110011101000000010000000010101110;0.476812;4709;0000110100101100000101000100100000000000110110;0.126772;1252;0.384948;34
49;0000100100000110011101000000010000000010101110;0.476812;4709;0011000000100110000101000000100011000000101110;0.109964;1086;0.391181;45
50;0000100100000110011101000000010000000010101110;0.476812;4709;0010101000000110110001000100000001000001101100;0.0627785;620;0.388315;44
51;0000100100000110011101000000010000000010101110;0.476812;4709;0000101010010110010000000110110000000000001011;0.0846497;836;0.393511;42
52;0000101100000110011101000000010000000000101110;0.479749;4738;0100100100000110010001000101000100000000101101;0.0533617;527;0.391295;46
53;0000101100000110011101000000010000000000101110;0.479749;4738;0000101000000110010001010000010100001010001110;0.16535;1633;0.401483;62
54;0000101100000110011101000000010000000000101110;0.479749;4738;0000000100000100011100001100011100100000001110;0.0878898;868;0.400077;64
55;0000101100000110011101000000010000000000101110;0.479749;4738;0000100100100110011100001000000001000000101110;0.144897;1431;0.403783;64
56;0000101100000110011101000000010000000000101110;0.479749;4738;0000101100000111011001000100000000010000101100;0.120292;1188;0.409637;82
57;0000101000000110011111000000010000000000101110;0.483293;4773;0100110101000110010101010000000000000000101010;0.182361;1801;0.403049;94
