geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0010101100110010010101001000000000000000010011;0.466383;4606;0010100010010000100100110001000001000110010001;0.0261239;258;0.184627;1
1;0000100000000110000101000110101001010100001010;0.587586;5803;1000000111100011100100010000000010000010010001;0.0479951;474;0.30354;1
2;0000100000000110000101000110101001010100001010;0.587586;5803;0101000001000100101001000001101000001100000110;0.157047;1551;0.403863;1
3;0000100000000110000101000110101001000000111100;0.603787;5963;0010001000000000000000101010100001101101010110;0.192284;1899;0.455692;4
4;0000000100000110010101000010110001011000100010;0.620899;6132;0010000000010010000000000110001101101000011011;0.231774;2289;0.491504;1
5;0000100000000010010101000110010001011000110010;0.618773;6111;1001001100010010010000000010101000010100100100;0.232685;2298;0.51718;2
6;0000100100000000010101000110011001011000100010;0.647631;6396;0000000100000001000100000100011101110100011100;0.374443;3698;0.539954;2
7;0000000000000110000101000110010001001100110110;0.634164;6263;0000011000000010000100101010011100000100111000;0.344978;3407;0.545989;5
8;0000100100000100000101001110010000010000110110;0.642365;6344;0001000000000010010101001010010001010110010010;0.392973;3881;0.559274;6
9;0000101000000000000101000110111001000100100110;0.645099;6371;0001001100000000010100000010010001001100011011;0.387505;3827;0.569113;6
10;0000100100000000000101000110111001000100100110;0.646011;6380;0000001100010000000101010010010001001100011010;0.367456;3629;0.576348;4
11;0000000000000110010101000110111001000000100110;0.673248;6649;0100100000000110000101000110001101000100011000;0.45322;4476;0.581269;6
12;0000100000000100010101000110111001000000100110;0.668287;6600;1000000000000000011100000110111001000100101010;0.454334;4487;0.582724;4
13;0000000000000100010101000110111001000010100110;0.660996;6528;0000000000000010010111000010010001001100111010;0.430134;4248;0.597192;4
14;0000000000000110000101000110011001010100100110;0.652491;6444;0000000000000000100101000100011001011100110110;0.497772;4916;0.597574;11
15;0000000000000100000101000110011001011000110110;0.661098;6529;0001000110000000010101000110010001001000110010;0.486229;4802;0.602678;10
16;0000000000000110010101000110011001010000110010;0.658465;6503;0000100000000110000001000110001101001100010110;0.504556;4983;0.61202;9
17;0000000000000110010101000110011001010000100110;0.669401;6611;0000010000000101000101000110011001001100110000;0.40806;4030;0.615084;16
18;0000000000000110010101000110111001000100100010;0.673451;6651;0000101000000010010101000110101001011100000000;0.464864;4591;0.618343;12
19;0000000000000110010101000110011001000100100110;0.668591;6603;0000100000000010010101000110001001001100110100;0.490988;4849;0.625819;8
20;0000000000000110010101000110011011010000100010;0.664034;6558;0000000000000110010101010010010001001000110011;0.526124;5196;0.626848;14
21;0000000000000110010101000110011001010000100110;0.669401;6611;1000000000000010000111000110011001000000111010;0.509721;5034;0.636576;21
22;0000000000000110010101000110011001010000100110;0.669401;6611;0000000100000010010001000110111000001100110010;0.474889;4690;0.638548;24
23;0000000000000110010101000110011001010000100110;0.669401;6611;0000000000000100010101000010011001010100110110;0.521162;5147;0.636284;18
24;0000000000000100010101001110011001000000110110;0.672134;6638;0000000000010010010101000110001001000100110110;0.465573;4598;0.631027;28
