geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000000000000000000001110110000000000000000;0.0282503;279;1000000100010000000000001000000000000000001000;0;0;0.00112697;4
1;0000000000000000000000001110110000000000000000;0.0282503;279;0000001000001001100000000000000000000000001000;0;0;0.00136391;5
2;0000000000000000000000001110110000000000000000;0.0282503;279;0000000000000000000000000010000000000101001001;0;0;0.00172033;13
3;0000000000000000000000001111001000000000000000;0.019036;188;0000000010100000010000000100000010000000000000;0;0;0.00156541;12
4;0000000000000000000000011110000000010000000000;0.0581207;574;0000000000000000000000101000000000100000100010;0;0;0.00238153;16
5;0000000000000000000000011110000000010000000000;0.0581207;574;0000000010000000000000000000000000100001100010;0;0;0.00223775;17
6;0000000000000000000000011110000000010000000000;0.0581207;574;0000000010000000000000000001000010000100001000;0;0;0.00386999;21
7;0000000000000000000000011110000000010000000000;0.0581207;574;0000000000000000000000000101010000100000001000;0;0;0.00536857;20
8;0000000000000000000000011110000000010000000000;0.0581207;574;0000000000000000010000000100010100000000000100;0;0;0.00771061;27
9;0000000000000000000000011110000000010000000000;0.0581207;574;0000000000000010000000000000110000010000001000;0;0;0.00948056;31
10;0000000000000000000000011110000000010000000000;0.0581207;574;0000000000000000100000000110001100000000000000;0;0;0.0130255;31
11;0000000000000000000000011110000000010000000000;0.0581207;574;0000000000000010000000000100000000010000100010;0;0;0.0192608;47
12;0000000000000000000000011110000000010000000000;0.0581207;574;0000000000010000000000010100001000010000000000;0;0;0.0217082;42
13;0000000000000000000000011110000000010000000000;0.0581207;574;0000000000010000010001000010000000010000000000;0;0;0.0223957;41
14;0000000000000000000000011110000000010000000000;0.0581207;574;0100000000000000000001001000000100000000000100;0;0;0.0244664;45
15;0000000000000000000000011110000000000000000100;0.0601458;594;0000000000000000000101010000000000101000000000;0;0;0.0325395;51
16;0000000000000000000000011110000000000000000100;0.0601458;594;0000000000001000100001000000000000001000001000;0;0;0.0413386;59
17;0000000000000000000000011110000000000000000100;0.0601458;594;0000000000001000000001010000001000000100000000;0;0;0.0477927;73
18;0000000000000000000000011110000000000000100000;0.0620697;613;0000000001000000000001000101000000010000000000;0;0;0.0515189;77
19;0000000000000000000000011110000000000000100000;0.0620697;613;0000011000000000000000010010000000010000000000;0;0;0.0518702;77
20;0000000000000000000000011110000000000000100000;0.0620697;613;0000000000000000000000011100000000010000000001;0.00405022;40;0.0560622;87
21;0000000000000000000000011110000000000000100000;0.0620697;613;0000000000000000010000001110000000000000010000;0.00243013;24;0.0553514;80
