geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000000000000000000000110001001000000100000;0.110976;1096;0100000000001000000010000000100010000000000000;0;0;0.00875354;1
1;0000000000000000000000010110000000001100000000;0.0877886;867;0010000010000000000001001000000000001000000000;0;0;0.011371;2
2;0000000000000000000000010110000000001100000000;0.0877886;867;1000101000000000000000000000000010000010000000;0;0;0.0179354;8
3;0000000001000000000000010110001000000000000000;0.077663;767;0100000000000100000000000000000010001000000010;0;0;0.0196952;4
4;0000000000000000000100000010010000000000000110;0.124646;1231;1000000000000001000000010000000100000000001000;0;0;0.0230397;4
5;0000000000000000000100000010010000000000000110;0.124646;1231;0000000000010100000000000000000000100000101000;0;0;0.030242;6
6;0000000100000000000100000000010000100000100000;0.131227;1296;0000000000000000000100000000000010001000010001;0;0;0.0347945;3
7;0000000000000000000100000000010000100000100100;0.17821;1760;0010000000010000010000000000000010001000000000;0.000202511;2;0.0451661;6
8;0000000000000000000100000000010000100000100100;0.17821;1760;1100000000000000000100000100000000000000000010;0.000607533;6;0.051614;15
9;0000000000000000000000010010110000000000100000;0.180741;1785;0000000000000100000000000010000000100001000010;0;0;0.0627126;6
10;0000000000000000000100000010010000000000100100;0.187627;1853;0000000000000100010100000000000000000000010001;0.000202511;2;0.0715806;11
11;0000000000000100000100000000010000000000100010;0.190563;1882;0000000000010000000100110000100000000000000000;0.00263264;26;0.0863386;18
12;0000000000000100000100000000010000000000100010;0.190563;1882;0000001000000000000000000000000000100011100000;0.00151883;15;0.0903706;16
13;0000000000000000000100000010110000000000100000;0.192487;1901;0000010000000000000000100010000000100000100000;0.00151883;15;0.101027;21
14;0000000000000000000100000010110000000000100000;0.192487;1901;0000001000001000000010000000000000000001100000;0.00344269;34;0.0998512;11
15;0000000000000000000100000010110000000000100000;0.192487;1901;0000000000000000000100000000000100100000101000;0.000405022;4;0.115091;14
16;0000000000000000000100000000010000000100100010;0.200689;1982;0000001000000000001000110000000000000000100000;0.00222762;22;0.123129;15
17;0000000000000000000100000000010000000100100010;0.200689;1982;1000000000000010000100000000000001100000000000;0.0009113;9;0.119955;17
18;0000000000000000000100000000010000000100100010;0.200689;1982;0000001000000000000100000000000010000000110000;0.0045565;45;0.126358;15
19;0000000000000000000100000000010000000100100010;0.200689;1982;0000001000000000000000000100000000000000100011;0.00891049;88;0.128378;19
20;0000001000000100000100000000010000000000000010;0.213143;2105;0010000000000000000100000000010000001000001000;0.00192386;19;0.134218;24
21;0000000000000000000101000000010000000000100010;0.208586;2060;0001000010000000100100000000000000000000000010;0;0;0.13871;25
22;0000000000000000000101000000010000000000100010;0.208586;2060;0100001000000000000100100000010000000000000000;0.00516403;51;0.140282;22
23;0000000000000000000101000000010000000000100010;0.208586;2060;0000000000000000100010000010000010000000100000;0.000607533;6;0.146597;29
24;0000000000000000000100000000010000000100100010;0.200689;1982;0001000000000000000100001000100000000000000010;0.00698663;69;0.140639;32
25;0000000000000000000100000000010000000100100010;0.200689;1982;1000000000100000000100000000000000000000100010;0.00749291;74;0.149254;30
26;0000000000000000000100000000010000000100100010;0.200689;1982;0000000000000001000101000010000100000000000000;0.0184285;182;0.157741;33
27;0000000000000000000100000000010000000100100100;0.200891;1984;0000000010000000000001000000010000100000000100;0.00384771;38;0.155947;35
28;0000100000000000000100000000010000000000000110;0.211118;2085;0000001001000000000100000000000000100000000010;0;0;0.157657;36
29;0000000000000000000100000100010000000000100010;0.205043;2025;0000000000000100000100100000000000000100000100;0.0054678;54;0.147917;35
30;0000000000000000000100000100010000000000100100;0.205346;2028;0010000000000010000000000000010000000100000010;0.00951802;94;0.151203;32
31;0000000000000000000100000000010000000100100100;0.200891;1984;0000000000000000000100000000010100000010000010;0.0109356;108;0.150504;37
32;0000100000000000000100000000010000000000000110;0.211118;2085;0000000000000000000100000000000000000110100100;0.0168084;166;0.154296;43
33;0000000000000000000101000000010000000000100010;0.208586;2060;0000000000000000000000010000000000000000100111;0.00769542;76;0.161963;48
34;0000000000000000000100000000010000000100100100;0.200891;1984;0000100000000000000100000000000010000100000010;0.00303767;30;0.166896;60
35;0000000000000000000100000000010000000100100100;0.200891;1984;0000000001000000000100000000010000000100000010;0.0203524;201;0.169333;64
