geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0100111100110001110101110110011010101000101000;0.963548;9516;1010010111011001111000101110000001101111001000;0.570778;5637;0.873467;1
1;0100111100110110000101001100010101010011110110;0.985115;9729;0110010100111001100101101011101011101000101000;0.748684;7394;0.890297;1
2;0100111100110110000101001100010101010011110110;0.985115;9729;0000101100000111000101000100010000000000101110;0.748177;7389;0.905733;2
3;0001111100001111000111000110011001010010110110;0.986736;9745;0000101100000110000101000101010000000000100110;0.750304;7410;0.916285;5
4;0001111100001111000111000110011001010010100111;0.980761;9686;0000101101000111000101100100010000000010101110;0.763872;7544;0.916911;2
5;0001111100001111000111000110011001010010110011;0.985014;9728;1000101100000110000101000100010000010000101110;0.768631;7591;0.925829;1
6;0000111100010110010101001100111000101111100110;0.984913;9727;0100101100100110000101000100010000000000110111;0.784427;7747;0.929262;10
7;0000111100011110000101001100110000110111110110;0.984305;9721;0000101100101110000101000100010000000000100110;0.772074;7625;0.930083;1
8;0001101100101110000101010110110001011001110110;0.988558;9763;0000101100001110010101000100010010000000100110;0.771162;7616;0.933345;5
9;0001101100101110000101010110110001011001110110;0.988558;9763;0010101101000110001101000100010000000000100110;0.755164;7458;0.9302;4
10;0001110100110110010101001100110101101001100110;0.985419;9732;0000101100000110011101000100010000000100100110;0.7742;7646;0.929885;7
11;0001101100101110000101010110110011011001100110;0.986229;9740;0000101100000110000101100100010000000000100110;0.747064;7378;0.937493;5
12;0000111100011110000111001110011001111000100110;0.988963;9767;0000101100000110100101000100010010000000100110;0.76772;7582;0.936559;4
13;0000111100111110000111001100111010010100110010;0.989469;9772;0000101100000110001101000100010100000000100110;0.754556;7452;0.937832;6
14;0000111100101110000111001100111010011000110110;0.989166;9769;0000101100010110000101000100010000000100100110;0.761847;7524;0.94215;11
15;0000111100111110010110101110000001110001110010;0.989672;9774;0010101100000110010111100100010000000000100110;0.773998;7644;0.943138;9
16;0000111110000110100111000110011101110010100110;0.990178;9779;0000101100000110001101000100010100000100100110;0.768327;7588;0.946717;7
17;0001111100101110000101001100011001111000110110;0.990786;9785;0000101100000111000101000100010010000000100110;0.747975;7387;0.946458;4
18;0001111100101110000101001100011001111000110110;0.990786;9785;0000101100001110000101000100010000000001100110;0.771972;7624;0.946905;9
19;0000111100101110000111000110011000111101100110;0.989773;9775;0000101100000110000111000100010000000000101110;0.751721;7424;0.947029;7
20;0100111100101110001101000110010001111001100110;0.990077;9778;0000111100000110000101000100010000001000100110;0.788072;7783;0.946347;6
21;0001110100101110000111001100110001111001100110;0.990482;9782;0000101100000110000101000100010000100100100110;0.785743;7760;0.945349;10
22;0000111111000110010111000110111000011001101100;0.988254;9760;0000101100000110001101000100010000000010100110;0.754354;7450;0.942235;7
23;0000111100101110000101001100110001111011100110;0.990887;9786;1000101110000110000101000100110000000000100110;0.779465;7698;0.943909;9
24;0000111100101110000101001100110001111011100110;0.990887;9786;1000101100000110000101000100010000100000100110;0.760227;7508;0.94831;7
25;0000111100101110000101000110010101111001110110;0.990786;9785;0000101100010110000101000100010000010000101110;0.780174;7705;0.945333;9
26;0000111110001110000111001100011000111001110110;0.991596;9793;1000101100000110000101000100010000000000110110;0.749494;7402;0.94938;7
27;0000111110001110000111001100010001110011110110;0.99109;9788;0000101100000110000111000100010000000000110110;0.756379;7470;0.949463;8
28;0000111101101110000101001110010001111001100110;0.9919;9796;1000101100000110000101100100010000001000100110;0.759214;7498;0.949787;14
29;0001111100101110000101001110010001111001100110;0.990887;9786;1010101100000110000101000100010000000000100110;0.745038;7358;0.950115;6
30;0000111100101110000101100110010001110011110110;0.990583;9783;0000101110000110000101000100010000010000100110;0.773491;7639;0.950532;10
31;0000111110001110000101001100011000110111110110;0.99109;9788;0000101100000110000101000100010000000000100110;0.742001;7328;0.951831;10
