geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0100000000000010010001000010010001111101100100;0.150061;1482;1100001010011100010010000001000110000101000000;0.000607533;6;0.0347595;1
1;0010001100010000001100000000010010010100101110;0.157655;1557;0100110110100000101001000000100101100100000000;0.00253139;25;0.045423;2
2;0001110100000100000100001000110000000100110110;0.19836;1959;1101001001001001000000000000000000110111000101;0.00253139;25;0.0543818;3
3;0000000000001010010100000100011011001000111010;0.178311;1761;0001000011000011010000101011000100000010010001;0.00293641;29;0.0663256;3
4;1000001000000110010110000000010000010110100110;0.206359;2038;0101010000100001000110010100100010000100011000;0.0036452;36;0.0788118;2
5;1000001100000110000100000010010100101000100110;0.336067;3319;0111010000100001000100000100000101110000010100;0.00759417;75;0.0970158;8
6;1000001100000110000100000010010100101000100110;0.336067;3319;0001001010000001100001000011101110000000010010;0.013872;137;0.11081;4
7;0000101000000110100101000010011001000000100110;0.381835;3771;0000011101010011000001100010110000010100000000;0.0115431;114;0.129303;5
8;0000101000000110100101000010011001000000100110;0.381835;3771;0000100100000101101010000001000100101000110100;0.026934;266;0.148336;5
9;0000100100000110000101000000110000101000110110;0.392264;3874;0011001100100001000100100000001000101100000110;0.0108343;107;0.159029;9
10;0000001000000110000101000110110000001000101110;0.409275;4042;0000100110100001000000010000011001010110000110;0.0354395;350;0.172293;7
11;0000100100000110001101010000010000001000101110;0.417477;4123;0000100000101001101100010000000000101000101110;0.0346294;342;0.180911;4
12;0000100100000110000101000100010001011000100110;0.424362;4191;0000100001101110100101000001011000010000001000;0.0497165;491;0.191592;5
13;0001001100000110001101010100010000000000100110;0.396011;3911;1000100000100001000111000011100100000010000110;0.0286553;283;0.203688;10
14;0000100100000100001101000110010000000100110110;0.421729;4165;0000001001100110000110001010000010001100000110;0.0482989;477;0.216339;12
15;0000101100000110010101000000010000001100101100;0.423147;4179;0010100000000100001101110100010000000110000110;0.0565006;558;0.227491;10
16;0001101000001110000101000000010000000100101110;0.41616;4110;0001110100000100001011010001010000000110000010;0.0383759;379;0.240443;12
17;0001101000000110001101000010010000001000100110;0.40887;4038;0001101000100100010100001001010000101000001100;0.0420211;415;0.251837;10
18;0001001100000110010101000110010000000000101010;0.438639;4332;0000001110000001001101000110010000101000010100;0.0518428;512;0.266394;9
19;0000100000000110001101000110010000001100100110;0.436209;4308;0000010000110110000101000110000001000010000111;0.0414135;409;0.286358;13
20;0000100100000100010101000100111000000000101110;0.454435;4488;1100001000100110000110000101001001001000000100;0.0228838;226;0.29651;10
21;0000100000001110001101000100010000000000111110;0.445828;4403;0000100101000110101101000100100001000100100000;0.0895099;884;0.309527;9
22;0000101100000110001101000000010000010100100110;0.447448;4419;0000100000100110000101000111001000010000001110;0.0888011;877;0.322845;15
23;0000100000000110011101000100010000010100100110;0.459397;4537;0000001100110000001000000110011010010000001110;0.058222;575;0.330502;22
24;0000001100000100010101000110011000000000101110;0.442588;4371;1000100100000110001000000001110000000110011010;0.0959903;948;0.337294;26
25;0000100100000110010101000110010000000000101110;0.463548;4578;0000101001000110010101000110000010000010101000;0.0924463;913;0.337785;26
26;0000100000000110011101000100010100001000100110;0.448663;4431;1000011000000110110100000010000001001000110100;0.0752329;743;0.337124;13
27;0000100000000110011101000100010000010000101110;0.472661;4668;0000100110000110110110101000000000001000100010;0.085966;849;0.337459;14
28;0000100000000110011101000100010000001100100110;0.464054;4583;0000000101001100001100001100110010001000010100;0.0678412;670;0.340225;17
29;0000100100000100011101000100010000010000101110;0.460814;4551;1100100100010000001111000100000000000001100110;0.0609559;602;0.336857;17
30;0000101100000110010101000000010000010000101110;0.460105;4544;0000110100000010010100000100100000011000001111;0.0845484;835;0.344888;19
31;0000101000000110011101000000010100000100100110;0.445525;4400;0000100100001100011100000100000001000101110100;0.077258;763;0.340701;17
32;0000101100000110010101000000010000001000101110;0.46294;4572;0001001100010110010100001100000000010000010011;0.0900162;889;0.347198;17
33;0000101100000110010101000000010000001000101110;0.46294;4572;0000110000000111001001000100001000110000100110;0.0737141;728;0.348558;10
34;0000101100000110010101000000010000001000101110;0.46294;4572;0000101101000010011100000000001100100001000110;0.0402997;398;0.343095;12
35;0000101100000110010101000000010000001000101110;0.46294;4572;0000100010000100010011000110111100000000000110;0.109964;1086;0.350472;20
36;0000101000000110001101000000010000001100101110;0.448866;4433;0000000011001110010101010000010000010000000111;0.0948765;937;0.355121;26
37;0000100100011110010101000000010000000000101110;0.461017;4553;0000110101001100010101000100011000000000000101;0.0893074;882;0.357057;17
38;0000100100011110010101000000010000000000101110;0.461017;4553;1000100110000111010001000110000000001000100100;0.0599433;592;0.359017;24
39;0000100100001110010101000010010000000000101110;0.463447;4577;1000100100000110001101001110000000000000011100;0.0583232;576;0.364298;22
40;0000100100001110010101000010010000000000101110;0.463447;4577;0000100100001111001001000100011001000000001100;0.0852572;842;0.368537;24
41;0000100100001110010101000010010000000000101110;0.463447;4577;0000100100001100001101000100111000001000001100;0.126266;1247;0.369474;32
42;0000101100001110010101000000010000000000101110;0.467598;4618;0000110100000100010001100101111000000000100010;0.118672;1172;0.368233;22
43;0000101000000111011101000000010000000000101110;0.467396;4616;0000111100000110000111000000000001101000010100;0.0792831;783;0.371987;37
44;0000100100000111011101000000010000000000101110;0.468712;4629;0000001110000110000101010011000000010000100110;0.138315;1366;0.370843;29
45;0000100100000110011101000000010000001000101110;0.475597;4697;0000101000000110010011000111010000101000000010;0.104901;1036;0.375678;24
46;0000100000001111010101000100010000000000101110;0.467294;4615;1000110000000100000111000100010000101100000110;0.0822195;812;0.369476;19
47;0000100000001111010101000100010000000000101110;0.467294;4615;1000000100000100110100100100000010100100100110;0.049109;485;0.370396;27
48;0000100000001111010101000100010000000000101110;0.467294;4615;0000000100000110000111100100010000010010001011;0.0800932;791;0.37472;41
49;0000101000000110011101000000010000010000101110;0.470535;4647;0000011100001110011101000100000000001000100100;0.138315;1366;0.372069;26
50;0000101000000110011101000000010000010000101110;0.470535;4647;0000001100100111000101000100000100001100100100;0.141555;1398;0.377741;28
51;0000101000000110011101000000010000010000101110;0.470535;4647;0000100100001101010001000100000000101100100110;0.0927501;916;0.374963;28
52;0000100100000110011101000000010000010000101110;0.471851;4660;0000000101000110101001000100010110000000101010;0.0969016;957;0.372581;17
53;0000101000000110011101000000010000001000101110;0.474281;4684;0010100010000111001100000100000011000000001110;0.0649048;641;0.376099;27
54;0000101100000110011101000000010000000000101110;0.479749;4738;0000011101000011011001000100000000001000100110;0.0493115;487;0.377568;21
55;0000100100001111010101000000010000000000101110;0.466586;4608;1100101000000010011001100100010000100000001100;0.0193398;191;0.387907;38
56;0000100100000110011101000100010000000000101110;0.468003;4622;0000100100010010010001001100010000100001001110;0.120292;1188;0.383781;30
57;0000100100000110011101000100010000000000101110;0.468003;4622;0001101000000110011001010000000000000101100110;0.131328;1297;0.39343;34
58;0000101100000110011101000000010000000000101110;0.479749;4738;0100001000000110010001101100010000100000101100;0.101559;1003;0.391882;28
59;0000100100000110011101000100010000000000101110;0.468003;4622;0000010100000110011101000100011000010000001100;0.133151;1315;0.392399;46
60;0000100100000110011101000000010000010000101110;0.471851;4660;0000100100011001010101000100100000010100100100;0.108546;1072;0.392987;37
61;0000100100000110011101000100010000000000101110;0.468003;4622;0001101000100110010000000010000100000000101111;0.100142;989;0.394722;42
62;0000100100000110011101000000010000000010101110;0.476812;4709;0000001100010110010100000100000100001000101011;0.116241;1148;0.399079;51
63;0000100000000110011101000100010000001000101110;0.476104;4702;0000101000000100001011000100111000001000101100;0.137404;1357;0.403599;59
64;0000101100000110011101000000010000000000101110;0.479749;4738;0000100000000111000111001100001001000000101010;0.106926;1056;0.395772;55
65;0000100100000110011101000000010000001000101110;0.475597;4697;0000110001000110011000000100010000000100101110;0.163933;1619;0.402144;74
66;0000101000000110011111000000010000000000101110;0.483293;4773;0000010100000110110000110100010000000000101110;0.121304;1198;0.406668;80
67;0000101000000110011111000000010000000000101110;0.483293;4773;0000100100000110011101000000001000001000011110;0.151883;1500;0.409487;85
68;0000100100000110011111000000010000000000101110;0.484508;4785;0010100100000111010000000110010000100000101010;0.146112;1443;0.412778;80
69;0000100100000110011111000000010000000000101110;0.484508;4785;0000110100000010011100000100000000011000101110;0.134265;1326;0.406442;88
70;0000100100000110011111000000010000000000101110;0.484508;4785;0000100100100100010001100100010001001000101100;0.115026;1136;0.41024;90
71;0000100100000110011111000000010000000000101110;0.484508;4785;0000100010000110011001001100000000000100101110;0.118368;1169;0.410996;104
72;0000100100000110011111000000010000000000101110;0.484508;4785;0000101000000110010100000100000100100110101100;0.103787;1025;0.419225;138
73;0000100100000110011111000000010000000000101110;0.484508;4785;0000000101000110011011000100010000000010101100;0.108445;1071;0.427044;145
74;0000100100000110011111000000010000000000101110;0.484508;4785;1000000100000010011101100110000000000000101110;0.176185;1740;0.426069;136
75;0000100100000110011111000000010000000000101110;0.484508;4785;0000010100000110010101000110010000000100001011;0.190462;1881;0.432188;158
76;0000100100000110011111000000010000000000101110;0.484508;4785;0000000100000110011001000100110010000000101101;0.117963;1165;0.430155;178
77;0000100100000110011111000000010000000000101110;0.484508;4785;0000100100100110011001000100010010000000101100;0.136493;1348;0.435544;181
78;0000100100000110011111000000010000000000101110;0.484508;4785;0010100000000010011101100100010000000100001110;0.157149;1552;0.437057;196
79;0000100100000110011111000000010000000000101110;0.484508;4785;0000100100000111011101010100010000000000101000;0.191069;1887;0.446109;235
