geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000000000100000100000100010000000000000010;0.226914;2241;0000001100000001000000001000001000000000000000;0;0;0.00859812;1
1;0000000000000000000000000010110010000000100000;0.159073;1571;1100000000000000100000000000000000000001010000;0;0;0.0127461;11
2;0000000000000000000000000010110010000000100000;0.159073;1571;0001000010000100000000000000000000000010000100;0;0;0.0172909;12
3;1000000000000000000100000000010000000000100010;0.17578;1736;1000000000000001000000100000000000010000000010;0;0;0.0232447;12
4;0000000000000000010100000000010000000000100010;0.186006;1837;0000010110000001000001000000000000000000000000;0;0;0.0274889;11
5;0000000000000000000000000010110010000000100000;0.159073;1571;0001100000000001000000000000000010000100000000;0;0;0.033529;23
6;0000000000000000000100000010010000000000100100;0.187627;1853;0000000000000100000000001001000000001001000000;0;0;0.038244;18
7;0000000000000100000100000000010000000000100100;0.190563;1882;0100000100000000100000000100000000000001000000;0;0;0.0439844;12
8;0000000100000000000100000000010000000000100100;0.187019;1847;0100000000100001000000000000001010000000000000;0;0;0.051083;18
9;0000000000000000000100000100010000000000100100;0.205346;2028;0000100000001001000000000000000000010000000010;0;0;0.0599737;25
10;0000000000000000000100000100010000000000100100;0.205346;2028;1000000000000010000100000000100000000100000000;0;0;0.0725134;28
11;0000000000000000000100000100010000000000100100;0.205346;2028;0000000100000000000010010000000001000000000100;0.00101256;10;0.0848488;29
12;0000000000000000000100000100010000000000100100;0.205346;2028;0000000000000000000010010000000001010000010000;0.000405022;4;0.0927256;43
13;0000000000000000000100000100010000000000100100;0.205346;2028;1000000000000000000000000010100000000000000110;0;0;0.101468;53
14;0000000000000000000100000100010000000000100010;0.205043;2025;0001000000001000010000000000010000000000010000;0.000708789;7;0.110925;67
15;0000000000000000000100000100010000000000100100;0.205346;2028;0000000010000000000100100000000100000001000000;0.00101256;10;0.116408;74
16;0000000000000000000100000100010000000000100100;0.205346;2028;0000000000000000000010000000010000000010000110;0.000303767;3;0.118854;89
17;0000000000000000000100000100010000000000100100;0.205346;2028;1000001000000001010000000000010000000000000000;0.000506278;5;0.127147;96
18;0000000000000000000100000100010000000000100100;0.205346;2028;0100000000000100000000000000000000100000000110;0.000101256;1;0.130398;107
19;0000000000000100000100000000010000000000000110;0.269745;2664;0000000000000000100100000000010000100000001000;0.000405022;4;0.13094;97
20;0000000000000100000100000000010000000000000110;0.269745;2664;0000000010000100000000000000010000000010000100;0.00101256;10;0.133512;103
21;0000000000000000000000000110110000000000100000;0.208991;2064;0000000000000000000100100000000010010000100000;0.0009113;9;0.131663;116
22;0000000000000100000100000000010000000000000110;0.269745;2664;0000000000000010000010100000010000000000000100;0.000405022;4;0.133826;122
23;0000100000000100000100000000010000000000000100;0.259316;2561;0001000000100000000100000000000001000010000000;0.000405022;4;0.143625;148
24;0000100000000100000100000000010000000000000100;0.259316;2561;1000100000000000000100000000010000001000000000;0.000810045;8;0.151543;160
25;0000000000000100000100000100010000000000000010;0.226914;2241;0000100000000000000000100000000000000010100100;0.000607533;6;0.157181;178
26;0000000000000100000100000000010000000000000110;0.269745;2664;0000001000000000000110000000010000100000000000;0.00222762;22;0.158413;171
27;0000000000000100000100000000010000000000000110;0.269745;2664;0000000010010000000100000000000000000100000100;0.000202511;2;0.162898;181
28;0000000000000100000100000000010000000000000110;0.269745;2664;0000000000000100000100000000010000001000010000;0.00253139;25;0.164368;185
29;0000000000000100000100000100010000000000000010;0.226914;2241;0000000000100000100100000000000000000000100100;0.009113;90;0.162245;197
30;0000000000000100000100000100010000000000000010;0.226914;2241;0000000001000100000100000000000100000000000010;0.000202511;2;0.162974;213
31;0000000000000000000100000100010000000000100100;0.205346;2028;0000000000010000000000100000010000000000010100;0.00739166;73;0.166848;229
32;0000000000000100000100000100010000000000000100;0.225699;2229;0000000000000000000100000101010000000000001000;0.0121507;120;0.167578;244
33;0000000000000100000100000100010000000000000100;0.225699;2229;0000000000000000000100000000000010000010100100;0.00506278;50;0.170224;252
34;0000000000000100000100000100010000000000000100;0.225699;2229;0000000000100000000000000100010000100000000100;0.00567031;56;0.170777;261
35;0000000000000100000100000100010000000000000010;0.226914;2241;0000000010000000000100000100000010000000100000;0.00384771;38;0.17426;268
36;0000000000000100000100000100010000000000000100;0.225699;2229;0000000100000000000010000000010000000000000110;0.0131632;130;0.176116;285
37;0000000000000100000100000100010000000000000100;0.225699;2229;0000010000000000000100000100010000000010000000;0.00810045;80;0.179371;300
38;0000000000000100000100000100010000000000000100;0.225699;2229;0000000001000000000100000000000000001000100100;0.0112394;111;0.175351;301
39;0000000000000100000100000100010000000000000100;0.225699;2229;0000000001100000000100000100000000000000000100;0.00283516;28;0.170885;290
40;0000000000000100000100000100010000000000000100;0.225699;2229;0000010000000000000000000100000000000000110100;0.0133657;132;0.174335;296
41;0000000000000000000100000100010000000000100100;0.205346;2028;0000000001000000000100000000010010000000000100;0.013062;129;0.177643;300
42;0000000000000000000100000100010000000000100100;0.205346;2028;0000000000000100000100000100010000000010000000;0.0159984;158;0.18212;322
43;0000000000000000000100000100010000000000100100;0.205346;2028;0001000000000000000001000100010000000000000100;0.0104293;103;0.181236;315
44;0000000000000000000100000100010000000000100100;0.205346;2028;0000000000100000000100000100000000100000000100;0.00202511;20;0.178366;315
45;0000000000000000000100000100010000000000100100;0.205346;2028;0000000100000000000000000100010000000010000100;0.0110369;109;0.173318;294
46;0000000000000000000100000100010000000000100100;0.205346;2028;0000000000000000000100000100000000000110000100;0.000101256;1;0.176224;307
47;0000000000000100000100000100010000000000000100;0.225699;2229;0000000000001000000000000100010000000000000101;0.0144795;143;0.177712;310
48;0000000000000000000100000100010000000000100100;0.205346;2028;1000000000010000000100000100010000000000000000;0.0145808;144;0.176734;313
49;0000000000000000000100000100010000000000100100;0.205346;2028;0000000000000000000100000100100100000000000100;0.00708789;70;0.180042;321
50;0000000000000110000100000000010000000000000100;0.251721;2486;0000000000000000000010000100010000000000010100;0.00789793;78;0.18128;320
51;0000000000000000000100000100010000000000100100;0.205346;2028;0000000000000000000100001100000000000100000100;0.0128595;127;0.180596;320
52;0000000000000000000100000100010000000000100100;0.205346;2028;0000000000100000000100000100000000100000000100;0.00202511;20;0.176083;308
53;0000000000000000000100000100010000000000100100;0.205346;2028;0000000000000000000010000001010010000000100000;0.0200486;198;0.175656;310
54;0000000000000000000100000100010000000000100100;0.205346;2028;0000000010000000100100000100000000000000100000;0.00394897;39;0.181191;314
55;0000000000000100000100000100010000000000000100;0.225699;2229;0000000000000000000100000000010000100000001100;0.0122519;121;0.180936;306
56;0000000000000100000100000100010000000000000100;0.225699;2229;0000000001000000000000000100000000000000100101;0.00192386;19;0.176198;294
57;0000000000000110000100000100010000000000000000;0.235925;2330;0000000000000000000000000100010000000010000101;0.00354395;35;0.176897;303
58;0000000000000110000100000100010000000000000000;0.235925;2330;0100000000000000000100000100000100000000000100;0.000506278;5;0.174223;298
59;0000000000000100000100000100010000000000000100;0.225699;2229;0010010000000000000000000100010000000000000100;0.00526529;52;0.17596;306
60;0000000000000100000100000100010000000000000100;0.225699;2229;0010000000000000000100000100000000000010000100;0.000708789;7;0.17818;309
61;0000000000000100000100000100010000000000000100;0.225699;2229;0000100000000000000100000100010000000000010000;0.017416;172;0.177768;307
62;0000000000000100000100000100010000000000000100;0.225699;2229;0000000000010000000100000100000000000001000100;0.00475901;47;0.179452;310
63;0000000000000100000100000100010000000000000100;0.225699;2229;0000000100001000000100000100000000000000000100;0.0117456;116;0.181327;310
64;0000000000000100000100000100010000000000000100;0.225699;2229;0000000000000000100100000000010010000000000100;0.00860672;85;0.176946;309
65;0000000000000100000100000100010000000000000100;0.225699;2229;0000000000000000000100100000000000000000100101;0.0054678;54;0.173942;296
66;0000000000000100000100000100010000000000000100;0.225699;2229;0000000001000000000100000100000000000010000100;0.00101256;10;0.17643;308
67;0000000000000100000100000100010000000000000100;0.225699;2229;0000000010010000000100000100000000000000000100;0.00374646;37;0.174689;305
68;0000000000000000000100000100010000000000100100;0.205346;2028;0000000100000000000100000100010000100000000000;0.0165047;163;0.177622;310
69;0000000000000000000100000100010000000000100100;0.205346;2028;0100010000000000000100000000000000000000100100;0.0109356;108;0.181517;314
70;0000000000000100000100000100010000000000000100;0.225699;2229;0010000000000000010000000100010010000000000000;0.000506278;5;0.176976;310
71;0000000000000000000100000100010000000000100100;0.205346;2028;0000000000000000000000000100010000100000001100;0.0063791;63;0.177523;308
72;0000000000000100000100000100010000000000000100;0.225699;2229;0000000010000100000000000100010000000000000100;0.013467;133;0.183473;328
73;0000000000000100000100000100010000000000000100;0.225699;2229;0010000000000000100100000100000000000000100000;0.00435399;43;0.182045;316
74;0000000000000110000100000000010000000000000100;0.251721;2486;0000000010000000000100000000000000000000100101;0.00627785;62;0.183473;325
75;0000000000000000000100000100010000000000100100;0.205346;2028;1000000000000000000100000100000000000000100100;0.0199473;197;0.181282;320
76;0000000000000000000100000100010000000000100100;0.205346;2028;0010000000000000000000100100000000000000100100;0.00202511;20;0.179295;304
77;0000000000000100000100000100010000000000000100;0.225699;2229;1000000000000000000100000100000000000000100100;0.0199473;197;0.180369;318
78;0000000000000110000100000000010000000000000100;0.251721;2486;0000000000000000000000000100010000100000001100;0.0063791;63;0.179716;309
79;0000000000000110000100000000010000000000000100;0.251721;2486;0000000000000010000000000100000000100000100100;0.0137708;136;0.180762;311
80;0000000000000110000100000000010000000000000100;0.251721;2486;0000000000000010001000000100010000000000000100;0.0193398;191;0.179099;302
81;0000000000000110000100000000010000000000000100;0.251721;2486;0000000101000000000100000100000000000000000100;0.00435399;43;0.180229;302
82;0000000000000110000100000000010000000000000100;0.251721;2486;0000000000000110100000000100000000000000000100;0.00405022;40;0.177592;305
83;0000000000000110000100000000010000000000000100;0.251721;2486;1000000000000000000100000000010010000000000100;0.00698663;69;0.177253;308
84;0000000000000110000100000000010000000000000100;0.251721;2486;0000000001000000000100001000010010000000000000;0.00769542;76;0.175969;307
85;0000000000000100000100000100010000000000000100;0.225699;2229;0000000000000000000100100100000000000000100100;0.0203524;201;0.180055;313
86;0000000000000100000100000100010000000000000100;0.225699;2229;0000000000000000000100000100000101000000000100;0.000810045;8;0.179087;310
87;0000000000000100000100000100010000000000000100;0.225699;2229;0000000000100000100100000100000000000000000100;0.00192386;19;0.175563;300
88;0000000000000100000100000100010000000000000100;0.225699;2229;0000000001000000000000000100010100000000000100;0.0063791;63;0.17178;290
89;0000000000000100000100000100010000000000000100;0.225699;2229;0000001000001000000000000100000000000000100100;0.0140745;139;0.175538;304
90;0000000000000100000100000100010000000000000100;0.225699;2229;0000000000100000100100000100000000000000000100;0.00192386;19;0.172577;301
91;0000000000000100000100000100010000000000000100;0.225699;2229;0000000000000100000000000100010000100000000100;0.0160996;159;0.174757;299
92;0000000000000100000100000100010000000000000100;0.225699;2229;0000000001000000000100000100000000100000100000;0.00536655;53;0.173153;299
