geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0010101100110010010101001000000000000000010011;0.466383;4606;0010100010010000100100110001000001000110010001;0.0261239;258;0.184627;1
1;1001100000000110001100001100010001100100000010;0.493823;4877;0000010000111000100100110001000001000110010001;0.0612596;605;0.223372;3
2;0000000100000010001101010001110000000110010110;0.53787;5312;0110000100110001001100000100100110000000011000;0.0924463;913;0.274636;2
3;0000101000000010001101011100110010010000100000;0.58303;5758;0000100010100100101001110001100011000000010000;0.072094;712;0.327402;1
4;0000101000000010001101011100110010010000000010;0.567639;5606;1001100000010011100000001100000000101100001010;0.145302;1435;0.389183;3
5;0000101000000010001101001100010000100100010110;0.586472;5792;1001100000110000100100011010010000100100010000;0.187829;1855;0.440802;2
6;0000101000000010011101001100010000010000110010;0.616545;6089;1000000000110100110000010110010101010001000000;0.217497;2148;0.47251;1
7;0000101000000010001101001110010000010000100110;0.629101;6213;1001000100000010001000001100100000101101100001;0.187627;1853;0.498901;1
8;0000101000000010001101001110010000010000100110;0.629101;6213;0000011000100011000000001000011000100101100011;0.249696;2466;0.518693;6
9;0000000100000010000101001100011000101001110010;0.619077;6114;0101000000000010001001001100010100000101100011;0.327055;3230;0.518165;4
10;0000100000000010011100001100011000101001100010;0.616545;6089;0001001000000110001000011110001000000001110010;0.328068;3240;0.533814;10
11;0000100000000101001111011100010000001000100010;0.625557;6178;0001001000000010011110001100010000001111000000;0.365634;3611;0.550291;9
12;0000100000000010011100001110010000010000110110;0.640745;6328;0001100000000100001001101100000000110010110010;0.249494;2464;0.550681;3
13;0000100000010110001101001110010000000100110000;0.649656;6416;0001100000000010011101001000011010010000110000;0.408161;4031;0.555002;5
14;0000100000010110001101001110010000000100110000;0.649656;6416;0000000001000010011110101100011000010010100000;0.339307;3351;0.55914;4
15;0000100000010110001101001110010000000100110000;0.649656;6416;0011000000000100001010001100011010010000110001;0.243013;2400;0.563055;5
16;0000100000010110001101001110010000000100110000;0.649656;6416;0000100000000010100111001100001110000100100100;0.386493;3817;0.577917;7
17;0000000000000010011100001110110000010000101110;0.662009;6538;0011000100000000001110000110110000011000000011;0.394492;3896;0.579902;6
18;0000000000000010011100001110110000010000101110;0.662009;6538;0000000010000010011101001100000000010000111110;0.418084;4129;0.589997;9
19;0000101000000010011100001110010000000100101010;0.65482;6467;0000100000000010111000101110010000010000110010;0.44836;4428;0.600897;13
20;0000100000000100011111011100010000000000110010;0.661604;6534;0000100000000000011100101110010000011010110000;0.395504;3906;0.60371;11
21;0000100000000100011111011100010000000000110010;0.661604;6534;0000000100000010011100001110100000010100101010;0.462232;4565;0.608098;14
22;0000100000000110011100001110110000000000101010;0.674058;6657;1000000100001000111100000100110000100000110010;0.434994;4296;0.615786;21
23;0000100000010110011100001110010000000000101010;0.669603;6613;0000100010000100011101000110100000000010101010;0.532908;5263;0.618249;16
24;0000100000010110011100001110010000000000101010;0.669603;6613;0000000000000001011101000100110000011010110010;0.469725;4639;0.61821;18
25;0000100000000100011100001110110000001000101010;0.66616;6579;0010000000000110001001000110110000000010111010;0.489976;4839;0.622009;27
26;0000000000000100011110001110110000000000101110;0.663933;6557;0000100000000000001101001110100000011010110010;0.433273;4279;0.623489;24
27;0000100000000010011100001110010000000010101110;0.659883;6517;0000100000000100011101001110000100001010110000;0.394188;3893;0.618037;21
28;0000100000000100001101001110010000001000101110;0.669704;6614;0000000100010100011110001110110000000000110000;0.545869;5391;0.628405;27
29;0000100000000010010101001110110000000000110110;0.668996;6607;0000000000010101011100001010010000000010111010;0.376974;3723;0.62537;29
30;0000000100000010011101001110110000000000100110;0.663426;6552;0000100000000100111000001110100000000010101110;0.414338;4092;0.633505;39
31;0000000000000110011100001110010000001000101110;0.668692;6604;1000000000000010011101001110110000000000110010;0.561766;5548;0.639746;38
32;0000100000000110001101001110010000000000101110;0.676083;6677;0000000000100000011101001110010000000010110110;0.515391;5090;0.639595;36
33;0000100000000110001101001110010000000000101110;0.676083;6677;0000000000000010011100101110100000000100101110;0.451397;4458;0.639664;30
34;0000100000000110001101001110010000000000101110;0.676083;6677;1000000000000100001101001010110000000010111010;0.408667;4036;0.639957;32
35;0000100000000110001101001110010000000000101110;0.676083;6677;1000100000000100000100001010110010001000101110;0.529769;5232;0.644084;26
36;0000100000000110001101001110010000000000101110;0.676083;6677;0000100000000100011101001110111000000000100100;0.582321;5751;0.649277;27
37;0000100000000110001101001110010000000000101110;0.676083;6677;0000000100000100001101001110100000000010111010;0.513669;5073;0.647127;29
38;0000100000000110001101001110010000000000101110;0.676083;6677;0000100000010100001100001110110000000010001110;0.559538;5526;0.650767;43
39;0000100000000110001101001110010000000000101110;0.676083;6677;1000110000000100001100001110010000000000101110;0.541717;5350;0.652419;46
40;0000100000000110001101001110010000000000101110;0.676083;6677;0000100000000110001110001110010000000000101110;0.584548;5773;0.657119;49
41;0000100000000110001101001110010000000000101110;0.676083;6677;1000100000000000001111001010010000010000101110;0.45727;4516;0.660266;60
42;0000100000000110001101001110010000000000101110;0.676083;6677;0000100000001100001111001010010000000000101110;0.583435;5762;0.659295;55
43;0000100000000110001101001110010000000000101110;0.676083;6677;0000100000000100001111001010010000110000100110;0.576448;5693;0.663195;72
44;0000100000000110001101001110010000000000101110;0.676083;6677;0000100000000110001110001110010000000000101110;0.584548;5773;0.666759;80
45;0000100000000110001101001110010000000000101110;0.676083;6677;0000110000000110001100001110010000000000101110;0.577461;5703;0.66965;86
46;0000100000000110001101001110010000000000101110;0.676083;6677;0000100000000110001101001010010000010000101110;0.611381;6038;0.673505;94
47;0000100000000110001101001110010000000000101110;0.676083;6677;0000100000000110001001001110010000000001101110;0.614723;6071;0.674047;94
48;0000100000000110001101001110010000000000101110;0.676083;6677;0000100000000110001101001010010001000000101110;0.600952;5935;0.673432;94
49;0000100000000110001101001110010000000000101110;0.676083;6677;0000100000100110001101001110010000000000101100;0.597104;5897;0.673077;95
50;0000100000000110001101001110010000000000101110;0.676083;6677;0000110000000110001101000110010000000000101110;0.614925;6073;0.675006;96
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0010101000000110010101000000010000000000111011;0.559336;5524;0110001010110001000001101000000100001001000001;0.050324;497;0.187777;1
1;0010101000000110010101000000010000010010100110;0.585865;5786;0010110001000000100001000001010010101011000001;0.0679425;671;0.21469;4
2;0010101000000110010101000000010000000000111011;0.559336;5524;1010001100100001110100010100000000101010000000;0.0857635;847;0.26946;3
3;0010001001000110010101000000010000000000111011;0.539793;5331;0000011000110010000000001011000000110000011011;0.152592;1507;0.296045;3
4;0010101000010110010101000000110000000000111000;0.579891;5727;0101100000000000101001110011011100000100000000;0.135682;1340;0.352863;1
5;0010001000000110010100000010110000010010101010;0.589712;5824;0110010000000000101000101001000010100100000111;0.0463751;458;0.400222;2
6;0001001000001010010101000100010000010010100110;0.621709;6140;0100010000011011000010000001010000100100000111;0.146821;1450;0.44159;1
7;0001000000001010010101000100010000010110100110;0.620697;6130;1010000110000101011000100000010001000110000010;0.181855;1796;0.479434;5
8;0000000000000110011101000000110001100100100110;0.624342;6166;1001001000001010000001000101000000101100100110;0.271871;2685;0.50198;4
9;0000000000001010010101000100010000011110100110;0.657756;6496;0010000110000100010100101001000000100100010110;0.242102;2391;0.520622;3
10;0000000000001010010101000100010000011110100110;0.657756;6496;0000000000011100110100000010111001010100000010;0.343459;3392;0.545466;5
11;0000000000001010010101000100010000011110100110;0.657756;6496;1010001000000101000000100010110000010010100110;0.31126;3074;0.55305;6
12;0000000000001010010101000100010000011110100110;0.657756;6496;0101101000000010110000001000010000001010101010;0.381531;3768;0.559806;2
13;0000000000001010010101000100010000011110100110;0.657756;6496;0000000000001011010011010100010000010000111010;0.368874;3643;0.563284;6
14;0000000000001010010101000100010000011110100110;0.657756;6496;0000000000001010010101000101010100011010000101;0.379202;3745;0.576044;9
15;0000000000001010010101000100010000011110100110;0.657756;6496;0000000001000110010101100010000000110011100100;0.323107;3191;0.568724;10
16;0000000000001010010101000100010000011110100110;0.657756;6496;0000000000010000010101001100000010100110101011;0.267112;2638;0.572764;10
17;0000000000001010010101000100010000011110100110;0.657756;6496;0000000000010000110101011100010000011110000010;0.347813;3435;0.597394;11
18;0000000000000110010101001110011100000000100110;0.659073;6509;0010000000010010010011000100110000010110100010;0.37819;3735;0.600228;8
19;0000000000001110010101001100110000010000100110;0.659275;6511;0000000000001100010011000100110000111110100000;0.340928;3367;0.597445;10
20;0000000000000110110101000100010000011010100110;0.660085;6519;0000010000101010010111110100010000000010000010;0.408262;4032;0.609544;10
