geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000101001000001001100010000010011100100100100;0.124342;1228;0010100010010000100100110001000001000110010001;0.00202511;20;0.0337556;1
1;0000000000001011000100000010110010101011100100;0.157351;1554;0100101010100100011000101000000010000010010010;0.00293641;29;0.042739;2
2;0010101100100010010110000100000000001100000110;0.202309;1998;1011000010000100110010111000110010000000000000;0.00344269;34;0.05516;3
3;0000001100100110110110000100000000001100000110;0.216079;2134;0101100011000000111000000000100010000101000101;0.00475901;47;0.0619704;1
4;0010100001000010000100001010110000010100110010;0.191069;1887;1100111100000000001000100100000000001101010100;0.00415148;41;0.072907;1
5;0000010100100010000100001010110000010100110010;0.191171;1888;0101000011000001010010000011110011100000000000;0.0159984;158;0.0848238;5
6;0000010100100010000100001010110000010100110010;0.191171;1888;1001100000100100000000100100110010100000010011;0.0171122;169;0.101849;4
7;0101100100000001000100000110110000010000110100;0.210915;2083;0100010000000110010110101000000000101000110100;0.0151883;150;0.116862;4
8;0000101100000100000100001010110000010100110010;0.212029;2094;0100000001001011101101000000011001001100000000;0.0366545;362;0.131746;4
9;0000101100000100000100001000010010101000100111;0.304982;3012;0001100000000001001101101000001000000110100101;0.0257189;254;0.137312;2
10;0001100100100100000100000100110000010100110010;0.219117;2164;1001000000000100010001010001010110001100100001;0.0596395;589;0.151794;3
11;0001100100000010000100001010110000010010100110;0.230761;2279;1001000100100010000100100111110000000000010010;0.0680437;672;0.160721;2
12;0000101000000110000100001110010000010110100010;0.36209;3576;0001100010100000000100001110100000010100110100;0.0648036;640;0.166605;3
13;0000100100001110001100000110010000011000100010;0.380822;3761;0100000000100110001000000010100000010110110011;0.0477926;472;0.182427;1
14;0000101000000110000100000110010000010110110010;0.384569;3798;0001000100001110001101001000100000010100010010;0.0808019;798;0.187483;4
15;0000100100001110001100000110010000000010100110;0.386999;3822;1001000000000010010001010010110000110110000100;0.0592345;585;0.197989;3
16;0000101000000110001100000010110000010100100110;0.382139;3774;0001100000010011010000000010100001010100110010;0.0910288;899;0.204445;3
17;0000100100000010001101000100110000010100100110;0.40239;3974;0001000000100010001101000100110000010100010110;0.131227;1296;0.224247;3
18;0000100000000111010100000110010000010100100110;0.404719;3997;0000100100000011000100101010101000010100110000;0.0971041;959;0.254281;7
19;0000001100000110010100000110010000010100110010;0.402693;3977;0000100001000010000000001110100101010100100110;0.123532;1220;0.282664;13
20;0000100100000110010100000110010000010100110010;0.410996;4059;0100100100001100010110000000100000010100100110;0.131531;1299;0.309596;10
21;0000001100000110010101000100110000010000100110;0.417578;4124;0100101000100010000000001100110000010100110010;0.129607;1280;0.310305;9
22;0000001100000110010101000100110000000000110110;0.447651;4421;0000101000101100000100000110110000010100010100;0.108748;1074;0.336133;13
23;0000100100000110000101000100110000011000100110;0.430336;4250;0000001100001010001100000010100000110000101110;0.160085;1581;0.34641;12
24;0000001100001110000101000100010000011000100110;0.433475;4281;0000001100000101000100000100111000110000101100;0.169603;1675;0.359651;18
25;0000001100001110000101000100010000011000100110;0.433475;4281;0000111001000010001000000100010000010100110110;0.137303;1356;0.365972;18
26;0000001100001110000101000100010000011000100110;0.433475;4281;0000001100100101010100000110010000010100000011;0.0883961;873;0.373695;18
27;0000001100000110000101000110010000011000100110;0.430842;4255;0010001100000110010000000110000000010010101110;0.109964;1086;0.379537;15
28;0000100100000110000101000100010000010100110110;0.430437;4251;0000001100001100010100000000110001000100110110;0.209397;2068;0.393782;21
29;0000001100000110010101000100010000010100100110;0.439753;4343;0000001100000010011100000110000000010100110110;0.157047;1551;0.387713;24
30;0000100100000110010101000000010000011000110110;0.454739;4491;0000100000001110010100000000010000110100101110;0.24271;2397;0.403072;27
31;0000100100000110010101000000010000011000110110;0.454739;4491;0000100100000110010000000111010000011000110010;0.168084;1660;0.39964;16
32;0000001000000110010101000100010000010100101110;0.456561;4509;0000000100000110110100000000010001010100110110;0.214561;2119;0.407374;29
33;0000100100000110010101000000010000011000101110;0.467396;4616;0000100000000110100101000100010001011100100100;0.19755;1951;0.406229;28
34;0000100100000110010101000000010000011000101110;0.467396;4616;0000001010000110010001000100010000010101100110;0.188234;1859;0.410733;29
35;0000001000000110010101000100010000010100101110;0.456561;4509;0000001000000110010101000100000001010100110110;0.200081;1976;0.413501;20
36;0000100100000110010101000100010000000100101110;0.45889;4532;0000000100000111001001000100010000011000110110;0.210915;2083;0.410672;19
37;0000100000000110010101000100010000011000110110;0.462738;4570;0000000100000110110101000100010000010100101010;0.260632;2574;0.419462;22
38;0000100000000110010101000100010000011000110110;0.462738;4570;0100000100000111000001000100010000011100101010;0.171932;1698;0.419608;17
39;0000000100000110010101000100010000010100101110;0.459802;4541;0000001000000110010101000100010100010100110100;0.226205;2234;0.406111;16
40;0000100100000110010101000000010000001100101110;0.460409;4547;0000000110000010010101000000110001011000001110;0.172438;1703;0.415861;35
41;0000101000000110010101000000010000011000101110;0.465371;4596;0000001010001100010101010100000000011000100110;0.0948765;937;0.408955;32
42;0000101000000110010101000000010000011000101110;0.465371;4596;0000100101000110010101000000010100010100100100;0.216383;2137;0.437237;49
43;0000100100000110010101000000010000011000101110;0.467396;4616;0000101000000110011101000000010000011000110100;0.24352;2405;0.442021;46
44;0000100100000110010101000000010000011000101110;0.467396;4616;0000101000000010010111000100010000011000101100;0.20322;2007;0.442152;48
45;0000100100000110010101000000010000011000101110;0.467396;4616;0000101000000110010101010100000000010100101100;0.170717;1686;0.445407;53
46;0000100100000110010101000000010000011000101110;0.467396;4616;0000100100000010010101000000110000011000101110;0.280883;2774;0.445234;51
47;0000100100000110010101000000010000011000101110;0.467396;4616;0000100100001110010101000010000000000100101110;0.246152;2431;0.445341;54
48;0000100100000110010101000000010000011000101110;0.467396;4616;0000100100000110010101000010000000011000101110;0.243115;2401;0.441071;61
49;0000100100000110010101000000010000011000101110;0.467396;4616;0000000100000110010101000110010000011000101010;0.288072;2845;0.451475;59
50;0000100100000110011101000000010000001000101110;0.475597;4697;1000101000000110010001000001010000000100101110;0.226509;2237;0.450139;66
51;0000100100000110011101000000010000001000101110;0.475597;4697;0000101000000110010101000000010000011001101100;0.232078;2292;0.449703;70
52;0000100100000110011101000000010000001000101110;0.475597;4697;0000101000010110011001000000000000011000101110;0.164743;1627;0.439862;59
53;0000100100000110011101000000010000001000101110;0.475597;4697;0000101000000110010101000000010000011100101100;0.248481;2454;0.452236;70
54;0000100100000110011101000000010000001000101110;0.475597;4697;0000100110000110010001000000010000011000101110;0.248582;2455;0.447618;65
55;0000100100000110011101000000010000001000101110;0.475597;4697;0010100000000110010101000100000000011000101110;0.217092;2144;0.443645;69
56;0000100100000110011101000000010000001000101110;0.475597;4697;0000010100000110010111000000000000011000101110;0.198562;1961;0.439976;66
57;0000100100000110011101000000010000001000101110;0.475597;4697;0000100101000110010101000000000000011000101110;0.230053;2272;0.436843;64
58;0000100100000110011101000000010000001000101110;0.475597;4697;0100100100000110011000000010010000001000101110;0.222661;2199;0.452693;79
59;0000100100000110011101000000010000001000101110;0.475597;4697;0000100100000110011101000000000000001100101110;0.234609;2317;0.458661;77
60;0000100100000110011101000000010000001000101110;0.475597;4697;0000100100000110011001000000010100001000101110;0.250709;2476;0.464108;91
61;0000100100000110011101000000010000001000101110;0.475597;4697;0100100100000110011101000000010000001000101100;0.272783;2694;0.470837;95
62;0000100100000110011101000000010000001000101110;0.475597;4697;0000100100000110111101000000000000001000101110;0.23066;2278;0.466871;94
63;0000100100000110011101000000010000001000101110;0.475597;4697;0000100100000110011101000001010000001000100110;0.434791;4294;0.475189;99
64;0000100100000110011101000000010000001000101110;0.475597;4697;0000100100000100011101000000010000001000111110;0.283516;2800;0.472502;96
65;0000100100000110011101000000010000001000101110;0.475597;4697;0000100100000110011101000000010000001100101100;0.262961;2597;0.46765;94
66;0000100100000110011101000000010000001000101110;0.475597;4697;0000100100000110011001000000010000001100101110;0.256987;2538;0.465447;91
67;0000100100000110011101000000010000001000101110;0.475597;4697;0000100100000110011101000000011000001000101100;0.239469;2365;0.470739;97
68;0000100100000110011101000000010000001000101110;0.475597;4697;0000100100000110011101000000000000001001101110;0.236432;2335;0.46567;94
69;0000101100000110011101000000010000000000101110;0.479749;4738;0000100100000110111101000000010000001000101010;0.271669;2683;0.468457;92
70;0000101100000110011101000000010000000000101110;0.479749;4738;0000100100000110011001000000010000001010101110;0.250709;2476;0.467377;90
71;0000101100000110011101000000010000000000101110;0.479749;4738;0000100100000110011101000000010000101000101010;0.272074;2687;0.471661;89
72;0000101100000110011101000000010000000000101110;0.479749;4738;0000000100100110011101000000010000001000101110;0.289895;2863;0.469205;91
