geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000000000000000000000000001010001100010000;0.0106318;105;0000010000000000000000001000000000110000001000;0;0;0.000136442;1
1;0000000000000000010000000000000000011000100010;0.0179222;177;0000000000001000010000000000100010000100000000;0;0;0.000319714;1
2;0000000100000000010001000000000000000100001000;0.0333131;329;0000000100000100010000000000001000000000000010;0;0;0.000922691;1
3;0000100000000000010001000000000000000100001000;0.0333131;329;0000000000000000000100000100100000010000010000;0;0;0.00133556;3
4;0000000000000000010001000000010000000000011000;0.0486027;480;0001000000000000000101000000010000000000001000;0;0;0.00237039;4
5;0000001000000000000000000000110001000000100000;0.0349332;345;0000001100000000010000000000001000000000000100;0;0;0.00251645;3
6;0000000000000010000100000000110000000000100000;0.0457675;452;0000100000000000000000000100010000000000001100;0;0;0.00379025;10
7;0000000000000000010001000000000000010000010010;0.0473876;468;0000000000000010000000000000010010000011000000;0;0;0.00432488;13
8;0000000000000000000100000000110001000000100000;0.0508303;502;0000000000000100001000000000110000000000000100;0;0;0.00623431;20
9;0000000000000000010001000000000000001000010010;0.0477926;472;0000000000000010010000000000000000001010010000;0;0;0.00816373;53
10;0000000000000000010101000000000000000000001010;0.0643985;636;0000000000000000000100000000100001000000010100;0;0;0.0097423;46
11;0000000000000000010001000000000000000001001010;0.058222;575;0001000000000000000100000000100000011000000000;0;0;0.0115029;49
12;0000000000000000010001000000000000000100001010;0.0619684;612;0000000000000100000100000000100101000000000000;0;0;0.0123008;64
13;0000000000000000010001000000000000001000001010;0.0604496;597;0000001000000000010001000000010000000000010000;0;0;0.0130604;63
14;0000000000000000010001000000000000001000001010;0.0604496;597;0000001000000000010001000000010000000010000000;0;0;0.0133733;59
15;0000000000000000000100000000110001000000100000;0.0508303;502;0000000100000010010000000000000000011000000000;0;0;0.0121021;64
16;0000000000000000010001000000000000000000101010;0.058627;579;0000000000000100000101000010000001000000000000;0;0;0.0128045;66
17;0000000000000000010001000000000000000000101010;0.058627;579;0000100000000000000100000100000000000000100010;0;0;0.0131058;76
18;0000000000000000010001000000000000000000101010;0.058627;579;0001000000000000000100000000000001001000100000;0;0;0.0144064;81
19;0000000000000000000100000000110001000000100000;0.0508303;502;0000000000000010000100000000010001000000001000;0;0;0.0143765;96
20;0000000000000000000100000000110000000000100100;0.0559943;553;0000000000000000000100000010110000000100000000;0;0;0.0161667;103
21;0000000000000000000100000000110000000000100100;0.0559943;553;0000001000000000000100000000000001000000110000;0;0;0.0173689;108
22;0000000000000000000100000000110000000000100010;0.0567031;560;0001000100000000010000000000110000000000000000;0;0;0.0174506;110
23;0000000000000000000100000000110000000000100010;0.0567031;560;0001100000000010010000000000000000000000100000;0;0;0.0182999;113
24;0000000000000000000100000000110000000000100010;0.0567031;560;0001000000000000010001000000000000000000101000;0;0;0.0186158;109
25;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000010000000000000110000000010000100;0;0;0.0206594;116
26;0000000000000000000100000000110000000000100010;0.0567031;560;0000000010000100000000000100100000000000100000;0;0;0.0217497;139
27;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000100000100000000110000010000000000;0;0;0.0227541;142
28;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000100000100010000000000000010100000;0;0;0.0216198;133
29;0000000000000000000100000000110000000000100010;0.0567031;560;0000100000000000000000000000100000000010101000;0;0;0.0230526;140
30;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000010000101000000010000000000001000;0;0;0.0244081;153
31;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000100000001000010110000000000000000;0;0;0.0254723;160
32;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000010000100000000001000001000100000;0;0;0.0266917;175
33;0000000000000000000100000000110000000000100010;0.0567031;560;0000000100000000000001000000110000000000001000;0;0;0.0265568;178
34;0000000000000000000100000000110000000000100010;0.0567031;560;0001100000000000000000000000010001001000000000;0;0;0.0283196;193
35;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000010000100000000100000000100100000;0;0;0.0283682;199
36;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000100000000000100000001000000100010;0;0;0.0289634;193
37;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000000000100000010000000010000100100;0;0;0.0307465;198
38;0000000000000000000100000000110000000000100010;0.0567031;560;0000001000000010000000000010010000010000000000;0;0;0.0300671;200
39;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000100000100000000100000000000101000;0;0;0.0322208;213
40;0000000000000000000100000000110000000000100010;0.0567031;560;1000100000000000000100000000110000000000000000;0;0;0.0318585;214
41;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000100000100000000100000000010000100;0;0;0.0322433;218
42;0000000000000000000100000000110000000000100010;0.0567031;560;0000100000000000000100000000100100000000100000;0;0;0.034191;225
43;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000000000100000000110010001000000000;0;0;0.0364538;249
44;0000000000000000000100000000110000000000100010;0.0567031;560;0100000000000000000100000010100000000000100000;0;0;0.0375013;254
45;0000000000000000000100000000110000000000100010;0.0567031;560;0000100000000000000100000100110000000000000000;0;0;0.0398148;264
46;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000000000100000000000001010000110000;0;0;0.0385193;267
47;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000100000100000100110000000000000000;0;0;0.0367855;251
48;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000000000000000000100000001000100110;0;0;0.0361157;245
49;0000000000000000000100000000110000000000100010;0.0567031;560;0001000001000000000100000000000000000000100010;0;0;0.039096;269
50;0000000000000000000100000000110000000000100010;0.0567031;560;0000000100000100000001000000000000000000100010;0;0;0.0403953;283
51;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000100000000100000000100000000000010010;0;0;0.0411284;285
52;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000000000100100000000000000100100010;0;0;0.0426037;294
53;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000001000100000000000000000000110010;0;0;0.0445643;303
54;0000000000000000000100000000110000000000100010;0.0567031;560;0000000010000000000100000000110000001000000000;0;0;0.0444091;307
55;0000000000000000000100000000110000000000100010;0.0567031;560;0001000000000000001000000000110000000000000010;0.000101256;1;0.0444805;309
56;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000000000100000000110000001000000010;0.000202511;2;0.0462773;315
57;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000100100100000000010000000000000010;0;0;0.0480559;333
58;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000001100100000000000000000000100010;0;0;0.0453541;311
