geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000101000000110010101000110011000001000100010;0.411705;4066;1100001010011100010010000001000110000101000000;0.000607533;6;0.0357693;1
1;1001100000000110001101000001010000100010000110;0.168793;1667;1000110000110001101110000001000001100001000000;0.00222762;22;0.0449949;5
2;0100101000001110000001000000010100010100001110;0.16454;1625;0001101010000001101010001001010001000000011000;0.00101256;10;0.0549572;3
3;0100101000001110000000000000010001011000110110;0.205853;2033;1001000110010100001010000100000010010100010001;0.00597408;59;0.0632533;3
4;0001100101000100000100000110011000100000010110;0.295666;2920;1100010000010011100000010000110000101010010000;0.00405022;40;0.072744;2
5;0100000110010010000101000001010000000000111110;0.216484;2138;0110010101000000010000110001010100000011000001;0.00121507;12;0.0842358;2
6;0000101000010110001111000100010001000000000110;0.367659;3631;1001100010011000110100000000010010000011000001;0.0114419;113;0.0954283;3
7;0000101000010110001111000100010001000000000110;0.367659;3631;1000000011000100000100000100010001110010010011;0.00536655;53;0.107082;6
8;0000001100000100000111000100010001000010101110;0.366444;3619;0011001100001001001001000001110000010011000000;0.022175;219;0.126065;5
9;0001100100000100000100000110010100010000101110;0.379708;3750;0010100101000100001000100001100100001001101000;0.0227825;225;0.138805;7
10;0000100111000110000101000000010000001100100110;0.401377;3964;0001101010000001010010010000010110010000000110;0.0237951;235;0.153738;12
11;0000001100010111000101000000010000001100100110;0.402086;3971;0001000000010100000001010100101100000000111101;0.0309842;306;0.165215;3
12;0000001100001110000101000100010100000000110110;0.400668;3957;0000100000110000000101101000011010010010101000;0.040401;399;0.171517;1
13;0000101000000100011100000100011000000000111110;0.421831;4166;0010000000101110100101000100010110010000000100;0.0284528;281;0.183709;6
14;0001100100000110010101000000010000001100100110;0.434994;4296;0100000000010100100110011000001010100010101000;0.00840421;83;0.19787;10
15;0000100100000110011101000000010100000000110110;0.452815;4472;0110001000010000001100000001110000010100001011;0.0357432;353;0.207247;7
16;0000100100000110011101000000010000000100101110;0.461827;4561;0000001101010100010100000001100100001000011100;0.0349332;345;0.216881;8
17;0000100100000110011101000000010100000000110110;0.452815;4472;0011100100001011000000111010000000001000001010;0.017821;176;0.2371;5
18;0000101000000100011101000100010000000001101110;0.447347;4418;0001001000100110000110100100000011000000011010;0.0283516;280;0.247386;6
19;0000100000001110010101000100010000001000101110;0.463953;4582;1000110010000110010100000100000011000110000010;0.00627785;62;0.260328;8
20;0000100000001110010101000100010000001000101110;0.463953;4582;0001000101001110000001100100011000011000000100;0.0321993;318;0.285827;12
21;0000000100000110010101000100010000011000101110;0.468611;4628;0000100000000110101001010101110100000000000110;0.0734103;725;0.304171;16
22;0000100000001110010101000100010000000000111110;0.466991;4612;0000100101100110011100000100001001000000001100;0.0415148;410;0.322545;15
23;0000100000001110010101000100010000000000111110;0.466991;4612;0000100100100010101100010000010000001010010110;0.0860672;850;0.332468;16
24;0000101100000110011101000000010000000000101110;0.479749;4738;0001100100000010111101001110010010000000000000;0.0753341;744;0.338259;12
25;0000100100000110011111000100010000000000101010;0.464358;4586;0000110000001110010010100110000000100000101010;0.0353382;349;0.343555;17
26;0000101100000110010101000000010000001000101110;0.46294;4572;0010100001000111000101000101000000000001110010;0.0838396;828;0.34285;17
27;0000101000001110010101000100010000000000101110;0.464561;4588;0010100100001100000011000100000000010001101110;0.0566019;559;0.342942;12
28;0000100100000110010101000100010000000100101110;0.45889;4532;0000010110000000000101001100000000010101110110;0.0832321;822;0.349709;13
29;0000101000000110011101000100010000000000101110;0.465776;4600;0000100000101110010101110000000000100100000110;0.0905225;894;0.354658;17
30;0000100100000110011101000100010000000000101110;0.468003;4622;0010100100100110000001110100110000000100000010;0.0694613;686;0.358854;17
31;0000101100000110010101000000010000001000101110;0.46294;4572;0100000100100100000001001100010100100000110110;0.101863;1006;0.367759;17
32;0000101000000110011101000000010000001000101110;0.474281;4684;1000100110000110001111000100100001000000000010;0.0925476;914;0.366876;19
33;0000101100000110011101000000010000000000101110;0.479749;4738;0000100110001000010101010100010100000100000110;0.109457;1081;0.370357;11
34;0000100100000110011101000100010000000000101110;0.468003;4622;0000101100000100010100001100011000001001011000;0.0717902;709;0.373738;25
35;0000100100000110011101000100010000000000101110;0.468003;4622;0000001100000100110101100100010001000101001000;0.105407;1041;0.374485;23
36;0000100000000110010101000100010000011000101110;0.471648;4658;0100100100010110010011000100010001000100100000;0.103179;1019;0.378267;34
37;0000100000000110011101000100010000001000101110;0.476104;4702;1100101000001110000001100110000000000000001110;0.0877886;867;0.385061;34
38;0000100000000110010101000100010000011000101110;0.471648;4658;0000101100000100010001000100010101000011001010;0.119279;1178;0.382947;26
39;0000100100000110011101000100010000000000101110;0.468003;4622;0100001100001100010101100100000100000000101100;0.0834346;824;0.392172;39
40;0000100100000110011101000000010000001000101110;0.475597;4697;0000100100101110010100000100000000110000110100;0.0803969;794;0.390657;38
41;0000101100000110010101000010010000000000101110;0.465371;4596;0000001010010110000101000100000001011000101010;0.105508;1042;0.397999;52
42;0001100100000110011101000000010000000000101110;0.464561;4588;0100100100001000011100000000011000001010010110;0.110369;1090;0.403301;61
43;0000100100001110010101000100010000000000101110;0.467294;4615;0000100100001010010001001100001000001000110110;0.101964;1007;0.406211;71
44;0000100000000110011101000100010000000010101110;0.472458;4666;0000001101000010010111000110010000000000101001;0.139935;1382;0.409041;59
45;0000100000000110010101000100010000011000101110;0.471648;4658;0000100101000101010101001100010000000000001101;0.0932564;921;0.403341;61
46;0000000100000110011101000100010000001000101110;0.470028;4642;0000100100000111010101000100000100001010010100;0.0927501;916;0.409789;73
47;0000100100000110011101000000010000001000101110;0.475597;4697;0010100100000011011001000010010010000000101100;0.123228;1217;0.40978;63
48;0000100100000110011101000000010000001000101110;0.475597;4697;0000100110000010011101000100010000000010101100;0.172236;1701;0.409487;71
49;0000100100000110011101000000010000001000101110;0.475597;4697;0000000100000110011101000110010011000000001100;0.147934;1461;0.4112;74
50;0000100100000110011101000000010000001000101110;0.475597;4697;0001101000001100110001000100011000000000010110;0.157756;1558;0.405828;75
51;0000100000000110011101000100010000000010101110;0.472458;4666;1000100000000110010101000101100100000000001110;0.151985;1501;0.40628;66
52;0000100000000110011101000100010000010000101110;0.472661;4668;0010100100001111010101000000000000001000001110;0.123329;1218;0.409579;76
53;0000100000000110011101000100010000001000101110;0.476104;4702;0000100000000110011100000111000000010000101110;0.159478;1575;0.408768;57
54;0000101100000110011101000000010000000000101110;0.479749;4738;0110100100000111010101000101000000000000001100;0.0960915;949;0.404353;56
55;0000101100000110011101000000010000000000101110;0.479749;4738;0000100010100101010001000110010100000000101100;0.107432;1061;0.400124;73
56;0000101100000110011101000000010000000000101110;0.479749;4738;0000100000010110010010100100011000000100001110;0.076448;755;0.406602;65
57;0000101100000110011101000000010000000000101110;0.479749;4738;0000011000000100011111000100000100100000100110;0.0904212;893;0.41042;91
58;0000101100000110011101000000010000000000101110;0.479749;4738;0000100100000100000101001000010001000011101110;0.182665;1804;0.403397;81
59;0000101100000110011101000000010000000000101110;0.479749;4738;0000101100001101010000000110000000000010101110;0.100142;989;0.406835;86
60;0000101100000110011101000000010000000000101110;0.479749;4738;0000100100001110000101000100000010000101101010;0.137505;1358;0.413647;102
61;0000101100000110011101000000010000000000101110;0.479749;4738;0000001000100111010001000100010000100001100110;0.163021;1610;0.415289;86
62;0000101100000110011101000000010000000000101110;0.479749;4738;1000100100100110010101000100010100000000101000;0.165654;1636;0.412987;86
63;0000101100000110011101000000010000000000101110;0.479749;4738;0010100100000101011000001100100000000000110110;0.077258;763;0.410173;75
64;0000101100000110011101000000010000000000101110;0.479749;4738;1000100101001010010001000100100000000000001111;0.0853584;843;0.404026;74
65;0000100000000110011101000100010000010000101110;0.472661;4668;0000100101000100010011010100010010000000101100;0.0786756;777;0.40676;91
66;0000100000000110011101000100010000000010101110;0.472458;4666;0000100000000010011101001100010000000000011111;0.147124;1453;0.412834;96
67;0000100000000110011101000100010000001000101110;0.476104;4702;0000000100010110111111100100010000000000000010;0.109761;1084;0.408094;84
68;0000100000000110011101000100010000001000101110;0.476104;4702;0000100000011110010011000000000010000000111110;0.111381;1100;0.403236;70
69;0000100000000110011111000100010000000000101110;0.477116;4712;0000000100100110011101000100011010000000001100;0.114318;1129;0.40405;75
70;0000100000000110011111000100010000000000101110;0.477116;4712;0000100001010110011001001100010000100000001100;0.0280478;277;0.400733;94
71;0000100000000110011111000100010000000000101110;0.477116;4712;0001100000000100010101000100000000011000011111;0.115634;1142;0.404204;83
72;0000100100000110011101000000010000001000101110;0.475597;4697;0000100000000111011101000100010001000001001100;0.142467;1407;0.403797;99
73;0000100000000110011101000100010000001000101110;0.476104;4702;0000100000001110011101000100000000010000111100;0.145707;1439;0.413783;119
74;0000100000000110011111000100010000000000101110;0.477116;4712;0000100100001110000001100100110001000000001101;0.078068;771;0.418857;130
75;0000100000000110011111000100010000000000101110;0.477116;4712;0000100100010110010011000110010000000000101100;0.15401;1521;0.419481;138
76;0000100000000110011111000100010000000000101110;0.477116;4712;0000100000011010010101000100100000000010101110;0.192588;1902;0.420426;151
77;0000100000000110011111000100010000000000101110;0.477116;4712;0000100000010110011101100100000001000000100110;0.163629;1616;0.417359;148
78;0000101100000110011101000000010000000000101110;0.479749;4738;0000010000000110010101110101010000000000101100;0.143378;1416;0.421625;153
79;0000101100000110011101000000010000000000101110;0.479749;4738;0100110000001110011001000100010000000000101010;0.1855;1832;0.420351;139
80;0000100100000110011111000000010000000000101110;0.484508;4785;0000000100000100011011011100010000000000001111;0.105407;1041;0.409584;145
81;0000101100000110011101000000010000000000101110;0.479749;4738;0000100100000000111101000110011000000000001110;0.18631;1840;0.413025;146
82;0000101100000110011101000000010000000000101110;0.479749;4738;0010100100110110011000000100110000000000110000;0.108951;1076;0.400655;124
83;0000101100000110011101000000010000000000101110;0.479749;4738;1000100100000110011101000100001000000000101100;0.139429;1377;0.40266;120
84;0000100100000110011111000000010000000000101110;0.484508;4785;0000100000100110011011010101010000000000001100;0.0160996;159;0.400141;121
85;0000100100000110011111000000010000000000101110;0.484508;4785;0000100101000100011001001100010000000010011010;0.100344;991;0.394955;121
86;0000100100000110011111000000010000000000101110;0.484508;4785;0100100000000110011101010100000000001001100100;0.0881936;871;0.397606;118
87;0000100100000110011111000000010000000000101110;0.484508;4785;1000000001000111011101000100000010000000101100;0.081207;802;0.395936;109
88;0000100100000110011111000000010000000000101110;0.484508;4785;0000101100010010011011000100000000100000101100;0.0379708;375;0.394359;122
89;0000100100000110011111000000010000000000101110;0.484508;4785;0011000000000110011010000100010000000000101111;0.103281;1020;0.400016;129
90;0000100100000110011111000000010000000000101110;0.484508;4785;0000100000010110010011001100000000001000101110;0.105407;1041;0.408352;136
91;0000101000000110011111000000010000000000101110;0.483293;4773;0000100000100110011110000001010000000100001110;0.158769;1568;0.396357;144
92;0000100100000110011111000000010000000000101110;0.484508;4785;1000100000000111011101000100110000000000001100;0.156035;1541;0.401282;154
93;0000100100000110011111000000010000000000101110;0.484508;4785;0000100000000111011101001100000010000000100110;0.173755;1716;0.409449;165
94;0000100100000110011111000000010000000000101110;0.484508;4785;0100100000000110011111000100000000000010101100;0.117153;1157;0.4127;169
95;0000100100000110011111000000010000000000101110;0.484508;4785;0000100000011110011111000100010000000000001100;0.128696;1271;0.408983;182
96;0000100100000110011111000000010000000000101110;0.484508;4785;1000100010000110011010000100010010000000001110;0.0172134;170;0.408964;180
97;0000100100000110011111000000010000000000101110;0.484508;4785;0000100101100110011111000100000000000000101000;0.091535;904;0.418341;205
98;0000100100000110011111000000010000000000101110;0.484508;4785;0000100000100110011110000101000000000000101110;0.118874;1174;0.417094;209
99;0000100100000110011111000000010000000000101110;0.484508;4785;0000010000001110011111000100000000000000101110;0.172337;1702;0.431033;233
100;0000100100000110011111000000010000000000101110;0.484508;4785;0000100000000110011110000100101000000000011110;0.131126;1295;0.423754;227
101;0000101000000110011111000000010000000000101110;0.483293;4773;0010100000000110011111000100010000000010001100;0.120697;1192;0.419253;228
102;0000100100000110011111000000010000000000101110;0.484508;4785;0000100000000110011111100100000000000001100110;0.163123;1611;0.422466;232
103;0000100100000110011111000000010000000000101110;0.484508;4785;0000100010000110011101000100000000010001101100;0.108546;1072;0.429535;263
104;0000100100000110011111000000010000000000101110;0.484508;4785;1000110000000110011010000100010000100000001110;0.0266302;263;0.42566;261
105;0000100100000110011111000000010000000000101110;0.484508;4785;0000100000000110101111010100010000100000001100;0.0570069;563;0.43122;278
106;0000100100000110011111000000010000000000101110;0.484508;4785;0000101000000110011011000101010000000000101100;0.13629;1346;0.428212;266
107;0000100100000110011111000000010000000000101110;0.484508;4785;0000100000000100011110000101010001000000101110;0.177704;1755;0.43797;281
108;0000100100000110011111000000010000000000101110;0.484508;4785;0000100000100100001111000100010010000000101110;0.194714;1923;0.430037;263
109;0000100100000110011111000000010000000000101110;0.484508;4785;0000100000000110011011010100000000000000111110;0.111077;1097;0.438549;287
110;0000100100000110011111000000010000000000101110;0.484508;4785;0100100000000110011011000100010000000100001110;0.168894;1668;0.423654;265
111;0000100100000110011111000000010000000000101110;0.484508;4785;0000110000100110011111000100000000000000101100;0.0938639;927;0.422514;261
112;0000100100000110011111000000010000000000101110;0.484508;4785;0100100000000110011011000100010000000100101100;0.136695;1350;0.418093;249
113;0000100100000110011111000000010000000000101110;0.484508;4785;0000100000000110111111000100000000100000001110;0.131936;1303;0.429547;249
114;0000100100000110011111000000010000000000101110;0.484508;4785;1000100000000110011111000100000000000000101110;0.211422;2088;0.424072;256
115;0000100100000110011111000000010000000000101110;0.484508;4785;0010100000100110011110000100010000100000001010;0.0647023;639;0.415985;231
116;0000100100000110011111000000010000000000101110;0.484508;4785;0000100000000110001111000101010000000000101011;0.185196;1829;0.42205;243
117;0000100100000110011111000000010000000000101110;0.484508;4785;0000100110100110011011000000010000000000100110;0.172742;1706;0.419526;237
118;0000100100000110011111000000010000000000101110;0.484508;4785;1000100000000110001111000100000000000000101111;0.110166;1088;0.416992;230
119;0000100100000110011111000000010000000000101110;0.484508;4785;0000100100010110011011000100010000000000101100;0.145403;1436;0.414544;215
