geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0100000000010110010100000100111000001100001100;0.517821;5114;0010100010010000100100110001000001000110010001;0.0261239;258;0.18619;1
1;1100100000000101000001010100011000010000100110;0.509721;5034;1101001000001101001000101000001010001000001000;0.059032;583;0.222038;2
2;0010000000000010000100000110011001110010010110;0.584852;5776;0000101001010100100000110001000010110010000001;0.0631835;624;0.264334;5
3;1001000100001100000101000000010000010100101110;0.566525;5595;0000111011000001000000000101000011001001001100;0.0706764;698;0.297765;5
4;0000010101000100010100010110010000010000010110;0.574727;5676;0101001111001000000010010000100001001000010010;0.107736;1064;0.352012;3
5;0000100001010010010100010110010000010000010110;0.581916;5747;1100010101011000000100100000010100100010000100;0.115735;1143;0.380931;2
6;1000000100000001010101001110110000000000001110;0.602977;5955;0000110010100010000010100110000011000000101010;0.145707;1439;0.419877;5
7;0000100000000110110100010110010000000100100110;0.626266;6185;0110001000100000010110010000000000000101011011;0.134062;1324;0.44155;6
8;0000101000000000000111000100110000010001101110;0.612799;6052;0000100100110100000111010000101100100000001000;0.212738;2101;0.46981;4
9;0000101000000000000111000100110000010010110110;0.627683;6199;0000010100011100000011100001010011000001001000;0.127076;1255;0.483929;3
10;0000100000001110010100010110010000000100100110;0.624544;6168;0001100101101100000000010101000000100000010101;0.159275;1573;0.50087;4
11;0000100000000110010101011100010000000100110010;0.638011;6301;0001001110101000010010000110110000100000001000;0.186918;1846;0.511813;8
12;0010100000000110010101011100010000000010100010;0.646213;6382;0100010000000100010101110000001001010010001010;0.235723;2328;0.525409;12
13;0000100000000000010101011110110000000100100110;0.66454;6563;0010001100000101010000010110100010010000110000;0.273086;2697;0.533356;5
14;0000100000000000010101011100110000000100101110;0.657959;6498;0000000101001010010101000111000100100100010000;0.263163;2599;0.543423;12
15;0000100000000110010101010110010000100010100010;0.656136;6480;0000010100010000100111000110011001000011000000;0.24757;2445;0.550738;11
16;0000000000000110010101011100011000000100100110;0.661908;6537;0000000110110000110100010100011000001001000100;0.263467;2602;0.556917;8
17;0000100000001110010100001110010000000010101010;0.663021;6548;0000001000011011000100011010011000010000110000;0.320575;3166;0.564766;7
18;0000001000000010010101010110110000000100100110;0.672438;6641;0000001000000001010000011100110000110100101010;0.383151;3784;0.567928;12
19;0000100000000010010101010110010000001010100110;0.669907;6616;0000000000110111010001000011100000000100100110;0.329182;3251;0.57094;5
20;0000100000000010010101010110010000001010100110;0.669907;6616;1100100000011010010001001100100000001010000010;0.23228;2294;0.572404;7
21;0000001000000010010101010110010000001010100110;0.669907;6616;0010000001000010010100010101000000110011000110;0.209397;2068;0.576275;13
22;0000100000000110010101010110010000001000100110;0.672033;6637;0000100000001101011100011000011000001000110000;0.348724;3444;0.581343;5
23;0000000000000110110101001110010000000100100110;0.67902;6706;0000000010011010010100001010010101001100100000;0.31855;3146;0.58532;13
24;0000000000000110110101001110010000000100100110;0.67902;6706;0100000011000010010101010100100000010100110000;0.294451;2908;0.59188;15
25;0000100000000110011101011100010000000100100010;0.677906;6695;0000001100001100010001000101000110011000100001;0.185399;1831;0.593861;16
26;0000000000100110010101001110010000001000100110;0.676286;6679;0000000000001100010111001010000100000100100111;0.354293;3499;0.596014;10
27;0000000000100110010101001110010000001000100110;0.676286;6679;1000100000000010010001011100011000001100010001;0.255569;2524;0.59733;11
28;0000000100000110010101001110010000001000100110;0.678716;6703;0000100100100000010001011110010000100110100000;0.342041;3378;0.601129;7
29;0000000000000110010101001110110000001000100110;0.688842;6803;0000000101010000010101011100010000101100001000;0.28787;2843;0.60103;9
30;0000100000000110011101010110010000000100100010;0.680134;6717;0001000001000110010101000010100010010001100010;0.377076;3724;0.607854;17
31;0000001000000110011101001110010000010000100010;0.68226;6738;0000100100000000010000011110000000011010111010;0.319563;3156;0.608612;12
32;0000000000001110010101001110010000001000110010;0.679627;6712;0000100000110010010101001011010000000100110000;0.373937;3693;0.612089;14
33;0000100000000110010101001110010000001000100110;0.677197;6688;0000010001000100010111001111010000000001100000;0.329486;3254;0.611815;19
34;0000000000001110010101001110010000001000110010;0.679627;6712;0010000100000000011101001010010100000100100101;0.331916;3278;0.611393;9
35;0000100000001110010101001110010000001000100010;0.687222;6787;1000001000001100010001000100101001100100100010;0.340522;3363;0.615167;14
36;0000000000001110010101001110010000000100100110;0.679324;6709;1010100000010100010001001111000100000000100010;0.311766;3079;0.616501;26
37;0000000000001110010101010110010000001000100110;0.684083;6756;0000100000000011011000000110100100101010101000;0.282402;2789;0.619423;20
38;0000000000001111010101001110010000001000100010;0.681652;6732;0010110000000010010001001110000000001010101010;0.318854;3149;0.617009;18
39;0000000000001110010101001110010000000010100110;0.686108;6776;0000010100001010010001000110010010000011100010;0.391859;3870;0.62091;20
40;0000000000001110010101001110110000000000100110;0.68631;6778;0010000000001010011001000110110010000100100100;0.366241;3617;0.623787;19
41;0000000000001110010101001110110000000000100110;0.68631;6778;0000000000001010011101011110001010000000100100;0.297286;2936;0.621216;16
42;0000000000001110010101010110110000001000100010;0.691373;6828;0010000000001100010101001111000000110000100001;0.268023;2647;0.621776;18
43;0000100000000110011101001110110000000000100010;0.692183;6836;0000011100000000011001001110000000001101100010;0.325334;3213;0.626262;28
44;0000000000001110010101010110110000010000100010;0.690158;6816;0000000000100101010011010110111000001000000010;0.371304;3667;0.625527;22
45;0000000100000110011101010110110000000000100010;0.690462;6819;0000000100000010110101011000010100000110000011;0.365026;3605;0.62895;7
46;0000001000001110011101001110010000000000100010;0.691778;6832;0000100001010000010101001110000011001000100010;0.361179;3567;0.629599;26
47;0000001000001110011101001110010000000000100010;0.691778;6832;0001000100010010110001001010010010000100100100;0.325132;3211;0.626369;18
48;0000001000001110011101001110010000000000100010;0.691778;6832;0010000000001000011101000110010100001001100010;0.415148;4100;0.625832;18
49;0000000000001110010101001110010000001000100110;0.689247;6807;0000000000000100011101001010110000000100101011;0.41535;4102;0.62931;28
50;0000000000001110010101001110010000001000100110;0.689247;6807;0000000000110111010001010110010100001000100000;0.382442;3777;0.627372;32
51;0000000000001110010101001110010000001000100110;0.689247;6807;0010000000011110110001000101010000010000100100;0.391353;3865;0.63529;47
52;0000000000001110010101001110010000001000100110;0.689247;6807;0000000001011010010001010010010000010000110110;0.364824;3603;0.632398;33
53;0000001000001110011101001110010000000000100010;0.691778;6832;0000000000101010010001001110010010000100101010;0.422843;4176;0.634955;45
54;0000000000001110010101001110010000001000100110;0.689247;6807;1000000000001010011101101110110000000000100000;0.379303;3746;0.634089;40
55;0000000000001110010101001110010000001000100110;0.689247;6807;0000100000000010010011001110001000000000101111;0.364925;3604;0.635852;42
56;0000000000001110010101001110010000001000100110;0.689247;6807;0010000000000110011011001110010000101010000000;0.290198;2866;0.636976;42
57;0000000000001110010101001110110000001000100010;0.693499;6849;0000000010001100010100010110100110001000100010;0.329283;3252;0.641118;50
58;0000000000001110010101001110110000001000100010;0.693499;6849;0000001100000010011001011110000000010100100010;0.36695;3624;0.642926;50
59;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000101110111001001110001000000000100010;0.359559;3551;0.641825;76
60;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000001010110101101110000010001000100010;0.38305;3783;0.63767;64
61;0000000000001110010101001110110000010000100010;0.692284;6837;0001000100000100110001101011010000001000100010;0.352268;3479;0.640301;75
62;0000000000001110010101001110010000001000100110;0.689247;6807;1000000000000001010101001011010001001000101010;0.375456;3708;0.64372;95
63;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000001010011101101010010000101000100010;0.424261;4190;0.649719;104
64;0000000000001110010101001110110000001000100010;0.693499;6849;0100010000001000010101010110000000000110100110;0.381531;3768;0.648136;101
65;0000000000001110010101001110110000001000100010;0.693499;6849;0000010000100010010101001010110000000000101011;0.390036;3852;0.648228;105
66;0000000000001110010101001110110000001000100010;0.693499;6849;1000000000001110010101001110000000000100110001;0.380113;3754;0.647493;105
67;0000000000001110010101001110110000001000100010;0.693499;6849;0000000100101110010101001010000010000000110010;0.414237;4091;0.650673;132
68;0000000000001110010101001110110000001000100010;0.693499;6849;0000000001001011011101101100010000001000000010;0.431551;4262;0.653902;136
69;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000001010110101001110001100000000110010;0.385176;3804;0.65689;157
70;0000000000001110010101001110110000001000100010;0.693499;6849;0000000001001000010101001110011000000110100010;0.441778;4363;0.662127;162
71;0000000000001110010101001110110000001000100010;0.693499;6849;1000000000001100011001001111010000001000100010;0.407452;4024;0.662969;179
72;0000000000001110010101001110110000010000100010;0.692284;6837;0000000000001100010101101110000001001000100110;0.507392;5011;0.671395;213
73;0000000000001110010101001110110000010000100010;0.692284;6837;0010000000000111010101001110000001000010100010;0.522479;5160;0.671113;223
74;0000000000001110010101001110110000010000100010;0.692284;6837;0000000000001100010101101110000001001010100010;0.412414;4073;0.668252;213
75;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000001010011101001110000000011000100110;0.493621;4875;0.671335;240
76;0000000000001110010101001110110000001000100010;0.693499;6849;1000000000001110010101001110001000001000100100;0.509923;5036;0.671012;239
77;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000011100010101001110110000000010100100;0.538173;5315;0.674579;267
78;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000001110010101101110000000010010100010;0.560348;5534;0.677149;278
79;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000001110010101101110000000001100100010;0.561057;5541;0.677045;282
80;0000000000001110010101001110110000001000100010;0.693499;6849;0000000001001110010001001110100000001000100110;0.45484;4492;0.67623;283
81;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000001110010101001010100000001000101110;0.468408;4626;0.672365;261
82;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000001110010001001110000000011100100110;0.467801;4620;0.67584;271
83;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000001110010001001010110001001000100110;0.459397;4537;0.675597;264
84;0000000000001110010101001110110000001000100010;0.693499;6849;0000000001001010010101011110110000001000100000;0.407959;4029;0.672773;255
85;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000001011011101001110000000001000100110;0.504962;4987;0.672527;247
86;0000000000001110010101001110110000001000100010;0.693499;6849;0000010000011010010101001110010000001000101000;0.444006;4385;0.670225;254
87;0000000000001110010101001110110000001000100010;0.693499;6849;0000000001001010010001011110110000001000100010;0.431855;4265;0.669389;236
88;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000011010010111001011010000001000100010;0.412616;4075;0.665976;219
89;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000001100010101001110110000000010100101;0.527744;5212;0.665663;213
90;0000000000001110010101001110110000001000100010;0.693499;6849;0000000100001110010001001110100000001001100010;0.439449;4340;0.663788;217
91;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000101110010011001110000000001000100011;0.385176;3804;0.66287;209
92;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000001010010101101110110000011000000100;0.477926;4720;0.66698;214
93;0000000000001110010101001110110000001000100010;0.693499;6849;1000000000001110010101001010111000001000100000;0.417679;4125;0.6657;197
94;0000000000001110010101001110110000001000100010;0.693499;6849;1000000000001010010111001110000000001000100110;0.487039;4810;0.663257;195
95;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000001110110001001110110000001000101000;0.442791;4373;0.665457;209
96;0000000000001110010101001110110000001000100010;0.693499;6849;1000000010001110010001101110010000000000100010;0.518023;5116;0.66949;231
97;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000001010010110001110110010000010100010;0.492507;4864;0.668256;238
98;0000000000001110010101001110110000001000100010;0.693499;6849;0001000000101110010011001110110000000000100000;0.387303;3825;0.668901;245
99;0000000000001110010101001110110000001000100010;0.693499;6849;0000000001011110000101001110100000001000100010;0.504962;4987;0.673135;253
100;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000001110010001011110100000001100100010;0.40644;4014;0.673708;265
101;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000001000011101001110110000001000100011;0.45889;4532;0.675701;282
102;0000000000001110010101001110110000001000100010;0.693499;6849;0000000100001100010001011110110000001000100010;0.505468;4992;0.678954;305
