geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000100010100101111011010111111000011100100110;0.752936;7436;1111110011011001111001111001000001100101000000;0.194411;1920;0.514983;1
1;0001111100101111010101001110011001000000100111;0.796983;7871;0101100011110010111001111001001110001000010011;0.31207;3082;0.647423;1
2;0000101100011110010101000110011101111010100110;0.828676;8184;0111110011110101000010100011111000100010100110;0.456561;4509;0.702139;1
3;0000101100000111111101011100011110101000100110;0.79921;7893;0000111100000110100101001101010000000000100110;0.547286;5405;0.711993;3
4;0000101100101111010101000110111001100100101110;0.81045;8004;0010101100000110000101000100010001000000100110;0.547489;5407;0.720425;10
5;0000111100010110010101011110111001001001100110;0.814905;8048;0000101101000110000101000100011000000000100110;0.540705;5340;0.723367;8
6;0000101100001111010101100110111001011100100110;0.822499;8123;0000111100000110000101000100010011000000100110;0.55164;5448;0.727068;3
7;0010101100101111010101001110011001010001100110;0.819461;8093;0000101100001110001101000100011000000000100111;0.559032;5521;0.734974;2
8;0000101100011110010101001110111101001000110110;0.824423;8142;0000111100000110000111000100010000000000100110;0.543236;5365;0.735875;2
9;0000101100011111010101011110010011100100100110;0.81855;8084;0001101110000110000101001100010000000000100110;0.545666;5389;0.73487;2
10;0000101100011110010101000110111010001011110110;0.821891;8117;0000111100100110000101100100010000000000100110;0.542527;5358;0.741643;3
11;0000101100111110010101000110111010101001100110;0.814702;8046;0000101110100110000111000100010000000000100110;0.559943;5530;0.743965;6
12;0010101100001110010101010110011001001101110110;0.817537;8074;0100111101000110000101000100010000000000100111;0.547995;5412;0.744832;6
13;0000101100001111010111000110111000101101100110;0.823107;8129;0000101100000110100101000100011001000000100110;0.563892;5569;0.746828;4
14;0000101100001111010101011110010011011001100110;0.822904;8127;0010101100000110000101000100010100000000100110;0.556096;5492;0.747092;8
15;0000101100100110110101000110111001011001110110;0.831004;8207;0000101100000110100101000100010001000001100110;0.551843;5450;0.74768;3
16;0000101100010110011101000110111001011001110110;0.827967;8177;0000101100100110000101000100010001000010100111;0.571081;5640;0.756261;8
17;0000101100001111010101001110011101011001100110;0.840826;8304;0100101110000110000101000100011000000000100110;0.543945;5372;0.757917;11
18;0000101100011110010111010110111001010001100110;0.835358;8250;0101101100000110000101000101010000000000100110;0.544046;5373;0.756515;4
19;0000101100011110010111010110111001010001100110;0.835358;8250;0000101100000110000101001100010001000001100110;0.559133;5522;0.759986;6
20;0000101100011110010111010110111001010001100110;0.835358;8250;0000101100000110000101000100010000000000100110;0.534022;5274;0.763898;12
21;0000101100010110110101010110011001011101100110;0.833941;8236;0000101100100110001101110100010000000000100110;0.554982;5481;0.765824;13
22;0000101100010110110101010110011001011011100110;0.837485;8271;0000101100000110000101000100010000000010100110;0.548096;5413;0.764318;19
23;0000101100010110110101010110011001011011100110;0.837485;8271;0000101100000110100111000100111000000000100110;0.569968;5629;0.767649;16
24;0000101100100110010101011100111001011101100110;0.831815;8215;0000111100001110000101010100010001000001100110;0.567335;5603;0.765182;12
25;0000101100001110010111001110111001001011100110;0.835561;8252;0000101100001110000101000110010010000000100110;0.558019;5511;0.768375;17
26;0000101100001110010111011100111001011100100110;0.83708;8267;0000101100000110100101010100010000000001100110;0.544451;5377;0.771814;15
27;0000101100001110010111011100111001011100100110;0.83708;8267;0000101100000110000101000100011100000000100110;0.559842;5529;0.76632;11
28;0000101100010110110101010110011001111001100110;0.835257;8249;0000101100000110100101000100011000100000100110;0.55407;5472;0.767409;5
29;0000101100001110010111001110111001011001100110;0.837789;8274;1010101110001110000101001100010000000010100110;0.563487;5565;0.773147;16
30;0000101100001111010101011100011001011011100110;0.839814;8294;0000111100000110000101010100010000000001100110;0.544654;5379;0.769351;11
31;0000101100001110010101010110111101011001100110;0.840016;8296;0000101100000110000101100100010000000000100110;0.534731;5281;0.766788;10
32;0000101100001111010101000110011101111001100110;0.838497;8281;0000101100100110100101000100010010000000100110;0.552248;5454;0.771524;23
33;0000101100001111010101000110011101111001100110;0.838497;8281;0000101100100110000101000100010000000000100110;0.539793;5331;0.7712;13
34;0000101100001110010101001110011101111001100110;0.839712;8293;0001101100000110000101100100010010000001100111;0.553159;5463;0.775193;23
35;0000101100001110010101001110011101111001100110;0.839712;8293;0000101100000110001101001100010000000000100110;0.549615;5428;0.779236;11
36;0000101100001111010101001110011101111000100110;0.840826;8304;0101101101000110000101000100010000000000100110;0.544147;5374;0.773728;18
37;0000101100010111010101001110011101011001100110;0.839004;8286;1000101100000110000101010100010010000000100110;0.542224;5355;0.77604;24
38;0000101100010111010101001110011101011001100110;0.839004;8286;0000101100000110000101000100010000000000100110;0.534022;5274;0.77857;27
39;0000101100010111010101001110011101011001100110;0.839004;8286;0000101100000110000101000110010001000001100110;0.566019;5590;0.781196;25
40;0000101100011111010101010110111001010001100110;0.842345;8319;1000101100001110100101000100010000000000100110;0.558728;5518;0.782118;25
41;0000101100001111010101001110011101011001100110;0.840826;8304;0000101100000110000111000100011000000000100110;0.547388;5406;0.786792;14
42;0000101100001111010101000110011101111001100110;0.838497;8281;0000101100000110000101000100011000000000100110;0.539287;5326;0.786762;26
43;0000101100001110010101010110011101111001100110;0.840016;8296;0000101100001110000101000110010000000011100110;0.572803;5657;0.792939;29
44;0000101100001110010101010110011101111001100110;0.840016;8296;1000101100101110000101001100010101000000100110;0.600547;5931;0.789852;27
45;0000101100001111010101010110011101011001100110;0.840117;8297;0010101100000111000101001100010000000000100111;0.560247;5533;0.788966;26
46;0000101100011111010101001110111001011001100010;0.845281;8348;0000101100000111000101000110010000000000100110;0.565107;5581;0.788479;25
47;0000101100001111010101001110011101011001100110;0.840826;8304;0000101100000110000101000100010001000000100110;0.54597;5392;0.785259;25
48;0000101100001111010101001110011101011001100110;0.840826;8304;0001101100000110000101000100010000100001100110;0.560247;5533;0.787897;35
49;0000101100001111010101001110011001011011100110;0.840927;8305;0000101100000110000101000100010000000001100110;0.538781;5321;0.785934;29
50;0000101100001111010101001110011001011011100110;0.840927;8305;1000101100000110000111000100010001000010100110;0.566019;5590;0.78852;32
51;0000101100001111010101001110011001011011100110;0.840927;8305;0000101100000110000101001100010011000000100110;0.558424;5515;0.782402;43
52;0000101100011111010101001110011101011001100010;0.846193;8357;0000101100000110100111000100010001000000100110;0.55488;5480;0.790078;42
53;0000101100001111010101001110011001011011100110;0.840927;8305;0000101100001110000101000100110000000001100110;0.565614;5586;0.793674;44
54;0000101100001110010101010110111001011011100110;0.841535;8311;0010101100000110000101000100010000000010100110;0.549615;5428;0.792048;45
55;0000101100001110010101010110111001011011100110;0.841535;8311;0000111100001110000101001100010000000001100110;0.553868;5470;0.792066;59
56;0000101100011111010101010110111001010001100110;0.842345;8319;0000101100001111000101010100010000000001100110;0.571891;5648;0.789627;54
57;0000101100011111010101010110111001010001100110;0.842345;8319;0000101100001110000101000100010000000000100110;0.541515;5348;0.79217;46
58;0000101100011111010101010110111001010001100110;0.842345;8319;0000111100000110000101000100010001000000100110;0.547084;5403;0.794637;52
