geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0001000000000000000000001100010000000000000100;0.543641;5369;1100000000100001000000000000000000000000010000;0.0154921;153;0.162605;53
1;0000000000000000000100001100010000000000000100;0.572702;5656;1000000000001001000000000001000010000000000000;0.00648036;64;0.189229;44
2;0000000000000000000100001100010000000010000000;0.581713;5745;0010010000000000000000000101000100000000000000;0.0285541;282;0.228208;45
3;0000000000000000000000010100010000000000001010;0.621507;6138;0000010100000000001000100000000000000000001000;0.0378696;374;0.274624;37
4;0000000000000000000000010100010000000000001010;0.621507;6138;0000000010000000100000000100000000010000000100;0.0588295;581;0.305019;29
5;0000000000000000000100001100010000010000000000;0.583536;5763;0000000000000010000100101000000000000000000001;0.0498177;492;0.331753;39
6;0000000000000000010000001100010000000000000010;0.612394;6048;0000010000000000000000100001000000001000000100;0.0289591;286;0.357623;36
7;0000000000000000000101001100010000000000000000;0.614824;6072;0000100000001000100000000000000100000000000100;0.0558931;552;0.378688;29
8;0000000000000000010000001100010000000000000010;0.612394;6048;0010000100000000000000000101000000000001000000;0.0338194;334;0.396357;25
9;0000000000000000000000001100010000000000001010;0.630518;6227;1000000010000000000000000100000000000010000100;0.0282503;279;0.423017;29
10;0000000000000000000000001100010000000000001010;0.630518;6227;0010000010000000000000000000010100100000000000;0.0611584;604;0.431404;37
11;0000000000000000000000001100010000000000001010;0.630518;6227;0100001000000000000000100000000010000000000010;0.0922438;911;0.450078;43
12;0000000000000000000000001100010000000000001010;0.630518;6227;0000000001000000000100000100000010000000000001;0.0437424;432;0.44319;48
13;0000000000000000000000000110010000000000010010;0.628898;6211;0000000100000000001000000101000100000000000000;0.0739166;730;0.466696;57
14;0000000000000000000001000110010000000000000010;0.648947;6409;0000001000101000010000000000000000000000000100;0.105205;1039;0.474953;70
15;0000000000000000000001000110010000000000000010;0.648947;6409;0000000000100000000000000100000000100000000011;0.0573107;566;0.477411;66
16;0000000000000000000001000110010000000000000010;0.648947;6409;0010000000001000001000000100000000000000000100;0.0642973;635;0.483429;77
17;0000000000000000000001000110010000000000000010;0.648947;6409;1000000000010100000000000000001000000000000100;0.0945727;934;0.498863;92
18;0000000000000000000001000110010000000000000010;0.648947;6409;0000000110000000100000000000000000001000000010;0.0731065;722;0.509589;125
19;0000000000000000000001000110010000000000000010;0.648947;6409;0000000010000000000000010100000000010000000010;0.133252;1316;0.503921;129
20;0000000000000000000001000110010000000000000010;0.648947;6409;0000000000010000000000001000100010000000000010;0.107432;1061;0.515082;148
21;0000000000000000000001000110010000000000000010;0.648947;6409;0100000000000000000011000100000000000100000000;0.0952815;941;0.519904;154
22;0000000000000000000001000110010000000000000010;0.648947;6409;0000000000000000000011000100010000000000000001;0.142467;1407;0.530418;178
23;0000000000000000000001000110010000000000000010;0.648947;6409;0000000000000001011010000100000000000000000000;0.0879911;869;0.545058;192
24;0000000000000000000001000110010000000000000010;0.648947;6409;0000000000000000000011000100000000000000000011;0.158667;1567;0.552327;210
25;0000000000000000000001000110010000000000000010;0.648947;6409;0000000000000000000011100100010000000000000000;0.147124;1453;0.554392;215
26;0000000000000000000001000110010000000000000010;0.648947;6409;0000000001000001000101000100000000000000000000;0.183981;1817;0.572791;248
27;0000000000000000000001000110010000000000000010;0.648947;6409;0000000000010000010000001000010010000000000000;0.103989;1027;0.569785;239
28;0000000000000000000001000110010000000000000010;0.648947;6409;0000001000000000000001001100001000000000000000;0.173552;1714;0.579836;263
29;0000000000000000000001000110010000000000000010;0.648947;6409;0100000000000000000001000101000000000000010000;0.111685;1103;0.571874;264
30;0000000000000000000001000110010000000000000010;0.648947;6409;0000000000000000100001000100000000000000001010;0.149858;1480;0.571586;281
31;0000000000000000000001000110010000000000000010;0.648947;6409;0000000000000000000001001000010100000010000000;0.144795;1430;0.575115;276
32;0000000000000000000001000110010000000000000010;0.648947;6409;0000000000000000000001101000000000000001000010;0.161908;1599;0.574058;267
