geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000000000000000000001110110000000000000000;0.0942689;931;0100000000000100000000100000000000000000001001;0;0;0.0180853;5
1;0000000000000000000000001111000000010000000000;0.0861685;851;0100000000000100000000100000000000000000001001;0;0;0.0230286;13
2;0000000000000000000000000001110000010000100000;0.117861;1164;0000000000000000000000001001000110000000001000;0.000101256;1;0.0328453;23
3;0000000000000000000000001110000000010000100000;0.0983192;971;1000000100000000000000000000001010000010000000;0;0;0.0355468;16
4;0000001000000010000000000000010000001000100000;0.102268;1010;0000010000000110000000000001001000000000000000;0.00121507;12;0.0442041;21
5;0000000000000000000000001110000000010000100000;0.0983192;971;0000000000100000000000000010000000000100000011;0.000708789;7;0.0460632;24
6;0000000000000001000000000000110000001000100000;0.128595;1270;0001000001000000000001001000000100000000000000;0;0;0.0543763;34
7;0000000000000001000000000000110000001000100000;0.128595;1270;0100000000000000000000000100011010000000000000;0.00162009;16;0.0667588;30
8;0000000000000001000000000000110000001000100000;0.128595;1270;0000000000000010000001000100001100000000000000;0;0;0.0651812;25
9;0000000000000000000100000110100000000000100000;0.13548;1338;0000000000000000000000001101000010001000000000;0.0054678;54;0.0772914;30
10;0000000000000000000000000110110000000000100000;0.208991;2064;0000000000000000000000001000110000001000000001;0.00162009;16;0.0894826;38
11;0000000000000000000000000110110000000000100000;0.208991;2064;0000000000000000000000010000110000000010010000;0.00536655;53;0.0994755;46
12;0000000000000000000000000110110000000000100000;0.208991;2064;0000000000000010000001100000000000000010000001;0.000708789;7;0.102939;35
13;0000000000000000000000000110110000000000100000;0.208991;2064;1000000000000000000100000100010000010000000000;0.0116444;115;0.114303;49
14;0000000000000000000000000110110000000000100000;0.208991;2064;0001001000000000000000000001000000010100000000;0.000202511;2;0.127381;51
15;0000000000000000000000000110110000000000100000;0.208991;2064;0000000100000000000000000001110000001000000000;0.0137708;136;0.145187;51
16;0000000000000000000000000110110000000000100000;0.208991;2064;0000000001000000000000000110010000001000000000;0.031693;313;0.165274;65
17;0000000000000000000000000110110000000000100000;0.208991;2064;1000000000000000000000000110110000000000000000;0.0492102;486;0.183654;77
18;0000000000000000000000000110110000000000100000;0.208991;2064;0000000000000000000000000110100000001000100000;0.077258;763;0.197902;86
19;0000000000000000000000000110110000000000100000;0.208991;2064;0000000000000000000010000110110000000000000000;0.0494127;488;0.198831;86
20;0000000000000000000000000110110000000000100000;0.208991;2064;0000000000000010000000000110100000000000100000;0.0927501;916;0.205483;95
21;0000000000000000000000000110110000000000100000;0.208991;2064;1000000000000000000000000110110000000000000000;0.0492102;486;0.204417;95
22;0000000000000000000000000110110000000000100000;0.208991;2064;0010000000000000000000000110110000000000000000;0.0510328;504;0.201764;93
23;0000000000000000000000000110110000000000100000;0.208991;2064;0000000000000000000000000110100000000100100000;0.0815107;805;0.205331;95
24;0000000000000000000000000110110000000000100000;0.208991;2064;0000000000000000000000000110110000000000000001;0.0501215;495;0.202278;94
25;0000000000000000000000000110110000000000100000;0.208991;2064;0000000000010000000000000110010000000000100000;0.110875;1095;0.20801;99
26;0000000000000000000000000110110000000000100000;0.208991;2064;0000000000000000010000000110110000000000000000;0.0635885;628;0.206219;96
27;0000000000000000000000000110110000000000100000;0.208991;2064;0000000000000000010000000110110000000000000000;0.0635885;628;0.205258;96
28;0000000000000000000000000110110000000000100000;0.208991;2064;0000000000000000000000000110100000100000100000;0.072904;720;0.204553;95
29;0000000000000000000000000110110000000000100000;0.208991;2064;0001000000000000000000000110110000000000000000;0.0557918;551;0.198519;87
30;0000000000000000000000000110110000000000100000;0.208991;2064;0000000000000000000000000110110000000000001000;0.049109;485;0.204888;96
31;0000000000000000000000000110110000000000100000;0.208991;2064;0000000000000000000000000110100000000000100100;0.104192;1029;0.20705;97
32;0000000000000000000000000110110000000000100000;0.208991;2064;0000000000001000000000000110100000000000100000;0.072499;716;0.205909;96
33;0000000000000000000000000110110000000000100000;0.208991;2064;0010000000000000000000000110100000000000100000;0.0618672;611;0.205246;96
34;0000000000000000000000000110110000000000100000;0.208991;2064;0000000000000000000000000110100000001000100000;0.077258;763;0.200796;90
35;0000000000000000000000000110110000000000100000;0.208991;2064;0000000000000000000000000110100000001000100000;0.077258;763;0.203118;95
