geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0100000000010110010100000100111000001100001100;0.517821;5114;1110010001110010100001100001001100000000000000;0.0264277;261;0.211652;1
1;0001101000000011000100000010110000100100101100;0.509315;5030;1001010111000101000000010010000110000010010000;0.0595383;588;0.239148;2
2;0100100000000110010101000110000000011100010100;0.504658;4984;0000010010001000000000010101010110100001011001;0.0971041;959;0.262983;3
3;0000100100001100001000000100110100000100101110;0.535946;5293;1100000010010000010000110100000011100000101100;0.103584;1023;0.289076;2
4;0100100000010010010100000100010000011010101010;0.596902;5895;0101000000111001000000101100000000011001100001;0.099838;986;0.318688;4
5;0000100100000110000101000100110000101110100000;0.584953;5777;1011000010001101000000000100101001001010000010;0.129405;1278;0.344278;3
6;0000100000001100000101000110011100000100110100;0.602572;5951;1100000001010000000000010101010110000101001010;0.115128;1137;0.364999;7
7;0000100000000110000101000100010000001001111110;0.615634;6080;1000100100000001001110001001000011000000011100;0.117254;1158;0.402353;7
8;0000100000000100000101000100010100101110101010;0.615634;6080;0010001100001000001000001001100010000011001011;0.0804982;795;0.426515;5
9;0000100000000100000101000100010100101110100110;0.617456;6098;0000000000001100101100011100000010010000101101;0.216586;2139;0.461215;8
10;0000000100010100000101011110010000000100100110;0.631835;6240;0100100000100100100001010101000100000100110100;0.190158;1878;0.476755;9
11;0000001000001100010100011100010000000100101110;0.634366;6265;0000100000100100001000111110000010000001110010;0.21132;2087;0.49639;5
12;0000100000000100010100011100010100000100101110;0.640138;6322;1010001000000100100100000100101110000110000010;0.249392;2463;0.513259;9
13;0000000100010110010101000100110000010000110010;0.636492;6286;0010100100011001000100111000010000000010011000;0.136898;1352;0.530226;9
14;0000001000000100001101011100010000000100101110;0.648137;6401;0100001010000100010000000100101010011010100010;0.257999;2548;0.542105;11
15;0000001000000000011101011100010000000100101110;0.637505;6296;1001000000001100000101010100001000000101111000;0.271871;2685;0.54818;7
16;0000100000000100000101010110011001000100100110;0.649048;6410;0100000100100110010011100100000001000100101000;0.255569;2524;0.554039;3
17;0000100000000100000101001110010000010100101110;0.658364;6502;1000000000001100000111001110001000000100100101;0.268834;2655;0.558091;17
18;0000100000000100000101011100011000000010101110;0.648542;6405;1000000000011100000111001100000100001001100010;0.265087;2618;0.561504;12
19;0000100000000110000101010110010000000100101110;0.651478;6434;0000011001001100000001000100010100001010011010;0.269947;2666;0.566875;7
20;0000100000000100010101110110110000000000100110;0.658769;6506;0000110010001100001100000011000000000110101010;0.271466;2681;0.566066;8
21;0000100000000110110101010110010000000000100110;0.663426;6552;0000010000001110100011000010010010000100101010;0.337687;3335;0.576326;18
22;0000000000000010110101010110010000000100110110;0.671122;6628;0110100100001000000111000110000001001000101000;0.27501;2716;0.58098;16
23;0000100000000110001101010110010000000000111010;0.666869;6586;0000000000010010100100010111000001001110000110;0.297489;2938;0.588794;10
24;0000100000000110111101010110010000000000100010;0.687829;6793;0100000010000100010111000100000001000101111000;0.283819;2803;0.58712;10
25;0000100000000110001101010110110000000000110010;0.673856;6655;1000101000001100010001000111000000010010101000;0.260328;2571;0.591543;17
26;0000000000000100010101110110110000000000110110;0.666464;6582;1000100000101100000101110010010000000110100000;0.28706;2835;0.600051;23
27;0000001000010110001101010110010000000000101010;0.670514;6622;1000110000000110110001010010000000011000100010;0.32422;3202;0.598133;13
28;0000100000000110010111001110110000000000100010;0.681045;6726;0000100000000101000111010110000101000010101000;0.331004;3269;0.599164;8
29;0000100000000110010111001110110000000000100010;0.681045;6726;0000000001000100010101110110010001100010100000;0.359052;3546;0.600728;12
30;0000100000000110010111001110110000000000100010;0.681045;6726;0000110001000010010111010000100000001010100100;0.290705;2871;0.600427;12
31;0000000000000100010101010110011001000100100110;0.68064;6722;0000000000010100110100001110110000100000110001;0.344775;3405;0.60101;18
32;0000100000000100010101001110110000001000100110;0.680134;6717;1000100000000010110010000110000001010010101010;0.289388;2858;0.600659;12
33;0000100000000100010101001110110000001000100110;0.680134;6717;0000100000100100010001010111000000010100110100;0.305691;3019;0.595721;12
34;0000100000000110011101001110010000000000110010;0.678412;6700;0001101010000000000001011110010001010100000010;0.332726;3286;0.595968;16
35;0000000000000110110111010110010000000000100110;0.676691;6683;0001011000000100000001101011101000000000110010;0.321284;3173;0.594514;11
36;0000000100010110011101001110010000000000100010;0.686918;6784;1000000000000101000111001110000100000000111010;0.3629;3584;0.598132;7
37;0000000100000110011101001110010000000100100010;0.685298;6768;1000100000000100111101011000000010000000111000;0.239976;2370;0.594668;11
38;0000101000000101001101001110010000000000101010;0.676691;6683;0010000001101000000111001110010000100000100001;0.281389;2779;0.596093;6
39;0000000100001110010101010110010000010000100010;0.677096;6687;0000010000001100010101001110000001001000011010;0.299615;2959;0.593034;13
40;0000000000000110110101001110010000010000100110;0.685399;6769;0000000000001000110001011010001000110010100110;0.297084;2934;0.595907;12
41;0000000100001110010101001110010000010000100010;0.68064;6722;1010000100010010010000001100010100000010101010;0.340826;3366;0.597826;8
42;0000000100001110010101001110010000010000100010;0.68064;6722;0000000000010011110100001110001000010000101010;0.369785;3652;0.60359;16
43;0000100000001110010101001110010000010000100010;0.680741;6723;0000000001001011110101000010010101000100100000;0.344573;3403;0.606987;12
44;0000100000001110010101001110010000010000100010;0.680741;6723;0000010000000100010101111110001000001000001010;0.294451;2908;0.608032;25
45;0000000000000110010101001110010000011010100010;0.681551;6731;1010100000001000010101011000010000000001101010;0.334953;3308;0.611658;21
46;0000000000001110010101001110010000001000100110;0.689247;6807;0001000010001010010001001010001000000110100110;0.294957;2913;0.611969;20
47;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000001100010111000110000010010000111010;0.350648;3463;0.615683;15
48;0000000000001110010101001110110000001000100010;0.693499;6849;0010000010010100010111000110100001000000100010;0.350142;3458;0.614977;14
49;0000000000001110010101001110110000000000100110;0.68631;6778;0000010001010010010001001110110000000000101010;0.413528;4084;0.619687;11
50;0000000000001110010101001110110000000000100110;0.68631;6778;0000001000000010010111001111000011000000001010;0.334346;3302;0.618582;17
