geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;1101100100000110011101011100110111100101000100;0.430336;4250;1111110011011001111001111001000001100101000000;0.0470838;465;0.181321;1
1;0001001000000111100111011001011110000111100111;0.317335;3134;0101101000100000011101001011101101110111011000;0;0;0.0982756;1
2;0100100010000110011101011100110101001110111010;0.404617;3996;0101001001000000011001001011101001111101111011;0;0;0.116766;1
3;0101100000010010111101111100110100011010010110;0.319259;3153;0101000000000011011101001110100101111101011101;0;0;0.129096;1
4;0100000100000111010110001011011100111110111010;0.358343;3539;0101001010000000010001001110111101111101111010;0;0;0.127004;1
5;0101000000000000011101001010110111111111111010;0.361685;3572;0101010000000001011000011011111101111101011100;0;0;0.156353;2
6;0101000000000000011001001010111111111111110110;0.341535;3373;0110100000100100011001001010111101111111011000;0;0;0.156214;4
7;0101000010000010011111000110111001111100111100;0.368469;3639;0101000010000001011101011011101101011101011100;0;0;0.151745;3
8;0001001000000001011101101011011011111101101010;0.340016;3358;0101010010000001011001010010111101111101011010;0;0;0.138786;1
9;0101000000000001011001011010111111110101111010;0.33627;3321;0101000000100001011001011011101101111101101100;0;0;0.174435;1
10;0100100000000011011101010010111101111001111010;0.38548;3807;0111000000001000111000001011101111111111011000;0;0;0.174274;3
11;0101001000000110011101001011011011111100101010;0.402693;3977;0101100000010000011001001110111101110101111010;0;0;0.173097;3
12;0101101000000000011101001010111111110001110110;0.394289;3894;0111100000000000010001001010111111111001111110;0;0;0.197872;3
13;0101001000000011010101010010111101110101110110;0.40077;3958;0001000000000011011001011010111111111101111000;0;0;0.223739;4
14;0001101000000000010101001110111101101111111010;0.401478;3965;1110001000000000011101011010101101111101011010;0;0;0.210815;4
15;0101101000100000010101001110111111010001111010;0.416565;4114;0101000010000000011101001010111111110101111010;0;0;0.21605;1
16;0001000000000100011101001110111101111101111010;0.424868;4196;0101001000000000011001001110111111111001111010;0;0;0.20189;1
17;0001000000000100011101001110111101111101111010;0.424868;4196;0101000001000000011101000110111101111101111010;0;0;0.21818;2
18;0001000000000100011101001110111101111101111010;0.424868;4196;0101000000000000010101001110111111111101111010;0;0;0.236531;3
19;0100000100000000011101001110111101111101111010;0.412211;4071;0101000000000010011001101010111101111101101110;0;0;0.234833;4
20;0101001010000000011101001110111000110101111110;0.415047;4099;0101000010000001011101011010101101011101111010;0;0;0.277385;2
21;0001000000000010010101001110111101111101111110;0.428514;4232;0101000000001000010101011010111101111111111000;0;0;0.27402;3
22;0101000000000000010101011110111101111101101110;0.411604;4065;0101101000000000001101001010111101111101111010;0;0;0.230683;5
23;0001101000000100011101000010011101111101111110;0.437627;4322;0101010000000000011001011010111101101111111010;0;0;0.266966;3
24;0100000000000100011101001110111101111101111010;0.423957;4187;0101000000000000011101101010111101110101111110;0;0;0.278775;4
25;0100000000000000011101011110111001111101111110;0.419704;4145;0101000100000001011001001010111101011101111110;0;0;0.28158;5
26;0001100000000100011101001110111001011101111110;0.470838;4650;0101000000000000001101001110101101111111111110;0;0;0.2656;10
27;0101100000000100011101001010111101111100101110;0.433475;4281;0101000100000100011101001010111101111101101100;0;0;0.246176;7
28;0100000000000100011101001110111101111101111010;0.423957;4187;0101000000000100011101001010111101111101101110;0;0;0.294391;8
29;0101000000000100001101001110111101111101110110;0.430134;4248;0100000000000100011111001110111001111101111100;0;0;0.302597;9
30;0101000000000100011101001110110101111101101110;0.440158;4347;0101000000000000001011001110111101111101111110;0;0;0.296939;9
31;0100000000000110011101001110110101111101101110;0.450587;4450;0001000000000100011001101010111101111101111110;0;0;0.304595;6
32;0100000000000110011101001110110101111101101110;0.450587;4450;0101000000000000011011001110111101111101110110;0;0;0.280412;10
33;0100000000000110011101001110111101110101101110;0.466282;4605;0001000000000100011101001010111101111101111110;0;0;0.28823;10
34;0100100000000100011101001100111001111101111110;0.44755;4420;0101000000000000011101001110110101111101111110;0;0;0.279115;10
35;0101001000000100011100001110111101111100111010;0.427096;4218;0100100000000100011101001010111101111101111010;0;0;0.27097;16
36;0100001000000100011101001110111100111101101110;0.4597;4540;0101100000000000011111001010111101110101111010;0;0;0.26325;8
37;0101000000000100001101001110111101111101110110;0.430134;4248;0001000000000000111101101010111101111101111010;0;0;0.270846;6
38;0101100000000000011101001110111101011101101110;0.447955;4424;0101000000000000011011011110111011111101011100;0;0;0.297903;15
39;0101100000000000011101001110111101011101101110;0.447955;4424;0101000000000010011001000110111101111101111110;0;0;0.296373;19
40;0101000000000100001101001110111100111101111110;0.441576;4361;0101000000000100111101001010111101111101001110;0;0;0.285357;9
41;0101000000000100011101001110111101101101110110;0.433981;4286;0101000100000000011001001110111111111001111010;0;0;0.269955;6
42;0101100000000010010101001110111101011101111010;0.446537;4410;0111100000000000011001001110111101101101111010;0;0;0.284924;12
43;0101000000000100011101001110111101101101110110;0.433981;4286;0101001000000000011101001110101101111100111110;0;0;0.305258;15
44;0101001000000000010101001110111101101101111110;0.442183;4367;0101101000000100111001001010111100111101011001;0;0;0.275643;10
45;0101000100000010011101000110111001111101111010;0.440867;4354;0101000100000100011101001110111101101101011010;0;0;0.332511;16
46;0101000000000100011101001110111101111101101010;0.418894;4137;0101100000000010011101001110101100111101111010;0;0;0.317042;18
47;0001001100001010010100001100111101111101110110;0.506784;5005;0101000100000000011001001110110101111101111011;0;0;0.31924;19
48;0101000100000100010101001110111101101100111110;0.441879;4364;0101000000000000011001001110111101111111110110;0;0;0.320233;21
49;0101000100000010011101001110111101101101101010;0.441576;4361;0101001100000000011101001100101101111101111001;0;0;0.299834;24
50;0101000100000100010101001110111101111101101010;0.454131;4485;0101000000000100011101001110111101111101101010;0;0;0.323853;28
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;1001111100000110010111000110011100011011110000;0.490988;4849;0111100110011000111010111101000110010101000010;0.0682463;674;0.168517;1
1;1000111100000110010111000110011011101001011100;0.480863;4749;0111000000000000011011101010001101111111011101;0;0;0.0944644;1
2;1000111100000110010111000110011011101001011100;0.480863;4749;1101000000000010111001111010101101111100011001;0;0;0.10686;1
3;1000111100000110010111000100011011101001011110;0.502531;4963;0101001000100000011101000010111111111101011100;0;0;0.116459;1
4;1000111100000110010111000100011011101001011110;0.502531;4963;0101000010000001111001001010101011111101011110;0;0;0.126845;1
5;0001111100000110010111000110011011101001011100;0.484407;4784;0111000000000001011001110010101111111101011010;0;0;0.147974;1
6;0010111100000110010111001100101110011100011100;0.427096;4218;0001010000010100100011100111001111111101111000;0;0;0.117517;3
7;0010111100000111011101000110100111010000110101;0.440057;4346;0101000001000100011111001010101001111111011001;0;0;0.13135;1
8;0101000001000000011101101110111101111011101000;0.324524;3205;0101001000100100101011001010101101111111011000;0;0;0.136232;2
9;0101100100000100011001000110111001101101111110;0.407149;4021;0101001100010101011101001010001011010001011111;0;0;0.149808;1
10;0101000100000100011001001110111111011110100110;0.398643;3937;0101010000101010001001001010111111111101011000;0;0;0.159401;2
11;0001000100000100011011001110111001111101101110;0.404111;3991;0101100100000010011001001110111111111001011000;0;0;0.15984;2
12;0101001100000110101001000110011111011110010110;0.419502;4143;0101110100010001011001001010101101011101011010;0;0;0.164255;1
13;0101100100000100010011001110111001101101111010;0.403503;3985;0001111000000000011001011110101101111101011010;0;0;0.203838;2
14;0100100000000100010111001110111000111101111110;0.461523;4558;0101100000000100010001001110111101111101111010;0;0;0.168873;3
15;0101000100000100011011001110111000111001111110;0.418287;4131;0101011000101000011001011010101101111101001010;0;0;0.181379;3
16;0101100000000100010101001110111101111101011010;0.402086;3971;0101000100101000011001001110101101101101111100;0;0;0.203777;4
17;0101100000000100010101001110111101111111001010;0.411199;4061;1101000000000100001001001010111101111111111010;0;0;0.219293;4
18;0100100000000100010111001110111101101111110010;0.412414;4073;0100011000001000011001001010101101111101011111;0;0;0.218911;7
19;0101000000000100010101001110111011111101111010;0.407351;4023;0101000000000100111111101010101101011101011010;0;0;0.221911;4
