geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;1000000100101111011111000110011001100001101110;0.775213;7656;1111110011011001111001111001000001100101000000;0.194411;1920;0.595825;1
1;0000100110110110010110001110001101001101101110;0.780275;7706;1110100110101101100001010001101011001001101001;0.306703;3029;0.652809;2
2;1000100100110110010110001110001101001101101110;0.778655;7690;0010001101111000110001100111000100101101101110;0.429425;4241;0.674323;4
3;1000100100110110010110001110001101001101101110;0.778655;7690;1100010101101011010100110010100001100100111101;0.405731;4007;0.691184;3
4;0000001100101101010101010110011001111101101100;0.810348;8003;0110010100101001010101110010011001000111101011;0.517112;5107;0.704775;4
5;0100111000000101011101001110011001001111100110;0.794957;7851;0101000100101101011101001001001011111101100100;0.526023;5195;0.713867;7
6;0001100100001011010111100110111000010101110110;0.802349;7924;0010000110111011011110000011000001010110101111;0.478736;4728;0.723069;6
7;0000100110110110010111100110111000010101100110;0.806804;7968;1110010001100100110010101010111001000011111010;0.464763;4590;0.731178;4
8;0000111000101110010111000110111101010100101010;0.808728;7987;1010011000001011010011011001101001111100100110;0.509619;5033;0.738721;2
9;0100101100001110010101001110111000001101110110;0.818044;8079;0110010101001010110011001011110001010100110011;0.492507;4864;0.74647;4
10;0000101100001110011111000110011001111101100010;0.828372;8181;1010000011101010011101100111111000010101110000;0.544552;5378;0.755856;5
11;0000101100001110011111000110011001111101100010;0.828372;8181;1100110001110010010011001110001001011110101001;0.43793;4325;0.7633;3
12;0000101000001110010111001110111001111101100010;0.837485;8271;0100011000010110111011001111001000010101111010;0.593965;5866;0.770231;8
13;0000101000001110010111001110111001111101100010;0.837485;8271;0011001000010100110101001111001111011100110100;0.630417;6226;0.772707;9
14;0000101000001010010111001110111001110111110010;0.831308;8210;1010001000001000011111001110101000011111101110;0.579891;5727;0.779145;11
15;0000101000001010010111001110111001110110110110;0.832321;8220;1010000000101110011110000010101111010110110110;0.602167;5947;0.78331;2
16;0000001000000110111101001110111010010111110110;0.833232;8229;0000000111011010010001000111111001111101110100;0.570069;5630;0.785552;3
17;0000001000000110111101001110111111010110100110;0.836371;8260;0001001000110110010111010010101000111011111010;0.657047;6489;0.78893;6
18;0000101100001111010101001110011001111101100010;0.84113;8307;0000000110010101111011100111011001010101110010;0.646314;6383;0.791403;11
19;0000101100001111010101001110011001111101100010;0.84113;8307;0000000100011001011101001110111111011010101010;0.681349;6729;0.794901;5
