geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000000000000000000000010110010000000100000;0.159073;1571;0010000010000001000000000000000110000000000000;0;0;0.00804146;1
1;0000000000000000000000000010110010000000100000;0.159073;1571;1100100000000000000000000000000000000000000011;0;0;0.0120026;7
2;0000000000010000000000000010110000000000100000;0.159376;1574;0100000000000000100110000000000000000100000000;0;0;0.0182511;13
3;0000100000000000000000000010110000000000100000;0.172337;1702;0100100000000001001000000001000000000000000000;0;0;0.0240338;15
4;0000100000000000000100000000110000000000100000;0.166768;1647;0000010000001100000000000000000100000000010000;0;0;0.029212;13
5;0000000100000110000100000000010000000000000000;0.228534;2257;0000000000000010000110000001001000000000000000;0;0;0.0363495;28
6;0000000100000110000100000000010000000000000000;0.228534;2257;0000000110000000000000000101000000100000000000;0;0;0.0448628;26
7;0000000000000100000100000000010000000000100010;0.190563;1882;0000000000000001100000010000100000000000001000;0;0;0.051634;26
8;0000000000000000000100000000110000000000100010;0.199575;1971;0000000100000000010000000100100000000000001000;0.000202511;2;0.0636566;33
9;0000000000000000000100000000110000000000100010;0.199575;1971;0000000000000000000001001001100000000000001000;0;0;0.0718251;30
10;0000000000000000000100000000110000000000100010;0.199575;1971;0100000000000100001000000010000000000000000001;0;0;0.0784688;48
11;0000000000000000000101000000010000000000100010;0.208586;2060;1000000000000000000100100000100000000000001000;0;0;0.0883488;45
12;0000000000000000000100000100010000000000100010;0.205043;2025;1000000001000000000001000001000000000000100000;0.000708789;7;0.0976169;49
13;0000000000000000000100000000110000000000100100;0.199575;1971;1000000000000010000000100000100000000000000010;0;0;0.104103;74
14;0000000000000000000000000110110000000000100000;0.208991;2064;0000001001000100000001000000000000000000100000;0.000101256;1;0.11193;67
15;0000000000000000000000000110110000000000100000;0.208991;2064;0000000000010000010000000000010100000000000001;0.000405022;4;0.117067;74
16;0000000000000000000000000110110000000000100000;0.208991;2064;0000001010000001000001000000010000000000000000;0.000202511;2;0.119285;75
17;0000000000000000000000000110110000000000100000;0.208991;2064;0000000011000000000100000001100000000000000000;0.0009113;9;0.123861;86
18;0000000000000000000000000110110000000000100000;0.208991;2064;0000100000001101000000000000000000000000000100;0.000810045;8;0.126813;86
19;0000000000000000000000000110110000000000100000;0.208991;2064;0010000000000000000000000001010000000001010000;0.00121507;12;0.129688;103
20;0000000000000000000000000110110000000000100000;0.208991;2064;0000000000000010100010000000000000000000100010;0.000202511;2;0.131822;106
21;0000100000000100000100000000010000000000000010;0.274808;2714;0000001001000000010000000000100000000000000100;0.0054678;54;0.134959;112
22;0000001000000100000100000000010000000000000010;0.213143;2105;0000000100000100000001000010000000000100000000;0.000202511;2;0.134463;113
23;0000000100000100000100000000010000000000000010;0.220231;2175;0000000101000000000100000000010000100000000000;0.00556906;55;0.138269;122
24;0000000000000100000100000100010000000000000010;0.226914;2241;0000000000000100000100000101100000000000000000;0.000101256;1;0.146211;138
25;0000000000000100000100000000010000000000000110;0.269745;2664;0001000100100100000100000000000000000000000000;0.000506278;5;0.150184;143
26;0000000000000000000000000110110000000000100000;0.208991;2064;0000000000001000000100100000000100000000000010;0.000810045;8;0.146122;142
27;0000000000000100000100000100010000000000000010;0.226914;2241;0000000010000100000100000000000000001000100000;0.00435399;43;0.148437;148
28;0000000000000110000100000000010000000000000010;0.271466;2681;0010000010000000000100000000000000000000100001;0.00162009;16;0.15277;171
29;0000000000000110000100000000010000000000000010;0.271466;2681;0000000000000000000000000100000000000000101011;0.000810045;8;0.150106;181
30;0000000000000110000100000000010000000000000010;0.271466;2681;1000000000000000000100010000100010000000000000;0.000405022;4;0.152602;184
31;0000000000000100000100000100010000000000000010;0.226914;2241;0000000000000100000100100000000000000100000010;0.00121507;12;0.151197;176
32;0000000000000100000100000100010000000000000010;0.226914;2241;0000000000100000000110000000000000000000100010;0.00880923;87;0.153075;189
33;0000000000000100000100000100010000000000000010;0.226914;2241;0010010000000000000000000010100000000000100000;0.00475901;47;0.154169;181
34;0000000000000000000000000110110000000000100000;0.208991;2064;0000000000000010000100000000000000100000100001;0.00556906;55;0.153218;182
35;0000000000000000000000000110110000000000100000;0.208991;2064;0000000000001010000000000000010000001000000010;0.0063791;63;0.149103;178
36;0000000000000000000000000110110000000000100000;0.208991;2064;0000000000000000000001000100000000000000100011;0.00283516;28;0.152181;195
37;0000000000000000000000000110110000000000100000;0.208991;2064;0000000000000010000010000100100000000000000100;0;0;0.152954;185
38;0000000000000000000000000110110000000000100000;0.208991;2064;1010000000100000000000000010000000000000100000;0.0027339;27;0.153275;185
39;0000000000000000000000000110110000000000100000;0.208991;2064;0000000001000010000100000010100000000000000000;0.00222762;22;0.148786;170
40;0000000000000000000000000110110000000000100000;0.208991;2064;0000000000000000000010000010110000000010000000;0.00192386;19;0.145139;147
41;0000000000000100000100000100010000000000000010;0.226914;2241;0000000010000000000000000100000000100000100010;0.00131632;13;0.148172;152
42;0000000000000100000100000100010000000000000010;0.226914;2241;0000010000000000000001000100010000010000000000;0.00526529;52;0.152562;164
43;0000000000000100000100000100010000000000000010;0.226914;2241;0010000000100000000000010000000000000000100010;0.00344269;34;0.148541;156
44;0000000000000100000100000100010000000000000010;0.226914;2241;1000000000000000000100000100100000000000000100;0.00232888;23;0.150696;187
45;0000000000000110000100000100010000000000000000;0.235925;2330;0000000000100000000100001000000000100000100000;0.00496152;49;0.146552;170
46;0000000000000100000100000100010000000000000010;0.226914;2241;0000010000000000000100000000000110000000100000;0.00121507;12;0.146972;160
47;0000000000000100000100000100010000000000000010;0.226914;2241;0000000000000000000000000100001010000000100001;0.00151883;15;0.153332;185
48;0000000000000100000100000100010000000000000010;0.226914;2241;0001000000000000000000000000010000010000000011;0.0027339;27;0.156652;196
49;0000000000000100000100000100010000000000000010;0.226914;2241;0000100000000000001000000000000000001000100010;0.00425273;42;0.158572;198
50;0000000000000000000000000110110000000000100000;0.208991;2064;0000100000000000000000000000010100100000000010;0.00162009;16;0.154156;194
51;0000000000000000000000000110110000000000100000;0.208991;2064;0000000000000000000100000100010010000000001000;0.00648036;64;0.150835;189
52;0000000000000000000000000110110000000000100000;0.208991;2064;0000000010000000000000000010110000000000001000;0.00243013;24;0.154048;201
53;0000000000000000000000000110110000000000100000;0.208991;2064;0010000000001000000000000100000000000000100010;0.00799919;79;0.155283;197
54;0000000000000000000000000110110000000000100000;0.208991;2064;0000000000010000100100000010100000000000000000;0.00708789;70;0.160582;226
55;0000000000000000000000000110110000000000100000;0.208991;2064;0010000000000000001000100010000000000000100000;0.0120494;119;0.159844;224
56;0000000000000000000000000110110000000000100000;0.208991;2064;0000001000000000000000000010100000000000101000;0.0223775;221;0.163886;237
57;0000000000000000000000000110110000000000100000;0.208991;2064;0001000000000000000010010000100000000000100000;0.00445525;44;0.167483;267
58;0000000000000000000000000110110000000000100000;0.208991;2064;0000000000010000000000000100000000000010100100;0.00577157;57;0.168354;261
59;0000000000000000000000000110110000000000100000;0.208991;2064;0000000001000000000000000010110000000000001000;0.00496152;49;0.177498;294
60;0000000000000000000000000110110000000000100000;0.208991;2064;0000000000110000000000000010110000000000000000;0.0125557;124;0.184292;312
61;0000000000000000000000000110110000000000100000;0.208991;2064;1000000000000000000000000110110000000000000000;0.0492102;486;0.184696;310
62;0000000000000000000000000110110000000000100000;0.208991;2064;0100000000000000000000000100101000000000100000;0.031288;309;0.184895;323
63;0000000000000000000000000110110000000000100000;0.208991;2064;0000000000000000100000000110110000000000000000;0.049514;489;0.185687;315
64;0000000000000000000000000110110000000000100000;0.208991;2064;0000000000000000000000000100110000000101000000;0.0389834;385;0.18267;308
65;0000000000000000000000000110110000000000100000;0.208991;2064;0001000000000000000000100010110000000000000000;0.0101256;100;0.18075;312
66;0000000000000000000000000110110000000000100000;0.208991;2064;0000000000000000000000000010110000000010001000;0.00151883;15;0.181845;314
67;0000000000000000000000000110110000000000100000;0.208991;2064;1000000000000000000000000110110000000000000000;0.0492102;486;0.184365;317
68;0000000000000000000000000110110000000000100000;0.208991;2064;0000000000000000000000000011100000000100100000;0.0162009;160;0.184523;321
