geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000100000000000000010000000010000001000000010;0.4839;4779;0010010000000000100000000100000000000001000000;0.0107331;106;0.1181;1
1;0000001000000000000000000100110000000000000010;0.517416;5110;0000000100000000010000100001000010000000000000;0.0272377;269;0.149602;3
2;0000000000000010000100000000010000001000100000;0.547894;5411;0000000000001000000000100000000001000100000001;0.0420211;415;0.179439;1
3;0000000000000010000100000000010000001000100000;0.547894;5411;0000000000000001010010001000000010000000000000;0.0307817;304;0.21563;3
4;0000000000000000000000000000110000000000010110;0.544755;5380;0000000000100000000010000001000000000000101000;0.0630822;623;0.252133;3
5;0000000000000000000100000000110000000000010010;0.559133;5522;0000100100000001100000000000000000001000000000;0.0471851;466;0.255926;4
6;0000000000000000010000000110010000000000000010;0.623532;6158;0000100101000000000000000000000000010000010000;0.0692588;684;0.30267;4
7;0000000000000000010000000110010000000000000100;0.559538;5526;0100000000000100000000000101000000100000000000;0.0845484;835;0.298037;3
8;0000100000000000000101000000010000000000000010;0.559133;5522;0100000000001000000010000001000001000000000000;0.0383759;379;0.27392;2
9;0000000000000000000000000000011000000000001110;0.551742;5449;0101000000000000000000000000100100000000010000;0.0613609;606;0.283352;3
10;0000000000000000000100010100010000000000100000;0.563994;5570;0100100000000000000001100000000001000000000000;0.0798906;789;0.300044;5
11;0000000000000000000101000000010000000000001100;0.561563;5546;1000001000000000000000000000000000000010010100;0.0386796;382;0.300387;3
12;0000000000000000000101000000010000000000001100;0.561563;5546;0000100100100000000000000000100000000000001000;0.0591333;584;0.305546;1
13;0000001000000010000100000100010000000000000000;0.558019;5511;0000001100000000000000000001000001000000000001;0.0482989;477;0.319313;1
14;0000000000000100000100000100000000000000100100;0.545869;5391;0000000000100000100001000000001000100000000000;0.0908262;897;0.341956;3
15;0000000000000010000000000000010000000000101010;0.561158;5542;0000100000000010010000100000000000000001000000;0.063791;630;0.359037;3
16;0000000000000100000100000100010000010000000000;0.562272;5553;0100000000000010000100000001000000000000001000;0.107128;1058;0.347922;5
17;0000100000000100000100000100000000000000100000;0.573512;5664;0000000100001100000000010000000000000100000000;0.0498177;492;0.322935;2
18;0000100000000000000101000000010000000000000010;0.559133;5522;0000100100100000000000100010000000000000000000;0.0630822;623;0.334131;1
19;0000000100000100000100000000010000000000100000;0.584447;5772;0000000000000000010000000000100000000010001001;0.0892062;881;0.357753;3
20;0000000100000100000100000100010000000000000000;0.584245;5770;0000101000000000000000000010000000000110000000;0.086776;857;0.350972;2
21;0000001000000000000101000000010000000000000010;0.559032;5521;0000001000000000000000101000000000010000000001;0.0378696;374;0.327632;1
22;0000001000000100000100000000000001000000100000;0.526529;5200;0000001000000001000000001000000000000100001000;0.0896112;885;0.325824;1
23;0000000000000000000000000100011000000000000110;0.537363;5307;0001000000001000000000000000000000000101001000;0.0805994;796;0.337615;1
24;0000000000000110000100000000010000000000100000;0.582523;5753;1000001000010000000000000000000000101000000000;0.0481976;476;0.305573;1
25;0000000000000000000100000000010100010000000010;0.555994;5491;1000000000000110000000000000000000101000000000;0.0562981;556;0.317471;2
26;0000000000000100000100000000010100001000000000;0.54192;5352;0010000010000000000000010000000000000000001100;0.0187323;185;0.32772;1
27;0000000000000000000100000110011000000000000000;0.582928;5757;0001000000100000000000000000000000010000000011;0.06774;669;0.338533;2
28;0000000000000010010001000100010000000000000000;0.561665;5547;0000000100000100000000000001000000001000000001;0.0665249;657;0.354035;2
29;0000000000000000010100000000010000001000000010;0.588396;5811;0001000000000000000000001000000101000000010000;0.0721952;713;0.359265;2
30;0000000000000010010001000100010000000000000000;0.561665;5547;1100000000000100000001000001000000000000000000;0.0476914;471;0.324353;2
31;0000000000000000010001000100010000000000000010;0.582726;5755;0000001000000000000000000101000001000000001000;0.0821183;811;0.334739;5
32;0000000000000010010000000000010000010000000010;0.560348;5534;0000101000000000101000000000000000000000001000;0.0534629;528;0.330215;3
33;0000000000000010000001000100010000000000000010;0.597914;5905;0001000000010000000000000001000001010000000000;0.0535642;529;0.337392;3
34;0000000000000000010001000100010000000000000010;0.582726;5755;0000010100000000000000001000000000000010010000;0.0471851;466;0.322705;4
35;0000100000000000000001000100000000000000100010;0.546071;5393;0010000000000000000000100010000000000000000101;0.0708789;700;0.323112;5
36;0000000000000100000100000000010000000100000010;0.550932;5441;0000000101000000010000001000000000000000000100;0.0765492;756;0.309976;3
37;0000000000000010000001000000010000000000100010;0.593358;5860;0100000000000010000000000000000000000000010101;0.0719927;711;0.333886;1
38;0000000000000010000001000000010000000000100010;0.593358;5860;0000000101000000000000000011000000000000001000;0.0775618;766;0.312492;2
39;0000000000000010000001000000010000000000100010;0.593358;5860;0000000100000000100000010100000000000100000000;0.109559;1082;0.347136;2
40;0000000000000010000001000000010000001000000010;0.557311;5504;0000001100000000000000000000100000000100001000;0.1129;1115;0.350965;3
41;0000000100000000000001000000010000000000100010;0.573512;5664;0000000000000010000010000000000000011100000000;0.126772;1252;0.366404;1
42;0000100000000000000001000100010000000000000010;0.58708;5798;0001000000000100000000000000000000100100000001;0.0721952;713;0.374194;2
43;0000100000000000000001000100010000000000000010;0.58708;5798;0100010000000001000000000000000001000100000000;0.0619684;612;0.361147;1
44;0000001000000000000001000100010000000000000010;0.584953;5777;1011000000000000000001000000001000000000000000;0.059842;591;0.370361;4
45;0000100000000000000001000100010000000000000010;0.58708;5798;0000000010000000000100000001000000000010010000;0.0595383;588;0.399798;6
46;0000000000000100000001000100010000000000000010;0.596497;5891;0000000000000010000000100000001000000000000101;0.0714864;706;0.350555;4
47;0000000000000100000001000100010000000000000010;0.596497;5891;0000000100000000000010010000000000000000010100;0.0504253;498;0.321137;1
48;0000000000000000000100000100010000001100000000;0.543742;5370;1100000000000000000001000000000000000010000100;0.0547793;541;0.314178;2
49;0000100000000100000100000100010000000000000000;0.586472;5792;1000000100000000000000001000000000010000000100;0.0485014;479;0.333898;2
50;0000001000000100000100000100010000000000000000;0.581916;5747;0000000010000000000000100001000000000100100000;0.0749291;740;0.325913;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000100000011000100000000000000000000000100;0.47661;4707;1000100001000000100000000000000000000000000001;0.0150871;149;0.116043;1
1;0000000000000010000000000000110000000000001010;0.508809;5025;0000000010000000000000101000000000000001001000;0.0124544;123;0.133409;2
2;0000000000000010000100000000000000001000100100;0.502329;4961;0001000000110000000000000100000000000001000000;0.0311867;308;0.152649;4
