geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0100111100110001110101110110011010101000101000;0.963548;9516;1010010111011001111000101110000001101111001000;0.570778;5637;0.873467;1
1;0001111011010010010011000111000001110011110110;0.970535;9585;1101010010101000110111101010101001100010001101;0.674362;6660;0.890236;1
2;1101111000011100110100000110111101000110011000;0.97823;9661;0011100110111001101000001001100111111100110000;0.647934;6399;0.89358;1
3;0000111000011100010110001111000101111011101100;0.982888;9707;1111110000000001100011011100100011101101111000;0.691474;6829;0.905517;1
4;0011101101010011010111001110110101010101000000;0.976812;9647;1010010011001011001011011011001100000110111010;0.673552;6652;0.910369;1
5;0001010110010111010100000110010001010111111110;0.980356;9682;0111010000111000100011001010101001111100011101;0.678514;6701;0.913025;1
6;1001111100001011000011001110111000010101010110;0.98552;9733;0101010010111001100011011110101111000000011010;0.685298;6768;0.921812;1
7;0000111000101110010111000110010101011001011110;0.984305;9721;0011000000001001000010001111111001111110111110;0.837485;8271;0.926078;1
8;1000111011001110000111001110101001010100110010;0.990482;9782;1111011010010101110000011110001100001101011000;0.78625;7765;0.925931;1
9;0100110110100110010110000111000101010101111100;0.984407;9722;0001010011000000011010001011011011111011111010;0.729546;7205;0.925849;1
10;0101010100001111011110000110001000110111101010;0.982989;9708;0111110000101001001011001000100101011111111000;0.684893;6764;0.929204;1
11;0000111110001001010001010010111101100110011110;0.979141;9670;1001010101000000001011001010101111011011111010;0.728635;7196;0.929298;1
12;0000111100101111010100001110110101011001010100;0.980964;9688;1000011100000000101011001010101111011011011110;0.827157;8169;0.931012;1
13;0001101000100110101101001110101000011111101010;0.984913;9727;0101111110010111000111000011000000101110001110;0.84032;8299;0.932214;1
14;0000111101101100101101001100111101010010101000;0.986027;9738;1000001101011011111100111100100011000001010110;0.837789;8274;0.933076;1
15;0000111110101010010110001100110010010001111110;0.982685;9705;0111111100001110101110001000000101011010110100;0.843155;8327;0.933257;1
16;0000111110001110010110000110010101010001111110;0.989773;9775;0111010000111100010001011110101001001011111000;0.760024;7506;0.933629;1
17;0000111100101010001101010110010001011111100110;0.985723;9735;0101111000010000010011111110001001111011001010;0.83384;8235;0.933051;1
18;0011111001001110010100000110101010011001110110;0.988862;9766;1011000010001111111111001100000000011011010110;0.844168;8337;0.936744;1
