geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000000000001010100000000010000000000000010;0.557614;5507;1000010100000000000000000001000010000000000000;0.013062;129;0.248762;1
1;0000000000000001010100000000010000000000000010;0.557614;5507;0010100100000000000000000001000100000000000000;0.0238963;236;0.296755;6
2;0000100000000100000100000000010000000000100000;0.586574;5793;0010000100001000000000000000000001000000010000;0.0640948;633;0.343511;8
3;0000000100000010000100000000010000000000100000;0.562272;5553;1000000100001000100100000000000000000000000000;0.0755367;746;0.392098;14
4;0000100000000100000100000000010000000000100000;0.586574;5793;1000010100000000000100000000000000000000000001;0.035642;352;0.415322;13
5;0000000100000100000100000000010000000000100000;0.584447;5772;0010000100000000000100000000000000000110000000;0.0662211;654;0.442449;10
6;0000000100000100000100000000010000000000100000;0.584447;5772;1000000000100100000001000000010000000000000000;0.216991;2143;0.473953;24
7;0000100000000100000100000000010000000000100000;0.586574;5793;0000000100010001000100000000000000000000100000;0.271365;2680;0.485637;23
8;0000100000000100000100000000010000000000100000;0.586574;5793;0000000100000000000101000000000000010000010000;0.20565;2031;0.505914;36
9;0000100000000100000100000000010000000000100000;0.586574;5793;0000000000000001000100000000000000000010100100;0.27825;2748;0.526723;40
10;0000100000000100000100000000010000000000100000;0.586574;5793;0000000100001000000100010000000000000000100000;0.23552;2326;0.540338;55
11;0000100000000100000100000000010000000000100000;0.586574;5793;0000000000100100000101000000000000000000100000;0.290198;2866;0.558582;66
12;0000100000000100000100000000010000000000100000;0.586574;5793;0100000000000000000101000000010000000000010000;0.385885;3811;0.566865;72
13;0000100000000100000100000000010000000000100000;0.586574;5793;0000000100000010000000000000010000001000100000;0.487849;4818;0.57266;80
14;0000100000000100000100000000010000000000100000;0.586574;5793;0000000100000001000000000000010000000100100000;0.287768;2842;0.575399;88
15;0000100000000100000100000000010000000000100000;0.586574;5793;0000100010000100000100000000000000000000100000;0.494633;4885;0.58099;89
16;0000100000000100000100000000010000000000100000;0.586574;5793;0000100010000100000000000000010000000000100000;0.481268;4753;0.580131;92
17;0000100000000100000100000000010000000000100000;0.586574;5793;0000100000000000000100000000110000000000100000;0.501823;4956;0.58184;92
18;0000100000000100000100000000010000000000100000;0.586574;5793;0010000000000000000100000000010000000100100000;0.294957;2913;0.578887;93
19;0000100000000100000100000000010000000000100000;0.586574;5793;0000100010000100000000000000010000000000100000;0.481268;4753;0.581807;92
20;0000100000000100000100000000010000000000100000;0.586574;5793;0000100000000100000100000000000000000010100000;0.50162;4954;0.583165;95
21;0000100000000100000100000000010000000000100000;0.586574;5793;0000100000000100000000000000010000000001100000;0.479243;4733;0.5824;95
22;0000100000000100000100000000010000000000100000;0.586574;5793;1000100000000100000100000000000000000000100000;0.489469;4834;0.58065;90
23;0000100000000100000100000000010000000000100000;0.586574;5793;0000100000000100000000000000110000000000100000;0.480761;4748;0.578417;90
