geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;1000100000001000110000010100010001111000000011;0.794654;7848;0000100011111000010010001001000100001010000001;0.250506;2474;0.608976;1
1;0101000000000100110000010100010001111000000011;0.835055;8247;0110000000111101000000110000000100011101000000;0.317031;3131;0.685013;2
2;0000000010100000010101000110010011001001100010;0.829992;8197;0110010000011000000100110001100011000001000001;0.271972;2686;0.721996;7
3;0001111100000000000000001100010001010001101010;0.882341;8714;0000000011100000110000010100010001111001001000;0.481369;4754;0.737555;2
4;0001010000001100010001000110010011001000010010;0.857128;8465;0100000000001000001000100010110101011100110000;0.497266;4911;0.765246;2
5;1001110000000100001100001100010001001000010010;0.85723;8466;0110000001000000010110001000000001111001001010;0.481673;4757;0.782861;1
6;0001101000001000010100000110100100000111000010;0.864621;8539;0001100010000000110010010000111101100100000000;0.570778;5637;0.803323;4
7;0000100100001100010100000110110100010000100010;0.876367;8655;0000010010100000010111000110000011001100000001;0.52582;5193;0.818924;3
8;0001100000001100010100000110010001101001001000;0.904314;8931;0001010000011100010000010100100101011000100000;0.608141;6006;0.821808;2
9;0001100000001100010100000110010001101001000010;0.904111;8929;0001001101100000000000110010000011011000100010;0.705751;6970;0.825203;3
10;0001100000001100010100000110010001101001000010;0.904111;8929;0001000000000100010101001010000101011100110000;0.654516;6464;0.836318;5
11;0001100000001100010100000110001001011000100010;0.925375;9139;0001100000001000010001000110100011001001110000;0.656946;6488;0.847895;9
12;0000111000001100010100000110001001001000100010;0.929222;9177;0000111100010010010000000010100011001000000011;0.737647;7285;0.855904;8
13;0001100000001100010100000110001001011000100010;0.925375;9139;0010101000001000010100001100000111001000010010;0.782503;7728;0.868935;8
14;0000111000001100010100000110000001001001100010;0.929121;9176;0001100000001000011101000100010000101001001010;0.794755;7849;0.872362;10
15;0000111000001100010100000110000001001001100010;0.929121;9176;0001100000001000011000110010010001101000001010;0.780782;7711;0.875447;10
16;0001101000001100010100000110000001001001100010;0.927298;9158;0001101000001000010100001110100001001001100000;0.817841;8077;0.881941;9
17;0000111000000100010100000110001001011000100010;0.932665;9211;0001101010010010000001000110000011101000000010;0.788578;7788;0.883858;4
18;0000111000000100010100000110001001011000100010;0.932665;9211;0000101000011000000000000110111001011000100010;0.786553;7768;0.887003;12
19;0000111000000100010100000110001001011000100010;0.932665;9211;0001000001000100010100011110001001011000000010;0.804779;7948;0.893404;13
20;0000111000000100000101000110001001011000100010;0.934791;9232;0000111000001000000100000110100101110001000010;0.790806;7810;0.897364;18
21;0000111000000100000101000110001001011000100010;0.934791;9232;0010101000000100010000000110101000101000110010;0.835156;8248;0.898808;16
22;0000111000000100000101000110001001011000100010;0.934791;9232;1000110000000100010000000110100101001001100010;0.821891;8117;0.901606;20
23;0000111000000100010100000110001001011000100010;0.932665;9211;0000111010001100010000000010000001101001100010;0.823613;8134;0.903381;21
24;0000111000000100010100000110001001011000100010;0.932665;9211;0000111000000110000110000010000101001100100010;0.810247;8002;0.90521;29
25;0000111000000100010100000110001001011000100010;0.932665;9211;0000111000001110010100000000100001001001100010;0.835156;8248;0.910299;34
26;0000111000000100010100000110001001011000100010;0.932665;9211;0010111000001100010000000110001001001001100000;0.815512;8054;0.912015;41
27;0000111000000100010100000110001001011000100010;0.932665;9211;1000111000001110010000000010000100001001100010;0.773086;7635;0.909849;44
28;0000111000000100010100000110001001011000100010;0.932665;9211;0010111000000100010100000100000101001001100010;0.855812;8452;0.9146;54
29;0000111000000110010100000110000001011000100010;0.934184;9226;0000111000000100010100000110001001001001100001;0.842446;8320;0.919501;60
30;0000111000000110010100000110001001010000100010;0.935905;9243;0100111000001100010100000100000001001001100010;0.858951;8483;0.919224;55
31;0000111000000110010100000110001001010000100010;0.935905;9243;1000111000000100010100100110000001010000100010;0.877177;8663;0.921682;55
32;0000111000000110010100000110000001011000100010;0.934184;9226;0000111000000100010101000010000001001001110010;0.813386;8033;0.923331;62
33;0000111000000110010100000110000001011000100010;0.934184;9226;0000111000000110010100100000001001011000100010;0.835662;8253;0.924541;66
34;0000111000000110010100000110000001011000100010;0.934184;9226;0000111000000110010100000100001001011000100100;0.875557;8647;0.926047;74
35;0000111000000110010100000110000001011000100010;0.934184;9226;0010111000000100000100000110001001011000100010;0.876974;8661;0.928428;77
36;0000111000000110010100000110000001011000100010;0.934184;9226;0000111000000100010100000010001001011000110010;0.869279;8585;0.929281;85
37;0000111000000110010100000110001001010000100010;0.935905;9243;0000111000100110010100000010000001011000100010;0.845788;8353;0.929441;86
38;0000111000000110010100000110001001010000100010;0.935905;9243;0000111000000100000100000110101001011000100010;0.880923;8700;0.929146;81
39;0000111000000110010100000110001001010000100010;0.935905;9243;0000111000000110010101000110000001011000000010;0.876873;8660;0.928252;76
40;0000111000000110010100000110001001010000100010;0.935905;9243;0000111010000110000100000110000001011000100010;0.870798;8600;0.927011;75
41;0000111000000110010100000110001001010000100010;0.935905;9243;0000111000000110010100100010000001011000100010;0.839307;8289;0.925334;73
