geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000000000010000100000000010000000100000010;0.541515;5348;1000000000001000000000000100000000100000000001;0.0311867;308;0.151823;5
1;0000000000000000000100000000010000001000000110;0.52744;5209;0010000000000001000000100000000000000000001001;0.0151883;150;0.18932;15
2;0000000000000000000100000000010000001000000110;0.52744;5209;0000011010000000000000000010000000000000000001;0.0846497;836;0.235626;19
3;0000000100000000000100000000010000000000100010;0.537262;5306;0000000000000000100000000101010000000000000001;0.110672;1093;0.266017;25
4;0000000000000000000000000110010000000000010010;0.628898;6211;0010000010000000000000000100010000001000000000;0.114621;1132;0.319241;12
5;0000000000000000000000000110010000000000010010;0.628898;6211;1000001000000000000000000100000100010000000000;0.107533;1062;0.354228;15
6;0000000000000000000000000110010000000000010010;0.628898;6211;1000000001000000000000001000010000010000000000;0.0730053;721;0.38966;11
7;0000000000000010010000000100010000000000000010;0.607736;6002;0000001000000000000000001110000000000000010000;0.129;1274;0.434479;11
8;0000000000000000000101000110010000000000000000;0.619988;6123;0000000100000010100000000000000000100100000000;0.0795869;786;0.420648;13
9;0000000000000000000001000110010000000000000010;0.648947;6409;0000000000001000100010000000010010000000000000;0.0799919;790;0.470085;30
10;0000000000000000000001000110010000000000000010;0.648947;6409;0110000000000100000000000100100000000000000000;0.143479;1417;0.481438;25
11;0000000000000000000001000110010000000000000010;0.648947;6409;0100000000010000000001100000010000000000000000;0.0990279;978;0.498355;25
12;0000000000000000000001000110010000000000000010;0.648947;6409;0000000000100000001000000000111000000000000000;0.202207;1997;0.510899;25
13;0000000000000000000001000110010000000000000010;0.648947;6409;0000000000001000000010000100010000000000010000;0.135277;1336;0.519761;34
14;0000000000000000000001000110010000000000000010;0.648947;6409;0001010000000000000100000110000000000000000000;0.253544;2504;0.532119;39
15;0000000000000000000001000110010000000000000010;0.648947;6409;0000000000000000000001000100010000100100000000;0.237039;2341;0.539603;45
16;0000000000000000000001000110010000000000000010;0.648947;6409;1000000000000000000100100001010000000000000000;0.215776;2131;0.548826;48
17;0000000000000000000001000110010000000000000010;0.648947;6409;1000000000000000000100000110000001000000000000;0.221851;2191;0.572171;61
18;0000000000000000000001000110010000000000000010;0.648947;6409;0000000000000001000100000110000000001000000000;0.257898;2547;0.568567;57
19;0000000000000000000001000110010000000000000010;0.648947;6409;1000000000000000000101000110000000000000000000;0.244431;2414;0.561923;51
