geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;1000000100101111011111000110011001100001101110;0.550628;5438;1111110011011001111001111001000001100101000000;0.0470838;465;0.282623;1
1;1010010100001111011101001100010000011100101111;0.532098;5255;0100111111111010111000010001100010000110101100;0.0972053;960;0.329604;4
2;1100101101001111011111000010010001000001110110;0.533414;5268;0100010111101110011001001011100001111001010100;0.141353;1396;0.364553;1
3;1100001100101100011101011110010000101100101110;0.555589;5487;1110011100101111000011101001000011000110101010;0.142062;1403;0.391837;4
4;1001100100000110011101011110110000100100111110;0.571284;5642;1010001110101111001110111100000010100001100101;0.166262;1642;0.420541;4
5;0000111100001110111111000010010000010101111110;0.565715;5587;1010001110100111011000011011100011000001100111;0.166059;1640;0.444241;4
6;1000101101001111011111000010010000101100101110;0.5726;5655;1111011100001000010111010101010010100001101101;0.186715;1844;0.454156;3
7;0100101100101110110101011110011000000010101110;0.576853;5697;1000100101101110001011010101001010100011110110;0.185298;1830;0.470515;3
8;0000101101001111011111011110011000001001001010;0.582118;5749;1000011100101111110111100011011010000000101100;0.248684;2456;0.482127;7
9;0000101100010011011111011110010100001100101110;0.601863;5944;1010001100111100000001101110010000101101110111;0.254253;2511;0.496249;3
10;0000101100010011011111011110010100001100101110;0.601863;5944;1100100111100010010101001110100011001010111100;0.247975;2449;0.504504;8
11;0000101000101110011111011110010100001100101110;0.614419;6068;1001100100110011011010011110000000000110111111;0.232382;2295;0.508093;9
12;0000100100000111010111011110111100010010101110;0.611685;6041;0000111011000101011011100110010110001110101100;0.244026;2410;0.512883;6
13;0000100100000111010111011110111100010010101110;0.611685;6041;1010110100101110010011000110100101000101111100;0.236533;2336;0.519453;6
14;0000100110010110011111011110011000001100101110;0.60723;5997;0010110100100111001011100011010100001100101111;0.278858;2754;0.521256;6
15;0000100100001110011111001111111001000000111110;0.596598;5892;0110001001001111001011100111100010001100111010;0.223876;2211;0.530977;3
16;0000100100001111011111111110010100001000101110;0.613508;6059;0000111101101100011001100111011000100100111100;0.260429;2572;0.526461;2
17;0000100100001111011101000110110001101100111110;0.610672;6031;0000100111001010010111001101010011111110100100;0.293945;2903;0.53417;10
18;0000100100001111011101000110110001101100111110;0.610672;6031;1001100100011010011101111010011001010010110100;0.281592;2781;0.532366;5
19;0000100100000110010111011110110101001010111110;0.612596;6050;1000100100010110001111000111001100110101111010;0.29354;2899;0.537113;9
20;0000001100000110011111011110011100011100110110;0.616849;6092;0000100100110010011101110110110001111010100011;0.335156;3310;0.549237;12
21;0000101100001110011111011110010001001100101110;0.618874;6112;0000111101000100010011111010010111010100110110;0.295768;2921;0.551635;6
22;0000101100001100011111011110010100011010101110;0.612191;6046;0000101011001110011110111110000001100110110010;0.281592;2781;0.550714;9
23;0000100100100111011111011110010000001010111110;0.619178;6115;0000101110100101011011100110100110001001011110;0.206865;2043;0.553891;13
24;0000100100001110011111011110011100010001101110;0.618975;6113;0100001101001100011011011010011101011010101100;0.274909;2715;0.556905;14
25;0000100100001110011111011110010000001111101110;0.621507;6138;0000110101000101011101011110011010001110011010;0.32503;3210;0.564586;7
26;0000100100001110011111011110010000001111101110;0.621507;6138;0001100100001100101101011110001011000011111011;0.290603;2870;0.563467;16
27;0000100100000111010111011110010000011110111110;0.627582;6198;0001101100101111011011100100111100001001101000;0.328068;3240;0.568868;11
28;0000100100000111010111011110010000011110111110;0.627582;6198;0000101100001010111001111110000001100110111011;0.264277;2610;0.56826;11
29;0000100100000111011111011110010000011100111110;0.629911;6221;0100100000001111010011011111111001001100101010;0.360065;3556;0.5718;13
30;0000100100001111011111011110010000010100111110;0.629405;6216;0000110100001111000111011110001000001011111011;0.311665;3078;0.575009;12
31;0000100100000111010111011110010000011110111110;0.627582;6198;0010000110001011101101011111111000011000001110;0.301944;2982;0.573928;10
32;0000101000000111010111011110010000011110111110;0.624139;6164;0000100100100111011001011110100011011000110111;0.310247;3064;0.574836;11
33;0000101100001110011111011110010000011010101110;0.629708;6219;1010100100110100011101011110010010001110101100;0.345687;3414;0.57336;18
34;0000100100000111011111011110110001001100101110;0.627278;6195;0100011000011110011011011010011000101100011110;0.265593;2623;0.573043;11
35;0000100100001110011111011110010000011110101110;0.631328;6235;0000100101001111011011111111000000011100110100;0.242507;2395;0.577941;14
36;0000100100000111011111011110010000001110111110;0.628898;6211;0000100100010110110011011110100001001011111110;0.319866;3159;0.575972;20
37;0000100100001111011111011110010000010100111110;0.629405;6216;1100100000100100011111010100111110010101101100;0.308931;3051;0.580155;17
38;0000100100000111011111011110010000011100111110;0.629911;6221;1000100100000111011111011100100001010101111100;0.312373;3085;0.576982;17
39;0000100100000111011111011110010000011100111110;0.629911;6221;1010101000011011010111001110001000010101101110;0.317537;3136;0.577131;17
40;0000101000001111011111011110010000011010101110;0.630417;6226;0000110100010111011111011100001001001001111010;0.327764;3237;0.582021;9
41;0000100000000111011111011110011000011110101110;0.63062;6228;0010000101100111011001011111011001010100101010;0.331409;3273;0.580198;9
42;0000100100001111011111011110010000010100111110;0.629405;6216;0010010101000111001011110110010001010100111110;0.31045;3066;0.579338;21
43;0000100100001111011111011110010000001100111110;0.631531;6237;0000100100100101011111001010001000101111111110;0.342851;3386;0.581017;16
44;0000100100001111011111011110010000001100111110;0.631531;6237;0100100000001111011111010111000011001100111100;0.306096;3023;0.575299;16
45;0000100100001111011111011110010000001100111110;0.631531;6237;0000101000001101101111011111010101010001101010;0.326347;3223;0.576283;14
46;0000100100001111011111011110010000001100111110;0.631531;6237;0000100101000111011111111010010000011110101100;0.354192;3498;0.58218;22
47;0000100100001111011111011110010000001100111110;0.631531;6237;0000110110000111011011011010110010001101100110;0.318246;3143;0.585632;11
48;0000100100001111011111011110010000001100111110;0.631531;6237;0010100000001111011011011110110010001110101100;0.324119;3201;0.581805;26
49;0000100100001111011111011110010000001100111110;0.631531;6237;0010101000011010011011011111011000010110100110;0.318753;3148;0.581901;26
50;0000100100001111011111011110010000001100111110;0.631531;6237;0100001010001111011100111111010100100100101100;0.331814;3277;0.58961;13
51;0000100100001111011111011110010000001100111110;0.631531;6237;0000001100001111011011011110000100001100111111;0.321993;3180;0.59034;28
52;0000100100001111011111011110010000001100111110;0.631531;6237;0001110000101111011110111110000100001100100110;0.352774;3484;0.589958;28
53;0000100100001111011111011110010000001100111110;0.631531;6237;1000100100000110111011111110010000101100111100;0.323613;3196;0.592319;32
54;0000000100000111011111011110010000011110111110;0.634265;6264;1000000100001111111010011110010010101000111110;0.339712;3355;0.586799;32
55;0000000100000111011111011110010000011110111110;0.634265;6264;1000100100001001111111011110010000011101100110;0.361179;3567;0.590214;27
56;0000100100001111011111011110010000001100111110;0.631531;6237;0000100100010111011011011110001000011100111110;0.347104;3428;0.585797;26
57;0000100100001111011111011110010000001100111110;0.631531;6237;0000100110000011011101110010011000011110101111;0.36371;3592;0.591936;28
58;0000100100001111011111011110010000001100111110;0.631531;6237;1000101000011101011111001110010001011110001100;0.309437;3056;0.586719;18
59;0000100100001111011111011110010000001100111110;0.631531;6237;1000100001001111011111011010010000001110111100;0.352369;3480;0.587219;22
60;0000100100001111011111011110010000001100111110;0.631531;6237;0000101000100101011111111111000001011100101100;0.321486;3175;0.590412;25
61;0000100100001111011111011110010000011010101110;0.63305;6252;0000100100001101110011011110110010001100111110;0.355913;3515;0.587697;35
62;0000100100001111011111011110010000001100111110;0.631531;6237;0010000011010111011111011110000000011001101110;0.344471;3402;0.59194;40
63;0000100100001111011111011110010000011010101110;0.63305;6252;1000111010001100001111011111010000001100111100;0.332726;3286;0.588765;41
64;0000100100001111011111011110010000011010101110;0.63305;6252;0000100100010111111011101110001000001100111110;0.297185;2935;0.592543;44
65;0000100000000111011111011110010000011110111110;0.636796;6289;0000100010101101111111011110000000001100111110;0.338092;3339;0.592694;44
66;0000100000000111011111011110010000011110111110;0.636796;6289;0000100110001101011111111110100000001110101100;0.340928;3367;0.5976;51
67;0000100000000111011111011110010000011110111110;0.636796;6289;0010000100110111011011001110010100001100111110;0.347914;3436;0.597297;66
68;0000100000000111011111011110010000011110111110;0.636796;6289;0000100100001111011011011110100010001100111110;0.33951;3353;0.59692;61
69;0000100000000111011111011110010000011110111110;0.636796;6289;0000100101001110111111011110011000010110101000;0.379911;3752;0.601443;60
70;0000100100001111011111011110010000011010101110;0.63305;6252;0000110000001111011110011110011000001110101101;0.343661;3394;0.600498;64
71;0000100100001111011111011110010000011010101110;0.63305;6252;0000110100001111011111011010001000001110101110;0.362799;3583;0.600304;84
