geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000000000000000100000000010000000000100110;0.0247064;244;0010000000000001000000000000011000010000000000;0;0;0.000980154;1
1;0000000000000000010100000000010001000000100000;0.0187323;185;0000000001000000000100001000000001100000000000;0;0;0.00129708;1
2;0000100000000000000100000000110000000000100000;0.036047;356;0010000000000000010100000100000000000010000000;0;0;0.0020241;7
3;0000100000000000000100000000110000000000100000;0.036047;356;0010000100000000001000000100000000000000000010;0;0;0.00308425;9
4;0000000000000100000100000000010000000000100100;0.0170109;168;0000100000000000000100000010001001000000000000;0;0;0.0029678;9
5;0000000000000000010100000010010000000000100000;0.02339;231;0000100100000000000100000000010000000000000100;0;0;0.00388113;6
6;0000000000000000010100000000010000000000100010;0.0236938;234;0000000100101000000000000000010000000100000000;0;0;0.00471142;12
7;0000000000000000010100000000010000000000100010;0.0236938;234;0100000000000001000000000100000000000001100000;0;0;0.00542527;9
8;0000000000000001000100000000110000000000100000;0.0323005;319;0000000000000000000100001000000000011000000001;0;0;0.00901073;22
9;0000001000000000000000000000110001000000100000;0.0349332;345;0000001000000000001100000000000000000000100010;0;0;0.00909174;10
10;0000000000000001000100000000110000000000100000;0.0323005;319;1001000100000000000100000000010000000000000000;0;0;0.011126;18
11;0000000000000000000100000000110000000000100010;0.0567031;560;0000100000000100000101000000000000000000100000;0;0;0.0141282;31
12;0000000000000000000100000000110000000000100010;0.0567031;560;0100000001000000000100000000000000000000100010;0;0;0.0166727;41
13;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000001000100000000000100000000100010;0;0;0.0207118;47
14;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000011000100000000000100000000100000;0;0;0.0220859;45
15;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000011000100010000100000000000000000;0;0;0.0240381;56
16;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000001000010100000000010100000000000000;0.000202511;2;0.0255437;57
17;0000000000000000000100000000110000000000100010;0.0567031;560;1000000000000000010100000000010000000010000000;0.000202511;2;0.0273157;54
18;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000100000100000010110000000000000000;0.000101256;1;0.02976;53
19;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000000000100000000110100010000000000;0.000101256;1;0.0296081;53
20;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000000000100000000110000000010000010;0.000202511;2;0.029923;57
21;0000000000000000000100000000110000000000100010;0.0567031;560;1000000000000000000100000010100000000000100000;0;0;0.0359305;70
22;0000000000000000000100000000110000000000100010;0.0567031;560;0000001000000000000100000000110000000000010000;0;0;0.0362627;66
23;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000000000100000000100100000000100010;0.000202511;2;0.035971;59
