geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;1000000101110110011101001010010011010101110110;0.744431;7352;1110100001111001100011000011101110010000011101;0.259619;2564;0.594562;1
1;1000000101110110011101001110010011000110110110;0.784326;7746;1000011101111000110110110100000001101011010101;0.293034;2894;0.645704;2
2;0101101100101110010110001010011001011001110010;0.769441;7599;1011110100101000010100000011011011001101011101;0.502734;4965;0.675993;9
3;1100100100101110010111001010011001011001110010;0.785541;7758;1010010101100010011000000110110101101110111100;0.496557;4904;0.697341;3
4;0000110100101110010111001010011101011001110010;0.792224;7824;0011000100111010100111100010110011110101100010;0.566829;5598;0.710864;4
5;0001101100101110010110000110011001011001101110;0.802855;7929;1000010101101010010010001011110111000101110110;0.470433;4646;0.725552;4
6;0100001100101110010111001110011001011001110010;0.827258;8170;0011000000001101001101111010110011110101110010;0.58384;5766;0.737491;1
7;0100001100101110010111001110011001011001110010;0.827258;8170;0001001000111101000110110010111111001001101010;0.610672;6031;0.745564;1
8;0000101100011110010111010110011001101001110010;0.828271;8180;0001001000001110100011011011011001111011101010;0.626367;6186;0.75723;3
9;0000101100011110010111010110011001101001110010;0.828271;8180;0011001100101000011001011010011001000101111111;0.560247;5533;0.765867;3
10;0000101100011110010111010110011001011001101010;0.830194;8199;0011001100101000010111111100001001111001110010;0.589409;5821;0.771564;3
11;0001101100001111010111001110011001011001100010;0.831612;8213;0011001100011110010111000000110101011101100011;0.742001;7328;0.785591;7
12;0000101100011110010101010110011001011001110110;0.836371;8260;0001110100110110110111000110010001001001101110;0.723775;7148;0.789855;7
13;0000101100011110010111001110011001011001110010;0.841738;8313;0011001101111010010111000110011001001011010010;0.725395;7164;0.796695;2
14;0000101100011110010111001110011001011001110010;0.841738;8313;0001101001111111010111000110100001001000101110;0.721648;7127;0.804453;9
15;0000101100001110010111010110011001111001110010;0.838396;8280;1001110100001110010111000010011001111001110010;0.758505;7491;0.806989;9
16;0000101100101110010111001110011001011001110010;0.837586;8272;0001000001011110011111001110001001011101110010;0.740077;7309;0.810859;6
17;0000000100011110010111010110111001011101110010;0.849332;8388;1001110100001110010111000110010001101001110110;0.755265;7459;0.812155;5
18;0000000100011110010111010110111001011101110010;0.849332;8388;0100101100011100111111000100011101011001110000;0.749797;7405;0.815053;4
19;0000100100011110010111010110111001011001110010;0.848825;8383;0100001100101110010111010000011011111001110010;0.751215;7419;0.819234;8
20;0000101000011111010111010110111001011001100010;0.843155;8327;0100101000111110100111001110011001011001110000;0.763366;7539;0.818752;10
21;0000100100011111010111010110111001011001100010;0.846395;8359;0001101001001010010111001110111011011101100000;0.763771;7543;0.819769;8
22;0000000100011110010111010110111101001101110010;0.844573;8341;0000001000011110011110010111110001011001100111;0.744633;7354;0.822953;13
23;0000101000011110010111001110111001011001110010;0.844674;8342;0011001100001110010111000110110101011001110010;0.774301;7647;0.823427;9
24;0000100100011110010111001110011001111001110010;0.843054;8326;1000101100001110000111001110111001011001110100;0.768023;7585;0.824345;11
25;0000100000011110010111010110111101001101110010;0.842953;8325;1000101100001110010100001110111101011101100010;0.786553;7768;0.825127;14
26;0000101000011110010111001110111001011001110010;0.844674;8342;0001101100011110011011001010011001011001101010;0.766606;7571;0.827114;15
27;0000101000011110010111001110111001011001110010;0.844674;8342;1000001100011110010111011111011001011001000010;0.791717;7819;0.829681;20
28;0000000100011110011111001110111001011001110010;0.849433;8389;0000100001011110001111001110011011011101100010;0.786553;7768;0.830475;20
29;0000000100011110011111001110111001011001110010;0.849433;8389;0000110101011110011111010100010001011001110010;0.749392;7401;0.82807;15
30;0000100100011110010111010110111001011001110010;0.848825;8383;0000101100011110010111001110011001010011000111;0.792325;7825;0.833679;22
31;0000100100011110010111010110111001011001110010;0.848825;8383;0100001110011111010101001110011001110001010010;0.765796;7563;0.833904;23
32;0000100100011110010111010110111001011001110010;0.848825;8383;0000101100011111000111001110011001001111100010;0.80083;7909;0.835328;23
33;0000000100011110010111010110111001011101110010;0.849332;8388;0000101100011111010111000011101001011001110010;0.768935;7594;0.837151;29
34;0000000100011110010111010110111001011101110010;0.849332;8388;0000101100011010010111101110011001011011010010;0.782402;7727;0.837093;28
35;0000100100011110010111010110111001011001110010;0.848825;8383;0000110100011110010110001110111011011000110010;0.810855;8008;0.839819;38
36;0000100100011110010111010110111001011001110010;0.848825;8383;0100100100011110010111001110111001011011100000;0.794755;7849;0.841252;44
37;0000100100011110010111010110111001011001110010;0.848825;8383;0000100100011110010110001110111101111101000010;0.783212;7735;0.840922;48
38;0000100100011110010111010110111001011001110010;0.848825;8383;0000101000111110010111010110111001011101000010;0.817234;8071;0.843285;56
39;0000100100011110010111010110111001011001110010;0.848825;8383;0000100100011110010111010100111011011001110010;0.818449;8083;0.845639;67
40;0000100100011110010111010110111001011001110010;0.848825;8383;0000100100011110010011001110111001011101110010;0.82098;8108;0.846096;83
41;0000100100011110010111010110111001011001110010;0.848825;8383;1000100100011110010101010110111001011001110010;0.828271;8180;0.847504;89
42;0000100100011110010111010110111001011001110010;0.848825;8383;0010100100010110010111010110111001011001110010;0.826144;8159;0.848058;92
43;0000100100011110010111010110111001011001110010;0.848825;8383;0000100100011110010011110110111001011001110010;0.813285;8032;0.847512;92
44;0000100100011110010111010110111001011001110010;0.848825;8383;0100100100011110010111010110111001011001110000;0.821081;8109;0.848067;96
45;0000000100011110010111010110111001011001110110;0.848927;8384;0000100100011110010111010010111001011001111010;0.815614;8055;0.847962;95
46;0000000100011110010111010110111001011001110110;0.848927;8384;0000100101011110010011010110111001011001110010;0.812981;8029;0.847541;94
47;0000000100011110011111010110111001011001110010;0.85004;8395;0000100100011110000111010110111001011001110110;0.816829;8067;0.847548;91
48;0000000100011110011111010110111001011001110010;0.85004;8395;0000100100011010010111010110111001011001110011;0.822094;8119;0.847155;89
49;0000000100011110011111010110111001011001110010;0.85004;8395;0010100100011110010111010110101001011001110010;0.813285;8032;0.847716;94
50;0000000100011110011111010110111001011001110010;0.85004;8395;0000100100011110010111010110101001011001110011;0.813892;8038;0.84782;92
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0110011100101110010111000010110001100100110110;0.748481;7392;1011000100110100101011101000001111111001101000;0.317132;3132;0.591754;1
1;1000101010001110011110000111011001001011101010;0.775111;7655;1110101001100010101011001100101010111101000010;0.409579;4045;0.65786;2
2;0001100110001110011110000111011001001011101010;0.780275;7706;1000010101000101110001001100100101111111100011;0.436918;4315;0.676644;3
3;0000011100101110011110000111011001001011101010;0.785338;7756;1000101000101100111011001000101110011110010011;0.378797;3741;0.684135;2
4;0001101101001101010111001010011001011000110110;0.767315;7578;0111011010001100110110100010101010010001111100;0.484609;4786;0.695021;5
5;0100101000101101010111001010011011011000110110;0.778048;7684;1100110000101011011100111000001010110011101100;0.455448;4498;0.709299;5
6;0000101110011101010111010100101001011100100110;0.779364;7697;0010000110001001101110010010111010110011111100;0.508202;5019;0.719766;1
7;0000001000101110011101101110101001011100101110;0.794147;7843;0111011000001000111100011110111000010001101101;0.582118;5749;0.736135;2
8;0000001100100011011111010101111001111100100010;0.799413;7895;0011011010001101111100011000001100011100101110;0.584548;5773;0.741822;4
9;0000001000101110011101101110101001001110110110;0.803767;7938;0100000000101111101001101110101011001101110010;0.531491;5249;0.748456;4
10;0001001000101110011101101110011001101110100010;0.803058;7931;0011010000101100011101101010101001110110110100;0.529769;5232;0.755844;6
11;0000001000101110011101101110111001001100110110;0.808121;7981;0000000101100111011001011101101001011101110010;0.596395;5890;0.760264;12
12;0000001000101110011101101110111001001100110110;0.808121;7981;0100000100111100010111001010111001010111101100;0.715978;7071;0.769464;4
13;0000001000101110011101101110011001011100110110;0.812778;8027;0101001000001001010111011101101101011100100110;0.629911;6221;0.769319;4
14;0000001100111110011101101110011001011001100010;0.820474;8103;0001001000101101011101000011101101010110101110;0.609255;6017;0.776494;6
15;0000101000101010011101101110011001011001110110;0.81855;8084;0100001000111101011001011110011101101110100000;0.581916;5747;0.781425;7
16;0000101000101010011101101110011001011001110110;0.81855;8084;0000101111001101011000011100010001001101110111;0.720535;7116;0.787554;8
17;0000000100101011011101011100011001011011110110;0.823107;8129;0000001001101001111101010110101001011011100110;0.61047;6029;0.788065;6
