geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000100000000000000010000000010000001000000010;0.4839;4779;0010010000000000100000000100000000000001000000;0.0107331;106;0.1181;1
1;0000000000100000000100010000010000000000000100;0.437222;4318;0100000000000001010000010000000000000001000000;0.0199473;197;0.139162;6
2;0000000000000010000101000000010000010000000000;0.532098;5255;0110000100000000000000010000000000000010000000;0.0321993;318;0.175788;8
3;0000000001000000000001000000010000000000000110;0.519846;5134;0010000100001010000000000000000000000000000001;0.0424261;419;0.201829;7
4;0000101000000001010100000000000000000000000000;0.455853;4502;1010000000000001000000000000000000000000010100;0.0593358;586;0.214169;5
5;0000000000000000000100010100010000000000000001;0.546983;5402;0000000100000000000000000001000010000010001000;0.0509316;503;0.250597;7
6;0000000100000000000100010100010000000000000000;0.562981;5560;1000000000000000100000010000000000000010000001;0.009113;90;0.261559;5
7;0000000100000000000100010100010000000000000000;0.562981;5560;0000100001000000000100010000000000000000000001;0.0508303;502;0.283104;5
8;0000000000000010000100001100010000000000000000;0.587991;5807;0000100000000000000000010000000000010000000101;0.0466788;461;0.32889;3
9;0000000000000100000100000110010000000000000000;0.610875;6033;0000001000000000100010000001000000000000010000;0.0361482;357;0.356139;9
10;0000000000000100000100000110010000000000000000;0.610875;6033;0000001000000000100010000000010000000000001000;0.119684;1182;0.409668;10
11;0000000000000010000100001100010000000000000000;0.587991;5807;0000000100000000010100101000000000000000000000;0.0942689;931;0.435814;10
12;0000000000000010000100001100010000000000000000;0.587991;5807;0000100000000000001010000100000010000000000000;0.0752329;743;0.457412;14
13;0000000000000000010100000100010000000000001000;0.593256;5859;0011000000000000000000010100000100000000000000;0.102572;1013;0.469012;19
14;0000000000000000010100000100010000000000001000;0.593256;5859;0000010000000010000100001000000000100000000000;0.0716889;708;0.465667;17
15;0000000000000000010100000100010000000000001000;0.593256;5859;0000000000000000000100000101000001000000010000;0.13548;1338;0.484233;21
16;0000000000000100000100000110010000000000000000;0.610875;6033;0000010100100000000000001000010000000000000000;0.118975;1175;0.484513;16
17;0000000000000100000100000110010000000000000000;0.610875;6033;0000000000010000000000010100000000000100100000;0.192689;1903;0.493039;18
18;0000000000000000000101000100010000000000001000;0.606723;5992;0000000000000000000010100000010000001000001000;0.11776;1163;0.483586;15
19;0000000000000000000101000100010000000000001000;0.606723;5992;0011000000000000000100100000000000000010000000;0.0551843;545;0.499907;19
20;0000000000000100000100001100010000000000000000;0.604698;5972;0100000000010000000100000100000000000000001000;0.115533;1141;0.469558;9
21;0000000000000000000101001100010000000000000000;0.614824;6072;0000010000000000000100001100000000000001000000;0.131835;1302;0.480946;13
22;0000000000000000000101001100010000000000000000;0.614824;6072;0000100001000000000000010100000100000000000000;0.100243;990;0.499642;19
23;0000000000000000000101000100000000000000100010;0.619279;6116;0000000000000000001100010000000010000000000100;0.154719;1528;0.493283;14
24;0000000000000000000101000100000000000000100010;0.619279;6116;0000000000010000000100010100000000100000000000;0.124747;1232;0.487693;26
25;0000000000000000000101000100000000000000100010;0.619279;6116;0000010000000000000100101100000000000000000000;0.120899;1194;0.530698;35
26;0000000000000000000001001100010000000000000010;0.639631;6317;0000000001000000000100001100000100000000000000;0.136087;1344;0.513692;35
27;0000000000000000000000001100010000000000001010;0.630518;6227;0000000000100000000001000100010010000000000000;0.151377;1495;0.503735;34
28;0000000000000000000000001100010000000000001010;0.630518;6227;0000000000000000000110101100000000000000000000;0.156237;1543;0.508556;42
29;0000000000000000000001010100010000000000000010;0.629911;6221;0010000000001010000000001100000000000000000000;0.131733;1301;0.498121;35
30;0000000000000000000101001100010000000000000000;0.614824;6072;0000000000000000000100001111000000000000000000;0.166363;1643;0.501073;43
31;0000000000000000000000001100010000000000001010;0.630518;6227;0000000000100000000100011100000000000000000000;0.122924;1214;0.518853;34
32;0000000000000000000000001100010000000000001010;0.630518;6227;1100000000000000000100000000100000000001000000;0.0876873;866;0.497762;41
33;0000000000000000000000001100010000000000001010;0.630518;6227;0000000000001000000100000101000001000000000000;0.13872;1370;0.514065;44
34;0000000000000000000101000110010000000000000000;0.619988;6123;0100000000010000000100001000000000000000010000;0.0486027;480;0.518696;44
35;0000000000000000000101000110010000000000000000;0.619988;6123;0000000000000001000001000100010000001000000000;0.215371;2127;0.52975;51
36;0000000000000000000101000110010000000000000000;0.619988;6123;0000000000000000000100001100000010000100000000;0.16292;1609;0.532665;48
37;0000000000000000000101000110010000000000000000;0.619988;6123;0000000000000000000001001000010000000000010001;0.165047;1630;0.521427;51
38;0000000000000000000101000110010000000000000000;0.619988;6123;0000001000000000000101001000000000000010000000;0.153706;1518;0.553738;61
39;0000000000000000000101000110010000000000000000;0.619988;6123;0000000100000000000101001000000000000010000000;0.159073;1571;0.539458;64
40;0000000000000000000101000110010000000000000000;0.619988;6123;0000001000000000010101001000000000000000000000;0.183981;1817;0.554166;72
41;0000000000000000000101000110010000000000000000;0.619988;6123;0000000010000000000101001100000000000000000000;0.205954;2034;0.558668;67
42;0000000000000000000101000110010000000000000000;0.619988;6123;1000000000000000000000001100010000000100000000;0.183171;1809;0.564081;74
43;0000000000000000000101000110010000000000000000;0.619988;6123;0000000000000000100101001100000000000000000000;0.20565;2031;0.555572;69
44;0000000000000000000001001100010000000000000010;0.639631;6317;0000000000010000000100001100000000000010000000;0.159174;1572;0.551759;60
45;0000000000000000000001001100010000000000000010;0.639631;6317;0000000000000000000101001100000000000000000001;0.206156;2036;0.549433;60
46;0000000000000000000001001100010000000000000010;0.639631;6317;0000000000000000000001011100010000000000000000;0.210004;2074;0.546391;66
47;0000000000000000000001001100010000000000000010;0.639631;6317;0010010000000000000100000110000000000000000000;0.170413;1683;0.553032;67
48;0000000000000000000001001100010000000000000010;0.639631;6317;0000000000000000001001001000010000000001000000;0.131835;1302;0.559775;68
49;0000000000000000000001001100010000000000000010;0.639631;6317;0001000000000000000001001000010000001000000000;0.150972;1491;0.561716;67
50;0000000000000000000001001100010000000000000010;0.639631;6317;0000000000000000000001001100010000010000000000;0.238356;2354;0.567398;69
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000000000010100000000100110000000000000000;0.463852;4581;0000000000000000100010000001000000000000000011;0.0133657;132;0.127565;1
1;0000000000010000010100000000010000000000000010;0.555488;5486;1010100000000000000010010000000000000000000000;0.0319968;316;0.169109;2
