geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0100000000010110010100000100111000001100001100;0.517821;5114;0010100010010000100100110001000001000110010001;0.0261239;258;0.18619;1
1;0000101100100010000100000110010001000101100100;0.524504;5180;1010110001001010000010100000010110100000000001;0.036452;360;0.214929;1
2;0000001000100010010101000000011001100010100110;0.584953;5777;0010010110001001011000110001100000000010000010;0.0547793;541;0.240712;2
3;0000101000010111010100011100010000000010100000;0.588801;5815;0001000010010011100001001100000011001000000101;0.0506278;500;0.261665;2
4;0000101000000001000110010110010010001000101010;0.564905;5579;0001110101101001010010000100001000100000001000;0.0620697;613;0.274437;1
5;0001000000000110010100000010010101100000101110;0.556602;5497;0110110100000000001010110000010000000101001001;0.0649048;641;0.292137;1
6;0000100000100000000110000100111000010100110110;0.592345;5850;0010111001010010000000100100000011000101010000;0.0708789;700;0.305886;1
7;0000000000000110010100001110011001001001100010;0.641555;6336;1001010100101000000101011000000001010100000001;0.082422;814;0.327565;1
8;0001000000000110010101000000110000011100100110;0.60885;6013;1001111111000000110000000000001000000001001100;0.0945727;934;0.340935;1
9;0000000001000110000101000110011100010000011010;0.593054;5857;1000011000000100100000001101000001001001001101;0.0487039;481;0.337004;1
10;0000110000001110000101000100110000001000110010;0.600243;5928;0011100000101000000011100100000001011001010000;0.124139;1226;0.350945;1
11;0000000100000010011101011100000000001000110110;0.626063;6183;0110011101100010010000000000000101101000010000;0.0971041;959;0.349257;1
12;0001001000000110000101000110001000001000111010;0.580296;5731;0111000000010011000000010101001001101000001000;0.0933576;922;0.357597;1
13;0100100000000110010101000101110000001000100010;0.610369;6028;1001101010100001000001000100000000000101011100;0.120595;1191;0.353263;1
14;0000100000000110010101001100011000010000110100;0.604091;5966;0111100011000000100000000010001000111000010100;0.121608;1201;0.360964;1
15;0000100000000110010101001100011000010000110100;0.604091;5966;1100100110000000100000000010000001000111110100;0.137606;1359;0.360098;2
16;0000001000000110010101000110011000010010010010;0.60004;5926;1001010100010010110010001010000001010000001000;0.0969016;957;0.368563;1
17;0000101000000010010101001110010000010000110010;0.645504;6375;1100001000110100010000101010100000001000000011;0.122114;1206;0.375369;1
18;0000001000000000000101000110011100000100111110;0.616241;6086;0001101010001100010000101000001000010100001100;0.140543;1388;0.389064;1
19;0000100000000100000101000110010001001000111110;0.618672;6110;0011101000100001010000001100100001010000001100;0.130113;1285;0.384735;2
20;0000100100000010001101010000110000010100101010;0.605205;5977;1001111000100010001000010100000100101001000000;0.123734;1222;0.393989;1
21;0000001000100100010111000000010000001100101110;0.601863;5944;0101001000000000001001110001110000011100010000;0.156642;1547;0.39268;2
22;0000000100001110010101000010010000011000110100;0.611482;6039;0110001000010110000000011010100000000011010001;0.147529;1457;0.387806;1
23;0000100000010000010100010111110000000000101110;0.623127;6154;1011000010001010010001000010100010000100001001;0.131328;1297;0.396251;1
24;0000000100000110010101000100010000001000111110;0.623734;6160;0100001000100110110000000001101001000010001100;0.151073;1492;0.398027;1
