geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000000000000000000000010110010000000100000;0.159073;1571;0010000010000001000000000000000110000000000000;0;0;0.00804146;1
1;0000000000000000000100000011010000000000100000;0.139429;1377;0001000001000000010000000000000010000000000001;0;0;0.0114047;1
2;0000001100000010000100000000010000000000000000;0.123734;1222;0000000100000001000000000100001010000000000000;0;0;0.0128772;3
3;0000100000000000000000000000010001000000100100;0.126164;1246;0000000000000000000000110000000000000011000010;0;0;0.0141077;2
4;0000100000000000000000000010010001000000100000;0.13224;1306;0000101000000001000000000100001000000000000000;0;0;0.0168145;1
5;0000000000000001000000000010110000000000100000;0.165654;1636;0000100000000010001000000000001000100000000000;0;0;0.017705;3
6;0000000000000100000100000000010000000000000110;0.269745;2664;0000000000000101110000000000000000000000000100;0;0;0.0222243;2
7;0000000000000000000100000000010000000000101010;0.192689;1903;0000000000001100000000001000001000001000000000;0;0;0.0225762;3
8;0000000000000010000100000100010000000000000010;0.14996;1481;0001100001000000000000001000000001000000000000;0;0;0.0209675;2
9;0000000000000000000000000000110000001000100100;0.140948;1392;1000000001001000000000010000000000000000010000;0;0;0.022235;2
10;0000000000000000000100000100010000000001100000;0.134164;1325;0000000000001010000000000000000100000101000000;0;0;0.022477;1
11;0000000000000010000100000000010000000100100000;0.177299;1751;0000100000000010000000000010000100000100000000;0;0;0.019876;1
12;0000000000000000000000000000010000001000100110;0.173248;1711;0100000000000001000000000000001100000000010000;0;0;0.0204162;1
13;0000000000000000000010000000010000000000100110;0.154313;1524;0000001000000010010000000100000000000010000000;0;0;0.0207764;1
14;0000000100000000000000000000010000001000100100;0.114014;1126;0000001000000110000000000000000000100000010000;0;0;0.0192008;1
15;0000000000000110000000000000010000000000000110;0.168591;1665;0000001000001000000001000000000001000010000000;0;0;0.019593;3
16;0000000000000001000100000010010000000000100000;0.151377;1495;1000000001000000001000010000000000000000001000;0;0;0.020988;2
17;0000000000000000000001000000010000000000101010;0.162718;1607;0000001100000000000000010000000000000000001001;0;0;0.0200311;2
18;0000000000000000000000100100110000000000100000;0.132544;1309;0000001000010000000010000000000000000000000110;0;0;0.0193856;2
19;0000100000000000000100000000000000000000100110;0.120494;1190;0000100100000000000000000000100100000000001000;0;0;0.019151;2
20;0000000000000110000000000100010000000000100000;0.146517;1447;0000100000000010000001000000000000010000000001;0;0;0.0218788;3
21;0000000000000110000100000000010000000000000010;0.271466;2681;0001000010000100000000100000000000000000000010;0;0;0.0237282;1
22;0000000000000100000000000110010000000000100000;0.141758;1400;0000001000000001100000000000000000000010010000;0;0;0.0237057;1
23;0000000000000000000000000010110000000000000110;0.120595;1191;0000101000000000000010000010000001000000000000;0;0;0.0224785;2
24;0000000000000000000100000010011000000000100000;0.14439;1426;0100000000000000001000000100000000000101000000;0;0;0.0200711;1
25;0000000000000110000100000000010000000000000010;0.271466;2681;0000000000001010000000000001100000000000001000;0;0;0.0244813;1
26;0000000000001000000100000000010000000000100010;0.183779;1815;0000000000100010000001000100000000000000010000;0;0;0.0230022;1
27;0000000000000100000100000000010000000000100100;0.190563;1882;1010000000000000000000010000010000000000001000;0;0;0.0198643;3
