geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000110000001100010110000110011001010000010000;0.912616;9013;0000100011111000010010001001000100001010000001;0.250506;2474;0.599574;1
1;0010000001001100010110000110011001010010000000;0.83303;8227;0101000000001000000010011100101101100001001000;0.399554;3946;0.677242;3
2;0000000100100110101010000110011000010000010010;0.857027;8464;0011100000000001100000110101000100001011000001;0.320069;3161;0.69777;1
3;0001100000000100001100001100010100100011010010;0.869077;8583;0001000100000000000001111001000010001111011000;0.367254;3627;0.739076;2
4;0001100000000100001100001100010100101000010011;0.854901;8443;0101101000000000001001011001000001011100010000;0.493317;4872;0.763169;6
5;0001100000100110001010000110011000010000010010;0.871709;8609;0100000000110001011000000101000111001000000011;0.471446;4656;0.778694;1
6;0000111100000000001100000100111000010000010011;0.870798;8600;0000000000111001001100000000011011010101000100;0.702916;6942;0.797076;1
7;0000000100100111000010000110011001010000010010;0.880012;8691;1001100001100011000000000110101000000000010011;0.707776;6990;0.810481;1
8;0000000100100111000010000110011001010000010010;0.880012;8691;1010000000000100100100011100000100101000010011;0.712434;7036;0.819286;3
9;0000000100000111010010000110011001010000010010;0.906136;8949;0011000000100111000000001110100001000001010010;0.693601;6850;0.820859;2
10;0000000100000111010010000110011001010000010010;0.906136;8949;0000001100100111000010000010011001010000000011;0.740279;7311;0.834287;2
11;0000000100000111010010000110011001010000010010;0.906136;8949;1000000000001111001100000100111000000010000011;0.74757;7383;0.841815;7
12;0001100000000111010010000110011001010000000010;0.9113;9000;0000000000101111000010010000010001110000011010;0.746152;7369;0.848837;8
13;0001001000000111010010000110011001010000000010;0.909781;8985;0000001100000100000010001110001001110000011010;0.7581;7487;0.852579;6
14;0001101000000100011000001100011001010000010010;0.900365;8892;0001101100100101000110000010100001010001000000;0.698765;6901;0.854398;6
15;0001101000001100011000001100011001010000000010;0.915047;9037;0001100010000111000000000100001001110000011010;0.748582;7393;0.858934;4
16;0001101000000100011000001100011001010010000010;0.903605;8924;0101001000100100010010000110010010110001000000;0.783921;7742;0.861927;6
17;0001101000000100011000001100011001010010000010;0.903605;8924;0001110100000100001010000110111000000001010000;0.796071;7862;0.864071;9
18;0001101000000100011000001100011001010010000010;0.903605;8924;0000001100000100011000001100001001010001010011;0.781085;7714;0.865578;3
19;0001101000000100010110000110011001010000000010;0.91535;9040;0000101100000111010110000000111001010000000000;0.771567;7620;0.86656;4
20;0001101000000100000111000110011000010100010000;0.91454;9032;0011101000000000000011000100111001010001010000;0.779567;7699;0.871211;3
21;0001101000001100011000000110011001010000000010;0.922337;9109;0001101000000100011001000100001001100010010010;0.781896;7722;0.873329;6
22;0001101000000100000011000110011001010000010010;0.916059;9047;0000110100000100000010001100011101010001010000;0.77339;7638;0.877886;10
23;0001101000000100000011000110011001010000010010;0.916059;9047;0001100100001100010011001000010000011000010010;0.77339;7638;0.880161;7
24;0000111000000100000011000110011001010000010010;0.917375;9060;0001101100110100000010001100001001010000000010;0.716079;7072;0.880832;11
25;0001101000000100000011000110011001010000010010;0.916059;9047;0001101000000100010011000110001000010001010010;0.808829;7988;0.887554;13
26;0000111000000110010100000110011001010000000010;0.929425;9179;0001100100100100010111000110001001000000010000;0.81774;8076;0.887976;14
27;0000111000000110010100000110011001010000000010;0.929425;9179;0000111000000100011000001100001001010100010010;0.833232;8229;0.893551;21
28;0001101000000110010100000110011001010000000010;0.928514;9170;0001111000000100000010001000011101010000010010;0.815512;8054;0.898043;26
29;0000111000000100000111000110011001010000000010;0.920413;9090;0001111000000100000011000110001000010001010010;0.806906;7969;0.90273;42
30;0000111000000100000011000110011001011000000010;0.920818;9094;0000111000000100000011100110001001010000010010;0.823815;8136;0.907073;41
31;0000111000000100000011000110011001011000000010;0.920818;9094;0000111000000100000011000111011000010001010000;0.867862;8571;0.90961;59
32;0000111000000100000011000110011001011000000010;0.920818;9094;0000111000000100000011000110001001010001010010;0.821385;8112;0.910801;70
33;0000111000000100000011000110011001011000000010;0.920818;9094;0000111000000000000011000110111001010000010010;0.869583;8588;0.914243;76
34;0000111000000100000011000110011001011000000010;0.920818;9094;0000011000000100010011000110011000011000010010;0.869077;8583;0.914703;78
35;0000111000000100000111000110011001010000010000;0.923552;9121;0000111000000100000011000110001001011000010010;0.837586;8272;0.910119;66
36;0000111000000100000111000110011001010000010000;0.923552;9121;0010111000000100000011000110011001011000000000;0.837282;8269;0.90912;62
37;0000111000000100000111000110011001010000010000;0.923552;9121;0000111010000100000011000110001001010000010010;0.827967;8177;0.911289;70
38;0000111000000100000111000110011001010000010000;0.923552;9121;0000111010010100000010000110011001010000010000;0.806501;7965;0.908022;62
39;0000111000000100000111000110011001010000010000;0.923552;9121;0010111000000100001010000010011001011000000010;0.785844;7761;0.911775;68
40;0000111000000100000101000110011001011000000010;0.931349;9198;0000111000000110000011000110011001011000000000;0.851256;8407;0.913454;73
41;0000111000000100000101000110011001011000000010;0.931349;9198;0000111000000100100111000010001001011000000010;0.822195;8120;0.915172;82
42;0000111000000100000101000110011001011000000010;0.931349;9198;0000111000000100000011000110001001011000001010;0.82341;8132;0.913947;82
43;0000111000000100000101000110011001011000000010;0.931349;9198;0000111100000100000011000110011001011000000000;0.840725;8303;0.918697;90
44;0000111000000100000101000110011001011000000010;0.931349;9198;0000111000000100000011000111011001011000000000;0.839307;8289;0.919043;93
45;0000111000000100000101000110011001011000000010;0.931349;9198;0000111000000100000011000010011011011000000010;0.83708;8267;0.919762;93
46;0000111000000100000101000110011001011000000010;0.931349;9198;0010110000000100000011000110011001011000000010;0.886189;8752;0.923492;97
47;0000111000000100000101000110011001011000000010;0.931349;9198;0000111000000100000111000010011001011000000010;0.871203;8604;0.924844;94
48;0000111000000100000101000110011001011000000010;0.931349;9198;0000111000000000100011000110011001011000000010;0.871102;8603;0.927508;92
49;0000111000000100000101000110011001011000000010;0.931349;9198;0000111000000101000100000110011001011000000010;0.878797;8679;0.929642;95
50;0000111000000100000101000110011001011000000010;0.931349;9198;1000111000000100000101000110001001011000000010;0.879303;8684;0.930105;96
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
