geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000001000000110010100000110011001011000100010;0.608647;6011;0010100010010000100100110001000001000110010001;0.0261239;258;0.187582;1
1;0000001000000110010100000110011001011000100010;0.608647;6011;1100010001011000000100010000000010001010110001;0.0652086;644;0.225193;4
2;0010101000001110000011000000010000010001101010;0.534528;5279;1000111011000011000000001101000000001000001100;0.0687525;679;0.261351;5
3;0000101000000100000111100000010001010100100110;0.559437;5525;0000000111110101000001101100000000010001000001;0.0662211;654;0.295225;3
4;0000001110000010011100000110110000000010100010;0.568145;5611;1000110010100000100100000100101010001100000100;0.099433;982;0.330762;2
5;0000000000010110110111000110011000001000000010;0.61047;6029;0110010110000101010000001100000000000100010101;0.100749;995;0.37094;4
6;0000000100010110010101011100010000001100100000;0.627076;6193;1100000101010010110011000000101010000000000100;0.0968003;956;0.395876;5
7;0000001000000010000101010110010000100101101010;0.637505;6296;0000010110110001110000000001001000100010010010;0.108647;1073;0.436781;4
8;0000001000000010000101010110010000100101101010;0.637505;6296;0001101101010000000001001000100110000001001100;0.12262;1211;0.457559;3
9;0000000100010010010101011100010000001000010110;0.619684;6120;0000001000110111101001000010100000000001000011;0.191778;1894;0.47544;6
10;0000000100000110010111000000011101000001100010;0.638923;6310;0000000101010100111000000110010010100010010000;0.168894;1668;0.490195;4
11;0010101000000000010101011100010000001000100110;0.641252;6333;0100101000100010011001000000000010100110010010;0.187222;1849;0.505737;5
12;1000100100000000010101011100010000001000100110;0.642062;6341;0000001100001010110110100000001000010010010100;0.186513;1842;0.510779;4
13;0000101000000000010101011100010000001000110110;0.646821;6388;0000001000110011001000001000111000010001100100;0.285237;2817;0.522039;10
14;0000001000010110011101010100010001000000100010;0.63305;6252;0000001100010010011000110010011000101000100000;0.263973;2607;0.535314;8
15;0000100000010110011101010100010001000000100010;0.633961;6261;0000101000001011001000100010010010000001101010;0.250304;2472;0.547857;10
16;0000000100000110001101001110010000000001101010;0.668894;6606;0010001000011110000001001000011000000011100010;0.302957;2992;0.54925;8
17;0000000100000010010101000110011000011000100110;0.662718;6545;0010000011010000011101011100010001000000000010;0.303665;2999;0.549995;8
18;0000100000000010010101001110011000100100100010;0.651478;6434;0000000001001100011101000100100110000100000011;0.251215;2481;0.552632;5
19;0000000100000100001101001110010000010001101010;0.650668;6426;0000001100000010110001000010000001011100010110;0.293641;2900;0.557914;13
20;0000100000000100010111011100010000000000110110;0.651175;6431;0000000101100010110001100100011001000000100100;0.312981;3091;0.561796;9
21;0000101000000100001101001110010000000000110110;0.65401;6459;0100100000100000010111001100000100000100110010;0.308424;3046;0.571416;5
22;0000000000000110000101001110011000000100110110;0.655427;6473;0000001000100110011001000100000001011010001010;0.270859;2675;0.57712;6
23;0000100100000011010101001110010000001000100010;0.6613;6531;0000010100000010011101000110001001100000110000;0.361685;3572;0.581706;8
24;0000101000000110010101001110010000001000100010;0.665857;6576;0000000101010000001101000000010001010101110010;0.384974;3802;0.586603;16
25;0000100000001110011100001110010000000100100010;0.657756;6496;0000000100001000111101000100100000100100101010;0.344471;3402;0.57917;9
26;0000100000000100001111010110010000000000111010;0.659174;6510;0000110110000000001101000000100001001000101011;0.307513;3037;0.581595;10
27;0000000100000010001111001110010000001000101010;0.668489;6602;0000001100010000010101000110100100000100011010;0.306096;3023;0.58111;11
28;0000000000000110001111001110010000001000101010;0.6774;6690;0000101010001000011000000110001001011000100010;0.278858;2754;0.584405;9
29;0000001000000110011101001110010000001000100010;0.684488;6760;0000000100100000010101000100001000101100111010;0.316626;3127;0.583309;12
30;0000001000000110011101001110010000001000100010;0.684488;6760;0011100101000100101001000000011001000000100010;0.3468;3425;0.585667;12
31;0000000100000110011101001110010000001000100010;0.68631;6778;0000100000100000010111101100000000000101110010;0.283414;2799;0.58938;13
32;0000000100000110011101001110010100000000100010;0.680437;6720;0000110000000100001001000100001101101000110010;0.289186;2856;0.588057;8
33;0000000100000110011101001110010100000000100010;0.680437;6720;0101000101110010010001000100000001000100100010;0.296881;2932;0.590394;4
34;0000000000000110011101010110110000010000100010;0.681855;6734;0011100000100000011111110000010000001000000010;0.329384;3253;0.596679;15
35;0000000100000110011101010110010001000000100010;0.676995;6686;1000010101000010011100001100000100001000110000;0.188639;1863;0.592332;15
36;0000000100000110011101010110010001000000100010;0.676995;6686;0101100000000000010101010100000000101000110011;0.303058;2993;0.590608;20
37;0000000100000110011101001110110000000000100010;0.692588;6840;0010000000001100001001001110011001001100000010;0.310855;3070;0.600967;31
38;0000100100000100011101001110110000000000100010;0.684083;6756;1010000010000110011101001000010000100001010000;0.266302;2630;0.602063;12
39;0000100100000100011101001110110000000000100010;0.684083;6756;0000010000000010010011000100111000000101011100;0.270555;2672;0.596726;15
40;0000100000000110011101010110110000000000100010;0.690057;6815;0010010000000010010001000100011001001001000111;0.311158;3073;0.601499;18
41;0000000100001110010111010110010000000000100010;0.684184;6757;0010001100000000110101010110000000100000100011;0.358242;3538;0.606478;9
42;0000001000000110011101010110010000010000100010;0.678716;6703;0000000100000111010001001010100000000110110010;0.327967;3239;0.611521;16
43;0000001100000100011101010110110000000000100010;0.681551;6731;0100000100010100011101010010000000110000100010;0.379911;3752;0.61578;16
44;0000100000000110011101010110110000000000100010;0.690057;6815;0000000100010000010011011100010100100100100010;0.34518;3409;0.614853;21
45;0000000000001110010101001110010000010000100110;0.685703;6772;0011000000000010000111010110110000101010000000;0.340421;3362;0.611098;20
46;0000000000001110010111010110010000001000100010;0.684791;6763;0000100000000110010001101110000000101101100000;0.309741;3059;0.616578;15
47;0000000100000110001101001110110000000000101010;0.686108;6776;0100000000100100010001010110011001100010000010;0.348623;3443;0.616376;13
48;0000000000001110010101010110110000001000100010;0.691373;6828;0000000000000100010110011110001000011000100011;0.328271;3242;0.613698;9
49;0000000000001110010101010110110000001000100010;0.691373;6828;0000000100000111011101010010100000010000110000;0.376468;3718;0.617626;19
50;0000000000000110011101001110110000001000100010;0.687627;6791;0000000110011010010001010110011000001000000010;0.351964;3476;0.62068;21
51;0000000000000110010101010110110000001000100110;0.686614;6781;1010000000000100010101010110000010010010100010;0.36695;3624;0.61968;22
52;0000000000001110010101001110010000001010100010;0.686108;6776;0000000000100100011101010110000010110000101000;0.344775;3405;0.622519;17
53;0000000000001110010101001110110000001000100010;0.693499;6849;0000010001001110010001001110010000100010100000;0.338599;3344;0.625443;21
54;0000000000001110010101001110110000001000100010;0.693499;6849;1100000000000100011011001110010000000001100010;0.419198;4140;0.631297;23
55;0000000000001110010101001110110000001000100010;0.693499;6849;0110000000010100010011001110011000010000000010;0.324322;3203;0.629017;18
56;0000000000001110010101010110110000010000100010;0.690158;6816;0001000011000110010001010010010001010000000110;0.395302;3904;0.628913;20
57;0000000000001110010101010110110000010000100010;0.690158;6816;0000000001000100111101110010011000010000000010;0.34599;3417;0.627589;18
58;0000001000000110011101001110110000000000100010;0.691272;6827;0000010000010100010101011110000000001000101010;0.370393;3658;0.629212;22
59;0000000000001110010101010110110000010000100010;0.690158;6816;0000000000101100011100001010010001001100100010;0.352471;3481;0.629113;25
60;0000100000000110011101001110110000000000100010;0.692183;6836;0000010100000100011101001010000100100000101100;0.336574;3324;0.632805;25
61;0000000000001110010101001110110000001000100010;0.693499;6849;0100000100100010011011001100010000001000001010;0.325739;3217;0.634395;38
62;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000001010111101000110000100001100100010;0.366444;3619;0.632937;26
63;0000000000001110010101001110110000001000100010;0.693499;6849;1000010000001010010011000110010000000110100010;0.351559;3472;0.627923;22
64;0000000000001110011111001110010000000000100010;0.693398;6848;0000000000101110010001001110010010000010100001;0.329789;3257;0.629467;17
65;0000000000001110011101001110010000001000100010;0.689854;6813;0000000000011010010101010010010010000110100010;0.391657;3868;0.63088;24
66;0000000000001110010101001110110000000010100010;0.690664;6821;1100100000001110001001001010010000001100100000;0.326347;3223;0.627123;25
67;0000000000001110010101001110110000000010100010;0.690664;6821;0000000001000010110000110110010000001100110010;0.375962;3713;0.630202;31
68;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000011010110001010110010000001001100100;0.352268;3479;0.632913;32
69;0000100000000110011101001110110000000000100010;0.692183;6836;0000000110000000011101010110100000100001100100;0.31207;3082;0.637782;24
70;0000001000000110111101001110010000000000100010;0.692183;6836;1100000000001110010001010110000000010000110010;0.365128;3606;0.63446;41
71;0000000000001110010101010110110000001000100010;0.691373;6828;0000000000001100011101010110010001001000110000;0.445626;4401;0.632878;37
72;0000000000001110010101001110110000001000100010;0.693499;6849;1000001000000000010011011110010000000011100010;0.36371;3592;0.630766;36
73;0000000100001110011101001110010000000000100010;0.692284;6837;0000010000001000110111001110010000000000011010;0.339004;3348;0.630484;42
74;0000000100001110011101001110010000000000100010;0.692284;6837;0000001000001010110001001111010000001001000010;0.351357;3470;0.636932;27
75;0000000000001110010101001110110000001000100010;0.693499;6849;0000000100001011011101001101001000000100000010;0.356723;3523;0.63468;36
76;0000000000001110011111001110010000000000100010;0.693398;6848;0000000000001100011101010110000001010100100001;0.33708;3329;0.63469;36
77;0000000000001110011111001110010000000000100010;0.693398;6848;0000000011001010010101010010110001000000100010;0.401478;3965;0.637688;34
78;0000000100001110011101001110010000000000100010;0.692284;6837;0000000010010100011001001110011100000100000010;0.308829;3050;0.63562;43
79;0000000000001110010101001110110000001000100010;0.693499;6849;0000010000001010001001011111010000010000100010;0.34599;3417;0.639189;42
80;0000000000001110010101001110110000001000100010;0.693499;6849;0010000000000011110101101110000000001000100010;0.396011;3911;0.636367;55
81;0000000000001110010101001110110000001000100010;0.693499;6849;0001000100001010011001001110000010010000100010;0.36047;3560;0.635157;54
82;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000101110011001001101000100000010100010;0.304982;3012;0.632394;45
83;0000000000001110010101001110110000001000100010;0.693499;6849;0000100100001010011100111010100000000000101000;0.318246;3143;0.634958;53
84;0000000000001110010101001110110000001000100010;0.693499;6849;0000010000001110010111001010000000001000110010;0.375861;3712;0.635495;54
85;0000000000001110010101001110110000001000100010;0.693499;6849;0000000010000000111101001110010100001001000010;0.365229;3607;0.637957;65
86;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000101010111101000110010100000010000010;0.434791;4294;0.640348;70
87;0000000000001110010101001110110000001000100010;0.693499;6849;0000000001001110010101110010100010000000100010;0.359761;3553;0.64127;76
88;0000000000001110010101001110110000001000100010;0.693499;6849;0000000100001110010001000110100000001100100011;0.402693;3977;0.639902;82
89;0000000000001110010101001110110000001000100010;0.693499;6849;0000010000001110011101101010010000000010100000;0.342446;3382;0.643608;83
90;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000001000010101101110011000101000100010;0.439449;4340;0.650308;91
91;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000001110010001001111110000001000110000;0.422742;4175;0.653615;97
92;0000000000001110010101001110110000001000100010;0.693499;6849;0000010100001110010101001010100000001001100000;0.336574;3324;0.652551;105
93;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000001100011111001110000000101000100010;0.418692;4135;0.659774;120
94;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000001110010001101010110000010010100010;0.428311;4230;0.657347;109
95;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000001010011111000110010000001101100000;0.398137;3932;0.661807;121
96;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000001010011101101110110000001000100000;0.43388;4285;0.661598;134
97;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000001110010111001010010100011000100000;0.403402;3984;0.663045;133
98;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000101010011101001110010000011000100000;0.423248;4180;0.667224;159
99;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000001100011101001110000000101010100010;0.412009;4069;0.668917;153
100;0000000000001110010101001110110000001000100010;0.693499;6849;0010000000001010010101101110010000010100100000;0.406035;4010;0.6663;157
101;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000001110011111001110000010001000100000;0.399858;3949;0.665017;171
102;0000000000001110010101001110110000001000100010;0.693499;6849;0000010000001110011101001010000000001000100011;0.377886;3732;0.65796;154
103;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000001010011101001010110000001000100011;0.448056;4425;0.666778;181
104;0000000000001110010101001110110000001000100010;0.693499;6849;1000001000001110010111001010010000001000100000;0.474686;4688;0.667616;184
105;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000011100011101001110000001001000100010;0.421122;4159;0.661788;180
106;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000101110011101001010010000011000100000;0.39277;3879;0.659071;172
107;0000000000001110010101001110110000001000100010;0.693499;6849;0010000000001100011101001110100000000010100010;0.421831;4166;0.662593;193
108;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000001100010101001110100000001001101010;0.409984;4049;0.660637;192
109;0000000000001110010101001110110000001000100010;0.693499;6849;1000000000001100010001001110110010001000100010;0.412718;4076;0.666727;225
110;0000000000001110010101001110110000001000100010;0.693499;6849;0100000000001100010101101110110000001000100000;0.434083;4287;0.667616;232
111;0000000000001110010101001110110000001000100010;0.693499;6849;0010000000001110011111001100100000001000100000;0.354901;3505;0.671364;267
112;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000011100010101001110100000011000100010;0.442082;4366;0.674351;284
113;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000001110001001001100110010001010100010;0.458789;4531;0.675189;276
114;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000001110110011001010110000001000100010;0.42821;4229;0.675019;290
115;0000000000001110010101001110110000001000100010;0.693499;6849;0100000000001010110101001010110000001000100010;0.446537;4410;0.673336;280
116;0000000000001110010101001110110000001000100010;0.693499;6849;0010000000001100010101001110110000101000100000;0.403301;3983;0.674203;293
117;0000000000001110010101001110110000001000100010;0.693499;6849;0001000000001100010101001110100100001000100010;0.45727;4516;0.679024;308
118;0000000000001110010101001110110000001000100010;0.693499;6849;0000000001001110010001001110110000001000100010;0.55002;5432;0.678568;308
119;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000001110010100001110100000001101100010;0.530073;5235;0.676814;292
120;0000000000001110010101001110110000001000100010;0.693499;6849;0000000000101010010100001110110100001000100010;0.507189;5009;0.67424;284
