geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;1100100100011111001111010100110000011001101100;0.490786;4847;1111110011011001111001111001000001100101000000;0.0470838;465;0.185779;1
1;1100100100011111001111010100110000011100000111;0.489469;4834;1111001011011100111000011100000110110001000011;0.0556906;550;0.205011;1
2;0000111100001111011101011010011000111000001110;0.555387;5485;1110110001110100101011111100010001010000000111;0.0686513;678;0.225556;1
3;0001100100000110101101010011110010011100111110;0.515188;5088;1001110111111010010010010101000000110101000111;0.0735115;726;0.244698;1
4;0100100010000110010100011110111001000111111110;0.554172;5473;1111001011100010001011001100101000011011010101;0.0983192;971;0.267925;1
5;0000100111000101110111101100110000001100111110;0.527339;5208;0111011010101101101011010100000001001101110100;0.118368;1169;0.273328;1
6;0000101100101111100111001000111000011010111010;0.524808;5183;1001110000110101101010111111100000100010111000;0.127481;1259;0.297674;1
7;0011011000001110011101001110111000101010001110;0.533414;5268;0001011111101000100111001110000111010101010001;0.102167;1009;0.299038;1
8;1000001100100100001111000110111001011100111110;0.555184;5483;1001101011111111000000000100101010010111011001;0.0942689;931;0.313346;1
9;1001101000000110010111000110111001111000101110;0.567841;5608;0111011101011100011001101000100011011000010011;0.124241;1227;0.323702;2
10;0100101000000111010111001110010001101100111110;0.574828;5677;0101011110010100110010000101101010011001011101;0.0875861;865;0.328891;1
11;0001000100001111011101001100111001111000110110;0.571588;5645;1001110100110000000111101001101010001111011100;0.124544;1230;0.336026;1
12;0000101110000110011111001100110101011000101110;0.576245;5691;0101011100011010001111011010000001111100010101;0.156035;1541;0.34683;1
13;0100100010010110010111000100011101011100111110;0.556703;5498;0001011100011101011000000011101010011110011011;0.158971;1570;0.36007;2
14;0000101000000101010101001110111001011110111110;0.613406;6058;1000001110000011011011010110010011101111001001;0.157452;1555;0.368961;1
15;0100001000000110010101101110111001011100111110;0.590826;5835;0001001111011111000001101100111011001100010001;0.147732;1459;0.365927;1
16;0100001000000110010101101110111001011100111110;0.590826;5835;1011110011111110000001001110001001011000101100;0.166059;1640;0.368563;1
17;0001000110000110010101000110111011011100111110;0.57341;5663;0001111100010010111010000111101100011101011000;0.167578;1655;0.38163;2
18;1001000100000110010101000110111101011100111110;0.579992;5728;0101110110011000100001101110001001010110011110;0.158667;1567;0.37562;1
19;1000100000001110010101000110111001011101111110;0.588801;5815;1001011000011101010000010110010111101101011100;0.15725;1553;0.383677;1
20;0000101100000011010101010110111001011100111110;0.602572;5951;1001100101010011110011010100111010111000010100;0.161098;1591;0.390951;1
21;0000101000000110011101000110111001011101111110;0.604496;5970;0101101000110011010001101100101001101010110101;0.158262;1563;0.394283;2
22;0000100000000110010101001110111001011111111110;0.62181;6141;0001011111010000100101010101101000110111101100;0.164034;1620;0.405663;2
23;0000000100100110010101011110111001011100111110;0.611179;6036;0001001100101011011000100100101101111000111101;0.18793;1856;0.40516;2
24;1000000100001110010101000110111001011101111110;0.58546;5782;1001100110101011101000101110100011000100111100;0.147023;1452;0.403185;1
25;0001000100000110010111000110111001011110111110;0.603686;5962;0001011100001111111001000110101001001111000101;0.18712;1848;0.410629;1
26;0001001000000110010101001110111001111100111110;0.603989;5965;0001010111010110010011001100100000111101001111;0.182868;1806;0.416178;1
27;0000100000000111011101000110111001011110111110;0.605711;5982;0011111111111000010010100110110000011010010010;0.156136;1542;0.417783;1
28;0000100100000110011101000110111001011110111110;0.606622;5991;1001111010100010000000101110011001011011011101;0.170717;1686;0.42519;2
29;0000001100000110010101010110111001011101111110;0.614115;6065;1011101110100000100111010110001001011101011000;0.179627;1774;0.428932;1
30;0001100000000110010101010110111001011101111110;0.610672;6031;0101001101101110000001100100101111110100010101;0.162414;1604;0.427503;2
31;0000100000000110011101010110111001011101111110;0.616646;6090;1101001011000000110011100110101001011110001110;0.162515;1605;0.436542;3
32;0000100100000110010101010110111001011101111110;0.616849;6092;0111100110100010010111010101101000001111011000;0.16778;1657;0.427292;2
33;0000100000000110011111010110111001011100111110;0.61938;6117;0001000110010111010001111000001011101101110011;0.17983;1776;0.444671;1
34;0000100100000110010101010110111001011110111110;0.615634;6080;1001100100000101001100010101111101101111011000;0.22985;2270;0.449424;1
35;0000001000000110011111010110111001011100111110;0.612394;6048;0110101110001110010010101100101001011100011100;0.20322;2007;0.460659;2
36;0000100000000110011101010110111001011101111110;0.616646;6090;0011101000110010110010110110101001011000101110;0.224585;2218;0.468576;3
37;0000001100000110010101010110111001011110111110;0.6129;6053;1001101101001000111001100100111001011110001010;0.21051;2079;0.473734;5
38;0000100100000110010101010110111001011101111110;0.616849;6092;0101110000010000010001011100101001011111111110;0.25324;2501;0.474327;3
39;0000101000000100010111001110111001011110111110;0.621405;6137;1001110100000110111010000110001011011001011110;0.239469;2365;0.475755;3
40;0000000100000110010101010110111001111110111110;0.61857;6109;0011101100100010110000110111101111011100010000;0.171223;1691;0.481764;6
41;0000100000000111010101010110111001011110111110;0.615634;6080;0001101100100010010001101110101101111100011010;0.262353;2591;0.486008;5
42;0000001100000110010101001110111001111100111110;0.613609;6060;1001100101011111010001011000101001001000111110;0.253544;2504;0.484527;5
43;0000100100000110010111001110111001011100111110;0.614419;6068;0011111100011100000111000101100010011101111000;0.215674;2130;0.485525;4
44;0000000100000111010101010110111001111100111110;0.613508;6059;0101111010011000011000001100111001011101110100;0.245747;2427;0.492954;4
45;0000000100000110010101010110111001111110111110;0.61857;6109;0000101100100010111011001111001101111000011100;0.212333;2097;0.503021;7
46;0000100000000110010111010110111001011110111110;0.623329;6156;0001100000001110011001101100101011001101111110;0.280478;2770;0.509266;5
47;0000100000000110010111010110111001011110111110;0.623329;6156;0101001101100110010011000010101001011111011100;0.220636;2179;0.504415;2
48;0000100000000110010111010110111001011110111110;0.623329;6156;0011001100001010010011000100101001011111111110;0.290603;2870;0.515609;6
49;0000100000000110010101001110111101011110111110;0.620393;6127;0001001100010010110001011110001001111100111110;0.300425;2967;0.515976;8
50;0000100000000111010101001110111001011101111110;0.626164;6184;0100111100010010010000000011011101111110010111;0.2661;2628;0.520682;6
51;0000100100000110010101001110111101011100111110;0.616444;6088;1001101100000000010001001010111011011110011111;0.280174;2767;0.526524;11
52;0000001100000110010101011110111001011100111110;0.617862;6102;1010100100000110011000000110101001011111111110;0.306399;3026;0.532168;12
53;0000100100000110010101001110111001011110111110;0.619887;6122;1001100111000110010001011101100001001100111110;0.288072;2845;0.52868;14
54;0000100100000110010101001110111001011110111110;0.619887;6122;0001100110100011110001001110001001011100111110;0.284022;2805;0.53322;18
55;0000000100000110010101001110111001111110111110;0.622114;6144;0011001100001111110001000111101001011000011011;0.213751;2111;0.537796;24
56;0000001100000110010101011110111001011100111110;0.617862;6102;1001101100100100011000000111111001011100111100;0.332625;3285;0.540789;23
57;0000000100000110010101001110111101111100111110;0.61938;6117;0001001100110000111001010110001001111100111110;0.257797;2546;0.54251;12
58;0000100100000100010111010110111001011110111110;0.618975;6113;0011100110000110010010010010101011011100111110;0.282301;2788;0.541071;19
59;0000100100000110010101001110111001011110111110;0.619887;6122;0001001110100101010001000110101011011100111110;0.301539;2978;0.540913;17
60;0000100100000110010101001110111001011110111110;0.619887;6122;0011000100000111010001010010111001011100111111;0.33546;3313;0.54124;19
61;0000100100000110010101001110111001011110111110;0.619887;6122;0011101100010001110011001110101001010100111100;0.238457;2355;0.542554;8
62;0000100100000110010101001110111001011101111110;0.621102;6134;1011001100001001010101000100101001111100111110;0.290806;2872;0.539252;9
63;0000000100000111010101011110111001011100111110;0.621203;6135;1001101100010100010100110010001001011110111110;0.332017;3279;0.53882;15
64;0000000100000110010111001110111001011110111110;0.625051;6173;0110100100110111011000001010101001011100101110;0.264682;2614;0.533673;9
65;0000100000000110010111011110111001011100111110;0.620292;6126;0011011000001111011001001110100001011010110011;0.25324;2501;0.529659;12
66;0000100100000110010101011110111001011100111110;0.620494;6128;1000100100011000011101001000101001011111111110;0.306703;3029;0.537641;13
67;0000101000000110010101011110111001011100111110;0.618672;6110;1010101010000110010000101100111101001110011011;0.206156;2036;0.543506;18
68;0000100000000110010101010110111001111101111110;0.621608;6139;0001100001000110101011100101101001111000111110;0.24109;2381;0.541162;22
69;0000000100000110010101001110111001111110111110;0.622114;6144;1001100010100000010101001111101100011100111110;0.310146;3063;0.537193;13
70;0000000100000110010111001110111001011110111110;0.625051;6173;0001011101000001010101001101100011010100111111;0.257695;2545;0.533234;21
71;0000000100000110010111001110111001011110111110;0.625051;6173;0001101110101000010001001111111000011100011011;0.250608;2475;0.541711;14
72;0000100000000110010101011110111001011101111110;0.63062;6228;0010110100000111010010011010101001011100111110;0.307513;3037;0.538333;20
73;0000001000000110010101011110111001011101111110;0.624241;6165;0011111100000000010001011111100001011100111110;0.287465;2839;0.530871;11
74;0000101000000100010101011110111001011101111110;0.623329;6156;1000101100000101000001000110101011111110111110;0.315715;3118;0.531899;8
75;0000100000000111010101001110111001011101111110;0.626164;6184;0001001101001100000001011110101001011100111111;0.300729;2970;0.530999;16
76;0000100000000111010101011110111001011100111110;0.625557;6178;0001101100001011010001011010101001110101011110;0.266808;2635;0.530359;9
77;0000000100000110010111001110111001011110111110;0.625051;6173;0001100101000100011001110111001000111100111110;0.271162;2678;0.532209;13
78;0000100100000110010101001110111001011101111110;0.621102;6134;0011101100001010100001111000111000110100111101;0.23066;2278;0.536877;15
79;0000100100000100010101011110111001011101111110;0.624646;6169;0011101100000011110001001110100001011001011111;0.242608;2396;0.536205;15
80;0000100100000110010101001110111001011101111110;0.621102;6134;1001101000000011010101010110101011011010011101;0.24271;2397;0.535712;13
81;0000100000000110010101011110111001011101111110;0.63062;6228;0011001100010010110001001101101001101100111110;0.248886;2458;0.52851;7
82;0000100100000100010111001110111001011110111110;0.623329;6156;0001001101100010010011001011101001011100111110;0.294249;2906;0.532161;10
83;0000100000000110010111001110111001011110111110;0.627785;6200;0111101101000110110001010000011001110111011000;0.243115;2401;0.53113;16
84;0000100100000110010101001110111001011101111110;0.621102;6134;0011111000000101011100001010101011001100111110;0.285034;2815;0.537154;17
85;0000100100000110010101011110111001011100111110;0.620494;6128;0001101000001100101001010010101001011110111111;0.283617;2801;0.536187;18
86;0000100100000110010101001110111001011110111110;0.619887;6122;0001101100000100110010001111000101111100111110;0.2903;2867;0.530098;12
87;0000100100000110010101001110111001011101111110;0.621102;6134;1001000000000110000101111111100001011110011111;0.245646;2426;0.532821;29
88;0000000100000110010101011110111001011110111110;0.623228;6155;0010111100010010010101001110101001011100111100;0.319765;3158;0.540581;27
89;0000100000000110011101001110111001011101111110;0.621102;6134;0111111000010100010000001100111001011100111110;0.329486;3254;0.546588;30
90;0000100000000110010101001110111101111100111110;0.623329;6156;1001101000001100010001001010111001011100111111;0.329081;3250;0.547482;37
91;0000000100000110010101011110111101011100111110;0.621608;6139;0001101001000000010011101100101111010101111011;0.228736;2259;0.545651;27
92;0000100100000110010101001110111001011101111110;0.621102;6134;0001101100101111010000010010100001111101011110;0.288781;2852;0.551533;33
93;0000100100000110010101011110111001011100111110;0.620494;6128;1001101000000010011001010110101001011100111111;0.305691;3019;0.543097;34
94;0000100100000110010101011110111001011100111110;0.620494;6128;0001001101000110010001011000101001111101111110;0.308121;3043;0.550252;44
95;0000000100000110010111001110111001011110111110;0.625051;6173;0001001101100010010001001110101001011110111110;0.324625;3206;0.550709;48
96;0000100000000111010101001110111001111100111110;0.621102;6134;1001110100000100010111001010001001011110111110;0.33708;3329;0.555727;52
97;0000100100000110010101011110111001011100111110;0.620494;6128;0001101101010010100011000010111001011100111110;0.342143;3379;0.554748;53
98;0000100100000100010111001110111001011110111110;0.623329;6156;0011101100100110010011001010001000011110111110;0.337485;3333;0.553608;36
99;0000101000000100010101011110111001011101111110;0.623329;6156;0001111000100100000011101001111001011100111110;0.295768;2921;0.551561;44
100;0000101000000100010101011110111001011101111110;0.623329;6156;1001001100000010010001001110101011111100111110;0.317234;3133;0.550656;31
101;0000101000000100010101011110111001011101111110;0.623329;6156;0001111111100110011000001000100001011100111110;0.284326;2808;0.550055;43
102;0000000100000110010101011110111001011110111110;0.623228;6155;0101101100010000001110001100101101011100111110;0.315816;3119;0.54466;37
103;0000100000000110010101011110111001011110111110;0.626063;6183;0001101100000001010001011111001011011100111110;0.303665;2999;0.548561;38
104;0000000100000110010101011110111001011110111110;0.623228;6155;0101101111000100010011001110001000001110111110;0.310247;3064;0.54339;31
105;0000100100000110010101001110111001011110111110;0.619887;6122;1001100100100110000100110010101100011100111111;0.316626;3127;0.54299;43
106;0000100000000110010101011110111001011110111110;0.626063;6183;0001101010010010010000001010111001111101111110;0.322803;3188;0.543256;43
107;0000101000000100010111001110111001011110111110;0.621405;6137;1001101100000100011001010111100000011110111110;0.32665;3226;0.546262;42
108;0000100100000110010101001110111001011101111110;0.621102;6134;0001111100000000010001001010111001011101111111;0.33465;3305;0.554822;35
109;0000100100000100010101001110111001111110111110;0.620798;6131;1011011100000101010100000110101001101000111111;0.30326;2995;0.548872;39
110;0000000100000110010101011110111001011110111110;0.623228;6155;0000111100001000111101001100101001011010111110;0.307513;3037;0.542811;35
111;0000000100000111010101011110111001011100111110;0.621203;6135;0011110100000000000001001110111001011110111111;0.341839;3376;0.551762;43
112;0000100000000110010101011110111001011110111110;0.626063;6183;0001100110000100110101001110101001011101111100;0.3387;3345;0.549732;37
113;0000000100000110010111001110111001011110111110;0.625051;6173;0011101000000000010101111110101001011100111110;0.345889;3416;0.557891;28
114;0000100100000110010101011110111001011100111110;0.620494;6128;0001101000010100010001101100101011011101111110;0.283921;2804;0.545605;33
115;0000000100000111010101001110111001011101111110;0.62181;6141;0011001110000100010000101100011011011110111110;0.31531;3114;0.546827;38
