geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0100000000010110010100000100111000001100001100;0.844978;8345;0010110001011001111000110001000001000000000000;0.249696;2466;0.611794;1
1;1000000100001100010000010100010001111000000011;0.832726;8224;1011001001101001000000100101000010000100010000;0.306804;3030;0.666994;2
2;0000101000100100001001000110011001110000010000;0.87019;8594;1000000110101000110010100000000100010111000000;0.266808;2635;0.702724;2
3;0100010100000111010010000110011000001000000010;0.868672;8579;0000001000100001000000001011100110110001000101;0.421831;4166;0.73689;6
4;0100001000000110010001001100011011010000000010;0.875658;8648;0000010101001010101010101000101000001000010000;0.375861;3712;0.750815;6
5;0001001000000110010001001100011011010000000010;0.885277;8743;1000110000100000001011010110000000010111000000;0.440766;4353;0.769173;3
6;0001101000001100010000001100011001010000010010;0.905427;8942;0000010001101011000010011110000000000000110001;0.441879;4364;0.780311;3
7;0001101000001100010000000110011000110000010010;0.908566;8973;0000010010000001001000100110100101100010101000;0.522074;5156;0.795144;9
8;0000001000000110010110001100011000111000000010;0.890846;8798;0100010000111000000000001100011101000001100001;0.535338;5287;0.806153;9
9;0001001000000110000101000110011001010000110000;0.889429;8784;1100000000000001011101011000000001110000010010;0.530478;5239;0.811927;7
10;0001001000000100000101000110001001010000110011;0.892669;8816;0100000000000000110001011111010001010000110000;0.585156;5779;0.816608;3
11;0001011000000110010100001100011000001001000010;0.913325;9020;0000010000011000010101100110001000110000101000;0.621102;6134;0.821909;7
12;0001101000000110010010010100011000010100000010;0.90887;8976;1001011000100000000000110110010001010100001000;0.68145;6730;0.832304;6
13;0000111000000100011000000110011000101001000010;0.907554;8963;0100001101000100000000010111011001001000000001;0.727319;7183;0.835268;8
14;0001101000000110010100001100011000001001000010;0.919806;9084;0001000011100100111000000110001000100000101000;0.647732;6397;0.83771;4
15;0001101000000100000101000110011000101001000010;0.913021;9017;0100101000010101101000001100111000000000001000;0.727825;7188;0.84148;8
16;0000110000000110010100001100011001011000000010;0.919603;9082;0001100001100100000010000101010001110101000000;0.701499;6928;0.845772;7
17;0001101000100100010000001100011001001000100010;0.900668;8895;0100001100000011010001001100000000010001010011;0.744937;7357;0.848978;6
18;0000111000000100000110000110001001010000101010;0.920919;9095;0001011000100100110000011000000001010010001010;0.695727;6871;0.851515;9
19;0000101000000110010100000110011000011001000010;0.918591;9072;0100101000000110001010000000011000010010100011;0.742305;7331;0.851435;7
20;0001001000000110010100000110011000011001000010;0.921527;9101;0001000000001000111000001000011000011001101010;0.635885;6280;0.8561;11
21;0000111000000110010100000110011000001001000010;0.923957;9125;0101000000000100111010001100001000110000010010;0.726205;7172;0.86044;8
22;0000111000001100010100000110011001010000000010;0.926185;9147;0010110000000010010000001110001000101011000010;0.747671;7384;0.861614;6
23;0000111000001100010100000110011001010000010000;0.926185;9147;0000111010001100100000100010011000100001000010;0.732584;7235;0.859355;5
24;0000111000000100010100000110011000011001000010;0.925172;9137;0000110001000100000010001100001001110000010011;0.717902;7090;0.863446;7
25;0001001000000110010100000110011000011001000010;0.921527;9101;1100111010000000000010001010011000100001000010;0.66454;6563;0.865882;7
26;0001101000000110010010000110011001010000000010;0.925476;9140;1000101100011100000100000110110000000000000110;0.736736;7276;0.866956;11
27;0001101000000110010100000110011001010000000010;0.928514;9170;0000101000001100000010000110000100101011010010;0.752329;7430;0.872639;12
28;0000111000001100010100000110011001010000000010;0.926185;9147;0000111000101100010000000010010101011001000000;0.760126;7507;0.873498;13
29;0000111000000110010100000110011001010000010000;0.928109;9166;0101101001000000000100000100001101010000011010;0.764075;7546;0.871124;8
30;0001101000000100010100000110010001011001000010;0.928615;9171;0100101000000111011000000100000000011001000011;0.738052;7289;0.873521;10
31;0000111000000100010100000110011000011001000010;0.925172;9137;0001001001001100010010001110001000011001000000;0.668894;6606;0.875576;12
32;0001101000001100010000000110011000011001000010;0.92578;9143;0001111000000111010010001100000000100000010010;0.752835;7435;0.877859;16
33;0000110000000110010100000110011001011000000010;0.926792;9153;0001101000000110010000001100001100001001010001;0.758404;7490;0.876406;17
34;0001101000001100010000000110011001011000000010;0.930032;9185;0010110000100111010000000010010000001101000010;0.766808;7573;0.877651;10
35;0000111000000110010100000110011000010001000010;0.925678;9142;1000111010000101010101000100000000010001000010;0.717193;7083;0.876828;14
36;0001101000000110010100000110010001010001000010;0.930235;9187;0001101000110000010011000110000001001010010000;0.739773;7306;0.878395;16
37;0000111000000110010100000110010001010001000010;0.931146;9196;0100111000001010010000000110000010001000011010;0.751519;7422;0.878509;17
38;0000111000000110010100000110011001010000001000;0.928109;9166;0010111001001100000000000010010001011011000000;0.722762;7138;0.87628;7
39;0000111000000110010100000110011001010000000010;0.929425;9179;0000101000110101000100000100001000110101000010;0.774605;7650;0.877423;9
40;0001101000000100010100000110001001011000100010;0.930944;9194;0000101000001100010000000011011101011001000000;0.757797;7484;0.879126;10
41;0000111000000110010000000110010001011001000010;0.932665;9211;0000101000001110011000000011010000101000001100;0.747367;7381;0.878937;10
42;0000111000000110010000000110010001011001000010;0.932665;9211;0101101100001100010000000111101000000000100000;0.750101;7408;0.878556;8
43;0000111000000110010000000110010001011001000010;0.932665;9211;0000111000000100011000000010001101011001010000;0.737951;7288;0.883205;17
44;0001101000000110010000000110010001011001000010;0.932463;9209;0001110000001101000010000010011001110000000010;0.770757;7612;0.884293;12
45;0001101000000100010100000110001001011000100010;0.930944;9194;1001111000000010100000010110000000011001000010;0.662414;6542;0.88487;19
46;0000111000001100010100000110001001010000100010;0.933475;9219;1100100000010101010000000010001001011000010010;0.745545;7363;0.883623;12
47;0000111000000100010100000110000001011001100010;0.933171;9216;0001111000001100000000001100001001011010000010;0.745849;7366;0.883349;16
48;0001101000000110010100000110000001010001100010;0.936108;9245;0000111010010000010000000000010001011011001010;0.738963;7298;0.88476;11
49;0001101000001100010100000110001001010000100010;0.93226;9207;0000110000000101011100000010010100111000000010;0.770859;7613;0.884466;20
50;0000111000001100010100000110001001010000100010;0.933475;9219;0000101100000110010100000110001100011000000001;0.775618;7660;0.883383;15
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0001101000000100111000000100011001000110000010;0.86857;8578;1100011011101000100011100000000010000000000001;0.191272;1889;0.606298;1
1;0001101000000100111000000100011001000110000010;0.86857;8578;0100000000111000101000010001000011010001001001;0.271264;2679;0.665923;7
2;0001001000000100000111001100101000110001100000;0.831409;8211;1110000010010100110001010001000100000000100001;0.398238;3933;0.707539;3
3;0001001000000100000111001100101000110000100010;0.884872;8739;0100000111010000100000100110000011000001110000;0.447145;4416;0.741242;2
4;0001001000000100000111001100101000110000100010;0.884872;8739;0001001011010000000000101010110001100001010000;0.48309;4771;0.756078;6
5;0000111010010100010010000110011010000000000010;0.882442;8715;0000000011100001010011000100010001000011011000;0.488761;4827;0.768383;3
6;0000011100100100000101000110000010001001100010;0.894897;8838;1000000000001011000000000011001111011010100000;0.476407;4705;0.785408;9
7;0000111000000100000110001100101000001000110010;0.898846;8877;0010110011000001000011001100100000010000100001;0.503139;4969;0.792991;1
8;0000111000000100000100000110001001100010110010;0.897428;8863;0000001100010000000001001010001100001110110001;0.546071;5393;0.802636;6
9;0000111000101100000101000110001010000000100010;0.892062;8810;1110000000000100010011100100101000001110000000;0.501924;4957;0.807592;2
10;0001010100001100011000000110011000101000000010;0.896618;8855;0100001010110000010001000011000110000000111000;0.448967;4434;0.809192;5
11;0000010000010110010100000110011001010100000010;0.889125;8781;0101010100001100011000000010001000111000010000;0.560652;5537;0.817837;2
12;0000100000000110010100000110111000010010011000;0.896011;8849;1000011001100000001001001100001100100101000000;0.423046;4178;0.819671;4
13;0001101000000100000101000110000011001001100010;0.907756;8965;0100001000101100010000110100000110001000010001;0.581004;5738;0.826311;4
14;0001101000000100000101000110111000010100000010;0.908161;8969;0000000000110101001001000110001101110000010000;0.553767;5469;0.827011;3
15;0001101000000100000101000110111000010100000010;0.908161;8969;0010000010100000011010001100000001100010110010;0.553159;5463;0.833909;6
16;0000111000000100000101000110101101000000100010;0.908668;8974;1101100000010000000011001110000000101010000010;0.665553;6573;0.842191;8
17;0000111000000100000101000110111000011000010000;0.916059;9047;0101010000000101010110100110000000010001000001;0.676792;6684;0.844148;5
18;0000111000000100000101000110111000011000010000;0.916059;9047;0001010000000000101011000010110000101001010010;0.645606;6376;0.842178;4
19;0001101000001100011000001100011000010100000010;0.907452;8962;0000001100000010110110001110000011001001000000;0.732483;7234;0.842353;2
20;0001101000001100010101000110011010001000000000;0.908262;8970;0001110001100100000001000011101000010100001000;0.57584;5687;0.845606;9
21;0001100000000110010010000110011000011001000010;0.912009;9007;0100001010000000000111010110001000111000010000;0.71051;7017;0.850703;8
22;0000111000000110010001000110010001011000000010;0.919401;9080;0000001010010100100000001100011010001010001001;0.702916;6942;0.853915;5
23;0001101000000110010001000110010001011000000010;0.919198;9078;1100100000000110100101010110000010001000001000;0.738963;7298;0.855465;4
24;0000111000000110010001000110010001011000000010;0.919401;9080;1000101000001000010100000001100011001100100010;0.749291;7400;0.85608;5
25;0000111000000110010001000110010001011000000010;0.919401;9080;0111101100000101000101000010010000100000000001;0.651073;6430;0.856502;7
26;0001101000000110010010000110011000001001000010;0.922742;9113;0101101000001100010110100010001001100000000000;0.731166;7221;0.85694;1
27;0001101000000110010010000110011000010001000010;0.921122;9097;0110000101000000000001100110011000011101000000;0.712029;7032;0.860692;3
28;0001110000000110010100000110010001010001000010;0.923653;9122;0001010000001010010001000010001100010110000011;0.565006;5580;0.863164;8
29;0001101000000110010010000110011000010001000010;0.921122;9097;0101010000000000000011000110011010001101001000;0.623734;6160;0.863585;12
30;0001101000001100010100000110011000101000000010;0.916667;9053;0001110100000100010010000010011001000001000101;0.704739;6960;0.862532;11
31;0000111000001100010100000110010001010001000010;0.927906;9164;0001101001000110000010100010111001000000000010;0.728635;7196;0.867364;9
32;0000111000001100010100000110010001010001000010;0.927906;9164;0101110000000101000000000011011011010000000010;0.717092;7082;0.870745;11
33;0001101000000110010100000110010001010001000010;0.930235;9187;1001101000000110000001100010001000001001000110;0.747671;7384;0.870612;10
34;0001101000000110010100000110011001010000000010;0.928514;9170;0000001000101010000100110110011000100001000010;0.775921;7663;0.874723;17
35;0001101000000110010100000110011001010000000010;0.928514;9170;0001101010000100010001110111000001000000010000;0.718509;7096;0.876188;14
36;0001101000000110010100000110011001010000000010;0.928514;9170;1000101000011110010001000010000001010001000010;0.740887;7317;0.876169;19
37;0001101000000110010100000110010001010001000010;0.930235;9187;0000101000000100110000110111011000001001000000;0.776833;7672;0.875447;13
38;0001101000000110010100000110010001010001000010;0.930235;9187;0000110000010100011100000010110000100000010110;0.776225;7666;0.876977;14
39;0000111000000110010100000110010001011000010000;0.9274;9159;0011000001100110100000000110001000011000010010;0.718712;7098;0.874323;13
40;0000111000000100000101000110011000011001000010;0.927298;9158;0001101000000110110001000010010010000001000011;0.727116;7181;0.873908;15
41;0001101000000110010100000110011000010100000010;0.919907;9085;0011101000000100100100000000111000001100000110;0.780883;7712;0.872872;13
42;0001101000001100010000000110010001011001000010;0.931146;9196;0001100001100110010000000100000101010110000010;0.751114;7418;0.876607;15
43;0001101000000110010000000110010001011001000010;0.932463;9209;1001111000010100010000000010010001010000001010;0.749089;7398;0.876354;7
44;0001101000000110010000000110010001011001000010;0.932463;9209;1100101000000010000100000010011100001101000010;0.766808;7573;0.872961;10
