geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0100000000010110010100000100111000001100001100;0.517821;5114;0010100010010000100100110001000001000110010001;0.0261239;258;0.18619;1
1;0001000100000000011100000100010011100000110110;0.566322;5593;1101000001001100101000111000010000000100000001;0.055083;544;0.227224;2
2;0000001100010010010100000110010000001110100100;0.532604;5260;0100010000011011000010000100001010000010001011;0.0770555;761;0.264196;1
3;0000100010000010000001011101010000000100101110;0.587586;5803;0100110000011001101000010000011000000100000101;0.0999392;987;0.295673;5
4;0100001100001010010100001110000000000000111010;0.563183;5562;1010000110010110000001010000010010001010000001;0.0991292;979;0.343372;2
5;0000000100000010010101000110110100001000100011;0.621507;6138;1100111000010000001001001001010000000001000011;0.111887;1105;0.376315;2
6;0000010000000110011111000000011000100001000110;0.605205;5977;0011001100000011101000010100000110001000001000;0.0906237;895;0.404861;5
7;0000100100100110010001000100010001001010100010;0.5968;5894;1000110000000001000011100000110011000100000101;0.131531;1299;0.436759;2
8;0000001000000110001111000100010001010000101010;0.622823;6151;1000110010001001001100110000010000000001100001;0.196233;1938;0.464828;5
9;0000000100000010010101000110110100000100100110;0.641657;6337;0000000111000001010011101100010010000100000100;0.138315;1366;0.477997;5
10;0000001100000110010101000110010001001000100010;0.619684;6120;0010110000000101101100000001110010000100000001;0.169502;1674;0.504273;8
11;0000100000001011010111000000010000011100000110;0.628088;6203;0100011100001000010011001001010000001000001010;0.212637;2100;0.512134;5
12;0000001000000010011100001110010001001000101010;0.651175;6431;1000011100000001001011001111010000000000001000;0.183171;1809;0.523493;7
13;0000000000000110000111010100011001001000101010;0.636898;6290;0010100000000011000110101110000111000000000001;0.156035;1541;0.530043;5
14;0000100100000010010100010110010000001000101110;0.646112;6381;0010000000010101111100000010100000100010000011;0.221952;2192;0.538041;7
15;0000000110000110011101000110110000000000100010;0.655832;6477;0000001000110111010010100000000000011100100010;0.284224;2807;0.544094;6
16;0000100000000010010110001110110000001000101010;0.649453;6414;1000101100001011000010000010100001000000101010;0.229648;2268;0.5563;7
17;0000100100001110010101000110110000000000100010;0.657351;6492;0000011110110100000101000000111001000000001000;0.339611;3354;0.562192;10
18;0000100000001110011101001110100000000000100010;0.658566;6504;0000000100011010011010000100001010010100100010;0.244228;2412;0.564168;6
19;0000100000000110010101010110110000000000100110;0.665654;6574;0010000110000110000001000100100000001100111100;0.308728;3049;0.571851;7
20;0000100000000110011111011100010000000000100010;0.670919;6626;0010000100001010001001000000111100010000001110;0.341839;3376;0.580132;18
21;0000100000001010011111011100010000000000100010;0.675476;6671;0000000000000010111011011100010010000110100000;0.330802;3267;0.580344;12
22;0000100000000110011111011100010000000000100010;0.670919;6626;1000000000000010011011011010001000000001101010;0.280984;2775;0.581725;7
23;0000000000001110011111011100010000000000100010;0.686411;6779;0001000110000110001010010100001000000100101001;0.201195;1987;0.582822;11
24;0000000000001110011111011100010000000000100010;0.686411;6779;0000001100100010011010000100011000001010101000;0.332726;3286;0.585492;3
25;0000000000001110011111011100010000000000100010;0.686411;6779;0000001010100010011101000000000100010000011110;0.254455;2513;0.586358;9
26;0000000000000110001101001110010000001000101110;0.676792;6684;0000000100001010011000000100110000011100011010;0.342143;3379;0.589404;12
27;0000000000000100011101000110111000001000100110;0.672236;6639;0000000110000000010101001100000100100010101110;0.335763;3316;0.587664;7
28;0000001000000110001101001110010000001000101010;0.678514;6701;0110000000000100111101000100000000011001100010;0.360369;3559;0.586456;11
