geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;1101100100000110011101011100110111100101000100;0.430336;4250;1111110011011001111001111001000001100101000000;0.0470838;465;0.181321;1
1;0100111100110000110101110110011010001001001110;0.42335;4181;1011001000101101101100100011001111101010001001;0.0932564;921;0.216406;1
2;1000100110100100011111010110111011000001001110;0.540097;5334;0100001111110010001101111100110111100101000000;0.135277;1336;0.264193;1
3;0000111100100000001111011110110010101000111110;0.52258;5161;1110110010010001101000000011111011110001011010;0.139631;1379;0.274037;1
4;0000101101100100011101010110111001001100101110;0.573613;5665;0011110010000011100111110010100001011011010110;0.172438;1703;0.306547;2
5;0000101011100100011101010110111001001100101110;0.558728;5518;0100111100010000111011011100110100011010010011;0.19836;1959;0.338766;6
6;0000101100110100011101010110111000001111001110;0.547388;5406;1000011100101000111100111100011101010001001110;0.174767;1726;0.345904;2
7;0100111100010010110101010110111000001010101110;0.540401;5337;1000101011100100010011010110110010110101001011;0.202309;1998;0.385095;4
8;0100101000001100011111110110111000001010101110;0.574524;5674;1011011100101011001001010111110101000001010100;0.141555;1398;0.410667;5
9;0000101100100010100101010110111001011101101110;0.55002;5432;0100011110000001001001111111011101000010101110;0.239976;2370;0.451595;3
10;0000101100100001011101111110010100101010101110;0.557311;5504;0100111101100000011100111110000000101111001110;0.221345;2186;0.461146;8
11;0000101100100101011101111110010000101100101110;0.59032;5830;1100101110111000010111000101001100100010011110;0.220231;2175;0.469432;7
12;0000101100100101011101111110010000011100101110;0.592548;5852;0010101100111000000000110110010110010011111111;0.199271;1968;0.475193;5
13;0000101100100101011101111110010000011100101110;0.592548;5852;0000111101010000111111010110101100000101001110;0.252633;2495;0.492344;15
14;0000101100000110010101011111011000111010101110;0.59356;5862;1010111000101001011001110110110001000100101110;0.300223;2965;0.516803;16
15;0000101100100101011101111110010000011100101110;0.592548;5852;0001101100110001111101000010111100011101001100;0.288578;2850;0.531391;20
16;0000101100000101011111111110010000011100101110;0.610065;6025;0000101000100001001101111100111110111010001110;0.268935;2656;0.524178;12
17;0000101100000101011111111110010000011100101110;0.610065;6025;0000101100100001011101111000110001001110101111;0.350547;3462;0.553475;21
18;0000100100000111111111011110010000011100101110;0.614621;6070;0101000101110011111100001010010000011110101110;0.338092;3339;0.562655;23
19;0000101100000111011111011110010000011100101110;0.622418;6147;0001101100101111011101010011000001011100101010;0.37019;3656;0.580228;33
20;0000001100001111011111011110011000011000101110;0.623734;6160;1100100000000111111101010011010001011100101110;0.389631;3848;0.582106;37
21;0000101100000111011111011110010000011100101110;0.622418;6147;0000101100100101011001111110010000011110101110;0.542629;5359;0.593919;41
22;0000101100000111011111011110010000011100101110;0.622418;6147;0010011100000010011101111110001100011100101110;0.351559;3472;0.59203;31
23;0000101000000110011111011110010100011100111110;0.622924;6152;0000100000000111111111011110011000111100101010;0.419299;4141;0.59974;40
