geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000101001000001001100010000010011100100100100;0.124342;1228;0010100010010000100100110001000001000110010001;0.00202511;20;0.0337556;1
1;0000101000000010010101010111010000000010100001;0.132139;1305;1100000100001010000010101000101010001100001000;0.00324018;32;0.0437768;1
2;0000101000000000000001010011111000001000101110;0.172134;1700;0011100001100001010100100000000001000111001000;0.00445525;44;0.0573025;3
3;0001101100001000000100101000010010001000100110;0.16616;1641;0011101011000001011001000010100000001000000001;0.00222762;22;0.0625759;2
4;0000100100001110000101000001010000100100010110;0.344978;3407;0001001000000100100100011001001000000110011001;0.00384771;38;0.0743884;2
5;0000100100001110000101000001010000100100010110;0.344978;3407;0000001010100100010110100100000010100100000110;0.00901175;89;0.0753888;1
6;0000100100001110000100001100110001000000101010;0.363913;3594;1001100001000010100010101100000000000111001000;0.00172134;17;0.08145;1
7;0000000001000110010101000010010010000001110110;0.249494;2464;1101000011001010000001000100110010000000011000;0.00465776;46;0.0776802;1
8;0000001100000010110001001010111000000000110010;0.191879;1895;0001000011001110010001100011100000000001001000;0.00496152;49;0.0836958;1
9;0000000100000001001110001010110100011000100100;0.196638;1942;0100001111000001000100000011000001110000000110;0.0145808;144;0.0883364;4
10;0000111100000110100001000100011000000100001100;0.249797;2467;1001010100001000001101000110100010000000011000;0.0167072;165;0.102991;4
11;1000100000000000100101000010110000011000111010;0.215674;2130;1011011000001000100000000110100110000100000010;0.00789793;78;0.0951732;2
12;0001000000000111010001001100010000000100110110;0.203524;2010;0001001000001110100011001000010000000011010100;0.0143783;142;0.101111;2
13;0100001100000110100100001100010001100000100100;0.308019;3042;1001001100001010100000000000111000010110001000;0.0148846;147;0.113011;1
14;0010001100000110100100001100010001100000100100;0.307007;3032;0001000010000011111100101001100000000100010000;0.00243013;24;0.106412;1
15;0000101100000110000000000100010001101000101110;0.32179;3178;0001011100000100101100001000101010001000001000;0.0183273;181;0.106735;1
16;0000101100000110000000000100010001101000101110;0.32179;3178;0001101101001001010000001100001000001000101000;0.013872;137;0.105656;1
17;0000101100000110000000000100010001101000101110;0.32179;3178;0001101101000100001000000100101100001000010100;0.0258202;255;0.107976;1
18;0100101000000110010100000100110000011000010100;0.323309;3193;0100101000000000101001000111010011010000010000;0.0164034;162;0.118495;1
19;0000101000000110010100000100110000011000101010;0.401276;3963;0001100100001011011000001010000100100001000010;0.0176185;174;0.136193;1
20;0000101000000110010100000100110000011000100110;0.407655;4026;0000010100000110100001000100001001011000011100;0.0406035;401;0.154235;1
21;0000100100000110000101000110110000010000101010;0.400061;3951;0001101001000001110000000100011001010000001100;0.0135682;134;0.147604;1
22;0000101100000110010101000010010001001000010100;0.371304;3667;0111001100000010101001000010001000001000101000;0.0345281;341;0.141391;2
23;0000101100000110010100000100000101000100100110;0.343155;3389;1001100010000010111000000100001001000100000110;0.00951802;94;0.136252;1
24;0000101100000110010100000110000100000100100110;0.349737;3454;0001100110000110011000000110100001000000011000;0.0304779;301;0.138332;1
25;0001100100000010000101001100010000000000111110;0.397124;3922;0001100000001000100100001100000000010011101110;0.0278453;275;0.14382;1
26;0000110100000010000101001100010000000000111110;0.393378;3885;0001110001000010010011001100001001001000001000;0.022985;227;0.14572;2
27;0000101100000110000110001010010000010100000110;0.337485;3333;0001000100100110100001000100000001101100010100;0.0442487;437;0.143628;1
28;0001101100000110000101000100011000010100100000;0.355812;3514;0000001100100110100001000000101001101100000100;0.0469826;464;0.149631;3
