geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000001000000110010100000110011001011000100010;0.608647;6011;0010100010010000100100110001000001000110010001;0.0261239;258;0.18881;1
1;0001000000000110010100000110011001011000100010;0.601661;5942;1001001011001000010010011000000000000011010100;0.0508303;502;0.238365;5
2;0001000000001110010100000110011001011000100000;0.575233;5681;1001000000010100010000100001100001001010011001;0.106217;1049;0.297834;4
3;1000000000000111000101001100011000010000010110;0.570474;5634;1010001100001010010000100001101001001010000000;0.120292;1188;0.347004;2
4;1000000000000010001100001100011101010000100110;0.567943;5609;0000110011010111000001000110000001001000010000;0.160895;1589;0.396864;1
5;0100100010000100010100001110010100000000001110;0.584548;5773;1011001000010100001000100000011001101000000010;0.178615;1764;0.438057;4
6;0000101100000100010100001110010100000000001110;0.608242;6007;0010000110010000001100001100110110000000000011;0.239976;2370;0.474285;5
7;0000000000101110010100001110010100000000110010;0.630113;6223;0001010101000100100000000111010110000000010010;0.230559;2277;0.505646;5
8;1100100000000100010101001110010000010000100010;0.631025;6232;1100001010100001010001000100010000001010010010;0.20646;2039;0.512399;4
9;0000100000100110010101001110010000010000100010;0.660895;6527;0100100010000010011001001100010101010000000100;0.284326;2808;0.518859;1
10;0000100010000100010100001110010000001000111010;0.622823;6151;0100100000100000011100000110000110010001100010;0.289793;2862;0.530553;4
11;0000001000000110001100001110010000001000111010;0.634467;6266;0000000000100000001101011100000100010010110110;0.350648;3463;0.551946;4
12;0000100010001110011101000100010000000000110010;0.629708;6219;0000100000100000010001101110010110000000001110;0.337181;3330;0.55596;7
13;0000100000100110000101001110010000010000101010;0.642568;6346;1100000001000100010101001010010000000000111010;0.37981;3751;0.560648;3
14;0000100000000100010101010110010000001010100110;0.669198;6609;1100100010000000001000000110010010001000100111;0.324119;3201;0.560905;3
15;0000100000000110001101000110110000100000101010;0.651985;6439;0000001000000000001111000111100100000100010110;0.349534;3452;0.570812;6
16;0000000000001010010101001110010100000000110110;0.664135;6559;0001100010000010011100000010010101000010100010;0.442284;4368;0.576671;1
17;0000000000001010010101001110010100000100100110;0.665958;6577;0000000001000110010000101100110100011000010010;0.361482;3570;0.577832;3
18;0000000000001010010101001110010100000000110110;0.664135;6559;0000000010001010010101000101010010001010010010;0.405529;4005;0.590971;8
19;0000000000000110010101001110010100000000110110;0.663832;6556;0000000100001010100101000000110000100010110011;0.408262;4032;0.595022;7
20;0000000000000110010101001110010100000000110110;0.663832;6556;0010100000100010001101001010010001000000101010;0.450284;4447;0.598945;5
21;0000100000000110010101001110010100000000100110;0.663325;6551;0011100000000000010000001110010001010100110010;0.409883;4048;0.598508;4
