geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000000000000000100000000110000000000100010;0.0567031;560;0100000000000000010000000000100010000000010000;0;0;0.00160439;9
1;0000000000000000000100000010011000000000100000;0.0392872;388;0001000100000000000100000000010000000000000100;0;0;0.00169502;18
2;0000000000000000000010011110000000000000000000;0.0571081;564;0000001000100000000100010000000000000000000010;0;0;0.00261518;23
3;0000000100000000000000011110000000000000000000;0.058627;579;0001000000001000000100000010000000000000000100;0;0;0.00319082;21
4;0000000100000000000000011110000000000000000000;0.058627;579;1010000000000000000100000001000000000001000000;0;0;0.00443246;29
5;0000000100000000000000011110000000000000000000;0.058627;579;0000000000000100000000000010100100000000000010;0;0;0.0057903;42
6;0000000100000000000000011110000000000000000000;0.058627;579;0000000000000100000000000001000001000000100100;0;0;0.00688715;44
7;0000000100000000000000011110000000000000000000;0.058627;579;0100000000001001000000000010010000000000000000;0;0;0.00793945;50
8;0000000000000000000000011110000000000000100000;0.0620697;613;0000000000000010001000000010010000000000001000;0;0;0.00886087;48
9;0000000000000000000000011110000000000000100000;0.0620697;613;0000000000000000000100000010000010010000100000;0;0;0.009698;54
10;0000000000000000000100000000110001000000100000;0.0508303;502;0000000000000010000100000100011000000000000000;0;0;0.00956333;66
11;0000000000000000000100000000110000000000100100;0.0559943;553;0000001000000000000100000000001000100000100000;0;0;0.0106622;74
12;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000000000010000000001100000000100100;0;0;0.0121236;85
13;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000010000100000010010010000000000000;0;0;0.0139834;102
14;0000000000000000000100000000110000000000100010;0.0567031;560;0000010000000000000000001010000000000001100000;0;0;0.0161784;145
15;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000000000100000010010000000001001000;0;0;0.0175392;147
16;0000000000000000000100000000110000000000100010;0.0567031;560;0000100000000010100100000010000000000000000000;0;0;0.0184194;155
17;0000000000000000000100000000110000000000100010;0.0567031;560;1000000000000000000100000000110000000000010000;0;0;0.0210872;183
18;0000000000000000000100000000110000000000100010;0.0567031;560;0000100000000000000100000100110000000000000000;0;0;0.0221441;181
19;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000010000100000010000000001000100000;0;0;0.0228248;182
20;0000000000000000000100000000110000000000100010;0.0567031;560;0000010000000000010100010010000000000000000000;0;0;0.0239492;189
21;0000000000000000000100000000110000000000100010;0.0567031;560;0000101000000001000100000010000000000000000000;0;0;0.0242036;185
22;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000100000100000000100000010000100000;0;0;0.0244322;188
23;0000000000000000000100000000110000000000100010;0.0567031;560;1000000000000100000100000000110000000000000000;0;0;0.0243583;178
24;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000000000110000010110000000000000000;0;0;0.0251212;190
25;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000000000000000010001100000001100000;0;0;0.0241899;193
26;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000010000000100010010000000000000100;0;0;0.02647;189
27;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000000000100000010100000000010100000;0;0;0.025746;183
28;0000000000000000000100000000110000000000100010;0.0567031;560;0000100000000000000100100000100000000000100000;0;0;0.0256526;182
29;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000000000100000100100000010000100000;0;0;0.0264132;187
30;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000000000100010000110010000000000000;0;0;0.0269739;183
31;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000000000100010000110000000010000000;0;0;0.027398;190
32;0000000000000000000100000000110000000000100010;0.0567031;560;0000001000100010000000000000000000000000100010;0;0;0.0279275;193
33;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000100100100000000110000000000000000;0;0;0.0280237;184
34;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000000000000000010010100000000000011;0;0;0.028608;186
35;0000000000000000000100000000110000000000100010;0.0567031;560;0010000000000000100100010000000000000000100000;0;0;0.0275023;181
36;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000000000100000010110000100000000000;0;0;0.0285993;187
37;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000010000100000000110000000000010000;0;0;0.0297823;193
38;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000010000100000010010001000000000000;0;0;0.0313391;203
39;0000000000000000000100000000110000000000100010;0.0567031;560;0000000100000000000100000000100100000000000010;0;0;0.0325616;212
40;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000000000100000010000101000000100000;0;0;0.0325907;219
41;0000000000000000000100000000110000000000100010;0.0567031;560;0100000000000000000000010000000001100000100000;0;0;0.0325036;211
42;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000000100100000001110000000000000000;0;0;0.0334279;225
43;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000000000100010000000001000000100010;0;0;0.0345622;245
44;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000100000000000000000100000001000100100;0;0;0.0383603;265
45;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000010000000000000100000001000100010;0;0;0.0375396;252
46;0000000000000000000100000000110000000000100010;0.0567031;560;0001000000000000000100000000110000000010000000;0;0;0.040975;283
47;0000000000000000000100000000110000000000100010;0.0567031;560;0000000001000000000000001000100001000000000010;0;0;0.0401022;280
48;0000000000000000000100000000110000000000100010;0.0567031;560;0000000100000000000101000000100000000000000010;0;0;0.0405543;281
49;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000100000000010000000100000000000100010;0;0;0.042268;293
50;0000000000000000000100000000110000000000100010;0.0567031;560;1000000000000000000100000000100001000000000010;0;0;0.0423485;295
51;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000000000100000000110000001000000010;0.000202511;2;0.0449415;312
52;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000000000100000000100000000000110010;0.000202511;2;0.0467828;324
53;0000000000000000000100000000110000000000100010;0.0567031;560;1000000000000000000100000000100000000000100010;0.000202511;2;0.0440279;297
54;0000000000000000000100000000110000000000100010;0.0567031;560;0010000000000000001100000000000000000000100010;0;0;0.0436826;299
55;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000000000100001000100000000000101000;0;0;0.0440096;308
56;0000000000000000000100000000110000000000100010;0.0567031;560;0000100000000000000000100000100000000000100010;0;0;0.0437669;304
57;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000000100100000000000000001000100010;0;0;0.0429667;304
58;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000000000100000000010010000000001010;0;0;0.0421281;293
