geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0001111100001110010111001110011001111000100010;0.834245;8239;1111110011011001111001111001000001100101000000;0.194411;1920;0.519662;1
1;0001111100001110010111001110011001111000100010;0.834245;8239;1111010000100100111010100110010111010010001101;0.334346;3302;0.595327;1
2;0001111100001110010111001110011001111000100010;0.834245;8239;1001110101111001000001000000001111111100010111;0.331106;3270;0.648066;3
3;0001111100001110010111001110011001111000100010;0.834245;8239;1100101101011010111010100000111011010011001000;0.424868;4196;0.676071;4
4;0001111100001110010111001110011000111000111000;0.809032;7990;0100101000001011111010010111100100110111000011;0.458485;4528;0.693676;1
5;0001111100001110010111001110011011010100101000;0.807817;7978;1000011011101110010011001000011001111011100001;0.448461;4429;0.71787;1
6;0001011000010110010111001110011001111001100110;0.834447;8241;1100011010110111011001001110001001010001101010;0.593864;5865;0.73759;3
7;0000101110011110010101001110011001111000110010;0.822904;8127;1101011000001111010010001010111010000111101100;0.593661;5863;0.749753;2
8;0001111100001110010101001110111001100011100010;0.820575;8104;0001001111001111011001000110101100111000101001;0.576853;5697;0.755491;2
9;0001111100001111010101001110111001010100101000;0.81936;8092;1010101111011110010101001000011000100101110010;0.695423;6868;0.765398;2
10;0001111100010100010111010110110001101011100010;0.82098;8108;0001111101010110010110000011111001100001100011;0.674868;6665;0.774552;4
11;0000000100011110010111001110111101101001100110;0.838092;8277;0001111101001010110011000111110000111000101001;0.701802;6931;0.780389;3
12;0001111100001110010101000110111001101110100010;0.828473;8182;0001011011010111010111000111100101011000101000;0.663325;6551;0.786223;5
13;0001111100101110010101000110111001111000100010;0.833333;8230;0100010110110100011111001110110001111100001000;0.708485;6997;0.782459;2
14;0001111100101110010101000110111001111000100010;0.833333;8230;0011001100001111001111001110110001111000100100;0.72094;7120;0.791095;3
15;0001011100001110011101001110111001111000100010;0.832422;8221;0001111100001110010111010010110101110100001010;0.739166;7300;0.792115;5
16;0001111100001010010111001110111001111000100010;0.827461;8172;0011111100010110001101001110010101110100010010;0.740988;7318;0.79721;4
17;0001111100001111010101010110111000110001100010;0.838092;8277;0001111100001111010100001111110001101011100000;0.752734;7434;0.800277;5
18;0001111100001111010101010110111000110001100010;0.838092;8277;0101111100001111010110000100111001111000100010;0.75729;7479;0.802078;8
19;0001111100001110010111000110111101110000100010;0.83303;8227;0001111100001010010111011110101001101011100000;0.739064;7299;0.802691;10
20;0001111100001110010111000110111101110000100010;0.83303;8227;1001111000001101011100001110111001110001100010;0.762961;7535;0.807117;8
21;0001111100001110010111000110111001011001100010;0.840927;8305;0001001000011110011011000110111111101101100000;0.673653;6653;0.809615;12
22;0001111100001110010111000110111001011001100010;0.840927;8305;0001110100001110000111001111111001011001100100;0.752126;7428;0.812172;10
23;0001111100001110010111000110111001011001100010;0.840927;8305;0001111100101101010100010100111011011001100010;0.753949;7446;0.814857;13
24;0001011100011110010111010110011001011001100010;0.838599;8282;0001111101001110000111010110110001011001100010;0.746861;7376;0.81621;12
25;0001111100001110010111000110111001111000100010;0.836877;8265;0001111100001110000111000110111001101001100110;0.776023;7664;0.819238;18
26;0001011100011110010111000110111001011001100010;0.838902;8285;0001111100011111011111000010101001110000100010;0.756379;7470;0.819767;21
27;0001111100001110010111000110111001011001100010;0.840927;8305;0011011001001110011101000110111101110001000001;0.736938;7278;0.823905;23
