geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000100000000000000010000000010000001000000010;0.4839;4779;0010010000000000100000000100000000000001000000;0.0107331;106;0.1181;1
1;0000000000000000000100000110010000010000000000;0.592953;5856;0000010101000000100000000000000000000000001000;0.037262;368;0.187188;4
2;0000000000000000000100000010010000000000001010;0.535946;5293;0000000000000001000000010000000000100000001001;0.0397934;393;0.229954;2
3;0000000000000100000100000100011000000000000000;0.578271;5711;0000000000000100100000000000000000100000001001;0.0449575;444;0.294368;6
4;0000000000000100000100000100100000000000100000;0.53949;5328;0100000010010000000000010000000000001000000000;0.0306804;303;0.329001;5
5;0000000100000000000000000110010000000000000100;0.558931;5520;0001000010000000010000000000001000000000000100;0.112596;1112;0.372904;6
6;0000000100000100000100000000010000000000100000;0.584447;5772;0000001000100100000000000000100000000100000000;0.085561;845;0.410277;6
7;0000100000000100000100000000010000000000100000;0.586574;5793;0000010100001000000010000000000000000000100000;0.14277;1410;0.433183;13
8;0000100000000100000100000000010000000000100000;0.586574;5793;0000001000000001000000000010010000000000001000;0.188538;1862;0.460738;13
9;0000000100000100000100000000010000000000100000;0.584447;5772;0000101000000000000000010000000000010000100000;0.160794;1588;0.486948;15
10;0000000000000100000100000110000000000000100000;0.589105;5818;0000000000010000000100000000000000010000010100;0.134265;1326;0.499597;20
11;0000000000000000000001000100010000000000100010;0.596193;5888;0001000000000000000100000000000000011000100000;0.298805;2951;0.503232;17
12;0000000000000000000001000100010000000000100010;0.596193;5888;0000000000000100000000000000011000001000000001;0.234305;2314;0.507535;22
13;0000000000000000000100000110010000000000000010;0.597509;5901;0000000000010100000000000000010000000000110000;0.300425;2967;0.517516;22
14;0000000000000100000100000110010000000000000000;0.610875;6033;0000000000000100010100000000000001000000000001;0.163123;1611;0.527114;27
15;0000000000000100000100000110010000000000000000;0.610875;6033;0000000101000100000001000000000000000000100000;0.235824;2329;0.535473;32
16;0000000000000000000000000110010000000000001010;0.64196;6340;0000100000000100000010010000000000000000100000;0.2016;1991;0.530892;31
17;0000000000000000000000000110010000000000001010;0.64196;6340;0000000000001100000101000000000010000000000000;0.168793;1667;0.523004;28
18;0000000000000000000101000100010000000000000010;0.617659;6100;0000001000000000010100000010001000000000000000;0.195828;1934;0.528596;34
19;0000000000000000000101000100010000000000000010;0.617659;6100;0000000000000100000100000010000000011000000000;0.242811;2398;0.517798;35
20;0000000000000000000101000100010000000000000010;0.617659;6100;0000000000010000000100000000010000000000100001;0.296578;2929;0.54366;46
21;0000000000000000000101000100010000000000000010;0.617659;6100;0000000000000000010100000010011000000000000000;0.297894;2942;0.546391;46
22;0000000000000000010000000110010000000000000010;0.623532;6158;0000000000100000000000000000010000000000101100;0.282503;2790;0.560143;42
23;0000000000000000000101000100010000000000000010;0.617659;6100;0001000000000000100000000000010100000000000010;0.253949;2508;0.558042;42
24;0000000000000000000101000110010000000000000000;0.619988;6123;0000000000000000000001100100010000000000010000;0.224889;2221;0.555149;42
25;0000000000000000000001001100010000000000000010;0.639631;6317;0000000000000000000000001110010000010000000000;0.240482;2375;0.567533;39
26;0000000000000000000101000110010000000000000000;0.619988;6123;0000000000000000000101001000000010010000000000;0.171729;1696;0.553984;48
27;0000000000000000000101000110010000000000000000;0.619988;6123;0000000000000000000100000100001000010000010000;0.216788;2141;0.571985;48
28;0000000000000000000001000110010000000000000010;0.648947;6409;0000000000000100000100000010000000010000100000;0.31855;3146;0.578577;55
29;0000000000000000000001000110010000000000000010;0.648947;6409;0000000000000100000100000110000000000000010000;0.419502;4143;0.591285;63
30;0000000000000000000001000110010000000000000010;0.648947;6409;0000000000100000000001000100010001000000000000;0.202612;2001;0.593754;70
31;0000000000000000000001000110010000000000000010;0.648947;6409;1000000000000000000101000100000000000000000010;0.404719;3997;0.608924;82
32;0000000000000000000001000110010000000000000010;0.648947;6409;0000000000010000000101010100000000000000000000;0.211725;2091;0.60903;86
