geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0100000000010110010100000100111000001100001100;0.517821;5114;0010100010010000100100110001000001000110010001;0.0261239;258;0.18619;1
1;0000100100000110000101000110110000000000101110;0.640846;6329;0100011000110001100000000010000110010001000011;0.0710814;702;0.439163;1
2;0000101000000110000101010110010000000000110110;0.641555;6336;0000101001000100110100100001000000110001001010;0.273086;2697;0.5452;53
3;0000101100000110010101000100010000000100100110;0.627886;6201;0010101100000110010110000100000010000000100110;0.475192;4693;0.56588;97
4;0000101100000110010101000100010000001000100110;0.629202;6214;0000101101000110000001010100010100000000101100;0.482483;4765;0.57665;133
5;0000101100000110010101000100110000000000100110;0.634265;6264;0000101101000110100100000100010000001100100100;0.518429;5120;0.583646;153
6;0000101100000110010101000100110000000000100110;0.634265;6264;0000101100100111000001000110010000000000100110;0.505772;4995;0.587072;148
7;0000101100001110010101000100010000000000100110;0.636999;6291;1000101101000110010001000100010000000001000110;0.490077;4840;0.592635;180
8;0000101100001110010101000100010000000000100110;0.636999;6291;0000101101000100100111000100010001000100000010;0.499392;4932;0.595112;188
9;0000101000000110110101000100110000000000100110;0.6371;6292;0000101100000110000101000100010011000000100011;0.525415;5189;0.595599;200
10;0000101100001110010101000100010000000000100110;0.636999;6291;0000101110000110010001000000000001000000111110;0.487849;4818;0.598313;193
11;0000101100000110010101000110110000000000100010;0.645606;6376;0000101100000110010001000100000000110000101110;0.515087;5087;0.599928;210
12;0000101100001110010101000100010000000000100110;0.636999;6291;0001101100000110010001001100000000000000101110;0.499595;4934;0.600401;216
13;0000101100000110010101000110110000000000100010;0.645606;6376;0000101100001110000000000100110010000000101110;0.482989;4770;0.603262;239
14;0000101100001110010101000100010000000000100110;0.636999;6291;0100101100000010000101000100011010000000100110;0.513973;5076;0.603841;233
15;0000100100000110010101000110110000000000100110;0.649048;6410;0110101100000110000101000100010000000000110100;0.523188;5167;0.607408;227
16;0000101100000100010101001110010000000000100110;0.657351;6492;0000111110000110000101001000010000000000100110;0.49514;4890;0.607544;252
17;0000101100001110010101000100010000000000100110;0.636999;6291;0000101100000111000101001100010000010000001100;0.508809;5025;0.606963;234
18;0000101100010110010101000100110000000000100010;0.636999;6291;1000101100000010010101000100000010000010100110;0.517416;5110;0.604845;219
19;0000101100001110010101000100010000000000100110;0.636999;6291;0000111101000110010101000100010000000000100100;0.527238;5207;0.605497;255
20;0000001000000110110101000100110100000000100110;0.639125;6312;0000101100000110010001000101000001100000100110;0.488862;4828;0.607961;254
21;0000101100001110010101000100010000000000100110;0.636999;6291;0000101100000110000101100000010001000000100111;0.503949;4977;0.610339;256
22;0000101100001110010101000100010000000000100110;0.636999;6291;1000101100000110000011000100011000000000100110;0.500203;4940;0.61044;275
23;0000101100001110010101000100110000000000100010;0.645707;6377;0000101100110110010001000100110000000000100100;0.515391;5090;0.613509;274
24;0000101100001110010101000100110000000000100010;0.645707;6377;1001101100000110010100000100100000000000100110;0.484407;4784;0.611886;277
25;0000101100001110010101000100010000000000100110;0.636999;6291;0000101100000110000101000100010000000000100110;0.534022;5274;0.613493;276
26;0000100100000110010101000110110000000000100110;0.649048;6410;0000101100000110000101000100010000000000100110;0.534022;5274;0.615155;283
27;0000100100000110010101000110110000000000100110;0.649048;6410;0000101100001110000001010100110000000000100110;0.529972;5234;0.615385;287
28;0000101100001110010101000100010000000000100110;0.636999;6291;0000101100000110000101000100010000000000100110;0.534022;5274;0.613679;281
29;0000101000001110010101000110110000000000100010;0.657047;6489;0000101100000110000101000100010000000000100110;0.534022;5274;0.617821;291
30;0000101100001110010101000100010000000000100110;0.636999;6291;0000101100000110000101000100010000000000100110;0.534022;5274;0.617402;292
31;0000101100001110010101000100010000000000100110;0.636999;6291;1000101100000110010101000100011000000000100100;0.527744;5212;0.615891;299
32;0000101100001110010101000100010000000000100110;0.636999;6291;0000101100001100000101010100010000000001100110;0.524909;5184;0.618627;314
33;0000101100001110010101000100010000000000100110;0.636999;6291;0000101100000110000101000100010000000000100110;0.534022;5274;0.619897;318
34;0000101100001110010101000100010000000100100010;0.639024;6311;0000101100000110000101000100010000000000100110;0.534022;5274;0.621176;316
35;0000101100001110010101000100010000000100100010;0.639024;6311;0000101111001110000101000100010000000000100100;0.533111;5265;0.622212;323
36;0000101100001111010101000100010000000000100010;0.647428;6394;0000101100000110000101000100010000000000100110;0.534022;5274;0.622353;333
37;0000101100001110010101000100010000000000100110;0.636999;6291;0000101100000110000101000100010000000000100110;0.534022;5274;0.622616;327
38;0000101100001110010101000100010000000000100110;0.636999;6291;0000101100011110000101000101010000000000000110;0.519947;5135;0.624272;328
39;0000101100001110010101000100010000000000100110;0.636999;6291;0000101100001110010101000110000000000000100101;0.514885;5085;0.624114;332
40;0000101100001110010101000100010000000000100110;0.636999;6291;0000101100000110000101000100010000000000100110;0.534022;5274;0.62345;339
41;0000101100001110010101000100010000000000100110;0.636999;6291;0000101100000110000101000100010000000000100110;0.534022;5274;0.625939;332
42;0000101100001110010101000100010000000000100110;0.636999;6291;0000101100000110000101000100010000000000100110;0.534022;5274;0.626114;349
43;0000101100001110010101000100010000000000100110;0.636999;6291;0000101100000110000101000100010000000000100110;0.534022;5274;0.627098;340
