geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000100000000000000010000000010000001000000010;0.4839;4779;0010010000000000100000000100000000000001000000;0.0107331;106;0.1181;1
1;0000100000000000000010000000010000001000000010;0.4839;4779;0010000000001000000010000000100010000000000000;0.0293641;290;0.147638;4
2;0000100000000000000010000000010000001000000010;0.4839;4779;0000000100000000100000000000000000100000000101;0.019036;188;0.204095;7
3;0000000100000000000010000000010000001000000010;0.485217;4792;1000000000000000100000000000010000000110000000;0.0627785;620;0.210651;7
4;0000000100000010000100000000010000000000100000;0.562272;5553;0000000001000100010010100000000000000000000000;0.0630822;623;0.272227;6
5;0000000100000000000101000000010000000100000000;0.526833;5203;0000000100100000000000000001000000100000000010;0.0612596;605;0.284673;7
6;0000000000000000000101000000010000001000000010;0.601053;5936;0010001000000000100000000000000000010000000010;0.0612596;605;0.336517;6
7;0000000000000000000101000000001000000000000110;0.583435;5762;0000000101000000000000000000000100000001000100;0.0509316;503;0.398442;10
8;0000000000000000000101000000010000001000000010;0.601053;5936;0010000100010000000000000000000000100000000010;0.0661199;653;0.415622;9
9;0000000000000000000101000000010000010000000010;0.596699;5893;0000000000100000000010001000010000001000000000;0.116545;1151;0.455182;9
10;0000000000000000000101000000010000001000000010;0.601053;5936;0000000000000000010000000000000000000001010110;0.158971;1570;0.474862;13
11;0000000000000000000101000000010000001000000010;0.601053;5936;0000010000000000010001100000000000000000000010;0.16616;1641;0.495948;19
12;0000000000000000000101000000010000001000000010;0.601053;5936;0000000001000010000100000000000000010100000000;0.123127;1216;0.501432;23
13;0000000000000000000101000000010000001000000010;0.601053;5936;0000000000100010000100000000000011000000000000;0.130417;1288;0.523319;34
14;0000000000000000000101000000010000001000000010;0.601053;5936;0000000000000000000101000000000000000100000011;0.191474;1891;0.527398;34
15;0000000000000000000101000100010000000000000010;0.617659;6100;0000000000000000000101010000000000000100000010;0.202005;1995;0.533628;41
16;0000000000000000000101000000010000001000000010;0.601053;5936;0000000001000000000101000000000000001000000010;0.214864;2122;0.55358;54
17;0000000000000000000101000000010000001000000010;0.601053;5936;0000000000000000000001010000010000000010000010;0.291211;2876;0.567648;67
18;0000000000000000000101000000010000001000000010;0.601053;5936;0000000000000000000101000000000000001000000011;0.207169;2046;0.577639;74
19;0000000000000000000101000000010000000000100010;0.630822;6230;0000000000100000000001000000010000010000000010;0.32341;3194;0.579798;74
20;0000000000000000000101000000010000000000100010;0.630822;6230;0000000000000000000101000001000000001000000010;0.213042;2104;0.584165;84
21;0000000000000000000101000000010000000000100010;0.630822;6230;0000000000000001000001000000010000001000000010;0.332625;3285;0.5909;90
22;0000000000000000000101000000010000000000100010;0.630822;6230;0000000000000000010101000000000000001000000010;0.204435;2019;0.58604;90
23;0000000000000000000101000000010000000000100010;0.630822;6230;0000000000000000000101000000000000001000010010;0.214358;2117;0.584318;89
24;0000000000000000000101000000010000000000100010;0.630822;6230;0000000000000000000101000001000000001000000010;0.213042;2104;0.586077;93
25;0000000000000000000101000000010000000000100010;0.630822;6230;0000000000000000000101000010010000000000000010;0.567132;5601;0.602797;98
26;0000000000000000000101000000010000000000100010;0.630822;6230;0000000001000000000101000000000000001000000010;0.214864;2122;0.597681;95
27;0000000000000000000101000000010000000000100010;0.630822;6230;0000000000000001000101000000010000001000000000;0.355103;3507;0.598808;90
28;0000000000000000000101000000010000000000100010;0.630822;6230;0000000000000000000101000000000000011000000010;0.258404;2552;0.60405;91
29;0000000000000000000101000000010000000000100010;0.630822;6230;0000000000000000000101000000000000000100100010;0.37262;3680;0.601004;87
30;0000000000000000000101000000010000000000100010;0.630822;6230;0000000010000000000101000000010000001000000000;0.341333;3371;0.607903;87
31;0000000000000000000101000000010000000000100010;0.630822;6230;0000000000000000000101000000010000100000100000;0.357837;3534;0.617881;90
32;0000000000000000000101000000010000000000100010;0.630822;6230;0000000001000000000101000000000000000000100010;0.350243;3459;0.622641;94
33;0000000000000000000101000000010000000000100010;0.630822;6230;0000000000000000000101000000010000000001100000;0.34842;3441;0.624374;96
34;0000000000000000000101000000010000000000100010;0.630822;6230;0000000000000000010101000000000000000000100010;0.348319;3440;0.612531;92
35;0000000000000000000101000000010000000000100010;0.630822;6230;0000000000000000000101000001000000000000100010;0.351863;3475;0.617576;92
36;0000000000000000000101000000010000000000100010;0.630822;6230;0000000000000000000101000000010010000000100000;0.349028;3447;0.619378;93
37;0000000000000000000101000000010000000000100010;0.630822;6230;0000000000000000100101000000010000000000100000;0.34761;3433;0.625991;97
38;0000000000000000000101000000010000000000100010;0.630822;6230;0000000001000000000101000000010000000000100000;0.347408;3431;0.616445;93
39;0000000000000000000101000000010000000000100010;0.630822;6230;0000000000000000000001000000010001000000100010;0.402896;3979;0.622801;94
40;0000000000000000000101000000010000000000100010;0.630822;6230;0000000000000000000101000001010000000000100000;0.348218;3439;0.619472;95
41;0000000000000000000101000000010000000000100010;0.630822;6230;0000000000000000000001000000010000000000101010;0.37738;3727;0.62176;95
42;0000000000000000000101000000010000000000100010;0.630822;6230;0000000000000000000101000000000000000000100011;0.348522;3442;0.614775;88
43;0000000000000000000101000000010000000000100010;0.630822;6230;0000000000000000000101010000010000000000100000;0.353483;3491;0.620625;90
