geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;1100100000010010111101111100110100011010010110;0.739976;7308;1111110011011001111001111001000001100101000000;0.194411;1920;0.512218;1
1;0000101100100001011101101111011001000110111100;0.751418;7421;0101110010010001100011111110001111101010001000;0.309842;3060;0.584618;2
2;0001110100001011010111110110011010101001101000;0.766808;7573;1011111100000011111001111010001001001011001000;0.434386;4290;0.641113;2
3;0000101100101101011101011101111000111000100010;0.796679;7868;1001101100000011111001111010001001011011011000;0.43631;4309;0.664216;2
4;0000101100100001110101010110111100001111110010;0.786756;7770;0100011110101000010100100001001111111011100110;0.469522;4637;0.683824;2
5;0000101100100001111101011110111010111000100010;0.789085;7793;0110110001011110011001111100100000110101001010;0.510733;5044;0.705067;2
6;0001110100010111010101010110111010111000100010;0.802957;7930;1100010000100111010001110101011000011011011011;0.527643;5211;0.718924;1
7;0000101100100111110101010110111010111000100010;0.817335;8072;0000011111101001110000010110101100001111110010;0.467598;4618;0.726959;2
8;0000101100100111110101010110111010111000100010;0.817335;8072;0110100001010001011110101111011010101100101000;0.528959;5224;0.743662;2
9;0000001100110100011101001110111001111001101010;0.814702;8046;1001011001011010010111011111000001100010100011;0.565006;5580;0.754315;2
10;0000001001010110011101011110111101001001100110;0.818854;8087;1000001000110101110101010110101000111100101011;0.636796;6289;0.767123;3
11;0000101001010110011101011110111101001001100010;0.817132;8070;0100000001011101011101010110101100001111100110;0.686918;6784;0.773279;4
12;0000101001010110011101011110111101001001100010;0.817132;8070;1001000001010101010011010110111010110001111010;0.573714;5666;0.773685;6
13;0000101001011110011101001110111101001001100010;0.826549;8163;0000101100100111100101110111011010100010100110;0.711523;7027;0.782272;1
14;0000101000011111011101001110111101001001100010;0.835358;8250;0001100100110011110101010011110101100010100110;0.702511;6938;0.780518;1
15;0000100100110110011101001110111101001101100010;0.834245;8239;0010101000011011110101110010100100111000111010;0.532098;5255;0.783969;2
16;0000100000110111011101001110111101001011100010;0.834346;8240;0000000100110011111101110110111101001010110000;0.694714;6861;0.790352;4
17;0000101100011111011101010110111001001001100010;0.837384;8270;1000101010010111010110001110111100101010000110;0.717294;7084;0.794342;3
18;0000000100110111011101010110011001111011100010;0.832523;8222;1000001000111101011001010110011101101011100010;0.657452;6493;0.79293;1
19;0000101000011110011101010110111111001010100010;0.828372;8181;0110000000110011010101001111010011001101110011;0.670616;6623;0.795115;4
20;0000100000110110011101110110111001011110100010;0.829486;8192;0010100000010101011101110110101011001011110010;0.718307;7094;0.799511;5
21;0000101000011110010111010110111101001001110010;0.837384;8270;0000101001010001010111001111111101100100100011;0.742102;7329;0.801965;2
22;0010001000010110111101001110111001011110100010;0.83303;8227;0000101100101001010111011110101101011001101000;0.627886;6201;0.802828;7
23;0000001000011110010111000110111001011111110010;0.838092;8277;0000000110110101110111001111101001011001100010;0.671527;6632;0.807573;10
24;0000101000011110010111001110111101001001110010;0.836776;8264;1000101000010010110111010111101101000111110000;0.639024;6311;0.806953;4
25;0001011000011110011101010110111001011001100010;0.842143;8317;0011001000010100111011000111111101001011100010;0.674058;6657;0.808547;2
26;0000001100011110011101001110111101011001100010;0.842345;8319;0010001000011110011101010110010111001001011011;0.756278;7469;0.810083;4
27;0000100000110110011101010110111001011011110010;0.844775;8343;0000001100011110011101011010010111111101100000;0.768125;7586;0.810987;4
28;0000000100011110010111001110111101011001110010;0.846092;8356;0100000100110011010101001110101001101111110010;0.659478;6513;0.812469;6
29;0000000100011110011101001110111111011000100110;0.843155;8327;0100000100111110001001100111111011111000100010;0.726509;7175;0.813491;5
30;0000000100011110011101011110011101011001110010;0.840624;8302;0000000101111110011101000101110101001011110010;0.7581;7487;0.817654;4
31;0000101000011110011101010110111101011001100010;0.841535;8311;0000100101011110100111011110010101010011100010;0.731673;7226;0.817997;7
32;0000001000011110011101011110111101011001100010;0.842041;8316;0001111000011100001101100111111001011001100010;0.767112;7576;0.819049;3
33;0000101000011110011101010110111001011011100010;0.842548;8321;0000000000111110001001011111111011111000110010;0.659275;6511;0.81789;8
34;0000101000011110011101010110111001011011100010;0.842548;8321;0000101000100111010101000101111101011110100011;0.763568;7541;0.818389;7
35;0000001000011110011101001110111101111001100010;0.842548;8321;0000101100001110000101001111111100011001010111;0.749392;7401;0.816442;8
36;0000001000011110011111001110111001111000110010;0.842649;8322;0010001101001110001101001110111101011001101000;0.752329;7430;0.819582;9
37;0000101100011111010101000110111101011001100010;0.846092;8356;0000101000001111000111001110111101011011101000;0.765796;7563;0.819798;9
38;0000101100011111010101000110111101011001100010;0.846092;8356;0000101001011011010100001111111001111001100010;0.749696;7404;0.818213;9
39;0000100100011111010101001110111101011001100010;0.844775;8343;0000000000111010011100101111111111011001100010;0.629;6212;0.817259;10
40;0000001000011110010111001110111001111001110010;0.842143;8317;0010101000011110001101000110111111011001100010;0.766403;7569;0.82087;10
41;0000101100011111010101010110111000111001100010;0.843763;8333;0010001001001111001100001110111101011101100010;0.73552;7264;0.819657;6
42;0000101000011110010111001110111001011101100010;0.845585;8351;0010001001011111000101001100110001111001110110;0.740988;7318;0.818524;8
43;0000101000011110010111001110111001011101100010;0.845585;8351;0100101001011100011100000111101101011001100011;0.702106;6934;0.813864;10
44;0000101000011110010111001110111001011101100010;0.845585;8351;0000011100011110011000010010111101011101100110;0.736229;7271;0.816147;6
45;0000101100011111010101001110111001011001100010;0.845281;8348;0000101001011110011100101110101101011001100010;0.750911;7416;0.814171;5
46;0000101000011110010111001110111001011001110010;0.844674;8342;0001001001110011011101001110101101011001100010;0.65968;6515;0.815734;1
47;0000101100011110010111000110111001011001110010;0.842244;8318;0000111010001110011111000011111101001001100010;0.749696;7404;0.819527;8
48;0000101000011110010111001110111001011001110010;0.844674;8342;0000101110011100010100001110101111010011100110;0.721547;7126;0.821268;4
49;0000101000011110010111001110111001011001110010;0.844674;8342;0000000000110110111101001010111111001101110010;0.731673;7226;0.821914;5
50;0000000100011110010111001110111001011011110010;0.848015;8375;0000100010010110000101001110111111111001100110;0.769644;7601;0.824694;14
51;0000000100011110010111001110111001011011100110;0.844775;8343;0000101000011111001111001110111100011001100010;0.759214;7498;0.826108;16
52;0000101000011111010111001110111001011001100010;0.842548;8321;0000111000011011011001011110001101011001100110;0.744937;7357;0.824455;17
53;0000101100011110010111001110111001010011100010;0.842143;8317;0000101010110110010111001010110101011001100110;0.746254;7370;0.824782;22
54;0000101100011110010111001110111001010011100010;0.842143;8317;0000101100011110010010001110111101011001100110;0.763163;7537;0.827209;22
55;0000001100011111010111001110111001011001100010;0.842953;8325;0000101001011110000111011110111101011000110000;0.761847;7524;0.82729;19
56;0000100000011110010111001110111101011001100110;0.843661;8332;0000010001011110010011001110111101011001100011;0.681551;6731;0.825792;16
57;0000100000011110010111001110111101011001100110;0.843661;8332;0001110000011111011111000111100001010011100010;0.727116;7181;0.824353;21
58;0000100000011110010111001110111101011101100010;0.843358;8329;0010101000011110111110001110101001011000100110;0.73552;7264;0.825225;13
59;0000100000011110010111001110111101011101100010;0.843358;8329;0000101100011110000111101110010101011001100110;0.736837;7277;0.825895;19
60;0000100000011110010111001110111101011101100010;0.843358;8329;0010101100011110000011001010111101011001100110;0.721345;7124;0.823797;23
61;0000100000011110010111001110111101011101100010;0.843358;8329;0010101100011100000111001010111101011001100011;0.724585;7156;0.821611;20
62;0000100000011110010111001110111101011001100110;0.843661;8332;0000111100011110010110001110111101011000100010;0.76772;7582;0.825818;24
63;0000100000011110010111001110111101011001100110;0.843661;8332;0000001100011100100111101110111101011001100010;0.763568;7541;0.826019;22
64;0000101000011110010111001110111001011001110010;0.844674;8342;0000101100011110010011001010111110111101100000;0.741495;7323;0.825435;23
65;0000101100011111010101001110111001011001100010;0.845281;8348;0010101010011110010111001110111100110001100000;0.769036;7595;0.825473;23
66;0000100000011110010111001110111101011001100110;0.843661;8332;0010101100011110000111001110111011011001000010;0.743418;7342;0.827878;21
67;0000100000011110010111001110111101011001100110;0.843661;8332;0100101001011101010111001010101101011001100010;0.693702;6851;0.826987;23
68;0000100100011110010111001110111101011001100010;0.844674;8342;0000101000011111000111001110111110110001100010;0.773896;7643;0.828192;23
69;0000000100011110011111001110111101011001100010;0.845889;8354;0000001101011110010111001110111101011001100000;0.78787;7781;0.830233;24
70;0000000100011110011111001110111101011001100010;0.845889;8354;0100001101011111000011001110111100011001100010;0.717699;7088;0.827979;30
71;0000000100011110011111001110111101011001100010;0.845889;8354;0000111000011110011111001011101001011001100010;0.776934;7673;0.829296;32
