geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000000000000000000000000001010001100010000;0.0106318;105;0000010000000000000000001000000000110000001000;0;0;0.000136442;1
1;0000000000000001000000000000010001000001100000;0.0136695;135;0100000000000000000000001000000000100000010100;0;0;0.000256683;3
2;0010000000000000000000000000001010000100010000;0.0106318;105;0000100000010000000000000000000101000000001000;0;0;0.000197195;2
3;0000000000000000000000000100110001000000100000;0.0361482;357;0000000000000000010000010000100100000000000001;0;0;0.00036452;2
4;0000000100000000000000000000110001000000100000;0.0351357;347;0000100000001000100000000000000000000000010001;0;0;0.000485014;1
5;0000000000000100000000000000110001000001000000;0.018631;184;0010001000000000000000000100000000000110000000;0;0;0.000628797;2
6;0000000000000000000100000000110001000001000000;0.0232888;230;0000000100010000000000100000000000000001000100;0;0;0.000579435;5
7;0000000000000000000000000000110001000010100000;0.0296679;293;0010000000000010000010000000010000000000000100;0;0;0.000942943;4
8;0000000000000000000100000000110001000001000000;0.0232888;230;0000000000000001000000000001100100000010000000;0;0;0.00126671;4
9;0000000000001000001000000000010000000000100100;0.0183273;181;0100001100000000000000000000000000000010100000;0;0;0.00150263;11
10;0000000000000000000100000000111000000000100000;0.0306804;303;0100000000000000000000000000110000000101000000;0;0;0.00161275;11
11;0000000000000000000000000000111001000000100000;0.0344269;340;0000000000000000001000001100000001000000010000;0;0;0.00262353;15
12;0000000000000000000100000000110001000000100000;0.0508303;502;0000000100000000100000000101000000100000000000;0;0;0.0037057;23
13;0000000000000000000100000010010000000000100010;0.0480964;475;0100000000100001000100000000010000000000000000;0;0;0.00459295;23
14;0000000000000000000000000000110001000001100000;0.037262;368;0000000000000000001000000000000001100000101000;0;0;0.00603787;42
15;0000000000000000000100000000110001000000100000;0.0508303;502;0000000000000000010001001000000001010000000000;0;0;0.00759138;55
16;0000000000000000000100000000110001000000100000;0.0508303;502;0000000101000000000001000000000000000001000001;0;0;0.00809158;48
17;0000000000000000000100000000110001000000100000;0.0508303;502;0000100000000000000101000100000001000000000000;0;0;0.00915451;60
18;0000000000000000000100000000110001000000100000;0.0508303;502;0000000000100000000101000000010000010000000000;0;0;0.0105716;61
19;0000000000000000000100000000110001000000100000;0.0508303;502;0001000100000000000000000100000000000000100001;0;0;0.0113297;64
20;0000000000000000000100000000110001000000100000;0.0508303;502;0000000000000000000000100010010001000001000000;0;0;0.0127741;81
21;0000000000000000000100000000110000000000100100;0.0559943;553;0000000000000100000001000000110100000000000000;0;0;0.0151139;99
22;0000000000000000000100000000110000000000100100;0.0559943;553;0000000000000000000100000010000001000000100100;0;0;0.0172063;106
23;0000000000000000000100000000110000000000100100;0.0559943;553;0100000000100000000000000000111000000000000000;0;0;0.0199575;118
24;0000000000000000000100000000110000000000100100;0.0559943;553;0000000000000000000100001000110010000000000000;0;0;0.0219572;132
25;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000000000000000000110000000010000110;0;0;0.0238335;134
26;0000000000000000000100000000110000000000100010;0.0567031;560;0010000000000001000000000010100000000000100000;0;0;0.0245268;150
27;0000000000000000000100000000110000000000100010;0.0567031;560;0100000000000000000100001000100000000000100000;0;0;0.0260786;166
28;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000000000110000010000000000000100001;0;0;0.0271243;182
29;0000000000000000000100000000110000000000100010;0.0567031;560;1000000000000000100100000000100000000000100000;0;0;0.0290041;192
30;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000000011000000000110000010000000000;0;0;0.0304325;207
31;0000000000000000000100000000110000000000100010;0.0567031;560;0000000010000000000000000010100001000000100000;0;0;0.0323;209
32;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000000000000001001110001000000000000;0;0;0.035694;240
33;0000000000000000000100000000110000000000100010;0.0567031;560;0000000000000100000100000100010001000000000000;0;0;0.0358449;232
