geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0100111001101110010110001110111001010100011000;0.992102;9798;0100100011001001011000111100101101011111011000;0.626974;6192;0.873399;1
1;0000110111101110010110001110111001010100011000;0.976509;9644;0000010111110001101010011011010110010100111001;0.660186;6520;0.897841;1
2;0001101010001100110011001100111101110100101010;0.974787;9627;0111010000001000111011011000010000111101111011;0.745038;7358;0.913945;4
3;0000011110110100111101000110001100010011110011;0.977521;9654;1011001011000000110111001011100011011111100000;0.73552;7264;0.921356;1
4;0011101110001000100111000110011001110110011010;0.983799;9716;0010110001110001011011001011111001110100110000;0.741191;7320;0.93012;2
5;0001101100010011110011000110011001110110011010;0.982888;9707;1110011010001101111101100100000010010100110011;0.849332;8388;0.938286;3
6;0001101110100110010101000110011111011000101100;0.984407;9722;0110100110111100110111011010001101000001001010;0.846902;8364;0.943167;3
7;0000111001100100111110000111011111010000101010;0.984407;9722;0101111010001011100011100111001100010010010011;0.87181;8610;0.949347;1
8;0001101101101101010110001110001001110100101010;0.990786;9785;1101010110100100110001011101101000110110010001;0.826448;8162;0.954647;2
9;0001101101101101010110001110001001110100101010;0.990786;9785;1101011010001110110000101000011101111001001001;0.852471;8419;0.95534;3
10;0001011110010110111100000111000101101001110010;0.988761;9765;0001110001111011100010000110001001100111110011;0.898643;8875;0.957965;2
11;0000111110001001010111000111000101101001111010;0.990988;9787;1101111000101000011000110101101000110101110001;0.869482;8587;0.95927;6
12;0001101011000110011111100110110010010101010010;0.989874;9776;0101111101101100010000111100001001110110000011;0.870595;8598;0.962251;4
13;0000111101100110011101000110111001011010000110;0.988862;9766;0001101101100101110010101000011111110001100001;0.881733;8708;0.962516;4
14;0001101011010110011100100110110010010111100010;0.990482;9782;0110111010000111100010000001011111011000101011;0.874241;8634;0.962761;5
15;0100111000110111110100000110110010010111011000;0.988356;9761;0100111100000101110011011100101001000111011010;0.902795;8916;0.963673;3
16;0001101000011110110110000110110111010010011010;0.987343;9751;0100101001101000111101000011100101110100111100;0.868267;8575;0.963524;3
17;0001101010001110011100000110101000101111110011;0.989368;9771;0011001100000011011001011001101101111011010010;0.886898;8759;0.966579;3
18;0001111100000110011100000110101000101111110011;0.989672;9774;1011111110110100110001010000110101100000110010;0.878088;8672;0.96691;9
19;0000111001110110010110000110011001111100110010;0.992001;9797;0001111001110110110011001111001001001000001011;0.893277;8822;0.966639;6
20;0000111001110110010110000110011001111100110010;0.992001;9797;0111001110010110001000100011101100101011110010;0.889935;8789;0.969076;6
21;0000111001101110011110001010110010011101010010;0.993418;9811;0001111010100010101111001000110010011110100110;0.893277;8822;0.97054;5
22;0000111001110110010110000110001001111100110110;0.99271;9804;0001101111110100011110101000010001010110100110;0.902086;8909;0.971597;2
23;0000111001110110010110000110001001111100110110;0.99271;9804;0001110000100110101110010111101001100010100111;0.905731;8945;0.972813;4
24;0001111000111110011100000110011001110110100010;0.992608;9803;0001111000110110111100000011110000011010100111;0.899048;8879;0.972214;2
25;0001111001110110010100000110001001111100110110;0.99109;9788;1001111010010110111100000010001001110110010011;0.904617;8934;0.973348;2
26;0001111001010110011110000110111011011000010010;0.991697;9794;0101110101110101100011100010101001001100001110;0.887404;8764;0.97472;5
27;0001110101001110010110000110001001111100111010;0.991798;9795;0001111100110110011100101000000011110110100110;0.90968;8984;0.975451;4
28;0000111110001110000111100110111011011000010010;0.995241;9829;0000111010001110110111000100010010011101011110;0.902693;8915;0.975887;7
29;0001111001001110010110000110001001111101110010;0.992912;9806;0101101110101110100100000100110101011000111001;0.918084;9067;0.974895;1
30;0001110101100110011101000110001001110110100110;0.993013;9807;0001011011101100111010000011011101010100001011;0.888923;8779;0.976163;6
31;0000111101100110011100100110111001011010010010;0.993722;9814;1010111101101000011101000100001001110110010011;0.899554;8884;0.975042;6
32;0001101110001101110110000110111001011000010110;0.992203;9799;1001111100001111010000001010101101011110011000;0.889024;8780;0.974962;3
