geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000000000000000000001110101000000000000000;0.0346294;342;0100000000001100000000001000010000000000000000;0;0;0.00105255;14
1;0000000000000000000000001110101000000000000000;0.0346294;342;0000000000000000000000000001100110010000000000;0;0;0.00185525;28
2;0000000000000000000000001110101000000000000000;0.0346294;342;0000100000000000000001000100000010010000000000;0;0;0.00227597;39
3;0000000000000000001000011110000000000000000000;0.0578169;571;0000000000000000000000001101001000000010000000;0;0;0.00313361;37
4;1000000000000000000000011110000000000000000000;0.0571081;564;0000000000000000000101000000100110000000000000;0;0;0.00370064;40
5;0000000000000000000000011110000000010000000000;0.0581207;574;0000000000000000000000000111100000000000000001;0;0;0.00485267;51
6;0000000000000000000000011110000000010000000000;0.0581207;574;0000001000010000000000000000110000010000000000;0;0;0.00598243;63
7;0000000000000000000000011110000000010000000000;0.0581207;574;0000000000000010000000000110101000000000000000;0;0;0.00667198;60
8;0000000000000000000000011110000000100000000000;0.0589307;582;0000000000000000000110001010001000000000000000;0;0;0.00878316;93
9;0000000000000000000000011110100000000000000000;0.0591333;584;0000000000000000010000001010100000000000100000;0;0;0.00977597;95
10;0000000000000000000000011110001000000000000000;0.0602471;595;0000010000000000000000001100001000010000000000;0;0;0.0114725;103
11;0000000000000000000000011110001000000000000000;0.0602471;595;0000000000000000000100000100010000010000010000;0;0;0.0132073;110
12;0000000000000000000000011110000000000000100000;0.0620697;613;0000000000000000000001100110100000000000000000;0;0;0.0145593;107
13;0000000000000000000000011110000000000000100000;0.0620697;613;0000000000000010000000001010000000010000000100;0;0;0.0168952;116
14;0000000000000000000000011110000000000000100000;0.0620697;613;0001000000000000000000000100010001000100000000;0;0;0.0206131;148
15;0000000000000000000000011110000000000000100000;0.0620697;613;1000000000000000000000000101100000100000000000;0;0;0.0238649;177
16;0000000000000000000000011110000000000000100000;0.0620697;613;0000000000000000000000001010001010000000100000;0;0;0.0251873;178
17;0000000000000000000000011110001000000000000000;0.0602471;595;0000000000000000000000001100110000000010000000;0;0;0.029212;197
18;0000000000000000000000011110001000000000000000;0.0602471;595;0000000000000001000000000110101000000000000000;0;0;0.0328676;209
19;0000000000000000000000011110010000000000000000;0.0608546;601;0000000100000001000000001100100000000000000000;0;0;0.0382595;216
20;0000000000000000000000011110000000000000100000;0.0620697;613;0000000100000000000000001100100000000000000010;0;0;0.0425041;240
21;0000000000000000000000011110010000000000000000;0.0608546;601;0000000000000000100000011000001000100000000000;0;0;0.0437959;244
22;0000000000000000000000011110010000000000000000;0.0608546;601;0000100000000000000000010011001000000000000000;0;0;0.0461972;251
23;0000000000000000000000011110000000000000100000;0.0620697;613;1100000000000000000000011100000000000000000000;0;0;0.0494554;277
24;0000000000000000000000011110000000000000100000;0.0620697;613;0000010100000000000000011100000000000000000000;0;0;0.0494645;288
25;0000000000000000000000011110000000000000100000;0.0620697;613;0000000000000001000000000110001000001000000000;0;0;0.0501041;289
26;0000000000000000000000011110000000000000100000;0.0620697;613;0000000000010000000100010100001000000000000000;0;0;0.0500484;298
27;0000000000000000000000011110000000000000100000;0.0620697;613;0000000000000000000000010010001000000010000010;0;0;0.0498562;290
28;0000000000000000000000011110000000000000100000;0.0620697;613;0000000000000000000000011000001000000100010000;0;0;0.0513335;304
29;0000000000000000000000011110000000000000100000;0.0620697;613;0000000000010000000000010010001000000000010000;0;0;0.0508341;303
30;0000000000000000000000011110000000000000100000;0.0620697;613;0000000000000000000010011000001000000000100000;0;0;0.0493241;299
31;0000000000000000000000011110000000000000100000;0.0620697;613;0000000000001000000000111000001000000000000000;0;0;0.0487791;282
32;0000000000000000000000011110000000000000100000;0.0620697;613;0000000010000000000001011000100000000000000000;0;0;0.0482331;278
33;0000000000000000000000011110000000000000100000;0.0620697;613;0000100000000000000010001010001000000000000000;0;0;0.0480303;283
34;0000000000000000000000011110000000000000100000;0.0620697;613;0000000000000000000011010110000000000000000000;0;0;0.0497109;290
35;0000000000000000000000011110000000000000100000;0.0620697;613;0000000000000000000000110100010000001000000000;0;0;0.0486971;280
36;0000000000000000000000011110000000000000100000;0.0620697;613;0000000001000000000000011100000000000001000000;0;0;0.048654;283
