geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000000000000000100000000010000000000100110;0.195524;1931;0010001000000001001000000000000000000000001000;0;0;0.0299929;1
1;0000000000100000000100000000010000000000100100;0.177197;1750;0000000100100000100000100000010000000000000000;0;0;0.0317872;4
2;0000000000000100000100000000011000000000100000;0.167173;1651;0000001110000100000100000000000000000000000000;0;0;0.0348339;5
3;0000000000000100000100000000010000000000100100;0.190563;1882;1001000000000000000100000000010000001000000000;0.00151883;15;0.0445474;5
4;0000000000000100000100000000010000000000100100;0.190563;1882;0011000000001000000000000000000010000000100000;0.00151883;15;0.0588163;9
5;0000000000000100000100000000010000000000100100;0.190563;1882;0100000000000000100100000000000000100000010000;0.000101256;1;0.0831724;16
6;0000000000000100000100000000010000000000100100;0.190563;1882;0000000100100000000100100000000000000000000010;0.000202511;2;0.0910247;23
7;0000000000000100000100000100010000000000000010;0.226914;2241;1000000000000001000100000000001000000100000000;0.00324018;32;0.102516;15
8;0000100000000100000100000000010000000000000010;0.274808;2714;0000000000000000000100000010000001000000000101;0.00506278;50;0.126517;27
9;0000000000000100000100000100010000000000000010;0.226914;2241;0000000000010000000100000000010000001000000010;0.0197448;195;0.131358;23
10;0000000000000000000100000100010000000000100100;0.205346;2028;0000101000000000000100001100000000000000000000;0.0120494;119;0.148513;37
11;0000000000000100000100000100010000000000000100;0.225699;2229;0000000000000100000000000101010000000000000010;0.0191373;189;0.156956;40
12;0000000000000100000100000100010000000000000010;0.226914;2241;0000000000000000100100000100000000000000100010;0.0219725;217;0.163676;44
13;0000000000000100000100000100010000000000000010;0.226914;2241;0000000000000100000100000100000010000000000010;0.00506278;50;0.164884;49
14;0000000000000110000100000000010000000000000010;0.271466;2681;0000000000000100000100100100000000000000000010;0.0054678;54;0.176272;53
15;0000000000000110000100000000010000000000000010;0.271466;2681;1000000000000100000000000100010000000000000100;0.0128595;127;0.172613;57
16;0000000000000110000100000000010000000000000010;0.271466;2681;0001000000000000000000000100010000000000001100;0.0063791;63;0.173624;58
17;0000000000000110000100000000010000000000000010;0.271466;2681;0000000000000100000000000101010000000000000100;0.0192386;190;0.179726;63
18;0000000000000110000100000000010000000000000010;0.271466;2681;0100000000000000000000100100010000000000010000;0.00486027;48;0.17374;61
19;0000000000000110000100000000010000000000000010;0.271466;2681;0000000000000000000100100000010000000000010100;0.0109356;108;0.172514;58
